frame_idx,pose_detected,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z,mid_hip_x,mid_hip_y,mid_hip_z,torso_length
0,1,0.22989795072,-0.016289131886,0.0,-0.22989795072,0.016289131886,0.0,0.373327787555,0.480560122263,0.0,-0.155760614435,0.500837594441,0.0,0.4587866144,0.907967751909,0.0,-0.077331248942,0.933090382252,0.0,0.393119518682,0.957382432477,0.0,-0.005736919408,0.981766697731,0.0,0.648971485938,1.106359357957,0.0,-0.217404587707,1.125981813245,0.0,0.603932231665,0.473774537444,-0.000398609554,-0.369721262562
1,1,0.228526784077,-0.016813903656,0.0,-0.228526784077,0.016813903656,0.0,0.365627592063,0.477548380445,0.0,-0.150480418126,0.497784418844,0.0,0.453467849915,0.900017277824,0.0,-0.075179855152,0.929679725199,0.0,0.394650663943,0.945142005219,0.0,-0.004109905354,0.983978087071,0.0,0.636632570541,1.097767086971,0.0,-0.215309717538,1.118046001044,0.0,0.604076772928,0.473503142595,-0.000390620437,-0.372566614065
2,1,0.235049591822,-0.017947523569,0.0,-0.235049591822,0.017947523569,0.0,0.372794256871,0.493344869152,0.0,-0.150207975899,0.519726270984,0.0,0.461050562768,0.91762380963,0.0,-0.071657722243,0.956816757538,0.0,0.408431695237,0.95847395042,0.0,0.003289617266,1.012167951152,0.0,0.642763984825,1.127037843036,0.0,-0.217535311913,1.149713648077,0.0,0.605254948139,0.472226604819,-0.000392803136,-0.363376968907
3,1,0.246290270639,-0.020387626774,0.0,-0.246290270639,0.020387626774,0.0,0.392567774942,0.509675746687,0.0,-0.151741774552,0.546138863058,0.0,0.45890599174,0.940967165282,0.0,-0.068610665064,1.006802042122,0.0,0.409099435136,0.983184086013,0.0,0.011793883859,1.065374724214,0.0,0.657196206521,1.159691661622,0.0,-0.225113114532,1.206038216988,0.0,0.606661438942,0.471281051636,-0.000392742921,-0.34749839994
4,1,0.256944684999,-0.024461888852,0.0,-0.256944684999,0.024461888852,0.0,0.415391707558,0.521533545164,0.0,-0.153764640105,0.580211346077,0.0,0.464381122791,0.963437262154,0.0,-0.065685883064,1.061038743993,0.0,0.414297360724,1.001782652281,0.0,0.018032142275,1.122079137729,0.0,0.654837857417,1.189787695393,0.0,-0.227920540219,1.265313655778,0.0,0.608112514019,0.469443753362,-0.000389964669,-0.332814214328
5,1,0.255426742349,-0.027492349344,0.0,-0.255426742349,0.027492349344,0.0,0.415366779584,0.509536941124,0.0,-0.149331849029,0.585704686008,0.0,0.454159498407,0.93317522899,0.0,-0.059711885946,1.064522306771,0.0,0.404536330519,0.966960661967,0.0,0.021612239578,1.125603583401,0.0,0.621854247322,1.163789852686,0.0,-0.21458706696,1.268819604952,0.0,0.609264373779,0.466628760099,-0.000386833563,-0.334413320782
6,1,0.252879311323,-0.029111121659,0.0,-0.252879311323,0.029111121659,0.0,0.417819376599,0.482035384493,0.0,-0.142763252021,0.585652348246,0.0,0.441487178725,0.888792559778,0.0,-0.051026148734,1.067998993127,0.0,0.391635597494,0.923876535152,0.0,0.028230818908,1.129324052264,0.0,0.59620521438,1.141849035032,0.0,-0.202220214934,1.271719540081,0.0,0.611384958029,0.464764654636,-0.000387924258,-0.334923837611
7,1,0.251765163993,-0.031496065063,0.0,-0.251765163993,0.031496065063,0.0,0.42257697011,0.451871402404,0.0,-0.139071436989,0.590673539052,0.0,0.42245942969,0.833849786605,0.0,-0.046211653376,1.075271928297,0.0,0.363999957589,0.864745896491,0.0,0.029638721463,1.140348150772,0.0,0.565077040661,1.09037039183,0.0,-0.199770949684,1.279391962643,0.0,0.61268889904,0.462936088443,-0.00038895302,-0.334431875859
8,1,0.235660131626,-0.029893513589,0.0,-0.235660131626,0.029893513589,0.0,0.401505700362,0.391507562427,0.0,-0.128482797052,0.558295705262,0.0,0.377211813331,0.738932256122,0.0,-0.034452685288,1.016987756963,0.0,0.322211968859,0.767324050726,0.0,0.035424111984,1.090629818198,0.0,0.495612556681,0.986550950642,0.0,-0.184960750026,1.208601211414,0.0,0.614059686661,0.46147377789,-0.000373242365,-0.355323257397
9,1,0.222120203896,-0.028733270511,0.0,-0.222120203896,0.028733270511,0.0,0.389008651516,0.335565271752,0.0,-0.11511869117,0.533541339033,0.0,0.338218551791,0.669487695996,0.0,-0.021747440912,0.968102079923,0.0,0.277866878372,0.687999780612,0.0,0.04926975901,1.04082554778,0.0,0.446298172012,0.899036241047,0.0,-0.169926663804,1.150577956313,0.0,0.616860926151,0.45948497951,-0.000352408411,-0.374758627299
10,1,0.222414168378,-0.029149233946,0.0,-0.222414168378,0.029149233946,0.0,0.39297543833,0.306513895568,0.0,-0.111637409596,0.537512446987,0.0,0.328232037665,0.634723330604,0.0,-0.016086705007,0.974154334313,0.0,0.261692762612,0.647762978361,0.0,0.055792361593,1.047388285273,0.0,0.412086200024,0.862195871879,0.0,-0.160976879745,1.156942592,0.0,0.618345022202,0.457448914647,-0.00030077179,-0.374463497468
11,1,0.211231933699,-0.028598593401,0.0,-0.211231933699,0.028598593401,0.0,0.381036290849,0.239051857791,0.0,-0.095308470448,0.517524475878,0.0,0.311633193036,0.573053910059,0.0,-0.000158634697,0.936025437425,0.0,0.248134966185,0.586578182479,0.0,0.070216394898,1.007610161004,0.0,0.377973707149,0.800187510374,0.0,-0.137573644275,1.109870688858,0.0,0.622733145952,0.455441445112,-0.000275420723,-0.392455449224
12,1,0.209166856604,-0.028047706997,0.0,-0.209166856604,0.028047706997,0.0,0.370930475032,0.198766180783,0.0,-0.088880390047,0.51125281054,0.0,0.298301337012,0.530919494113,0.0,0.007952983488,0.92396277659,0.0,0.231733695591,0.543418021215,0.0,0.073326952907,0.992692352047,0.0,0.35828257088,0.764375357707,0.0,-0.125801168468,1.096980984742,0.0,0.624220013618,0.453972101212,-0.000243297312,-0.399021436058
13,1,0.209102229031,-0.027931219339,0.0,-0.209102229031,0.027931219339,0.0,0.367216835954,0.179070052556,0.0,-0.084812733981,0.508615013525,0.0,0.29091692698,0.508795308428,0.0,0.013152364178,0.926398237131,0.0,0.223298143088,0.521383468763,0.0,0.076971395736,0.994452261859,0.0,0.333103177734,0.746030471034,0.0,-0.114432355486,1.09878296213,0.0,0.625790387392,0.452141359448,-0.00024002674,-0.40002029415
14,1,0.211370274682,-0.028325945963,0.0,-0.211370274682,0.028325945963,0.0,0.372480441971,0.167690992914,0.0,-0.083626029972,0.511255202358,0.0,0.288775339931,0.492057741779,0.0,0.018789500017,0.940484640977,0.0,0.220336503882,0.502834932584,0.0,0.081370967042,1.008345677511,0.0,0.322475960689,0.736227457092,0.0,-0.111098140963,1.11504302031,0.0,0.626570373774,0.451230838895,-0.000221033813,-0.394991997655
15,1,0.212550389423,-0.029049777033,0.0,-0.212550389423,0.029049777033,0.0,0.363153098027,0.13627027557,0.0,-0.082409051651,0.511063017618,0.0,0.286844480651,0.478341276186,0.0,0.021652697104,0.94402819807,0.0,0.222136343305,0.493286497152,0.0,0.082829875541,1.010026327728,0.0,0.312985310657,0.728059502917,0.0,-0.110079999134,1.119736310312,0.0,0.626755237579,0.45023214817,-0.00021088036,-0.394178492539
16,1,0.214177565792,-0.029215717719,0.0,-0.214177565792,0.029215717719,0.0,0.36287744953,0.127162705812,0.0,-0.081936511055,0.511520283403,0.0,0.28357980786,0.474825871225,0.0,0.023853144319,0.950954400003,0.0,0.213673188812,0.495024028476,0.0,0.08434877519,1.017405232044,0.0,0.309239265523,0.72165751933,0.0,-0.105805445623,1.126319686522,0.0,0.627030074596,0.449679300189,-0.000206085853,-0.392576659593
17,1,0.216016696152,-0.029682408507,0.0,-0.216016696152,0.029682408507,0.0,0.362418962851,0.125103162949,0.0,-0.081419132861,0.514268972738,0.0,0.285039309918,0.476115911113,0.0,0.026483427493,0.958432945028,0.0,0.21291918889,0.497343395315,0.0,0.085938036179,1.025088143339,0.0,0.313412867373,0.721922750508,0.0,-0.105440695666,1.134225644593,0.0,0.627276569605,0.448965907097,-0.000197786256,-0.390320510056
18,1,0.217661310622,-0.029830302169,0.0,-0.217661310622,0.029830302169,0.0,0.365268658051,0.126484290608,0.0,-0.079897577587,0.515934482458,0.0,0.287769825675,0.481361971648,0.0,0.032595582102,0.965371590976,0.0,0.218281204163,0.500772445786,0.0,0.100284299536,1.032994077841,0.0,0.3159173566,0.731605495324,0.0,-0.103877653669,1.14287228255,0.0,0.627969861031,0.448377177119,-0.000193895889,-0.387881339281
19,1,0.215599854619,-0.029417672059,0.0,-0.215599854619,0.029417672059,0.0,0.361518192572,0.14663653786,0.0,-0.076423179025,0.50990907937,0.0,0.285580152184,0.48536051668,0.0,0.032717801395,0.954205249872,0.0,0.216470791809,0.501929621301,0.0,0.098851675223,1.018409370295,0.0,0.314700640697,0.728812029835,0.0,-0.098691483631,1.131335618687,0.0,0.628136187792,0.448429435492,-0.00019472462,-0.391803904578
20,1,0.215065338586,-0.029434769303,0.0,-0.215065338586,0.029434769303,0.0,0.355174446355,0.153191463252,0.0,-0.075707921322,0.508237217282,0.0,0.286823208909,0.495009495557,0.0,0.033267193394,0.950841045632,0.0,0.21816865775,0.511059808312,0.0,0.098608182451,1.015570253505,0.0,0.317907786534,0.736804790903,0.0,-0.097601835753,1.126892449448,0.0,0.628290712833,0.448476076126,-0.000194381078,-0.393219590979
21,1,0.214230697311,-0.029422837906,0.0,-0.214230697311,0.029422837906,0.0,0.355386889001,0.160078789802,0.0,-0.075067752798,0.50627579839,0.0,0.289134994931,0.506150319173,0.0,0.033507405364,0.946752545276,0.0,0.220584989018,0.52366516429,0.0,0.099618493935,1.012603313546,0.0,0.322337913122,0.738571652498,0.0,-0.095880240055,1.122176869521,0.0,0.628427356482,0.448554068804,-0.00019596194,-0.394738355955
22,1,0.209271803696,-0.028793831441,0.0,-0.209271803696,0.028793831441,0.0,0.351695174792,0.183723329808,0.0,-0.073366746417,0.495962752288,0.0,0.302438706851,0.535781198894,0.0,0.032835013331,0.924946494651,0.0,0.242590089649,0.54841757142,0.0,0.097364932801,0.9916480047,0.0,0.331077387783,0.752183284624,0.0,-0.093594092834,1.095667252454,0.0,0.628491669893,0.448998734355,-0.000196209876,-0.403861921224
23,1,0.210583682143,-0.029674439217,0.0,-0.210583682143,0.029674439217,0.0,0.35855474448,0.237724246827,0.0,-0.073913798143,0.502104285515,0.0,0.323205199275,0.585123356089,0.0,0.032716787401,0.928194894283,0.0,0.271244896614,0.599080214157,0.0,0.097728272325,0.995328697562,0.0,0.375389083464,0.798414496301,0.0,-0.094412678434,1.100138584689,0.0,0.628382503986,0.449727252126,-0.000209876103,-0.401751434353
24,1,0.216834232828,-0.031104784977,0.0,-0.216834232828,0.031104784977,0.0,0.368163392951,0.294834340583,0.0,-0.078224780336,0.512249406343,0.0,0.354345057362,0.640653273591,0.0,0.030252401216,0.945507630157,0.0,0.314147988372,0.658170341094,0.0,0.094489017121,1.012448244412,0.0,0.430339423995,0.860032347398,0.0,-0.095195773413,1.124542139998,0.0,0.627408862114,0.451524183154,-0.000239296351,-0.390979374964
25,1,0.244844909028,-0.035436802508,0.0,-0.244844909028,0.035436802508,0.0,0.414548598705,0.386558884585,0.0,-0.095330669992,0.572648837738,0.0,0.422609305824,0.763003068947,0.0,0.026322387217,1.057640148171,0.0,0.390150046932,0.780627348633,0.0,0.098211162103,1.133835118467,0.0,0.515869771816,1.007440438642,0.0,-0.122372838055,1.257894231779,0.0,0.624775528908,0.452966287732,-0.000268038828,-0.348379291097
26,1,0.260034468582,-0.038667051654,0.0,-0.260034468582,0.038667051654,0.0,0.444055133253,0.442646275538,0.0,-0.102784311064,0.602508339497,0.0,0.476317789952,0.857761651442,0.0,0.022700162971,1.11104349193,0.0,0.445479916126,0.883965529728,0.0,0.094498536838,1.191016479709,0.0,0.593662748582,1.117364832446,0.0,-0.133016307049,1.32324437863,0.0,0.623446345329,0.454473033547,-0.000305621885,-0.330301887889
27,1,0.275760096277,-0.040733261976,0.0,-0.275760096277,0.040733261976,0.0,0.457940257291,0.506298814942,0.0,-0.114124257349,0.631034033237,0.0,0.523051145987,0.96131310321,0.0,0.014367276371,1.164849644813,0.0,0.507055962371,0.991714792161,0.0,0.089583413502,1.248853448874,0.0,0.645838087167,1.210760419349,0.0,-0.15312334328,1.387025250587,0.0,0.620588421822,0.455039575696,-0.00030868547,-0.314516628824
28,1,0.277549090109,-0.038284377874,0.0,-0.277549090109,0.038284377874,0.0,0.450623510376,0.52007164293,0.0,-0.121730696785,0.620015685197,0.0,0.545658747225,0.984558601929,0.0,0.002912349472,1.153459858201,0.0,0.534767130318,1.017200860941,0.0,0.078155867436,1.236055229455,0.0,0.662190353841,1.242270078706,0.0,-0.164707473033,1.376315120249,0.0,0.616936922073,0.459070578218,-0.000310404226,-0.313644083596
29,1,0.276853970701,-0.036633088793,0.0,-0.276853970701,0.036633088793,0.0,0.448043906846,0.540427372593,0.0,-0.128020400701,0.62163992367,0.0,0.552655361799,1.012077906637,0.0,-0.00414614606,1.154375269078,0.0,0.546350212963,1.048512309792,0.0,0.071489435457,1.237287861499,0.0,0.669911161154,1.260661325961,0.0,-0.174581028965,1.373944177663,0.0,0.614344865084,0.461179450154,-0.000334349461,-0.311619529003
30,1,0.27763559271,-0.03580355175,0.0,-0.27763559271,0.03580355175,0.0,0.437405884657,0.551172719187,0.0,-0.133222924483,0.623053085595,0.0,0.557067922463,1.044535247375,0.0,-0.014312311936,1.152491282686,0.0,0.559360008203,1.084777841457,0.0,0.061101758265,1.237242694921,0.0,0.676236521166,1.275785368378,0.0,-0.18551524799,1.368488712162,0.0,0.611144930124,0.46209409833,-0.000327585265,-0.312132543188
31,1,0.28194136223,-0.034298543386,0.0,-0.28194136223,0.034298543386,0.0,0.435289660783,0.571586652435,0.0,-0.139805242079,0.633794368254,0.0,0.57221509209,1.087691663954,0.0,-0.023226799782,1.16710819679,0.0,0.570332441144,1.140493401456,0.0,0.05486018662,1.25107763061,0.0,0.690023830531,1.308191080215,0.0,-0.180637374952,1.383089444818,0.0,0.608011811972,0.463332459331,-0.000349002425,-0.30718071617
32,1,0.283338623553,-0.031880352153,0.0,-0.283338623553,0.031880352153,0.0,0.429567868442,0.59416899156,0.0,-0.146294707123,0.639796754792,0.0,0.580221871817,1.107595935678,0.0,-0.032247966564,1.172530954297,0.0,0.57255135899,1.161928612736,0.0,0.048380401313,1.256475033171,0.0,0.706559488751,1.325469101109,0.0,-0.192522182581,1.389472992729,0.0,0.604926556349,0.464381709695,-0.000365094515,-0.305024054655
33,1,0.285597160806,-0.028713022952,0.0,-0.285597160806,0.028713022952,0.0,0.42510988543,0.618692420866,0.0,-0.157194150165,0.646300354721,0.0,0.5762389162,1.131268860886,0.0,-0.049280000243,1.184943823429,0.0,0.564940333708,1.185019013729,0.0,0.035913386919,1.267134558382,0.0,0.705641620564,1.359874551915,0.0,-0.208348551338,1.404533820567,0.0,0.599578022957,0.466146454215,-0.000383526087,-0.300439823049
34,1,0.281339293219,-0.024910567797,0.0,-0.281339293219,0.024910567797,0.0,0.411699301095,0.620706326262,0.0,-0.158150433451,0.63558087856,0.0,0.559115059933,1.127506395292,0.0,-0.05898220892,1.15993274409,0.0,0.536936684867,1.193938729264,0.0,0.027589223431,1.239234422735,0.0,0.705648819437,1.347608497072,0.0,-0.217930734474,1.374301120142,0.0,0.595528274775,0.46739603579,-0.000398886739,-0.306166719692
35,1,0.281742511986,-0.022317435807,0.0,-0.281742511986,0.022317435807,0.0,0.40134138954,0.627959291676,0.0,-0.172554260255,0.640255593223,0.0,0.545580063486,1.143250560333,0.0,-0.078638620922,1.163792960301,0.0,0.51391042413,1.21261256531,0.0,0.008044890487,1.242588141558,0.0,0.711527262218,1.36868353866,0.0,-0.239553467238,1.381945834117,0.0,0.58942040801,0.468537628651,-0.000406706473,-0.304380503759
36,1,0.29274535461,-0.020757589925,0.0,-0.29274535461,0.020757589925,0.0,0.401684821424,0.655149477159,0.0,-0.18299331238,0.662381925748,0.0,0.545271217991,1.181886176473,0.0,-0.097971473538,1.203676422775,0.0,0.509791631701,1.24937374939,0.0,-0.005793859474,1.283403945356,0.0,0.737038002072,1.421604646424,0.0,-0.268230972551,1.429524721239,0.0,0.583632841706,0.469709008932,-0.000413292088,-0.29385113325
37,1,0.212137190003,-0.013905522825,0.0,-0.212137190003,0.013905522825,0.0,0.284649465118,0.473887589808,0.0,-0.137348232962,0.480190568531,0.0,0.380031569105,0.85689648314,0.0,-0.083503776325,0.873304579039,0.0,0.353954874912,0.905294334414,0.0,-0.01811708207,0.929215569154,0.0,0.527038593434,1.034680890637,0.0,-0.186132757382,1.038080723849,0.0,0.578032582998,0.470377132297,-0.000393450726,-0.404174379988
