frame_idx,pose_detected,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z,mid_hip_x,mid_hip_y,mid_hip_z,torso_length
0,1,0.249739076502,-0.007237715243,0.0,-0.249739076502,0.007237715243,0.0,0.231480760411,0.591164024499,0.0,-0.165809155095,0.606781568052,0.0,0.211675954184,0.978220569494,0.0,-0.111635521448,1.001581273632,0.0,0.14037301607,1.015425547317,0.0,-0.054236229429,1.038431264745,0.0,0.298332119446,1.194396245362,0.0,-0.148735479769,1.206587449715,0.0,0.475062012672,0.493954449892,-0.000359487254,-0.286616727055
1,1,0.158594780036,-0.004285173356,0.0,-0.158594780036,0.004285173356,0.0,0.147224087162,0.373238200291,0.0,-0.105665612528,0.384380224831,0.0,0.134520957686,0.619798067638,0.0,-0.070100992013,0.630958427857,0.0,0.091624506175,0.643287918418,0.0,-0.032303969677,0.651125299685,0.0,0.189190431706,0.757055658302,0.0,-0.091989966585,0.764945936022,0.0,0.475205421448,0.494138285518,-0.000282897148,-0.451853781808
2,1,0.182196518929,-0.00416196679,0.0,-0.182196518929,0.00416196679,0.0,0.1697718485,0.424315147057,0.0,-0.122790425629,0.438095449903,0.0,0.154327183829,0.709575048856,0.0,-0.080961650271,0.721754723647,0.0,0.10574058049,0.736257190782,0.0,-0.03748915069,0.744974907999,0.0,0.213597084137,0.867030081155,0.0,-0.104373794663,0.876057665882,0.0,0.47508059442,0.495755553246,-0.000306080095,-0.392789436995
3,1,0.182239408308,-0.005173995035,0.0,-0.182239408308,0.005173995035,0.0,0.171173919414,0.424313093393,0.0,-0.12377597159,0.435698799071,0.0,0.155367546773,0.708151271583,0.0,-0.080505964612,0.721450053615,0.0,0.107676796681,0.735276565093,0.0,-0.03680067603,0.74444900546,0.0,0.214520839342,0.865836373058,0.0,-0.100836113259,0.875656252927,0.0,0.475269004703,0.497332438827,-0.00029521063,-0.391356017402
4,1,0.181819163655,-0.004843700729,0.0,-0.181819163655,0.004843700729,0.0,0.171592294027,0.423175923802,0.0,-0.124773083316,0.434822630492,0.0,0.155777266713,0.703493889881,0.0,-0.08036267132,0.716897838715,0.0,0.108462891247,0.731933946638,0.0,-0.036007049654,0.740712558145,0.0,0.213809041043,0.862941348768,0.0,-0.100114395227,0.872780962473,0.0,0.47557297349,0.497742697597,-0.000299568288,-0.392176402769
5,1,0.178310393859,-0.004747285406,0.0,-0.178310393859,0.004747285406,0.0,0.168303233177,0.414889800517,0.0,-0.122376789968,0.428575897876,0.0,0.152758895115,0.689963506996,0.0,-0.078827136813,0.702889025578,0.0,0.107933987495,0.718335106696,0.0,-0.035277334671,0.726081836193,0.0,0.206872101007,0.845902418479,0.0,-0.096854269201,0.855655556278,0.0,0.475592240691,0.497708335519,-0.000293601304,-0.40006600349
6,1,0.147690601363,-0.003927022573,0.0,-0.147690601363,0.003927022573,0.0,0.140521425442,0.344429519575,0.0,-0.100800185258,0.354130967918,0.0,0.127612172329,0.57248033596,0.0,-0.064585591751,0.583700912789,0.0,0.090382950878,0.595897966216,0.0,-0.028435738049,0.602801443052,0.0,0.172560703458,0.700905682284,0.0,-0.076478052744,0.710481113701,0.0,0.475997745991,0.497685596347,-0.000270003453,-0.481975990368
7,1,0.151683764191,-0.003995604588,0.0,-0.151683764191,0.003995604588,0.0,0.145036685319,0.353698333849,0.0,-0.10255388286,0.364874006018,0.0,0.131644494247,0.588078927145,0.0,-0.065081517346,0.598206665621,0.0,0.094051921958,0.612220666263,0.0,-0.028081147673,0.617486637906,0.0,0.177712152456,0.718692864312,0.0,-0.078213027446,0.728692517767,0.0,0.47648306191,0.497630923986,-0.000270583667,-0.469075007636
8,1,0.164324509949,-0.003816961581,0.0,-0.164324509949,0.003816961581,0.0,0.158083855808,0.381181615316,0.0,-0.10994235282,0.393718223487,0.0,0.143153777906,0.636545796176,0.0,-0.069000264072,0.647119326923,0.0,0.102755151212,0.662132354657,0.0,-0.02952773898,0.667719152799,0.0,0.193335544886,0.775994138516,0.0,-0.082992508012,0.786591820083,0.0,0.477118909359,0.498088821769,-0.000276949257,-0.434371073666
9,1,0.174625019594,-0.00415627526,0.0,-0.174625019594,0.00415627526,0.0,0.170482214727,0.406524907629,0.0,-0.1174672118,0.420037030025,0.0,0.155028012997,0.678498301097,0.0,-0.071184989717,0.689808892666,0.0,0.112762750094,0.70598361403,0.0,-0.02800205626,0.711965493647,0.0,0.207797034826,0.827605014643,0.0,-0.086418833381,0.837119212111,0.0,0.478029027581,0.498286962509,-0.000293763354,-0.40708739028
10,1,0.20464284729,-0.005208160909,0.0,-0.20464284729,0.005208160909,0.0,0.201312751547,0.478961895012,0.0,-0.138573217352,0.493727075962,0.0,0.183621208924,0.797566196351,0.0,-0.083108301246,0.810919126024,0.0,0.134032866522,0.83021036481,0.0,-0.032079035473,0.837158999278,0.0,0.245183809653,0.97295192765,0.0,-0.100430034136,0.984218252188,0.0,0.478456422687,0.498434782028,-0.000306693837,-0.34612657098
11,1,0.190670414247,-0.005083959524,0.0,-0.190670414247,0.005083959524,0.0,0.193009299461,0.449591765076,0.0,-0.128342441445,0.463021336438,0.0,0.177554771458,0.749754258039,0.0,-0.075005337637,0.76158043861,0.0,0.131424185737,0.781810581754,0.0,-0.026006987296,0.787376966702,0.0,0.235272955271,0.915328231618,0.0,-0.092226816535,0.923494097295,0.0,0.480159834027,0.498638063669,-0.000304883346,-0.368246851953
12,1,0.187462925005,-0.004902172817,0.0,-0.187462925005,0.004902172817,0.0,0.190492216209,0.441718300999,0.0,-0.124994006611,0.454698715641,0.0,0.173403448082,0.734382633667,0.0,-0.071607103385,0.74566869094,0.0,0.128428005547,0.765675439812,0.0,-0.023674729361,0.772063995191,0.0,0.23191055329,0.897419998301,0.0,-0.092906193612,0.904200119493,0.0,0.480839207768,0.498443454504,-0.000335835852,-0.376443196421
13,1,0.161912623832,-0.004271014902,0.0,-0.161912623832,0.004271014902,0.0,0.169806910034,0.380554414067,0.0,-0.10008377253,0.391659906621,0.0,0.15321223261,0.630241920174,0.0,-0.053970987548,0.638902128118,0.0,0.115629551198,0.655790082485,0.0,-0.012867966369,0.660731473728,0.0,0.209101141596,0.768708346613,0.0,-0.0691416997,0.774021077424,0.0,0.484080716968,0.498493641615,-0.000312969089,-0.439804266913
14,1,0.168040372212,-0.004628294314,0.0,-0.168040372212,0.004628294314,0.0,0.174335410561,0.394559741571,0.0,-0.100930314989,0.406603655142,0.0,0.160665066665,0.65078568765,0.0,-0.051129772818,0.663083963202,0.0,0.121875916321,0.676845591359,0.0,-0.010662730822,0.684561705502,0.0,0.22148541396,0.792143502144,0.0,-0.066422761056,0.802184069732,0.0,0.486265808344,0.498819589615,-0.000306008384,-0.425074633667
15,1,0.17381718427,-0.005489636245,0.0,-0.17381718427,0.005489636245,0.0,0.181647432393,0.411145872285,0.0,-0.105602366193,0.423887921416,0.0,0.175313848239,0.679351396678,0.0,-0.048503613656,0.691922582717,0.0,0.134076788369,0.707054810142,0.0,-0.006012263361,0.714469330486,0.0,0.236633475988,0.82662702918,0.0,-0.064945009917,0.837043669732,0.0,0.488305196166,0.499217018485,-0.000311250798,-0.406752652451
16,1,0.170477845765,-0.005708425342,0.0,-0.170477845765,0.005708425342,0.0,0.180943952464,0.407017752073,0.0,-0.105601780193,0.418280579324,0.0,0.178235713158,0.672070056171,0.0,-0.041313169735,0.686206776057,0.0,0.138494178472,0.700787612591,0.0,0.000918834458,0.709385449211,0.0,0.241436928355,0.819414149255,0.0,-0.057693732649,0.830077746123,0.0,0.491125881672,0.499325916171,-0.000315810554,-0.410009827107
17,1,0.173588883862,-0.006307343686,0.0,-0.173588883862,0.006307343686,0.0,0.189266516721,0.413739046585,0.0,-0.107156218922,0.42560176309,0.0,0.186358382226,0.682762459823,0.0,-0.039362788332,0.700233647318,0.0,0.146134795866,0.711132519033,0.0,-0.00091882436,0.723719564231,0.0,0.250446575864,0.831934152318,0.0,-0.050916179284,0.847556649045,0.0,0.493110761046,0.499141618609,-0.000326751731,-0.402148778633
18,1,0.157535434193,-0.006564678477,0.0,-0.157535434193,0.006564678477,0.0,0.177709906161,0.367102531834,0.0,-0.091934468715,0.37698950823,0.0,0.177603749266,0.600035401488,0.0,-0.028233272119,0.627376329667,0.0,0.143811492069,0.626134946649,0.0,0.006210910956,0.648553498133,0.0,0.231341448593,0.735539816804,0.0,-0.03729829845,0.758415895183,0.0,0.496684879065,0.50001257658,-0.000310630538,-0.447497091123
19,1,0.142002204288,-0.006577336267,0.0,-0.142002204288,0.006577336267,0.0,0.167526832912,0.323546668055,0.0,-0.079025716622,0.341647992793,0.0,0.168660130825,0.526378999092,0.0,-0.022005406954,0.569095798774,0.0,0.137281691667,0.550579562321,0.0,0.006823459575,0.588178472556,0.0,0.216391605981,0.657684710432,0.0,-0.017115712902,0.687956577264,0.0,0.499698355794,0.500318497419,-0.000271383673,-0.492884458892
20,1,0.144844027012,-0.007246794046,0.0,-0.144844027012,0.007246794046,0.0,0.178462802402,0.325115474934,0.0,-0.075348908768,0.351637884128,0.0,0.175851243189,0.499456908511,0.0,-0.017530546448,0.585175861385,0.0,0.145424546136,0.508741858527,0.0,0.007619896129,0.604344365441,0.0,0.222026471344,0.632078525183,0.0,-0.011554449786,0.708874101777,0.0,0.502860367298,0.500075921416,-0.000270772725,-0.479542330534
21,1,0.13624482328,-0.00791767315,0.0,-0.13624482328,0.00791767315,0.0,0.168314859021,0.297563221829,0.0,-0.06663089956,0.330515854109,0.0,0.162670398939,0.436983975756,0.0,-0.01299325653,0.549979444372,0.0,0.135511871538,0.445630855173,0.0,0.008086277601,0.568135301252,0.0,0.199161605158,0.560420899974,0.0,-0.009190989527,0.669528623455,0.0,0.504939734936,0.498455926776,-0.000266321003,-0.513219209364
22,1,0.13423413261,-0.009060562385,0.0,-0.13423413261,0.009060562385,0.0,0.16902392143,0.290285169447,0.0,-0.062593001513,0.327555159132,0.0,0.154854938212,0.410636874883,0.0,-0.0088045727,0.547440329207,0.0,0.129199993475,0.412584642413,0.0,0.011221979319,0.565378514169,0.0,0.189092871025,0.535714534917,0.0,-0.005922568868,0.667490095154,0.0,0.506462469697,0.495933249593,-0.000258297659,-0.520164617326
23,1,0.124615360763,-0.009958343513,0.0,-0.124615360763,0.009958343513,0.0,0.156780529562,0.261617245203,0.0,-0.056020702751,0.302438837045,0.0,0.140991738207,0.366167802919,0.0,-0.006278639974,0.510821296832,0.0,0.117626681165,0.364336116486,0.0,0.011884461532,0.527521318518,0.0,0.166690861957,0.475292009444,0.0,-0.00523167418,0.621948661854,0.0,0.507228478789,0.493568554521,-0.000246601179,-0.562078208616
24,1,0.133359713977,-0.011667473077,0.0,-0.133359713977,0.011667473077,0.0,0.167671578922,0.265152994997,0.0,-0.058850671289,0.322076015973,0.0,0.136031683261,0.360530641884,0.0,-0.004701727317,0.54577765336,0.0,0.107544758793,0.352607805672,0.0,0.013624123564,0.56323581452,0.0,0.163849090568,0.484070027258,0.0,-0.003736673818,0.665863561356,0.0,0.507623657584,0.49186424911,-0.000247415621,-0.527703475239
25,1,0.124079610093,-0.012237388579,0.0,-0.124079610093,0.012237388579,0.0,0.157873636589,0.22924407786,0.0,-0.055116524812,0.304162662865,0.0,0.121965584529,0.319200071403,0.0,-0.003812141116,0.515912283189,0.0,0.095253625007,0.31237486533,0.0,0.014668987621,0.533778572461,0.0,0.14199186671,0.432508735154,0.0,-0.007894733936,0.628711213171,0.0,0.507653653622,0.487207651138,-0.000235069543,-0.567943066814
26,1,0.12832882035,-0.012964024383,0.0,-0.12832882035,0.012964024383,0.0,0.16317320878,0.221884142946,0.0,-0.056514511912,0.30675789721,0.0,0.120373016931,0.320072160438,0.0,-0.001149217833,0.530668476077,0.0,0.091964010621,0.316305877124,0.0,0.019137835036,0.548813895676,0.0,0.141397181544,0.430869424737,0.0,-0.007232848197,0.650197180729,0.0,0.508157879114,0.485659599304,-0.000252847851,-0.551562616606
