frame_idx,pose_detected,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z,mid_hip_x,mid_hip_y,mid_hip_z,torso_length
0,1,0.226069135801,0.001160386015,0.0,-0.226069135801,-0.001160386015,0.0,0.309354979775,0.465012210423,0.0,-0.223711361813,0.459674040785,0.0,0.321055245864,0.886132645037,0.0,-0.237992726856,0.878985628151,0.0,0.287985074843,0.927921836765,0.0,-0.201307796777,0.922284252542,0.0,0.368434591331,1.064160417054,0.0,-0.297621187904,1.049877352547,0.0,0.490383088589,0.464821860194,-0.000357006676,-0.385798846066
1,1,0.225812017589,0.001447804395,0.0,-0.225812017589,-0.001447804395,0.0,0.308330697721,0.463883670412,0.0,-0.223480227994,0.457952385026,0.0,0.319250895999,0.881848162367,0.0,-0.237571851402,0.878458614024,0.0,0.287354155475,0.923657168302,0.0,-0.201724211494,0.921058200911,0.0,0.363400252941,1.061363103804,0.0,-0.295835430798,1.049147278323,0.0,0.490424439311,0.464504808187,-0.000356391072,-0.38639155637
2,1,0.237665094561,0.001624041653,0.0,-0.237665094561,-0.001624041653,0.0,0.323042659273,0.487457673982,0.0,-0.235306652911,0.482083039228,0.0,0.33474363469,0.926288248067,0.0,-0.249984767946,0.923258280912,0.0,0.301296511433,0.969862215768,0.0,-0.212335100663,0.9677716389,0.0,0.3812069932,1.114847229847,0.0,-0.308805151827,1.105916945328,0.0,0.490261077881,0.464452564716,-0.000356915873,-0.367821692794
3,1,0.236424662417,0.001698703248,0.0,-0.236424662417,-0.001698703248,0.0,0.318980721789,0.485462059483,0.0,-0.233874996177,0.478603275215,0.0,0.333185487181,0.921973202045,0.0,-0.248081936916,0.918638155458,0.0,0.300470061102,0.965279983255,0.0,-0.210508561157,0.962656677537,0.0,0.377051735066,1.109373267777,0.0,-0.306553777771,1.101753273669,0.0,0.490405425429,0.464136362076,-0.000356121454,-0.369901079528
4,1,0.236830712506,0.001841234151,0.0,-0.236830712506,-0.001841234151,0.0,0.318108434368,0.486253112923,0.0,-0.233721914487,0.48066230628,0.0,0.333322586215,0.922665063229,0.0,-0.247906087568,0.920738749833,0.0,0.300872209633,0.965857268767,0.0,-0.210389163374,0.964789244142,0.0,0.375341496173,1.11050633253,0.0,-0.30488749859,1.10394922557,0.0,0.490516334772,0.463899806142,-0.000356807839,-0.369730025198
5,1,0.235333138649,0.002216188379,0.0,-0.235333138649,-0.002216188379,0.0,0.31415052337,0.483264842975,0.0,-0.232090986027,0.478413055427,0.0,0.331145781482,0.91636353087,0.0,-0.245677591354,0.915925077773,0.0,0.299039333417,0.959257365278,0.0,-0.208408118052,0.9596737357,0.0,0.372462384888,1.103129828115,0.0,-0.299378654509,1.096880431318,0.0,0.490627229214,0.463539391756,-0.000356825069,-0.372483916887
6,1,0.241025249178,0.002306986318,0.0,-0.241025249178,-0.002306986318,0.0,0.320941398999,0.494270693663,0.0,-0.236730220775,0.490078925296,0.0,0.340704404511,0.938163335569,0.0,-0.250469369584,0.936328547089,0.0,0.307135973938,0.983804108131,0.0,-0.212148931761,0.98114945787,0.0,0.387967226968,1.127110056199,0.0,-0.300234652391,1.121768517598,0.0,0.490874126554,0.463502794504,-0.000364121515,-0.364231236662
7,1,0.240906278239,0.002204416806,0.0,-0.240906278239,-0.002204416806,0.0,0.319854796062,0.494035280816,0.0,-0.236541591826,0.490135938582,0.0,0.34024949396,0.937025607987,0.0,-0.250233436843,0.936208067264,0.0,0.306860803807,0.982751805194,0.0,-0.211957488246,0.981345308134,0.0,0.38464555241,1.126538741989,0.0,-0.299975067066,1.121990762945,0.0,0.490877956152,0.463360071182,-0.00036459649,-0.364536243164
8,1,0.248148570158,0.002252020616,0.0,-0.248148570158,-0.002252020616,0.0,0.328106574756,0.508410100513,0.0,-0.24278696082,0.504032582964,0.0,0.350803527101,0.962383806831,0.0,-0.256453032883,0.962369337368,0.0,0.316975434977,1.008262606809,0.0,-0.217117459036,1.008260251315,0.0,0.395770161986,1.156359083074,0.0,-0.308029941356,1.153997700231,0.0,0.491164937615,0.463345378637,-0.000362863764,-0.354263262319
9,1,0.241086607587,0.002183313014,0.0,-0.241086607587,-0.002183313014,0.0,0.318459055504,0.492605841837,0.0,-0.234998287028,0.48914580464,0.0,0.340670196216,0.931292335434,0.0,-0.248325608002,0.933604304249,0.0,0.308514651694,0.975768152036,0.0,-0.210158618127,0.978282509932,0.0,0.382163630174,1.121877399579,0.0,-0.298396503388,1.119615048733,0.0,0.491324216127,0.463341191411,-0.000355559867,-0.365186497267
