frame_idx,pose_detected,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z,mid_hip_x,mid_hip_y,mid_hip_z,torso_length
0,1,0.203498808917,-0.017745097573,0.0,-0.203498808917,0.017745097573,0.0,0.264533478087,0.39363130938,0.0,-0.119705096299,0.423957567357,0.0,0.235275096623,0.671063269999,0.0,-0.03514195226,0.748791218522,0.0,0.197911974882,0.687430087663,0.0,0.003379502019,0.766508641164,0.0,0.302207515722,0.847691856101,0.0,-0.065193169254,0.938920046078,0.0,0.547591537237,0.511272609234,-0.000272908248,-0.348906104692
1,1,0.229264537686,-0.019976536751,0.0,-0.229264537686,0.019976536751,0.0,0.30002026926,0.442753353606,0.0,-0.134138724519,0.478199022801,0.0,0.267428045833,0.755919848252,0.0,-0.037345614438,0.846660815517,0.0,0.22456537007,0.777449725798,0.0,0.008629832174,0.866735456985,0.0,0.345671535358,0.956128861723,0.0,-0.071316909886,1.059887116746,0.0,0.547961503267,0.511420577765,-0.000289142132,-0.308337439345
2,1,0.240605566133,-0.021228811186,0.0,-0.240605566133,0.021228811186,0.0,0.313975664021,0.461357516016,0.0,-0.140429511409,0.500080409135,0.0,0.280354277598,0.785128097232,0.0,-0.03888373819,0.885300703828,0.0,0.234072984532,0.81105255006,0.0,0.010753294196,0.906284799277,0.0,0.364541662897,0.996854772571,0.0,-0.078822603821,1.109163981542,0.0,0.548051118851,0.512367397547,-0.000299267471,-0.293863423594
3,1,0.221573779277,-0.019549658854,0.0,-0.221573779277,0.019549658854,0.0,0.290120383805,0.423448067676,0.0,-0.128534183571,0.461283698914,0.0,0.254942467186,0.708655900783,0.0,-0.034116395621,0.816096612179,0.0,0.2114376757,0.734287203042,0.0,0.012124071863,0.836519307281,0.0,0.338055855333,0.899132975984,0.0,-0.069244180824,1.024609190097,0.0,0.548584327102,0.512386292219,-0.000302205794,-0.318048922146
4,1,0.235789616511,-0.021055561627,0.0,-0.235789616511,0.021055561627,0.0,0.309653895598,0.448713927262,0.0,-0.136620394257,0.490001313181,0.0,0.268886491374,0.740068743751,0.0,-0.035618646198,0.863892332535,0.0,0.221761901257,0.765311237156,0.0,0.013850757609,0.88719078984,0.0,0.361084122,0.944433740134,0.0,-0.072915642228,1.091226251322,0.0,0.548852771521,0.51244327426,-0.000303056091,-0.29826297186
5,1,0.23093609301,-0.020703640956,0.0,-0.23093609301,0.020703640956,0.0,0.303070119305,0.435551905221,0.0,-0.134273790865,0.477514867322,0.0,0.256962668329,0.712631048386,0.0,-0.034826624106,0.845663470866,0.0,0.205987286542,0.736634983078,0.0,0.013840540136,0.869936137746,0.0,0.353215996123,0.910795770097,0.0,-0.071801783603,1.072502426317,0.0,0.548910036683,0.512293070555,-0.000312996097,-0.304308810854
6,1,0.229564818532,-0.022521446923,0.0,-0.229564818532,0.022521446923,0.0,0.299429795798,0.427245691246,0.0,-0.132797591717,0.478228636663,0.0,0.253626833767,0.695262156921,0.0,-0.034005656895,0.845089187255,0.0,0.205532089079,0.70684881848,0.0,0.014349935566,0.869223589936,0.0,0.337340482992,0.897784329283,0.0,-0.070921697768,1.07043305877,0.0,0.549087613821,0.510776996613,-0.000315822661,-0.306309021829
7,1,0.236814959895,-0.024187311647,0.0,-0.236814959895,0.024187311647,0.0,0.30797275013,0.439681513457,0.0,-0.135102271641,0.496476396959,0.0,0.252218879097,0.70741966259,0.0,-0.034242668662,0.874485134194,0.0,0.195696169468,0.720985481543,0.0,0.01459235622,0.899307952297,0.0,0.342133426038,0.917909939539,0.0,-0.072920208718,1.107275036207,0.0,0.549574837089,0.509485423565,-0.000337200239,-0.297504346504
8,1,0.232811967606,-0.025271087899,0.0,-0.232811967606,0.025271087899,0.0,0.300020312657,0.425056014776,0.0,-0.132056304202,0.489936694689,0.0,0.244905324098,0.69497692846,0.0,-0.03230427489,0.863565543182,0.0,0.193244621401,0.706930715853,0.0,0.015857724622,0.888454839513,0.0,0.324843871349,0.889403593533,0.0,-0.07190537826,1.091412196948,0.0,0.550038143992,0.508699178696,-0.000337954611,-0.301932762937
9,1,0.209248289547,-0.023095224567,0.0,-0.209248289547,0.023095224567,0.0,0.266877042398,0.37796047682,0.0,-0.119076612265,0.439640472876,0.0,0.21445972838,0.609172651703,0.0,-0.028938622943,0.776660503245,0.0,0.169504031649,0.615557052129,0.0,0.012963348823,0.799672749046,0.0,0.286187690564,0.789213346538,0.0,-0.064405307733,0.979960961738,0.0,0.550084248185,0.508289456367,-0.000335916877,-0.336170024755
10,1,0.209170671479,-0.023170733777,0.0,-0.209170671479,0.023170733777,0.0,0.26447619003,0.381249303292,0.0,-0.118377134309,0.443930314693,0.0,0.213483801355,0.606269668144,0.0,-0.028294092995,0.781480356744,0.0,0.1705360193,0.612215042182,0.0,0.013326360868,0.803996642136,0.0,0.277509686243,0.784352645682,0.0,-0.065043334804,0.985237241196,0.0,0.550291866064,0.506556943059,-0.000338829122,-0.336321483862
11,1,0.226437421869,-0.026097746836,0.0,-0.226437421869,0.026097746836,0.0,0.284348374474,0.411850696711,0.0,-0.128125158866,0.486862749831,0.0,0.224035956445,0.648589239769,0.0,-0.030594679094,0.852514182295,0.0,0.171912022317,0.655312000016,0.0,0.013619910913,0.876777088682,0.0,0.296449707431,0.844201380471,0.0,-0.065905765298,1.073627612394,0.0,0.550298631191,0.504567801952,-0.000338415615,-0.310685772743
12,1,0.17605577865,-0.020700179577,0.0,-0.17605577865,0.020700179577,0.0,0.218806848719,0.31824996857,0.0,-0.097638334155,0.374880142955,0.0,0.17242644873,0.491421596132,0.0,-0.022313173831,0.664462490566,0.0,0.131149246125,0.494898354549,0.0,0.006175357598,0.685263319797,0.0,0.225274424572,0.648416930325,0.0,-0.048111574019,0.836527194787,0.0,0.551017999649,0.504153758287,-0.000328471884,-0.401214963618
13,1,0.178377391613,-0.021297801764,0.0,-0.178377391613,0.021297801764,0.0,0.219141430987,0.318112347877,0.0,-0.097173939791,0.383936013284,0.0,0.175125679167,0.504074737529,0.0,-0.021004397691,0.680342016338,0.0,0.133587116544,0.509474551841,0.0,0.005453074599,0.701510201693,0.0,0.232052949019,0.660464929866,0.0,-0.045981619592,0.855596404712,0.0,0.551931992173,0.50253675878,-0.000328646041,-0.394209977532
