frame_idx,pose_detected,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z,mid_hip_x,mid_hip_y,mid_hip_z,torso_length
0,1,0.254166214613,0.001293391583,0.0,-0.254166214613,-0.001293391583,0.0,0.23568315299,0.530201938496,0.0,-0.31379202728,0.530390270185,0.0,0.176011680051,0.930326024853,0.0,-0.314113952526,0.926667241455,0.0,0.124631001621,0.967661765975,0.0,-0.251911653965,0.97503949052,0.0,0.321505226113,1.095139556885,0.0,-0.471569270634,1.102806959956,0.0,0.507002472878,0.483014345169,-0.000260698667,-0.21995888418
1,1,0.258839746674,0.001322624619,0.0,-0.258839746674,-0.001322624619,0.0,0.237163368129,0.539989755867,0.0,-0.318673211444,0.537501633773,0.0,0.178135800205,0.944079970003,0.0,-0.319149554783,0.939342448808,0.0,0.125301660506,0.982274546213,0.0,-0.256846712911,0.988820407863,0.0,0.317728518954,1.112002574822,0.0,-0.477876913791,1.12098225322,0.0,0.507058128715,0.483458161354,-0.000259807333,-0.216223924467
2,1,0.281178483466,0.001342273328,0.0,-0.281178483466,-0.001342273328,0.0,0.252215408948,0.585779490688,0.0,-0.344615198775,0.582886323756,0.0,0.192625980545,1.021764463409,0.0,-0.346885047203,1.017406318536,0.0,0.136015260864,1.066230641573,0.0,-0.285052988215,1.071006625194,0.0,0.338849053971,1.206410307118,0.0,-0.51805177782,1.216270045348,0.0,0.507110372186,0.483500167727,-0.000252652331,-0.199281874344
3,1,0.298990566541,0.001252122765,0.0,-0.298990566541,-0.001252122765,0.0,0.265996682833,0.627701034731,0.0,-0.366910421113,0.624111420176,0.0,0.204067569549,1.080757041273,0.0,-0.368794206088,1.075877885654,0.0,0.143599756064,1.129027442376,0.0,-0.304193855203,1.130698951986,0.0,0.359822235255,1.278778496806,0.0,-0.549405586142,1.289748175845,0.0,0.507085546851,0.484224393964,-0.00024696812,-0.187567232392
4,1,0.289251711585,0.000863895357,0.0,-0.289251711585,-0.000863895357,0.0,0.257900130018,0.609062901236,0.0,-0.355426204039,0.607801526011,0.0,0.203483445596,1.049522778446,0.0,-0.358632907028,1.044711025661,0.0,0.140876159332,1.098175734607,0.0,-0.3075198832,1.099080466409,0.0,0.352405079143,1.243242840142,0.0,-0.525725137019,1.253642315343,0.0,0.508148431778,0.484366133809,-0.000247796299,-0.193031359045
5,1,0.297087825722,0.001386585526,0.0,-0.297087825722,-0.001386585526,0.0,0.263418152962,0.62403015535,0.0,-0.362984526867,0.622557422894,0.0,0.20700157316,1.075085349972,0.0,-0.370022287709,1.070694073519,0.0,0.1452600362,1.126512217197,0.0,-0.319261158898,1.126500181964,0.0,0.360610418805,1.274268455731,0.0,-0.53868214234,1.285427333717,0.0,0.508668482304,0.484528511763,-0.000241234666,-0.188195484534
6,1,0.29508022998,0.0015627598,0.0,-0.29508022998,-0.0015627598,0.0,0.26084102598,0.618436679487,0.0,-0.36038091632,0.616501429702,0.0,0.205063756038,1.064783771825,0.0,-0.367460899042,1.060297225076,0.0,0.137063028316,1.11765848156,0.0,-0.316444393887,1.114638309486,0.0,0.358804162595,1.263272034004,0.0,-0.534550881266,1.275067497801,0.0,0.508802905679,0.485053688288,-0.000238958281,-0.189539865432
7,1,0.295165427487,0.001571933301,0.0,-0.295165427487,-0.001571933301,0.0,0.26284151233,0.620625363325,0.0,-0.363509378327,0.620226337748,0.0,0.20737727305,1.070027998499,0.0,-0.369408827734,1.065340790691,0.0,0.136570768876,1.124568760533,0.0,-0.319433006764,1.120867585049,0.0,0.361912486182,1.269477284158,0.0,-0.533840222705,1.281806321466,0.0,0.509066656232,0.485048890114,-0.000240574591,-0.188661255505
8,1,0.297624245897,0.000985283693,0.0,-0.297624245897,-0.000985283693,0.0,0.264876807867,0.626480696191,0.0,-0.365830760141,0.624054158667,0.0,0.209024125172,1.074651294797,0.0,-0.371734507484,1.069722171692,0.0,0.138365458891,1.130724485032,0.0,-0.321129140592,1.125101383651,0.0,0.365462133899,1.276502561045,0.0,-0.537545995843,1.289069899895,0.0,0.509128659964,0.485736489296,-0.000238828827,-0.187322477583
9,1,0.294239461815,0.001080645422,0.0,-0.294239461815,-0.001080645422,0.0,0.262887041584,0.619615561289,0.0,-0.361864774949,0.617713839553,0.0,0.207842167428,1.064930308446,0.0,-0.367548519405,1.059391469075,0.0,0.136802921991,1.121833275307,0.0,-0.31803508186,1.115644253119,0.0,0.363793902646,1.264522887626,0.0,-0.529548309364,1.276757601971,0.0,0.509259834886,0.48578158021,-0.000240004156,-0.189214454305
10,1,0.279044144338,0.000571898348,0.0,-0.279044144338,-0.000571898348,0.0,0.248154006262,0.585310739754,0.0,-0.342362743293,0.584366748549,0.0,0.199817678375,1.009230389911,0.0,-0.34788311772,1.004298364883,0.0,0.131057071817,1.063639099756,0.0,-0.30168228578,1.059929238247,0.0,0.347487245616,1.200874064589,0.0,-0.499626413802,1.212697584349,0.0,0.509842053056,0.486491262913,-0.000241077971,-0.199273317171
11,1,0.262548277198,-0.000350796012,0.0,-0.262548277198,0.000350796012,0.0,0.235947457249,0.550781834142,0.0,-0.320422212418,0.551935588328,0.0,0.191177477772,0.954686654956,0.0,-0.322010493737,0.945634946888,0.0,0.123498607094,1.003376266684,0.0,-0.279356858911,0.998748552718,0.0,0.332155291489,1.133624081822,0.0,-0.46425464367,1.142180880416,0.0,0.511372342706,0.48805962503,-0.000244001858,-0.211243777417
12,1,0.260607925554,-0.001613797603,0.0,-0.260607925554,0.001613797603,0.0,0.247574510243,0.554665177095,0.0,-0.313522131215,0.555709407431,0.0,0.204149729999,0.959513704459,0.0,-0.313425806294,0.950442681538,0.0,0.142058515589,1.006552374098,0.0,-0.269950306291,1.003656091156,0.0,0.346949151874,1.141291332286,0.0,-0.452683227285,1.149536631846,0.0,0.515678554773,0.490412443876,-0.000246255193,-0.209768919809
13,1,0.239617550909,-0.000906904532,0.0,-0.239617550909,0.000906904532,0.0,0.223769075793,0.501115570792,0.0,-0.285337340263,0.506864238213,0.0,0.185410835093,0.877612217532,0.0,-0.285873581034,0.872059279292,0.0,0.131470550101,0.924757216846,0.0,-0.24542626274,0.920378133827,0.0,0.314896215622,1.040479950696,0.0,-0.420341088008,1.052071900973,0.0,0.519329115748,0.492388367653,-0.000242636306,-0.229308155666
