frame_idx,pose_detected,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z,mid_hip_x,mid_hip_y,mid_hip_z,torso_length
0,1,0.2955476714222001,-0.003093349599996,0.0,-0.2955476714222001,0.003093349599996,0.0,0.3551740136160808,0.56361158650156,0.0,-0.2786009432664375,0.5607474052620155,0.0,0.3837297215932448,0.958375915817016,0.0,-0.2383704678224443,0.923813699065756,0.0,0.3554214428854655,0.984147984047016,0.0,-0.1698705332188011,0.9616057989679092,0.0,0.4627660797181069,1.1718597276263718,0.0,-0.3513325714156869,1.1462448725196368,0.0,0.4955519884824753,0.4907288253307342,-0.0003651594743132,0.246436291700046
1,1,0.205084768723085,-0.0051042908371582,0.0,-0.205084768723085,0.0051042908371582,0.0,0.2459184239356658,0.3798950628493451,0.0,-0.1917554619727054,0.3753816785354651,0.0,0.2655108362192802,0.6527537041757699,0.0,-0.1606179616837858,0.6252565741739384,0.0,0.2444853077455447,0.6707699740312426,0.0,-0.1163921337110111,0.6536709522562223,0.0,0.3198987455518977,0.8018614111223134,0.0,-0.2423717257622111,0.7830504391415001,0.0,0.4959017932415008,0.4950962960720062,-0.0003268601140007,0.3550618267766085
2,1,0.2094524022782888,-0.005257584056747,0.0,-0.2094524022782888,0.005257584056747,0.0,0.2497124219822528,0.3753643394369661,0.0,-0.1952145892626974,0.3741016218484324,0.0,0.2697283710836634,0.6525811156310648,0.0,-0.1650734365058276,0.6244094803390177,0.0,0.2474502170959186,0.6712653284014787,0.0,-0.1200106200171022,0.6525737513483701,0.0,0.3257114768652774,0.806650130195778,0.0,-0.2476564170113662,0.7847360800454432,0.0,0.4963114112615585,0.4997698068618774,-0.0003130940895061,0.348031143241832
3,1,0.225616895078536,-0.0056046498110362,0.0,-0.225616895078536,0.0056046498110362,0.0,0.2681103729333859,0.4011769235756146,0.0,-0.2110625526262237,0.4038260414709604,0.0,0.288390451883507,0.6897738236384396,0.0,-0.1796722617854959,0.6656078788013561,0.0,0.2532522045731182,0.7106038764712302,0.0,-0.1301876453397707,0.6919768618770186,0.0,0.3500435408891973,0.863250930041566,0.0,-0.2623175303786328,0.8406321218176122,0.0,0.496833011507988,0.5017812550067902,-0.0003216781187802,0.322422252755128
4,1,0.2463613003221181,-0.0062338422495286,0.0,-0.2463613003221181,0.0062338422495286,0.0,0.2923405183521899,0.4354000653091895,0.0,-0.2302898256318098,0.4407344743781418,0.0,0.3144197907425476,0.7496209691546964,0.0,-0.1976330009689915,0.7248737855251522,0.0,0.2737006768290312,0.7734940600154192,0.0,-0.1426789359915969,0.75299962341681,0.0,0.3815337198387574,0.9397406894750748,0.0,-0.2884000338453903,0.913780396731398,0.0,0.4969819188117981,0.5025968849658966,-0.0003248044522479,0.2951957920674298
5,1,0.2086801513127572,-0.004874548306263,0.0,-0.2086801513127572,0.004874548306263,0.0,0.2473685472771822,0.3666817515006833,0.0,-0.194849068577116,0.3716982320890968,0.0,0.2659899942530008,0.6277170343682318,0.0,-0.1679321545282648,0.6109339483802676,0.0,0.2291048825822278,0.6501017828674001,0.0,-0.1209950889340478,0.6339534994915859,0.0,0.3246505465787733,0.7916175934389551,0.0,-0.2448072641771085,0.7712337564617497,0.0,0.4971315264701843,0.503405898809433,-0.0003197146579623,0.3483495938489293
6,1,0.2182787486893264,-0.0052489988906385,0.0,-0.2182787486893264,0.0052489988906385,0.0,0.259257143733117,0.3829957214836144,0.0,-0.2038010299931148,0.3907759353188892,0.0,0.2781786782113847,0.6560407083253584,0.0,-0.1758844345833456,0.6374291075720087,0.0,0.2367454988456463,0.680520996370237,0.0,-0.1265330841697102,0.6607590061410941,0.0,0.3442384286105965,0.8266356789563489,0.0,-0.2561230709884814,0.8053986835129517,0.0,0.4971657991409302,0.5039816498756409,-0.0003296309150755,0.3328958154957421
7,1,0.2666806296924841,-0.0058685536633301,0.0,-0.2666806296924841,0.0058685536633301,0.0,0.3167473297776615,0.4671954171185421,0.0,-0.2488954597448152,0.4762990700593724,0.0,0.33950022690086,0.7999838029979112,0.0,-0.2153233466196842,0.7771086078767332,0.0,0.2856302559804853,0.8297534110177069,0.0,-0.1547289548300836,0.8054994645847818,0.0,0.4211156536454918,1.0081380584784352,0.0,-0.3133041707576238,0.9821907551504094,0.0,0.4971798360347748,0.5045049786567688,-0.0003304635174572,0.2724410618318851
8,1,0.2543766171554839,-0.004909248662747,0.0,-0.2543766171554839,0.004909248662747,0.0,0.3031601687734568,0.4445490247020331,0.0,-0.2375277609652102,0.4534390470800646,0.0,0.3238302170474198,0.7611967637034766,0.0,-0.2070047732869916,0.7403505389781515,0.0,0.2718393773071982,0.7904754530089828,0.0,-0.1499172364796116,0.7669838678949003,0.0,0.4038754867480785,0.9605999092829574,0.0,-0.3017693350111045,0.932035319077107,0.0,0.4972000867128372,0.5048551857471466,-0.000324155203998,0.285545087334326
9,1,0.2530726820092689,-0.0047537173103614,0.0,-0.2530726820092689,0.0047537173103614,0.0,0.3015158689441387,0.4405546764825083,0.0,-0.2362556698363566,0.4510885668373354,0.0,0.3218555991169186,0.7507145881136307,0.0,-0.2038810940091124,0.7341496733028876,0.0,0.2692930914461743,0.7724528979686264,0.0,-0.1484094990676686,0.7575077190927436,0.0,0.3986910957222616,0.953478323900756,0.0,-0.3029400944453231,0.92472551915555,0.0,0.4972074776887893,0.5048249363899231,-0.0003243538085371,0.2870321138415586
10,1,0.2000479377012973,-0.003789579127099,0.0,-0.2000479377012973,0.003789579127099,0.0,0.2379634223441024,0.3481211285100676,0.0,-0.1868449268469218,0.3567243420986139,0.0,0.2540169667128944,0.5938540373413828,0.0,-0.159999004445267,0.5796180270796268,0.0,0.2118326155064575,0.6116304235210699,0.0,-0.1176120576762896,0.5979960457682435,0.0,0.3150201399137265,0.7533385114201411,0.0,-0.2368596088539061,0.7323365150486894,0.0,0.4973282068967819,0.5047113001346588,-0.0003157202154397,0.3631961779049951
11,1,0.2038845150118409,-0.0037327177284375,0.0,-0.2038845150118409,0.0037327177284375,0.0,0.2421693569983301,0.3544338808619035,0.0,-0.1901656545084243,0.3634471366661418,0.0,0.2585612311449637,0.6046208987490479,0.0,-0.1626596842092834,0.5896838385612402,0.0,0.2155748827623883,0.6239095204321872,0.0,-0.1201840345752759,0.608884472186159,0.0,0.3195732547476296,0.7675848192337843,0.0,-0.2409889620689917,0.7450491705580303,0.0,0.4974695593118667,0.5047409236431122,-0.0003171539865434,0.3563215711993232
12,1,0.2579558843094162,-0.0045611397230402,0.0,-0.2579558843094162,0.0045611397230402,0.0,0.3053641965594348,0.4473908665047584,0.0,-0.2403988967438136,0.4582027698526876,0.0,0.3256819239791642,0.763248525107371,0.0,-0.2075529248963585,0.7432866747219685,0.0,0.2691236646916721,0.789101671632544,0.0,-0.1529630774545201,0.767197176165991,0.0,0.4047768092754882,0.966732043636874,0.0,-0.3048843433713099,0.9399489703567212,0.0,0.4976294785737991,0.5050712823867798,-0.0003183810040354,0.2822149696636185
13,1,0.2815204056158517,-0.0046221192352041,0.0,-0.2815204056158517,0.0046221192352041,0.0,0.3312074080546304,0.4882992508462864,0.0,-0.2634164029101219,0.500050307512552,0.0,0.3535184594624901,0.8338411399657364,0.0,-0.2266119428745008,0.8097591979219123,0.0,0.2917774392785066,0.8618576504730102,0.0,-0.1641038215439957,0.8352113922846583,0.0,0.4404472758115173,1.0559180764610008,0.0,-0.3316423373169644,1.0236434849357086,0.0,0.4981816262006759,0.5054729878902435,-0.0003198662307113,0.2581232355625101
