frame_idx,pose_detected,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z,mid_hip_x,mid_hip_y,mid_hip_z,torso_length
0,1,0.293874473998,0.000798061929,0.0,-0.293874473998,-0.000798061929,0.0,0.313582280762,0.656020165276,0.0,-0.263862041588,0.65468212061,0.0,0.279567357024,1.113474049361,0.0,-0.222744010934,1.082773621377,0.0,0.198192637716,1.153991404468,0.0,-0.130396506066,1.134453063239,0.0,0.402694632518,1.366458710604,0.0,-0.4010959214,1.353365234208,0.0,0.609558194876,0.510991901159,-0.00040004449,-0.276452972686
1,1,0.246751756474,0.000293137254,0.0,-0.246751756474,-0.000293137254,0.0,0.263631952526,0.53591461092,0.0,-0.220495678084,0.536551214841,0.0,0.235172744728,0.918983127964,0.0,-0.185383607551,0.894800116237,0.0,0.167005074247,0.95542126124,0.0,-0.105782682186,0.938390978914,0.0,0.338065815154,1.132077676648,0.0,-0.315876587738,1.12097868843,0.0,0.609810173512,0.514708280563,-0.000378429606,-0.33041705308
2,1,0.251949007511,-0.001275070099,0.0,-0.251949007511,0.001275070099,0.0,0.272648666884,0.53110165119,0.0,-0.22562263572,0.53184203223,0.0,0.241962028756,0.921636227769,0.0,-0.187042820089,0.897133743845,0.0,0.171300135638,0.959463552038,0.0,-0.105773569455,0.941598074958,0.0,0.345144723294,1.139834502234,0.0,-0.309967357635,1.126574617253,0.0,0.610082685947,0.518943786621,-0.000377643155,-0.324839141583
3,1,0.24754368836,-0.001274310329,0.0,-0.24754368836,0.001274310329,0.0,0.267713311032,0.515115569299,0.0,-0.224470970114,0.513374503675,0.0,0.237939577397,0.897289910051,0.0,-0.182924530757,0.871779412033,0.0,0.168529610344,0.934959077595,0.0,-0.103244687672,0.915200609838,0.0,0.338986340659,1.113246284741,0.0,-0.293040633688,1.099188385403,0.0,0.610255479813,0.520474076271,-0.000383416191,-0.331253764905
4,1,0.250141396078,-0.001272171929,0.0,-0.250141396078,0.001272171929,0.0,0.270445092917,0.515691297866,0.0,-0.228556079589,0.509702896439,0.0,0.240895529567,0.904041855686,0.0,-0.18449227363,0.873856024684,0.0,0.170241658767,0.942049490991,0.0,-0.103851435305,0.919232155385,0.0,0.342374587699,1.122156841252,0.0,-0.293534050493,1.107606442943,0.0,0.610326915979,0.521113634109,-0.000389959663,-0.328062357855
5,1,0.244481581924,-0.001212773718,0.0,-0.244481581924,0.001212773718,0.0,0.26422470716,0.500088689394,0.0,-0.22428111441,0.494779187009,0.0,0.235927541448,0.882677164232,0.0,-0.180033426617,0.850951706837,0.0,0.166292208612,0.919862855221,0.0,-0.101186978861,0.896319670162,0.0,0.334694299065,1.095496670435,0.0,-0.285585751719,1.081279113404,0.0,0.610313117504,0.521361172199,-0.00039078854,-0.335725719116
6,1,0.237359980233,-0.00074179918,0.0,-0.237359980233,0.00074179918,0.0,0.255750400294,0.484233330446,0.0,-0.218214070211,0.478839163131,0.0,0.228805050957,0.854868404159,0.0,-0.174456787472,0.823802560573,0.0,0.161268174961,0.889913701127,0.0,-0.096993665458,0.867056642569,0.0,0.32230309003,1.061761921431,0.0,-0.2746378215,1.047454798027,0.0,0.610306888819,0.521656364202,-0.000380541198,-0.3461139003
7,1,0.233686127621,-0.000628140674,0.0,-0.233686127621,0.000628140674,0.0,0.250986267565,0.476261479691,0.0,-0.215051231117,0.467505307166,0.0,0.225285042714,0.840118321306,0.0,-0.171765118255,0.809917568532,0.0,0.158848573093,0.873755712049,0.0,-0.094690088001,0.852841136088,0.0,0.316098658679,1.044880825128,0.0,-0.269118617631,1.030963763397,0.0,0.610286772251,0.521658658981,-0.000380119309,-0.351664559468
8,1,0.233847943137,-0.000806448221,0.0,-0.233847943137,0.000806448221,0.0,0.251079638402,0.475050222712,0.0,-0.215253771701,0.466422167727,0.0,0.22382045083,0.837304593544,0.0,-0.172757265071,0.809689358193,0.0,0.157879723817,0.871263922145,0.0,-0.096471654588,0.852029034252,0.0,0.311058430114,1.042838091308,0.0,-0.266582976015,1.029624310465,0.0,0.61029869318,0.522256761789,-0.000378260389,-0.351553249633
9,1,0.243231597876,-0.000908876878,0.0,-0.243231597876,0.000908876878,0.0,0.261210492126,0.493194419166,0.0,-0.224752834561,0.483652137302,0.0,0.232713549039,0.868564888183,0.0,-0.180185700357,0.840999294931,0.0,0.164170149372,0.903726869625,0.0,-0.100494832803,0.884959747429,0.0,0.323417222997,1.082306678925,0.0,-0.276856252811,1.069364723402,0.0,0.610385417938,0.522478431463,-0.000392522663,-0.338166101665
