frame_idx,pose_detected,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z,mid_hip_x,mid_hip_y,mid_hip_z,torso_length
0,1,0.0814524560843936,-0.1248074341990943,0.0,-0.0814524560843936,0.1248074341990937,0.0,1.9597212803801909,-0.1218981353116554,0.0,2.0747220838081013,0.0492041640365216,0.0,4.059051705557087,0.0413608435155928,0.0,4.123432314516537,0.2166075415224532,0.0,4.039051705557087,0.0513608435155928,0.0,4.103432314516537,0.2266075415224532,0.0,4.089051705557087,0.0613608435155928,0.0,4.153432314516537,0.2366075415224532,0.0,0.1065627694129943,0.5519761827256945,0.0,129.20123518026938
1,1,0.101982599694602,-0.1239085122417676,0.0,-0.101982599694602,0.1239085122417676,0.0,1.848598277515533,-0.1063581534317028,0.0,1.91831533578141,0.053319665833008,0.0,3.900305449162476,0.026620165086824,0.0,3.950424339291216,0.2051529740044101,0.0,3.880305449162476,0.036620165086824,0.0,3.930424339291216,0.2151529740044101,0.0,3.930305449162476,0.046620165086824,0.0,3.9804243392912153,0.2251529740044101,0.0,0.1084364056587219,0.550847668117947,0.0,135.0170907795288
2,1,0.0994825416557419,-0.1281738863512957,0.0,-0.0994825416557417,0.1281741141779097,0.0,1.819230601985792,-0.1003758498111497,0.0,1.8982374544910336,0.0783914928195093,0.0,3.956250852855616,0.0213140910918158,0.0,4.004595660449982,0.2173005692454825,0.0,3.936250852855616,0.0313140910918158,0.0,3.984595660449982,0.2273005692454826,0.0,3.986250852855616,0.0413140910918158,0.0,4.034595660449982,0.2373005692454825,0.0,0.1058292627334594,0.5503322177463108,0.0,133.95089153027533
3,1,0.0873255707657464,-0.1256606491587725,0.0,-0.0873255707657463,0.1256606491587719,0.0,1.7601730974825602,-0.1232967309575372,0.0,1.8472009831553573,0.0509785721675186,0.0,3.796132114785791,0.0036369829903289,0.0,3.841802188994165,0.1905210938687228,0.0,3.776132114785791,0.0136369829903289,0.0,3.821802188994165,0.2005210938687228,0.0,3.8261321147857914,0.0236369829903289,0.0,3.871802188994165,0.2105210938687228,0.0,0.1082973003387451,0.5532742394341363,0.0,139.01212024945954
4,1,0.0963839155912242,-0.1303530505191244,0.0,-0.0963839155912243,0.1303528193721047,0.0,1.8464777505430277,-0.133094916471633,0.0,1.947227339903012,0.0563762959100499,0.0,4.043526247160431,-0.0013235478371323,0.0,4.100007021523568,0.1966053340102648,0.0,4.023526247160431,0.0086764521628676,0.0,4.080007021523569,0.2066053340102648,0.0,4.073526247160431,0.0186764521628676,0.0,4.130007021523569,0.2166053340102648,0.0,0.1036772489547729,0.5533559163411458,0.0,132.02669933134837
5,1,0.0933854540127619,-0.1375993363213299,0.0,-0.093385454012762,0.1375990960591768,0.0,1.8631961161047763,-0.1283958542893499,0.0,1.9786218985899084,0.0906230399088958,0.0,4.229587074265409,0.0140341928797571,0.0,4.275370469088306,0.2280991217457478,0.0,4.20958707426541,0.0240341928797571,0.0,4.255370469088306,0.2380991217457478,0.0,4.25958707426541,0.0340341928797571,0.0,4.305370469088306,0.2480991217457478,0.0,0.0998895525932312,0.5504334343804254,0.0,127.01783342372768
6,1,0.0995251444682711,-0.1424133310186691,0.0,-0.0995251444682711,0.1424130958944467,0.0,1.8279348275284608,-0.121217352579604,0.0,1.927496768937604,0.1126738788191011,0.0,4.1215182479701005,0.0209719050547145,0.0,4.157472033378886,0.2478228118494253,0.0,4.101518247970101,0.0309719050547145,0.0,4.137472033378886,0.2578228118494253,0.0,4.151518247970101,0.0409719050547145,0.0,4.187472033378886,0.2678228118494253,0.0,0.1009411931037902,0.5483450147840712,0.0,129.79342476316762
7,1,0.093942933541096,-0.1339651822274112,0.0,-0.093942933541096,0.1339651822274118,0.0,1.7907881431712496,-0.1139493442398211,0.0,1.8891586086069472,0.0912075432068904,0.0,3.963009505006676,0.0150436813928885,0.0,4.002617293728306,0.2241836551760175,0.0,3.943009505006676,0.0250436813928885,0.0,3.9826172937283055,0.2341836551760175,0.0,3.9930095050066754,0.0350436813928885,0.0,4.032617293728307,0.2441836551760174,0.0,0.1041699528694152,0.5501935323079427,0.0,134.34185695433416
8,1,0.1031840961895829,-0.1252286583702609,0.0,-0.1031840961895829,0.1252284324228182,0.0,1.809205002057602,-0.094636278510526,0.0,1.883163022569345,0.0795974427171186,0.0,3.9042224468457993,0.0184409264279011,0.0,3.951933508702736,0.2062136443288237,0.0,3.8842224468457993,0.0284409264279011,0.0,3.931933508702736,0.2162136443288237,0.0,3.934222446845799,0.0384409264279011,0.0,3.981933508702735,0.2262136443288237,0.0,0.1072121858596801,0.5512505425347223,0.0,135.06494188282772
9,1,0.1024265357957012,-0.1222328072371962,0.0,-0.1024265357957012,0.1222328072371968,0.0,1.8399541094824725,-0.1034551120395873,0.0,1.9217101465596755,0.0533285632460497,0.0,3.966309926754344,0.0117540832157678,0.0,4.016914374553457,0.1935668647137909,0.0,3.946309926754344,0.0217540832157678,0.0,3.996914374553457,0.2035668647137909,0.0,3.996309926754344,0.0317540832157678,0.0,4.046914374553457,0.2135668647137909,0.0,0.1065315604209899,0.5522189670138888,0.0,133.9736600397464
