frame_idx,pose_detected,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z,mid_hip_x,mid_hip_y,mid_hip_z,torso_length
0,1,0.2885921834105915,0.0079965935162595,0.0,-0.2885921834105915,-0.0079965935162595,0.0,0.265028746922031,0.5817024693116826,0.0,-0.3395893798534211,0.5667936829363681,0.0,0.1728256102019512,0.9868861762854826,0.0,-0.2909081408723435,0.9767940675520024,0.0,0.0888889116635559,1.0200304122908035,0.0,-0.2213059693628465,1.0086951844840564,0.0,0.2652212178195079,1.2157079122926755,0.0,-0.3913782997270735,1.197417103921526,0.0,0.5357029289007187,0.4679809659719467,-0.0003347851452417,0.2551774213076144
1,1,0.2736205882061481,0.0084681514001335,0.0,-0.2736205882061481,-0.0084681514001335,0.0,0.2492403730682031,0.5386618440836299,0.0,-0.3132732719097869,0.5280077625631907,0.0,0.1644697369666278,0.930483167245424,0.0,-0.2725507904581222,0.9156206160014794,0.0,0.0824687585722512,0.9653531865996352,0.0,-0.206285405175212,0.9525311323969984,0.0,0.2526939653008727,1.140637070152307,0.0,-0.3565490350242872,1.1258237355905842,0.0,0.5352872610092163,0.4715550243854522,-0.000339213758707,0.268856626305676
2,1,0.2374334897484344,0.0060216873602431,0.0,-0.2374334897484344,-0.0060216873602431,0.0,0.2163511688034392,0.461544812580689,0.0,-0.2653722437438762,0.4525944248380485,0.0,0.1422001293643779,0.8054926434443359,0.0,-0.2369570296809533,0.7913632244842843,0.0,0.0683498800630785,0.8384130532172077,0.0,-0.1788672960841823,0.8263891652214898,0.0,0.220940581893204,0.9866715281369376,0.0,-0.3091566955130074,0.9750512661631556,0.0,0.5352462232112885,0.4734687805175781,-0.0003086682409048,0.3089318083905306
3,1,0.2410643363809873,0.0052630242701754,0.0,-0.2410643363809873,-0.0052630242701754,0.0,0.2183293735879343,0.4633279135096929,0.0,-0.2672640573040251,0.4550377114913912,0.0,0.1438316812499015,0.8139440232514361,0.0,-0.2410745331902441,0.7994172958176587,0.0,0.0681027241941045,0.8477966456142227,0.0,-0.1812250475808851,0.836144045743476,0.0,0.2211060431855678,0.9979538782681118,0.0,-0.3099191733040271,0.9875127377740726,0.0,0.5353205800056458,0.4749715924263,-0.0003175139427185,0.3039619012427167
4,1,0.2332581359618697,0.004605963828973,0.0,-0.2332581359618697,-0.004605963828973,0.0,0.2111665088465696,0.4469153031585118,0.0,-0.2572901320608942,0.4376067801314902,0.0,0.1373988312045591,0.7872320071653501,0.0,-0.2341349100697587,0.7722281603301545,0.0,0.0621643490801682,0.8201122721755546,0.0,-0.1762926333106306,0.8072108958046679,0.0,0.2143902842152857,0.9648781165332252,0.0,-0.294197359130711,0.9518746304906974,0.0,0.5354777872562408,0.4755677282810211,-0.000302504748106,0.3134638837830845
5,1,0.2308276500376468,0.0037812362511832,0.0,-0.2308276500376468,-0.0037812362511832,0.0,0.2088416349754646,0.4407598630280982,0.0,-0.2541541377745403,0.431255190370378,0.0,0.1345493671374247,0.7791775842129824,0.0,-0.2327099697745382,0.7635117351447851,0.0,0.0587579199407806,0.811712737310662,0.0,-0.1756990021049755,0.7979502368507214,0.0,0.2151089930413568,0.9547977044753694,0.0,-0.288770771937918,0.942198675831158,0.0,0.5356690138578415,0.4760730266571045,-0.0002940148115158,0.3160377833381464
6,1,0.2296401112147584,0.0036121610063081,0.0,-0.2296401112147584,-0.0036121610063081,0.0,0.2077108969751783,0.4367085104094056,0.0,-0.2519985646581908,0.4270095629057853,0.0,0.1329802858798297,0.7733388632455506,0.0,-0.230506380318706,0.7576865097188525,0.0,0.0576970046702712,0.8052553746135562,0.0,-0.1748158553862761,0.7913250465480158,0.0,0.2137763763875846,0.9484416133675744,0.0,-0.2833273008469874,0.9369558743737876,0.0,0.5356989949941635,0.47675222158432,-0.0002872236073017,0.3175059944567262
7,1,0.2261507092063479,0.0039346428592655,0.0,-0.2261507092063479,-0.0039346428592655,0.0,0.204789539835038,0.4297766352911468,0.0,-0.2483266257526333,0.4196228914386682,0.0,0.1308440823346589,0.761845402988175,0.0,-0.2271321828512849,0.7469720317666929,0.0,0.0568464128803329,0.7936965463834794,0.0,-0.1708542692780221,0.780361020869382,0.0,0.2069031982260209,0.9334890540592908,0.0,-0.2796850882633541,0.9239655566296316,0.0,0.5357001423835754,0.4768393486738205,-0.0002963710576295,0.3219283814540273
8,1,0.2238798404729622,0.0039771077063067,0.0,-0.2238798404729622,-0.0039771077063067,0.0,0.2022049703654454,0.4256887510811237,0.0,-0.2432201777082253,0.4168440891368491,0.0,0.1291100233582295,0.7557529187487353,0.0,-0.2253580477560535,0.7408468364708913,0.0,0.0557274331368305,0.7884363789602865,0.0,-0.169733665368947,0.7746421624484907,0.0,0.2065429162109728,0.925462965454528,0.0,-0.2766416408857576,0.9167711139677882,0.0,0.5358894318342209,0.4768209159374237,-0.0002911929041147,0.3249166967948372
9,1,0.2307981317809143,0.0037444314772909,0.0,-0.2307981317809143,-0.0037444314772909,0.0,0.2082874651879034,0.4383446938500762,0.0,-0.2511697988683437,0.4291275298887734,0.0,0.1318035245223731,0.7785349057449003,0.0,-0.2324896382883131,0.7630736490374462,0.0,0.0568865187559967,0.8119961450256352,0.0,-0.1772876738656786,0.797597104841029,0.0,0.2130923160274069,0.9571709703177432,0.0,-0.2847109645036473,0.944685433272693,0.0,0.5359085351228714,0.4771106243133545,-0.0002973768860101,0.315077080063232
