frame_idx,pose_detected,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z,mid_hip_x,mid_hip_y,mid_hip_z,torso_length
0,1,0.254526549281,0.010398517959,0.0,-0.254526549281,-0.010398517959,0.0,0.200042147957,0.540127351982,0.0,-0.323513243303,0.51849196527,0.0,0.093979852072,0.916211406319,0.0,-0.347937308449,0.911855790328,0.0,0.002648785295,0.956305519058,0.0,-0.288127783523,0.949206026279,0.0,0.218311923043,1.111263434979,0.0,-0.472279795803,1.10202847176,0.0,0.488484829664,0.394093796611,-0.000317717437,-0.266082390066
1,1,0.254187444756,0.012921850738,0.0,-0.254187444756,-0.012921850738,0.0,0.202050721589,0.519848300122,0.0,-0.320394856344,0.497595265813,0.0,0.094149442919,0.895498026172,0.0,-0.342274681142,0.890796521039,0.0,0.006576955249,0.935914813486,0.0,-0.280903414971,0.928582815562,0.0,0.216649956572,1.089680469804,0.0,-0.464360480472,1.080705860436,0.0,0.488850489259,0.397880747914,-0.000320209656,-0.267830766912
2,1,0.250627800271,0.013449703493,0.0,-0.250627800271,-0.013449703493,0.0,0.200759608379,0.504224229777,0.0,-0.314889711421,0.481817776604,0.0,0.089121522805,0.875167617723,0.0,-0.335466448946,0.87054356279,0.0,0.003465026751,0.916199418655,0.0,-0.274130197433,0.909019549556,0.0,0.204291336662,1.065419460271,0.0,-0.452464334207,1.062434169354,0.0,0.489315107465,0.399795383215,-0.000323330984,-0.271878510507
3,1,0.246282310459,0.01373416714,0.0,-0.246282310459,-0.01373416714,0.0,0.198350128998,0.487819963314,0.0,-0.309391866761,0.465130765269,0.0,0.086651414646,0.855121191297,0.0,-0.328570161258,0.850231572836,0.0,0.003853753457,0.896769440628,0.0,-0.267821073324,0.888260695523,0.0,0.199559301565,1.042280019396,0.0,-0.427818486123,1.040452275454,0.0,0.489437133074,0.400890663266,-0.00032118219,-0.277030849758
4,1,0.20132967567,0.011175855575,0.0,-0.20132967567,-0.011175855575,0.0,0.162443021422,0.395745088989,0.0,-0.252096191251,0.377123533373,0.0,0.068778269263,0.695730959327,0.0,-0.267208467929,0.691844865091,0.0,0.004325916842,0.729843361997,0.0,-0.217761771183,0.723632666635,0.0,0.161041328187,0.847731616246,0.0,-0.345245038161,0.846989393659,0.0,0.489670187235,0.401506587863,-0.000299122999,-0.339612465562
5,1,0.200793228133,0.011239110368,0.0,-0.200793228133,-0.011239110368,0.0,0.162523707524,0.392333420787,0.0,-0.25005354516,0.373480775874,0.0,0.066977425652,0.691860834717,0.0,-0.265144884429,0.688539559211,0.0,0.005728427269,0.726035926431,0.0,-0.21649054777,0.721016718041,0.0,0.158092050292,0.84208457319,0.0,-0.335764917639,0.842984023438,0.0,0.490010529757,0.401632428169,-0.000301594147,-0.341213220347
6,1,0.199460560979,0.010848076774,0.0,-0.199460560979,-0.010848076774,0.0,0.162263159611,0.385868241635,0.0,-0.246798898429,0.3681823646,0.0,0.065861882248,0.685304357108,0.0,-0.261013058409,0.681888920382,0.0,0.006823730178,0.719374736792,0.0,-0.213395570525,0.713939269169,0.0,0.153171548623,0.833535661713,0.0,-0.329228800494,0.835814582126,0.0,0.490384355187,0.401712983847,-0.000304192305,-0.344196805112
7,1,0.193792788996,0.010427682905,0.0,-0.193792788996,-0.010427682905,0.0,0.158096397079,0.372229689165,0.0,-0.238988059712,0.355611842349,0.0,0.063433449229,0.665567017291,0.0,-0.253112338406,0.66204565725,0.0,0.007223420125,0.698738148173,0.0,-0.207537761528,0.693254685779,0.0,0.149280387064,0.808243130924,0.0,-0.316567602783,0.811839814174,0.0,0.490573242307,0.401635810733,-0.000305157155,-0.354510662264
8,1,0.193278647181,0.010177457513,0.0,-0.193278647181,-0.010177457513,0.0,0.159046517469,0.371836209173,0.0,-0.236303122242,0.355237012903,0.0,0.064637141403,0.664610276363,0.0,-0.248938694494,0.661024539873,0.0,0.006113908086,0.69836878816,0.0,-0.201515319995,0.692490052973,0.0,0.151639032585,0.807365679934,0.0,-0.31835421697,0.810649878286,0.0,0.491506844759,0.401534169912,-0.000306034228,-0.35521061229
9,1,0.198596773186,0.010367091365,0.0,-0.198596773186,-0.010367091365,0.0,0.166678180117,0.382107322566,0.0,-0.239653458443,0.36562285328,0.0,0.070518660872,0.6836672992,0.0,-0.251556798778,0.679711889632,0.0,0.010758403322,0.718841531799,0.0,-0.202138431205,0.712210114616,0.0,0.161885860085,0.83070393209,0.0,-0.316454341929,0.834029134356,0.0,0.492964148521,0.401469856501,-0.000314357923,-0.345309483563
