frame_idx,pose_detected,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z,mid_hip_x,mid_hip_y,mid_hip_z,torso_length
0,1,0.309368265083,-0.017580900096,0.0,-0.309368265083,0.017580900096,0.0,0.641215351317,0.543277229948,0.0,-0.292398707724,0.69281520336,0.0,0.55151940248,1.132855966963,0.0,-0.102944101181,1.299378103615,0.0,0.410030259354,1.188881400743,0.0,0.003511971545,1.378862066535,0.0,0.871312428974,1.423262457366,0.0,-0.259554786471,1.542944526059,0.0,0.546110063791,0.537594169378,-0.000342359766,-0.240771111669
1,1,0.262895117331,-0.014976123947,0.0,-0.262895117331,0.014976123947,0.0,0.541700682035,0.449259474586,0.0,-0.239238354102,0.582338470477,0.0,0.466338307475,0.927507583362,0.0,-0.083958264532,1.092291041244,0.0,0.347515508609,0.982578507077,0.0,0.001396204565,1.158796306504,0.0,0.729403807857,1.152641706512,0.0,-0.212676078613,1.298483771621,0.0,0.546882882714,0.537589579821,-0.000335264951,-0.286421111286
2,1,0.243400299161,-0.014185535466,0.0,-0.243400299161,0.014185535466,0.0,0.504415363917,0.390870182373,0.0,-0.215049431297,0.53527400964,0.0,0.426363892716,0.801670690447,0.0,-0.075282304136,1.009720913452,0.0,0.316662777612,0.866418634368,0.0,0.001961910226,1.070418815855,0.0,0.672818029778,0.976988866178,0.0,-0.189310531394,1.200835578738,0.0,0.547728806734,0.53748306632,-0.000291015953,-0.309779087929
3,1,0.256301600091,-0.01779299776,0.0,-0.256301600091,0.01779299776,0.0,0.537070593999,0.383160293582,0.0,-0.220569519343,0.571462118964,0.0,0.435216432213,0.792900875939,0.0,-0.076892865611,1.073454099115,0.0,0.314990018286,0.856460972016,0.0,0.004469892638,1.133018825221,0.0,0.699129774669,0.983606596835,0.0,-0.175786054785,1.275904014412,0.0,0.548575118184,0.535774379969,-0.000291666016,-0.292953197827
4,1,0.262325510314,-0.022029264106,0.0,-0.262325510314,0.022029264106,0.0,0.558586917857,0.35822530098,0.0,-0.219910122645,0.59893752417,0.0,0.430523694666,0.786054375213,0.0,-0.071980275131,1.119048039619,0.0,0.308959403834,0.840658328967,0.0,0.012203984293,1.182342618877,0.0,0.718390569246,0.970039127258,0.0,-0.162927569297,1.325747694078,0.0,0.550052672625,0.532878249884,-0.000293800607,-0.284140747651
5,1,0.256502295231,-0.024719509194,0.0,-0.256502295231,0.024719509194,0.0,0.547512733894,0.313186120898,0.0,-0.214376266317,0.588827502408,0.0,0.401524647119,0.732702915857,0.0,-0.068311224467,1.103008274236,0.0,0.283335195999,0.775204895964,0.0,0.014374438461,1.165129899414,0.0,0.683884514497,0.916313004917,0.0,-0.152875412079,1.304698496439,0.0,0.550205484033,0.530427485704,-0.000286655501,-0.29045182255
6,1,0.261699574247,-0.028129045528,0.0,-0.261699574247,0.028129045528,0.0,0.565129462884,0.296465391715,0.0,-0.214127716835,0.607166724304,0.0,0.407914657434,0.698864866901,0.0,-0.062582983826,1.136206772153,0.0,0.287255511686,0.733184378141,0.0,0.022436621046,1.199612898714,0.0,0.677955110565,0.905257518596,0.0,-0.151910131148,1.342815808387,0.0,0.551627576351,0.528094559908,-0.000273784623,-0.283996209912
7,1,0.260997419556,-0.031145846347,0.0,-0.260997419556,0.031145846347,0.0,0.562450003823,0.286056758153,0.0,-0.211917879245,0.617529492032,0.0,0.407742429536,0.688211733592,0.0,-0.05998011553,1.146338799914,0.0,0.283791757935,0.731767771523,0.0,0.02783762722,1.212006850141,0.0,0.668127022091,0.896346832204,0.0,-0.150741521225,1.351993493019,0.0,0.552027136087,0.524509549141,-0.000267211348,-0.284733860632
8,1,0.248676344193,-0.031612327705,0.0,-0.248676344193,0.031612327705,0.0,0.531859554037,0.257042010643,0.0,-0.201235761874,0.591302849624,0.0,0.385257585015,0.633948091231,0.0,-0.054908157111,1.095994258341,0.0,0.269526831081,0.676687280905,0.0,0.029140057398,1.158639268142,0.0,0.627880163117,0.837882616045,0.0,-0.137251543324,1.291727575688,0.0,0.552033424377,0.523440688848,-0.000252112746,-0.298822409332
9,1,0.258394324122,-0.034388226519,0.0,-0.258394324122,0.034388226519,0.0,0.543790578847,0.260575439834,0.0,-0.208132687012,0.620729632529,0.0,0.392044770171,0.64305528587,0.0,-0.055410641457,1.146141378332,0.0,0.278441849571,0.690834820761,0.0,0.030315166014,1.210724127513,0.0,0.642605982666,0.852456490046,0.0,-0.142981338667,1.349840629467,0.0,0.552043944597,0.521390587091,-0.000241366215,-0.287540944647
10,1,0.261731232899,-0.035120192884,0.0,-0.261731232899,0.035120192884,0.0,0.54250869441,0.239261171441,0.0,-0.209790113194,0.633787349334,0.0,0.382429449568,0.633183924069,0.0,-0.053265601302,1.167167262056,0.0,0.278053833654,0.690014368066,0.0,0.032136028534,1.231627402463,0.0,0.644478402191,0.84195010989,0.0,-0.144606494329,1.374181303103,0.0,0.552428811789,0.520636975765,-0.000248319469,-0.282996614941
11,1,0.270706979091,-0.038755610376,0.0,-0.270706979091,0.038755610376,0.0,0.550132089421,0.228899569571,0.0,-0.216605225538,0.660437619427,0.0,0.39039047109,0.652904497046,0.0,-0.050329622788,1.214105951756,0.0,0.285638571202,0.714172873144,0.0,0.035981307086,1.280735971467,0.0,0.661331263098,0.859654524511,0.0,-0.138854403879,1.4283012989,0.0,0.552566200495,0.519619554281,-0.000245962292,-0.272896694662
12,1,0.282156195591,-0.042537727858,0.0,-0.282156195591,0.042537727858,0.0,0.572106289846,0.250064585409,0.0,-0.22417606788,0.699216007532,0.0,0.396711475083,0.675136449337,0.0,-0.047132196742,1.283412560124,0.0,0.289644451171,0.734067314357,0.0,0.041120530774,1.353309798519,0.0,0.676368844287,0.895265715969,0.0,-0.13840823235,1.505715364837,0.0,0.552822500467,0.516351908445,-0.000250065699,-0.260928575363
13,1,0.282145733963,-0.04216026968,0.0,-0.282145733963,0.04216026968,0.0,0.577703251014,0.256256488568,0.0,-0.221044270422,0.706079547608,0.0,0.400021571025,0.676803971417,0.0,-0.039363745765,1.29887777328,0.0,0.290672754855,0.738169640847,0.0,0.050944770593,1.368558684991,0.0,0.682793615512,0.899393179456,0.0,-0.147936040361,1.521636220252,0.0,0.553925737739,0.514811515808,-0.00025603734,-0.259213513162
14,1,0.281393984485,-0.040616307921,0.0,-0.281393984485,0.040616307921,0.0,0.574461079871,0.253300677693,0.0,-0.220551620141,0.702222632692,0.0,0.400176212402,0.681583851124,0.0,-0.038822668925,1.295001962206,0.0,0.291049710482,0.743400600214,0.0,0.052454876053,1.367123874135,0.0,0.679770132367,0.904322099869,0.0,-0.14815800036,1.515760920222,0.0,0.553871721029,0.515465527773,-0.00023598969,-0.259734486496
