frame_idx,pose_detected,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z,mid_hip_x,mid_hip_y,mid_hip_z,torso_length
0,1,0.009422699514,0.072359821891,0.0,-0.009422699514,-0.072359821891,0.0,-0.492880625376,0.033266878464,0.0,-0.549489017208,-0.026194490607,0.0,-1.087172651222,0.031784830717,0.0,-1.128993451449,0.072429575893,0.0,-1.219881246694,-0.128644236569,0.0,-1.260697486517,-0.057286662795,0.0,-1.240091152193,0.451806565511,0.0,-1.271232267798,0.567245714262,0.0,0.274593800306,0.278908848763,-0.000161718577,-0.231996164826
1,1,0.015286982965,0.11145165247,0.0,-0.015286982965,-0.11145165247,0.0,-0.502672847751,0.117961966146,0.0,-0.593612291816,0.001866261474,0.0,-1.101313018123,0.078302443053,0.0,-1.143209228125,0.093923915651,0.0,-1.218903492096,-0.046461723478,0.0,-1.268499430775,-0.038709857888,0.0,-1.251475061851,0.545049557412,0.0,-1.280704268781,0.64433357443,0.0,0.283544942737,0.274641603231,-0.000125914812,-0.223502070802
2,1,-0.001272160501,0.020613256162,0.0,0.001272160501,-0.020613256162,0.0,-0.512892420334,0.008214446089,0.0,-0.617193754192,0.067158370291,0.0,-1.227819622358,-0.033922994334,0.0,-1.264265524433,0.0841068998,0.0,-1.345812276039,-0.142149339017,0.0,-1.391095869797,-0.00998070761,0.0,-1.36807834334,0.353280367542,0.0,-1.400173496403,0.632688708991,0.0,0.255191266537,0.28745624423,-5.9969723e-05,-0.224074881666
3,1,0.002319711353,0.026215735233,0.0,-0.002319711353,-0.026215735233,0.0,-0.482943345999,-0.007027492065,0.0,-0.586893632151,0.09863011069,0.0,-1.146634747935,-0.023469728776,0.0,-1.181768250029,0.110998260487,0.0,-1.264151962157,-0.127313079886,0.0,-1.300304551442,0.028744730151,0.0,-1.275874103663,0.352052591523,0.0,-1.305456533537,0.611990444834,0.0,0.259152874351,0.285632893443,-7.9337507e-05,-0.237169927095
4,1,0.001450729838,0.028057897142,0.0,-0.001450729838,-0.028057897142,0.0,-0.516318438596,-0.020469364043,0.0,-0.600293164608,0.113047620036,0.0,-1.19027571762,-0.081779990446,0.0,-1.218818731221,0.106584562326,0.0,-1.304032664323,-0.193077716819,0.0,-1.341518320965,0.030944652377,0.0,-1.312551871486,0.287131687188,0.0,-1.338773665294,0.618770076759,0.0,0.260305508971,0.288672715425,-6.0364604e-05,-0.229023476566
5,1,0.002174692683,0.030153046353,0.0,-0.002174692683,-0.030153046353,0.0,-0.460065535225,-0.039312231734,0.0,-0.566358501032,0.118121783387,0.0,-1.10061710222,-0.072801477024,0.0,-1.122557468019,0.185131558232,0.0,-1.215801280617,-0.177372000973,0.0,-1.247472174717,0.12591268723,0.0,-1.240057180614,0.262753304906,0.0,-1.235677632728,0.63572007988,0.0,0.271465420723,0.284330964088,-6.3132495e-05,-0.239110070572
6,1,0.004973937356,0.061628129742,0.0,-0.004973937356,-0.061628129742,0.0,-0.555884152432,-0.041058367901,0.0,-0.66738447426,0.099199462041,0.0,-1.254443964615,-0.087283343242,0.0,-1.281069718716,0.156743771578,0.0,-1.373484251124,-0.203457346005,0.0,-1.401439388864,0.078382038584,0.0,-1.370799652472,0.264130913316,0.0,-1.399750496428,0.640773100511,0.0,0.252634748816,0.290128812194,-5.8460981e-05,-0.223822813663
7,1,0.00503632587,0.077773624126,0.0,-0.00503632587,-0.077773624126,0.0,-0.55780848782,-0.039162018716,0.0,-0.643768805651,0.097336815813,0.0,-1.278735071016,-0.080338554205,0.0,-1.295405351728,0.154128961654,0.0,-1.397447050795,-0.191297437541,0.0,-1.418820110578,0.068472460565,0.0,-1.391041649037,0.327752220001,0.0,-1.418430497509,0.654145749269,0.0,0.254988789558,0.289142385125,-5.6743622e-05,-0.21953233109
8,1,0.005077348487,0.08337991902,0.0,-0.005077348487,-0.08337991902,0.0,-0.557952310394,-0.036706989101,0.0,-0.642801083855,0.108933646261,0.0,-1.30564368871,-0.09659028858,0.0,-1.322024564039,0.158075703065,0.0,-1.427177324184,-0.206243954552,0.0,-1.45242810242,0.069921669156,0.0,-1.419468559785,0.337167657371,0.0,-1.44912454953,0.683210553764,0.0,0.262071177363,0.288320854306,-5.8922917e-05,-0.209438365141
9,1,0.00353563818,0.102454452608,0.0,-0.00353563818,-0.102454452608,0.0,-0.542412603093,-0.02027598158,0.0,-0.614260408927,0.083524982673,0.0,-1.22796831916,-0.089043172151,0.0,-1.245812776278,0.149482369348,0.0,-1.346073072221,-0.206793640862,0.0,-1.372667238006,0.066181363447,0.0,-1.338854154723,0.308269189225,0.0,-1.367941905908,0.637387930894,0.0,0.265947461128,0.287706390023,-8.8840723e-05,-0.219216152441
