frame_idx,pose_detected,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z,mid_hip_x,mid_hip_y,mid_hip_z,torso_length
0,1,0.0094226995135681,-0.0723598218906382,0.0,-0.0094226995135681,0.0723598218906382,0.0,0.549489017207523,-0.0261944906069608,0.0,0.4928806253758502,0.0332668784642428,0.0,1.1289934514487985,0.0724295758931177,0.0,1.0871726512219415,0.0317848307172723,0.0,1.260697486516973,-0.0572866627950085,0.0,1.219881246694148,-0.1286442365689904,0.0,1.2712322677975103,0.5672457142622596,0.0,1.2400911521933584,0.4518065655107117,0.0,0.2745938003063202,0.2789088487625122,-0.0001617185771465,0.2319961648264482
1,1,0.0152869829649502,-0.1114516524699774,0.0,-0.0152869829649502,0.1114516524699774,0.0,0.5936122918159642,0.0018662614741871,0.0,0.5026728477509365,0.1179619661464358,0.0,1.1432092281254904,0.0939239156508562,0.0,1.1013130181233766,0.0783024430525823,0.0,1.268499430775097,-0.0387098578881403,0.0,1.218903492095828,-0.0464617234784423,0.0,1.2807042687811232,0.6443335744300289,0.0,1.25147506185145,0.5450495574116838,0.0,0.2835449427366256,0.27464160323143,-0.000125914812088,0.2235020708016641
2,1,-0.0012721605006295,-0.0206132561620565,0.0,0.0012721605006295,0.0206132561620565,0.0,0.6171937541924131,0.0671583702906312,0.0,0.5128924203336362,0.0082144460888533,0.0,1.2642655244332763,0.0841068997998549,0.0,1.227819622358471,-0.0339229943344559,0.0,1.3910958697966156,-0.0099807076098528,0.0,1.345812276039026,-0.1421493390174962,0.0,1.4001734964028851,0.6326887089905672,0.0,1.3680783433397463,0.3532803675418422,0.0,0.2551912665367126,0.2874562442302704,-5.996972322463989e-05,0.2240748816656695
3,1,0.0023197113528539,-0.0262157352329312,0.0,-0.0023197113528539,0.0262157352329312,0.0,0.5868936321513306,0.0986301106904756,0.0,0.4829433459990416,-0.0070274920648969,0.0,1.1817682500294555,0.1109982604874665,0.0,1.1466347479351169,-0.0234697287762309,0.0,1.3003045514416358,0.028744730151137,0.0,1.264151962157262,-0.1273130798855211,0.0,1.3054565335367585,0.6119904448338711,0.0,1.2758741036627643,0.3520525915227575,0.0,0.2591528743505478,0.2856328934431076,-7.933750748634338e-05,0.2371699270951059
4,1,0.0014507298383622,-0.0280578971420365,0.0,-0.0014507298383622,0.0280578971420365,0.0,0.6002931646080848,0.1130476200357311,0.0,0.5163184385964126,-0.0204693640430605,0.0,1.2188187312207168,0.1065845623255514,0.0,1.1902757176201957,-0.0817799904460071,0.0,1.341518320965453,0.0309446523767523,0.0,1.304032664323094,-0.1930777168187901,0.0,1.3387736652942204,0.618770076758955,0.0,1.3125518714862012,0.2871316871884574,0.0,0.2603055089712143,0.2886727154254913,-6.0364603996276855e-05,0.2290234765656306
5,1,0.0021746926834885,-0.0301530463526063,0.0,-0.0021746926834885,0.0301530463526063,0.0,0.5663585010319792,0.1181217833867675,0.0,0.4600655352246751,-0.0393122317342453,0.0,1.1225574680189954,0.1851315582321356,0.0,1.1006171022200584,-0.0728014770242048,0.0,1.2474721747174782,0.1259126872301593,0.0,1.2158012806173062,-0.1773720009734467,0.0,1.2356776327276502,0.6357200798803703,0.0,1.2400571806135063,0.2627533049056547,0.0,0.2714654207229614,0.2843309640884399,-6.313249468803406e-05,0.2391100705716121
6,1,0.0049739373557745,-0.0616281297423425,0.0,-0.0049739373557745,0.0616281297423425,0.0,0.6673844742595779,0.0991994620409037,0.0,0.5558841524317661,-0.0410583679008607,0.0,1.2810697187155549,0.1567437715781819,0.0,1.2544439646154943,-0.0872833432423244,0.0,1.4014393888643768,0.0783820385838167,0.0,1.3734842511244223,-0.2034573460048409,0.0,1.3997504964276368,0.6407731005113911,0.0,1.3707996524718244,0.2641309133158535,0.0,0.2526347488164902,0.2901288121938705,-5.846098065376282e-05,0.223822813663119
7,1,0.0050363258695057,-0.0777736241261088,0.0,-0.0050363258695057,0.0777736241261088,0.0,0.6437688056505654,0.0973368158132899,0.0,0.5578084878204893,-0.0391620187160357,0.0,1.2954053517279096,0.1541289616536122,0.0,1.278735071016204,-0.0803385542045055,0.0,1.4188201105778684,0.0684724605651183,0.0,1.3974470507947212,-0.1912974375411703,0.0,1.4184304975089048,0.6541457492690479,0.0,1.39104164903654,0.3277522200005034,0.0,0.2549887895584106,0.2891423851251602,-5.674362182617188e-05,0.2195323310899291
8,1,0.0050773484865519,-0.0833799190198203,0.0,-0.0050773484865519,0.0833799190198203,0.0,0.6428010838548329,0.1089336462612054,0.0,0.5579523103935672,-0.0367069891011774,0.0,1.322024564039432,0.1580757030646107,0.0,1.3056436887097829,-0.0965902885795648,0.0,1.4524281024204668,0.0699216691561769,0.0,1.427177324184249,-0.2062439545524402,0.0,1.4491245495299272,0.6832105537638754,0.0,1.4194685597850374,0.3371676573714214,0.0,0.2620711773633957,0.288320854306221,-5.8922916650772095e-05,0.2094383651413909
9,1,0.0035356381804249,-0.1024544526084957,0.0,-0.0035356381804249,0.1024544526084957,0.0,0.6142604089274437,0.0835249826733169,0.0,0.5424126030930676,-0.0202759815804288,0.0,1.2458127762784263,0.1494823693481801,0.0,1.227968319159719,-0.0890431721508979,0.0,1.3726672380062133,0.066181363446588,0.0,1.3460730722209102,-0.2067936408617917,0.0,1.3679419059081162,0.6373879308944768,0.0,1.3388541547225228,0.3082691892245786,0.0,0.2659474611282348,0.2877063900232315,-8.884072303771973e-05,0.2192161524411495
10,1,0.0047529215667859,-0.1134903439091918,0.0,-0.0047529215667859,0.1134903439091918,0.0,0.6359787284822017,0.0631166708718169,0.0,0.5445664521296718,-0.0057415596848525,0.0,1.220355288642898,0.1508213844591911,0.0,1.2013452326708507,-0.0840802279431746,0.0,1.3481755868049925,0.0734030177828099,0.0,1.3194473417630617,-0.2058437081061421,0.0,1.343503704490292,0.6512249765082663,0.0,1.3116708341530392,0.3130756887849096,0.0,0.2715741246938705,0.2868562191724777,-9.499862790107728e-05,0.2193638865952013
11,1,0.0032690790909532,-0.1007805906883197,0.0,-0.0032690790909532,0.1007805906883197,0.0,0.622129163372092,0.1236738448564196,0.0,0.5293307336215693,-0.0468523214546935,0.0,1.1849466558332713,0.1819580459656286,0.0,1.164489021582964,-0.104869364684868,0.0,1.3067598994354823,0.128281072931271,0.0,1.2783441589435525,-0.2253687761758805,0.0,1.2983054930319242,0.6506248021600338,0.0,1.2825056869258045,0.2289774394109156,0.0,0.2707690000534057,0.286860927939415,-7.762759923934937e-05,0.2273454679518407
