frame_idx,pose_detected,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z,mid_hip_x,mid_hip_y,mid_hip_z,torso_length
0,1,0.288592183411,-0.007996593516,0.0,-0.288592183411,0.007996593516,0.0,0.339589379853,0.566793682936,0.0,-0.265028746922,0.581702469312,0.0,0.290908140872,0.976794067552,0.0,-0.172825610202,0.986886176285,0.0,0.221305969363,1.008695184484,0.0,-0.088888911664,1.020030412291,0.0,0.391378299727,1.197417103922,0.0,-0.26522121782,1.215707912293,0.0,0.535702928901,0.467980965972,-0.000334785145,-0.255177421308
1,1,0.273620588206,-0.0084681514,0.0,-0.273620588206,0.0084681514,0.0,0.31327327191,0.528007762563,0.0,-0.249240373068,0.538661844084,0.0,0.272550790458,0.915620616001,0.0,-0.164469736967,0.930483167245,0.0,0.206285405175,0.952531132397,0.0,-0.082468758572,0.9653531866,0.0,0.356549035024,1.125823735591,0.0,-0.252693965301,1.140637070152,0.0,0.535287261009,0.471555024385,-0.000339213759,-0.268856626306
2,1,0.237433489748,-0.00602168736,0.0,-0.237433489748,0.00602168736,0.0,0.265372243744,0.452594424838,0.0,-0.216351168803,0.461544812581,0.0,0.236957029681,0.791363224484,0.0,-0.142200129364,0.805492643444,0.0,0.178867296084,0.826389165221,0.0,-0.068349880063,0.838413053217,0.0,0.309156695513,0.975051266163,0.0,-0.220940581893,0.986671528137,0.0,0.535246223211,0.473468780518,-0.000308668241,-0.308931808391
3,1,0.241064336381,-0.00526302427,0.0,-0.241064336381,0.00526302427,0.0,0.267264057304,0.455037711491,0.0,-0.218329373588,0.46332791351,0.0,0.24107453319,0.799417295818,0.0,-0.14383168125,0.813944023251,0.0,0.181225047581,0.836144045743,0.0,-0.068102724194,0.847796645614,0.0,0.309919173304,0.987512737774,0.0,-0.221106043186,0.997953878268,0.0,0.535320580006,0.474971592426,-0.000317513943,-0.303961901243
4,1,0.233258135962,-0.004605963829,0.0,-0.233258135962,0.004605963829,0.0,0.257290132061,0.437606780131,0.0,-0.211166508847,0.446915303159,0.0,0.23413491007,0.77222816033,0.0,-0.137398831205,0.787232007165,0.0,0.176292633311,0.807210895805,0.0,-0.06216434908,0.820112272176,0.0,0.294197359131,0.951874630491,0.0,-0.214390284215,0.964878116533,0.0,0.535477787256,0.475567728281,-0.000302504748,-0.313463883783
5,1,0.230827650038,-0.003781236251,0.0,-0.230827650038,0.003781236251,0.0,0.254154137775,0.43125519037,0.0,-0.208841634975,0.440759863028,0.0,0.232709969775,0.763511735145,0.0,-0.134549367137,0.779177584213,0.0,0.175699002105,0.797950236851,0.0,-0.058757919941,0.811712737311,0.0,0.288770771938,0.942198675831,0.0,-0.215108993041,0.954797704475,0.0,0.535669013858,0.476073026657,-0.000294014812,-0.316037783338
6,1,0.229640111215,-0.003612161006,0.0,-0.229640111215,0.003612161006,0.0,0.251998564658,0.427009562906,0.0,-0.207710896975,0.436708510409,0.0,0.230506380319,0.757686509719,0.0,-0.13298028588,0.773338863246,0.0,0.174815855386,0.791325046548,0.0,-0.05769700467,0.805255374614,0.0,0.283327300847,0.936955874374,0.0,-0.213776376388,0.948441613368,0.0,0.535698994994,0.476752221584,-0.000287223607,-0.317505994457
7,1,0.226150709206,-0.003934642859,0.0,-0.226150709206,0.003934642859,0.0,0.248326625753,0.419622891439,0.0,-0.204789539835,0.429776635291,0.0,0.227132182851,0.746972031767,0.0,-0.130844082335,0.761845402988,0.0,0.170854269278,0.780361020869,0.0,-0.05684641288,0.793696546383,0.0,0.279685088263,0.92396555663,0.0,-0.206903198226,0.933489054059,0.0,0.535700142384,0.476839348674,-0.000296371058,-0.321928381454
8,1,0.223879840473,-0.003977107706,0.0,-0.223879840473,0.003977107706,0.0,0.243220177708,0.416844089137,0.0,-0.202204970365,0.425688751081,0.0,0.225358047756,0.740846836471,0.0,-0.129110023358,0.755752918749,0.0,0.169733665369,0.774642162448,0.0,-0.055727433137,0.78843637896,0.0,0.276641640886,0.916771113968,0.0,-0.206542916211,0.925462965455,0.0,0.535889431834,0.476820915937,-0.000291192904,-0.324916696795
9,1,0.230798131781,-0.003744431477,0.0,-0.230798131781,0.003744431477,0.0,0.251169798868,0.429127529889,0.0,-0.208287465188,0.43834469385,0.0,0.232489638288,0.763073649037,0.0,-0.131803524522,0.778534905745,0.0,0.177287673866,0.797597104841,0.0,-0.056886518756,0.811996145026,0.0,0.284710964504,0.944685433273,0.0,-0.213092316027,0.957170970318,0.0,0.535908535123,0.477110624313,-0.000297376886,-0.315077080063
10,1,0.232287535558,-0.004232929273,0.0,-0.232287535558,0.004232929273,0.0,0.252924702678,0.431254640076,0.0,-0.209979787335,0.440961934382,0.0,0.23401230745,0.765657719324,0.0,-0.132675339697,0.781966766144,0.0,0.178376461476,0.798356575336,0.0,-0.057033377876,0.813971522899,0.0,0.286751184268,0.950778791284,0.0,-0.21236875355,0.962057904216,0.0,0.535901516676,0.477238252759,-0.000298166648,-0.312922573054
11,1,0.226572540099,-0.004134502806,0.0,-0.226572540099,0.004134502806,0.0,0.247199418617,0.421720077016,0.0,-0.204275801969,0.430462742939,0.0,0.229648680524,0.750125118379,0.0,-0.128864912129,0.763864895945,0.0,0.174539498746,0.78324040318,0.0,-0.054639894287,0.795312367987,0.0,0.281376089559,0.931989651508,0.0,-0.208967188255,0.939796533613,0.0,0.536208838224,0.477249220014,-0.000293217599,-0.320321587782
12,1,0.228635131294,-0.003877357107,0.0,-0.228635131294,0.003877357107,0.0,0.250776356408,0.42577637588,0.0,-0.205506792079,0.43446234046,0.0,0.233072630512,0.757657002541,0.0,-0.128626629094,0.771632341294,0.0,0.177826686912,0.791035490953,0.0,-0.053644892678,0.803229021038,0.0,0.28432553957,0.941369883947,0.0,-0.207140383156,0.949304415441,0.0,0.536522060633,0.477461069822,-0.000287968665,-0.316888569585
13,1,0.228647652375,-0.004033333197,0.0,-0.228647652375,0.004033333197,0.0,0.251700574039,0.424911064903,0.0,-0.204504231699,0.433960054461,0.0,0.23295739319,0.757284599826,0.0,-0.127795055683,0.77117734859,0.0,0.177526058701,0.791010088608,0.0,-0.053394508273,0.802998716888,0.0,0.284812439789,0.939944265096,0.0,-0.200846741435,0.947734241919,0.0,0.536587953568,0.477525264025,-0.000289805233,-0.317099183925
14,1,0.229280372868,-0.004219171317,0.0,-0.229280372868,0.004219171317,0.0,0.252602480303,0.424982655706,0.0,-0.204816868957,0.434974775179,0.0,0.233964602937,0.758139814207,0.0,-0.127729446416,0.771150904739,0.0,0.178392862052,0.791686429136,0.0,-0.053076349647,0.803319588752,0.0,0.286047036746,0.941532034284,0.0,-0.200915464229,0.948269402151,0.0,0.5367154181,0.477567374706,-0.000289715827,-0.31624920579
15,1,0.231558366545,-0.004627606498,0.0,-0.231558366545,0.004627606498,0.0,0.255561084282,0.4289084057,0.0,-0.20709499761,0.439081778339,0.0,0.236901710911,0.76502130866,0.0,-0.128582967575,0.778748847654,0.0,0.181356338169,0.799110068635,0.0,-0.052750847541,0.811174996798,0.0,0.289451660437,0.948860849151,0.0,-0.203594924675,0.957478274042,0.0,0.536811515689,0.477734699845,-0.000283943489,-0.312934893859
16,1,0.221096249189,-0.004674455157,0.0,-0.221096249189,0.004674455157,0.0,0.244703065367,0.409702345268,0.0,-0.198400719686,0.419644962997,0.0,0.228292799313,0.730431890629,0.0,-0.121695398078,0.744224268661,0.0,0.175142457223,0.760942092829,0.0,-0.04783389581,0.775243180727,0.0,0.278817145361,0.906442589146,0.0,-0.197197271023,0.915177385347,0.0,0.537178263068,0.47785718739,-0.000269688666,-0.327133753872
17,1,0.225642972663,-0.004843901665,0.0,-0.225642972663,0.004843901665,0.0,0.249700638994,0.416223626099,0.0,-0.201023518511,0.427305282589,0.0,0.234014529105,0.742440341043,0.0,-0.121922050322,0.757535085572,0.0,0.179221533659,0.772989396559,0.0,-0.046680868335,0.788887277926,0.0,0.286260703649,0.922226536829,0.0,-0.195091320999,0.931386858577,0.0,0.537789970636,0.477878287435,-0.000276375562,-0.321424325886
18,1,0.227987113998,-0.005081991364,0.0,-0.227987113998,0.005081991364,0.0,0.253248595961,0.419500650504,0.0,-0.200548624143,0.431372842051,0.0,0.237917725668,0.748397138498,0.0,-0.119873483837,0.764336680899,0.0,0.181881838005,0.779089172442,0.0,-0.043885586256,0.795541457984,0.0,0.291166904854,0.929611821382,0.0,-0.193237639989,0.943803511803,0.0,0.538585826755,0.477967947721,-0.000277588144,-0.318748166834
19,1,0.226577675699,-0.005074117301,0.0,-0.226577675699,0.005074117301,0.0,0.254475874878,0.417484370987,0.0,-0.195295583866,0.429082725644,0.0,0.24048243039,0.74475158223,0.0,-0.114787211483,0.760762277541,0.0,0.185125758464,0.775087959777,0.0,-0.03917027217,0.791828461369,0.0,0.293756334581,0.924746082223,0.0,-0.187395026044,0.939360820607,0.0,0.540078312159,0.477969706059,-0.000280544162,-0.320235407902
