frame_idx,pose_detected,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z,mid_hip_x,mid_hip_y,mid_hip_z,torso_length
0,1,0.232776735131,-0.008114098832,0.0,-0.232776735131,0.008114098832,0.0,0.293313971602,0.532063213471,0.0,-0.132181648954,0.531934148541,0.0,0.380461359763,0.975978966337,0.0,-0.027638152048,0.970509794749,0.0,0.346445701011,1.010489373986,0.0,0.034372304559,1.016462332633,0.0,0.394615028483,1.14436875098,0.0,-0.00245024527,1.133352860387,0.0,0.628046274185,0.480976730585,-0.000397898257,-0.329738810189
1,1,0.23307555081,-0.008199534672,0.0,-0.23307555081,0.008199534672,0.0,0.289962921849,0.531668011047,0.0,-0.137178134294,0.531144967702,0.0,0.375888944726,0.972678198612,0.0,-0.032548348491,0.969006246621,0.0,0.346372009635,1.008319686115,0.0,0.029128532992,1.014723267174,0.0,0.38994947969,1.142038659345,0.0,-0.007568967836,1.133782768468,0.0,0.626331567764,0.480802103877,-0.000397169963,-0.330248462136
2,1,0.188316643893,-0.006682256742,0.0,-0.188316643893,0.006682256742,0.0,0.232373929289,0.428009481186,0.0,-0.112516530135,0.426666659689,0.0,0.301126448105,0.77862303914,0.0,-0.028405117765,0.779084656754,0.0,0.282495508842,0.803953105858,0.0,0.020440832269,0.815260264972,0.0,0.310918369943,0.919722411276,0.0,-0.007694281369,0.91476954806,0.0,0.625530391932,0.480701476336,-0.000384610146,-0.409830857251
3,1,0.200345935867,-0.007368844449,0.0,-0.200345935867,0.007368844449,0.0,0.245867317627,0.455502646295,0.0,-0.121606624799,0.453657205778,0.0,0.319335621125,0.827154471746,0.0,-0.031972423262,0.828224081582,0.0,0.302119760407,0.851806394945,0.0,0.020137408556,0.86582765874,0.0,0.328562746359,0.979639312349,0.0,-0.009894123037,0.977157891787,0.0,0.624745190144,0.480399787426,-0.000378208235,-0.385286765387
4,1,0.210175952428,-0.007944748212,0.0,-0.210175952428,0.007944748212,0.0,0.259529847384,0.478103914935,0.0,-0.127515729086,0.476106667433,0.0,0.335949665795,0.867278288305,0.0,-0.033367236893,0.868546742416,0.0,0.32289188774,0.89242320127,0.0,0.021035008101,0.907244325187,0.0,0.344659987702,1.030130115665,0.0,-0.0079760946,1.030632144498,0.0,0.624799996614,0.480231270194,-0.000374954194,-0.36746171429
5,1,0.22853207459,-0.008630847408,0.0,-0.22853207459,0.008630847408,0.0,0.285095926866,0.519747316598,0.0,-0.138871835647,0.516831090804,0.0,0.369936329343,0.941444318343,0.0,-0.036949171287,0.940294220229,0.0,0.357332311567,0.968493920961,0.0,0.021883150374,0.981836469174,0.0,0.374757752152,1.119391552642,0.0,-0.009077138354,1.119365994906,0.0,0.624657005072,0.480228871107,-0.00037657842,-0.338162720357
6,1,0.205623642377,-0.007993543496,0.0,-0.205623642377,0.007993543496,0.0,0.267398906715,0.465221712713,0.0,-0.125972792982,0.464004956966,0.0,0.339419568101,0.842521813091,0.0,-0.033007331252,0.844376331973,0.0,0.330279246967,0.8676575378,0.0,0.020179357852,0.881906775693,0.0,0.337799656075,1.0047691665,0.0,-0.008444896355,1.005973090947,0.0,0.624512970448,0.480424061418,-0.000372815877,-0.376265554878
7,1,0.190872886558,-0.008424817402,0.0,-0.190872886558,0.008424817402,0.0,0.252233361221,0.421974822991,0.0,-0.116744050574,0.430330571557,0.0,0.322422590189,0.781018232069,0.0,-0.03139276012,0.784645099512,0.0,0.314965434901,0.804122731853,0.0,0.018305042733,0.819121292442,0.0,0.319433405647,0.933803202672,0.0,-0.008265911293,0.933393715266,0.0,0.624523639679,0.479807540774,-0.000380022451,-0.405382274384
8,1,0.217513480156,-0.011574874141,0.0,-0.217513480156,0.011574874141,0.0,0.292977504733,0.476620530881,0.0,-0.133087933034,0.495871612263,0.0,0.377968727967,0.890079089517,0.0,-0.035672190642,0.899611565473,0.0,0.368432231213,0.916000508342,0.0,0.021087748704,0.937062456921,0.0,0.364227229715,1.065668539716,0.0,-0.008877588374,1.069590493742,0.0,0.62462502718,0.477723568678,-0.000380327925,-0.35577794257
9,1,0.223082303193,-0.013048030358,0.0,-0.223082303193,0.013048030358,0.0,0.307572370352,0.477281865702,0.0,-0.137138318043,0.508079568463,0.0,0.386982560606,0.907710048882,0.0,-0.038245472301,0.922017432326,0.0,0.373436193594,0.937934179795,0.0,0.020982383734,0.96022198423,0.0,0.375570402455,1.078734144143,0.0,-0.009997702178,1.097164793712,0.0,0.624535828829,0.477184385061,-0.000378722325,-0.347399071449
