frame_idx,pose_detected,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z,mid_hip_x,mid_hip_y,mid_hip_z,torso_length
0,1,0.2832093191628083,0.0083366172683918,0.0,-0.2832093191628083,-0.0083366172683918,0.0,0.2637194977101358,0.6255670587979026,0.0,-0.3848683543368342,0.5915257287607077,0.0,0.2072296632849533,1.0530857905097393,0.0,-0.3448180388776099,1.0364740801207768,0.0,0.1282353241638595,1.085401587249373,0.0,-0.2755401341357957,1.0715156061338516,0.0,0.2954947200487894,1.2952202647703102,0.0,-0.4229726590957014,1.2850525898145957,0.0,0.5246672183275223,0.5027015805244446,-0.0004039100604131,0.3129226644211483
1,1,0.2397009328997702,0.0071228101262467,0.0,-0.2397009328997702,-0.0071228101262467,0.0,0.2220688324184325,0.5181029866779918,0.0,-0.3122306201955724,0.49119999103511,0.0,0.1751610534209462,0.882748350538503,0.0,-0.2879529900816104,0.8691199506470553,0.0,0.1081827984205956,0.91156353488884,0.0,-0.2335571369209928,0.9000456929056124,0.0,0.2437541854381019,1.0878680761884023,0.0,-0.3575827585445861,1.079426974404509,0.0,0.5247982442378998,0.5063898265361786,-0.0003971357582486,0.369281663415843
2,1,0.228882150746565,0.006794285922406,0.0,-0.228882150746565,-0.006794285922406,0.0,0.2091599732748206,0.492283031446843,0.0,-0.3007434898887761,0.4731126051827358,0.0,0.1622411307715457,0.852263447709766,0.0,-0.2812572863979941,0.8388654041619585,0.0,0.0966289636003515,0.8801394554396328,0.0,-0.2250970406363178,0.8688380040125525,0.0,0.2263159532249418,1.0507428653581754,0.0,-0.3513362489388004,1.0428548376914482,0.0,0.5278846472501755,0.5070903599262238,-0.000381929334253,0.3816633422394218
3,1,0.2158634200358788,0.0068490514429268,0.0,-0.2158634200358788,-0.0068490514429268,0.0,0.1922280045227895,0.462517941319857,0.0,-0.2872990996464837,0.4447256248946077,0.0,0.1441073057450754,0.803431659493028,0.0,-0.2745110843875781,0.7914659112094271,0.0,0.0815483014462264,0.830593480063374,0.0,-0.2231582166350468,0.8224519890639485,0.0,0.2023495191218759,0.9915045295117734,0.0,-0.3412343373505369,0.983734689606194,0.0,0.5320699959993362,0.507914274930954,-0.0003788848407566,0.4038317067527971
4,1,0.2249534536025395,0.0088736947461635,0.0,-0.2249534536025395,-0.0088736947461635,0.0,0.1965749714320714,0.4784971380070666,0.0,-0.3081547749998856,0.4584005343710979,0.0,0.1406143979369669,0.8330686401215304,0.0,-0.2997497042742981,0.8254930531973016,0.0,0.074432960988647,0.8624591958969297,0.0,-0.253348135121867,0.8599032472059394,0.0,0.1985471264460709,1.0299367040583225,0.0,-0.3655469080956238,1.0233403292027674,0.0,0.5361853688955307,0.5105054974555969,-0.0003750724717974,0.3863419298966006
5,1,0.227152489148579,0.0105302545449008,0.0,-0.227152489148579,-0.0105302545449008,0.0,0.1976148596318016,0.4778728836576446,0.0,-0.3251288310166766,0.4561911706846207,0.0,0.1285836754394888,0.8358854980739762,0.0,-0.3210462336232056,0.8283155003894846,0.0,0.062698377345189,0.8660272012590963,0.0,-0.2824371430877457,0.8628305474333494,0.0,0.1831079035672304,1.034705624051779,0.0,-0.382163725728853,1.0283925169517667,0.0,0.5415450036525726,0.5124080181121826,-0.0003763036802411,0.3827453987822951
6,1,0.2276563734424555,0.0114601284764794,0.0,-0.2276563734424555,-0.0114601284764794,0.0,0.192585317221449,0.4754144232943875,0.0,-0.3421676315552203,0.4468178226701602,0.0,0.1154466256981712,0.8340162335939756,0.0,-0.3370660435302894,0.7997477984054036,0.0,0.0523631314292365,0.864090421911195,0.0,-0.2989797941552786,0.8275528175348374,0.0,0.1648197916492097,1.032494215004201,0.0,-0.3963891758544521,1.0122694710729938,0.0,0.5472279340028763,0.5126373171806335,-0.0003756489604711,0.3833430272781487
7,1,0.1968709996417821,0.0110798592801867,0.0,-0.1968709996417821,-0.0110798592801867,0.0,0.1590628178626484,0.4039361027405132,0.0,-0.3136819273963009,0.370355503280587,0.0,0.0872542973366964,0.711203533307471,0.0,-0.3013884654555436,0.6331902862882197,0.0,0.03844576840412,0.7373393878445258,0.0,-0.2684272793659898,0.6485767103748792,0.0,0.1261944510917417,0.8813016214266908,0.0,-0.3507852914391173,0.8129907076083893,0.0,0.5535238832235336,0.5117880403995514,-0.0003629345446825,0.4501525824210164
8,1,0.2011569434978478,0.0144585058417836,0.0,-0.2011569434978478,-0.0144585058417836,0.0,0.156279993988795,0.4103139103517597,0.0,-0.3394173743414883,0.3637648961378654,0.0,0.0789012500666375,0.7327775302341604,0.0,-0.3202712273498288,0.6014906751543574,0.0,0.0284420952732557,0.7594504837006673,0.0,-0.2815224398515882,0.6186574145996325,0.0,0.1212153097004047,0.9082700888116484,0.0,-0.3715630154374413,0.7875181387237089,0.0,0.5586133599281311,0.5103147029876709,-0.0003548646345734,0.4383908824373133
9,1,0.1845875808698432,0.0182099962034184,0.0,-0.1845875808698432,-0.0182099962034184,0.0,0.1324139581688183,0.3940295427804709,0.0,-0.3340913111793669,0.3092652669704558,0.0,0.0600411824175742,0.6946807932216081,0.0,-0.3081847271510373,0.5252884105386335,0.0,0.0135569869804495,0.7192723453922657,0.0,-0.2646931420544988,0.5372588519009787,0.0,0.091298166021083,0.860177020005406,0.0,-0.3601270274818036,0.692599716002959,0.0,0.5649117529392242,0.5041115283966064,-0.000328030437231,0.4701174135087386
