frame_idx,pose_detected,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z,mid_hip_x,mid_hip_y,mid_hip_z,torso_length
0,1,0.2404601035909641,0.0180566174066021,0.0,-0.2404601035909641,-0.0180566174066021,0.0,0.1192151058182721,0.583601430863237,0.0,-0.3799162210226264,0.4281543546425391,0.0,0.0273363389876543,1.0672718267994443,0.0,-0.2720854251043571,0.8832137558435236,0.0,-0.0233666773375187,1.1108328001086922,0.0,-0.2034710478208713,0.9159261892680672,0.0,0.0591794721802912,1.3160538353310318,0.0,-0.316235988741067,1.1475982047443334,0.0,0.6614970862865448,0.4597202390432358,-0.0003255119081586,0.306216809563048
1,1,0.2270980618112777,0.0177567032605038,0.0,-0.2270980618112777,-0.0177567032605038,0.0,0.113100273809144,0.5453635651871241,0.0,-0.3631063603168215,0.3650506858606906,0.0,0.0247276549942682,0.9969897913173872,0.0,-0.2565828153829679,0.814266471334979,0.0,-0.0218599832499259,1.0355606687770516,0.0,-0.1929066891406342,0.8404775304979653,0.0,0.0496956797795118,1.224387814217327,0.0,-0.297585819628346,1.066017471222936,0.0,0.662136971950531,0.4603927582502365,-0.0003126100637018,0.327073240525535
2,1,0.232322756641939,0.0194014390896738,0.0,-0.232322756641939,-0.0194014390896738,0.0,0.115508897923451,0.5551437432336009,0.0,-0.3706782401702033,0.3261356740763655,0.0,0.0232365270447384,1.0137534076162524,0.0,-0.2624028948913691,0.8137675405738092,0.0,-0.0239645412294918,1.0525923160141586,0.0,-0.1999779941155088,0.8462849517567763,0.0,0.0462980898661945,1.2380071551318348,0.0,-0.3038624691090479,1.0632594836515226,0.0,0.6625982820987701,0.4601471573114395,-0.000299381557852,0.3217605630124164
3,1,0.2420803646612103,0.0207486122671725,0.0,-0.2420803646612103,-0.0207486122671725,0.0,0.1202120936292265,0.5777334161044216,0.0,-0.3853419533664143,0.2867930019206905,0.0,0.0207610701120661,1.0453207249848868,0.0,-0.2739258619314037,0.8131019139715542,0.0,-0.0265468560378434,1.0854302124217692,0.0,-0.2113653332855037,0.8432166776944544,0.0,0.0421576335073276,1.2736589889106595,0.0,-0.3230819403965695,1.0795846670254676,0.0,0.6635932624340057,0.459959015250206,-0.0002889912575483,0.3121890748197348
4,1,0.2341465820539998,0.020882122858621,0.0,-0.2341465820539998,-0.020882122858621,0.0,0.1131055459117131,0.5549791499609261,0.0,-0.3709689620730336,0.248700819383491,0.0,0.0164663320201878,0.999132998958193,0.0,-0.2686370933448869,0.7480126320572182,0.0,-0.0294303431697005,1.0395071458900151,0.0,-0.2083795397432845,0.772246888774693,0.0,0.0379090493949188,1.2188227548688098,0.0,-0.3121260201187076,1.0084043486940344,0.0,0.6644370257854462,0.4595489203929901,-0.0002538764383643,0.3258298621643141
5,1,0.2374281026639721,0.0223772731917358,0.0,-0.2374281026639721,-0.0223772731917358,0.0,0.1128244684526711,0.5613462701511511,0.0,-0.372715344123192,0.238526425177317,0.0,0.012786736852157,1.007012949262093,0.0,-0.2759041249308095,0.7394873455158373,0.0,-0.0344861844646061,1.0485914723522147,0.0,-0.2151003051193855,0.7653075525219497,0.0,0.0367091796497403,1.2265786849036062,0.0,-0.3208165879981058,1.0001827302197048,0.0,0.6650995314121246,0.4590657949447632,-0.0002319409977644,0.3234691822001906
6,1,0.2406821649654708,0.0236672056385236,0.0,-0.2406821649654708,-0.0236672056385236,0.0,0.1149770778261881,0.5696659468952269,0.0,-0.3747518912077542,0.2330021411457049,0.0,0.0089750447475109,1.016801650199426,0.0,-0.2813388239929749,0.7330829133342496,0.0,-0.041196433080993,1.0590049551976886,0.0,-0.2192255887214577,0.7549437625005557,0.0,0.0378457075774644,1.2385670022359232,0.0,-0.3398741974340477,1.0005783172322669,0.0,0.6655641794204712,0.4587239474058151,-0.0002246013027615,0.320674710666227
7,1,0.2425715559255769,0.0252719391615184,0.0,-0.2425715559255769,-0.0252719391615184,0.0,0.114118937469715,0.5756667327089587,0.0,-0.3728790574478247,0.2185101779415453,0.0,0.0033693484652278,1.0243360950411171,0.0,-0.2897963619900611,0.7354763497579065,0.0,-0.0481552435727489,1.0658507598670148,0.0,-0.2261532380347183,0.7604455550008323,0.0,0.0249954200248047,1.249804378275024,0.0,-0.3465148513120488,1.0037867020230018,0.0,0.6665099859237671,0.4581541866064071,-0.0002247796510346,0.3183185085060193
8,1,0.237296501769284,0.0250558242151289,0.0,-0.237296501769284,-0.0250558242151289,0.0,0.1099312452785508,0.5593193660898663,0.0,-0.3572308951369746,0.2122196179111578,0.0,-0.0002724990169648,0.9983334247101612,0.0,-0.286901533592893,0.7134274518340111,0.0,-0.0509053508195842,1.0405907379752883,0.0,-0.2241067835429834,0.7358493164142652,0.0,0.0204173694695123,1.221045622283753,0.0,-0.3513008278711672,0.978377270539018,0.0,0.6671617329120636,0.4579023569822311,-0.0002247217926196,0.3268971118097581
9,1,0.2403537537030873,0.0254370023647467,0.0,-0.2403537537030873,-0.0254370023647467,0.0,0.1095853114601208,0.5633452347831679,0.0,-0.3581941876396387,0.2040866609612949,0.0,-0.0046411131081268,1.0062797509916397,0.0,-0.2964072630674473,0.7217159077396776,0.0,-0.0551764536809402,1.049664759887648,0.0,-0.2360532331538343,0.7470295841927049,0.0,0.0140603477088074,1.2306767111714514,0.0,-0.3584248612734729,0.9848405100317384,0.0,0.6683398187160492,0.457683801651001,-0.0002240714966319,0.3245426561914666
10,1,0.2409450595244844,0.0256510929286189,0.0,-0.2409450595244844,-0.0256510929286189,0.0,0.1104367054090176,0.5646312461769465,0.0,-0.3561228551732517,0.203942082413871,0.0,-0.0064971858697932,1.010056025669508,0.0,-0.2984029631017658,0.7272549005531947,0.0,-0.0564431581139491,1.0561328841263595,0.0,-0.2381115730081615,0.7543769650466231,0.0,0.0138683719795573,1.2339235381411138,0.0,-0.3588006940307987,0.9875469088693308,0.0,0.6684363186359406,0.4576108306646347,-0.0002229577221442,0.3239722966379476
11,1,0.2420870176143368,0.0267049262734202,0.0,-0.2420870176143368,-0.0267049262734202,0.0,0.1133385515506917,0.5707321008550162,0.0,-0.3573893802149983,0.2136527279226542,0.0,-0.0082349846242537,1.0170312367867136,0.0,-0.3030197258843871,0.7348230618561074,0.0,-0.0596603096440032,1.0622255264066014,0.0,-0.2420563128357464,0.7637713791363617,0.0,0.0200683473370551,1.2428778311177886,0.0,-0.3626981624458715,0.9955317878113786,0.0,0.6687232255935669,0.4568884968757629,-0.0002229189994977,0.3222420576511579
12,1,0.2412246001767627,0.0268474173225222,0.0,-0.2412246001767627,-0.0268474173225222,0.0,0.1145887418659424,0.5710037988084218,0.0,-0.3591191960848211,0.221092005422136,0.0,-0.0089669870296349,1.0183242229693117,0.0,-0.3042750414914863,0.7372141828602288,0.0,-0.0609121093295733,1.0676151636763094,0.0,-0.2435152939751399,0.7656715628356158,0.0,0.0227231613636941,1.2428377166417224,0.0,-0.3658896413401409,0.9957964801835284,0.0,0.668954461812973,0.4566041976213455,-0.0002233189006801,0.322548206643406
13,1,0.2455063040662603,0.0271208653136513,0.0,-0.2455063040662603,-0.0271208653136513,0.0,0.1170683271980042,0.5795886340409777,0.0,-0.3711529191263755,0.229987106747137,0.0,-0.0091973792838734,1.0364893800124582,0.0,-0.3133862766547633,0.7537737832519591,0.0,-0.0621787495364527,1.0865658695683889,0.0,-0.2496538782907454,0.7864420384881183,0.0,0.0285435163510014,1.2664816552520357,0.0,-0.3825375104384094,1.01919710786853,0.0,0.6691516935825348,0.4563489258289337,-0.0002300708438269,0.317138459665925
14,1,0.2453512967631338,0.0268099606669186,0.0,-0.2453512967631338,-0.0268099606669186,0.0,0.1168430232865378,0.5813426727038065,0.0,-0.3754292558144464,0.2463460798240097,0.0,-0.0098704371731014,1.039138480155272,0.0,-0.318640529375695,0.7766067810581797,0.0,-0.063002770458478,1.089141786492822,0.0,-0.2559298415553112,0.8120691491590123,0.0,0.0286784526107739,1.2686633365365665,0.0,-0.3881539403254223,1.0353982049306865,0.0,0.6693900227546692,0.4557139128446579,-0.0002302877837792,0.3169172051448634
15,1,0.246557614473361,0.0270394911454136,0.0,-0.246557614473361,-0.0270394911454136,0.0,0.1192822758258741,0.5836441685513686,0.0,-0.3845466103828956,0.2802510793680877,0.0,-0.0100526621129201,1.0437855926070876,0.0,-0.3258878017622555,0.8127233406213544,0.0,-0.0642691903430256,1.0942339666985057,0.0,-0.2695644400583983,0.8439787659550289,0.0,0.0292269061344156,1.274206593331955,0.0,-0.3952190794378517,1.0634629751399811,0.0,0.6692252457141876,0.455789178609848,-0.0002329185372218,0.3154740999566529
