frame_idx,pose_detected,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z,mid_hip_x,mid_hip_y,mid_hip_z,torso_length
0,1,0.022417105626,-0.087456743469,0.0,-0.022417105626,0.087456743469,0.0,-0.570947295688,-0.200787493957,0.0,-0.664770999174,-0.189080369489,0.0,-1.171285838682,-0.193519243271,0.0,-1.187556652243,-0.197110958992,0.0,-1.319480229301,-0.350745676625,0.0,-1.32393944591,-0.354568059315,0.0,-1.351369161995,0.316085292365,0.0,-1.383910444323,0.341214027854,0.0,0.325827538967,0.43887925148,-0.00017857179,-0.172870469964
1,1,0.008538125919,-0.076857522649,0.0,-0.008538125919,0.076857522649,0.0,-0.555065034908,-0.205587982434,0.0,-0.612218616848,-0.108282040063,0.0,-1.215021355715,-0.209112523554,0.0,-1.243039530471,-0.185344697,0.0,-1.372326379542,-0.370014720601,0.0,-1.379952749927,-0.337225781801,0.0,-1.388965297068,0.308868771451,0.0,-1.438975923206,0.361201055222,0.0,0.314577504992,0.437115266919,-0.000174447894,-0.173975210451
2,1,0.006139948353,0.001758555149,0.0,-0.006139948353,-0.001758555149,0.0,-0.62194692626,-0.102997645904,0.0,-0.674663431072,-0.094649630076,0.0,-1.317168950247,-0.144352779927,0.0,-1.339612119082,-0.123965109855,0.0,-1.467240516777,-0.297669094567,0.0,-1.47553232308,-0.271273888085,0.0,-1.487772561752,0.36139922494,0.0,-1.53123317677,0.399835724427,0.0,0.286463469267,0.426969945431,-0.000162273645,-0.181858795676
3,1,0.013074445134,-0.008020104397,0.0,-0.013074445134,0.008020104397,0.0,-0.564135639879,-0.127983677649,0.0,-0.620595735091,-0.102782461469,0.0,-1.235228606311,-0.162364687356,0.0,-1.259750995474,-0.128813741009,0.0,-1.37917308578,-0.306321322564,0.0,-1.390705251719,-0.263158501401,0.0,-1.396593049952,0.328882059517,0.0,-1.442535115213,0.383094447971,0.0,0.292259708047,0.428745001554,-0.000178275863,-0.188781505735
4,1,0.002861090672,0.035418348568,0.0,-0.002861090672,-0.035418348568,0.0,-0.504858809322,-0.104562739992,0.0,-0.597949318603,-0.095092070445,0.0,-1.229152595722,-0.150343057164,0.0,-1.257007880851,-0.099077197991,0.0,-1.378949121108,-0.312765390241,0.0,-1.396840074536,-0.248192310359,0.0,-1.391293859864,0.358216546228,0.0,-1.437762119133,0.421271535366,0.0,0.295455858111,0.422572910786,-0.000173685141,-0.187146611777
5,1,-0.000508850213,0.06338616515,0.0,0.000508850213,-0.06338616515,0.0,-0.589335546678,-0.098875270316,0.0,-0.683993214254,-0.11632586058,0.0,-1.378941928565,-0.13766028387,0.0,-1.410211809875,-0.092167273577,0.0,-1.544115968614,-0.28528142324,0.0,-1.56821115198,-0.254290373834,0.0,-1.562522116536,0.433490126997,0.0,-1.614187074635,0.489198327834,0.0,0.297382116318,0.419284939766,-0.000141631812,-0.165454506205
6,1,0.000891806155,0.047989258632,0.0,-0.000891806155,-0.047989258632,0.0,-0.598572256893,-0.113791519462,0.0,-0.675694117729,-0.131609967123,0.0,-1.369420395225,-0.141127743762,0.0,-1.400250642839,-0.104005397547,0.0,-1.531453450014,-0.279793334815,0.0,-1.555526681464,-0.258150922344,0.0,-1.550767882414,0.417702988479,0.0,-1.601297494174,0.462026736348,0.0,0.297123372555,0.421736612916,-0.000140001532,-0.166922598039
7,1,0.001509404053,0.028824116022,0.0,-0.001509404053,-0.028824116022,0.0,-0.608303744885,-0.129252918571,0.0,-0.676721148918,-0.126359856497,0.0,-1.380349509554,-0.154958045202,0.0,-1.409831895211,-0.116637664756,0.0,-1.541919429246,-0.290751293107,0.0,-1.565747940891,-0.272572861412,0.0,-1.562671499187,0.413139580438,0.0,-1.612336122913,0.453653108983,0.0,0.298451796174,0.423605784774,-0.000148943625,-0.164954838902
8,1,0.011242809641,0.028677777981,0.0,-0.011242809641,-0.028677777981,0.0,-0.623434616587,-0.134169230984,0.0,-0.688904585981,-0.131845254182,0.0,-1.374776706733,-0.147754547533,0.0,-1.40136501572,-0.119710782909,0.0,-1.529471355446,-0.263566471909,0.0,-1.552976396568,-0.260358724286,0.0,-1.554040326128,0.404493340153,0.0,-1.602995271607,0.435829257479,0.0,0.295051887631,0.42520429194,-0.000141102821,-0.168069335676
9,1,0.004569120317,0.037570458806,0.0,-0.004569120317,-0.037570458806,0.0,-0.576764944189,-0.121244535243,0.0,-0.653922528451,-0.10980017698,0.0,-1.291566998204,-0.151318802761,0.0,-1.317207217075,-0.104301262891,0.0,-1.436978399388,-0.316686940775,0.0,-1.458900424912,-0.258188063604,0.0,-1.457052127428,0.374659766564,0.0,-1.502132849192,0.422139544429,0.0,0.290862843394,0.424078240991,-0.000167069025,-0.182138988221
