frame_idx,pose_detected,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z,mid_hip_x,mid_hip_y,mid_hip_z,torso_length
0,1,0.2686746275780251,0.0126477976486717,0.0,-0.2686746275780251,-0.0126477976486717,0.0,0.1889786798344659,0.5977114713556296,0.0,-0.3189791703125654,0.5824003190337459,0.0,0.0625226626913433,1.002380411852672,0.0,-0.2941165858217434,0.9965972618643724,0.0,-0.0146040418515555,1.0415072565660246,0.0,-0.2422650857571352,1.0329742869891063,0.0,0.0964380846121477,1.2363856473688566,0.0,-0.3651621207132625,1.2281057984399886,0.0,0.5590940415859222,0.4921871721744537,-0.0004261039430275,0.3040036322509221
1,1,0.2695813828903527,0.010392878280795,0.0,-0.2695813828903527,-0.010392878280795,0.0,0.1903693908704742,0.5786269837222532,0.0,-0.3193642214355289,0.5664394793402393,0.0,0.0627911607348638,0.9881922023211136,0.0,-0.2951748076871481,0.9823214198706848,0.0,-0.0147716223701413,1.028983960656775,0.0,-0.2439867778390858,1.0225061339898271,0.0,0.0904075416958477,1.2185694166718106,0.0,-0.3640414758459799,1.2100296854431138,0.0,0.5590607970952988,0.4989348798990249,-0.0003983629867434,0.303009119881742
2,1,0.2193571295511348,0.008400469062207,0.0,-0.2193571295511348,-0.008400469062207,0.0,0.1564066982094529,0.4654265379962876,0.0,-0.2602088252639452,0.4555226269574786,0.0,0.0500051240517842,0.7964422955245458,0.0,-0.2420022300069357,0.7869170610875271,0.0,-0.013263427591233,0.8291941466588068,0.0,-0.2017786261597954,0.818982820522173,0.0,0.0690921823527456,0.9842427220348342,0.0,-0.2961021742910761,0.9793787249412886,0.0,0.5593820810317993,0.5002856552600861,-0.0003879684954881,0.3730439310213001
3,1,0.2359903221859219,0.0081345511558264,0.0,-0.2359903221859219,-0.0081345511558264,0.0,0.167638117427565,0.500396119947469,0.0,-0.2812785261371327,0.4903706484597616,0.0,0.0540525603671624,0.8554597863286542,0.0,-0.262317394297797,0.8385090791979073,0.0,-0.0131663302230188,0.8907926738794912,0.0,-0.2186927084652351,0.8729110362516267,0.0,0.0738374986364373,1.0575473616503206,0.0,-0.3146538632179962,1.0503294692459042,0.0,0.5595321208238602,0.501007616519928,-0.0003950260579586,0.3466419327899228
4,1,0.2116499545390976,0.0062068335309997,0.0,-0.2116499545390976,-0.0062068335309997,0.0,0.1483215781346748,0.4436023336949973,0.0,-0.2529398642177471,0.4357157654452727,0.0,0.0470226626381536,0.7606112507929611,0.0,-0.2374083194540759,0.7327546866185106,0.0,-0.0125779033516953,0.7909184539355483,0.0,-0.2011750131456402,0.7603714258647898,0.0,0.0619269907014663,0.9415407996626832,0.0,-0.2811732193187449,0.9290036865213848,0.0,0.5601480901241302,0.5023188143968582,-0.0003751153126358,0.3879615484671632
5,1,0.2105261488383985,0.0064373985364389,0.0,-0.2105261488383985,-0.0064373985364389,0.0,0.1467885974809828,0.4424622494690435,0.0,-0.253969953387461,0.4352239589545681,0.0,0.0462991220085449,0.7573948316362026,0.0,-0.2391403073834597,0.7124686127178699,0.0,-0.0109914017676576,0.7871060899175892,0.0,-0.2037932303325829,0.734441787208411,0.0,0.0606323372597481,0.9374047799026936,0.0,-0.2797604327630117,0.908317269743896,0.0,0.5605363547801971,0.5020396113395691,-0.0003688428550958,0.3899756111788935
6,1,0.1953391998935778,0.0062598543098468,0.0,-0.1953391998935778,-0.0062598543098468,0.0,0.1353444466559514,0.409771951013463,0.0,-0.2358687300181292,0.4034729454257921,0.0,0.0426090394592316,0.7000466689356218,0.0,-0.22190095462407,0.6327390087258115,0.0,-0.0094226197316714,0.7239810793779629,0.0,-0.1893686123419258,0.6508517267200585,0.0,0.0540376758830193,0.8664451876745446,0.0,-0.2581188220728583,0.8171874336528248,0.0,0.5607700347900391,0.5019553154706955,-0.000356275588274,0.4213294267374032
7,1,0.1695177640926794,0.0056165789195086,0.0,-0.1695177640926794,-0.0056165789195086,0.0,0.1170356758625638,0.3528486865529584,0.0,-0.2078205918832547,0.341384741890859,0.0,0.0377055711077864,0.6054524347144377,0.0,-0.1895908234802513,0.5329713963315725,0.0,-0.0062049780469361,0.6259596675596165,0.0,-0.1612136067230723,0.5503563562363776,0.0,0.046445434384025,0.74999719496183,0.0,-0.2229729574533203,0.6811308973378355,0.0,0.5609880834817886,0.5017678290605545,-0.0003623524680733,0.4861878260258536
8,1,0.1693059143001433,0.0071297034996823,0.0,-0.1693059143001433,-0.0071297034996823,0.0,0.1170837710179381,0.3559599005697289,0.0,-0.208766680330376,0.3358468237447834,0.0,0.0418703751869317,0.6091741181112938,0.0,-0.1831325911538874,0.5182884238125346,0.0,0.0003789602116845,0.6312411521029706,0.0,-0.151840509418515,0.5329066234729498,0.0,0.0531792603475716,0.7536668145712979,0.0,-0.2164192711898937,0.6633711511924513,0.0,0.5611031204462051,0.4995489716529846,-0.0003678509965538,0.4869141228394365
9,1,0.1848927829594241,0.0089371761912081,0.0,-0.1848927829594241,-0.0089371761912081,0.0,0.1265580463108154,0.3922701874822309,0.0,-0.241021828471111,0.3685653750749813,0.0,0.0463954882738382,0.668545903694637,0.0,-0.1958260289546696,0.5486119648437662,0.0,0.0061128554305051,0.6973441677890279,0.0,-0.1546713073600235,0.5562296734211757,0.0,0.0576538340207199,0.8270496344086244,0.0,-0.2336580790721227,0.7056843498916078,0.0,0.5612135082483292,0.4974406361579895,-0.0003624949604272,0.4469893416743991
