frame_idx,pose_detected,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z,mid_hip_x,mid_hip_y,mid_hip_z,torso_length
0,1,0.3093682650834279,0.0175809000963542,0.0,-0.3093682650834279,-0.0175809000963542,0.0,0.2923987077235533,0.6928152033598423,0.0,-0.6412153513165614,0.5432772299476103,0.0,0.1029441011809471,1.2993781036152223,0.0,-0.5515194024798455,1.1328559669627951,0.0,-0.0035119715452801,1.3788620665347389,0.0,-0.410030259353568,1.188881400743289,0.0,0.2595547864705733,1.5429445260589998,0.0,-0.8713124289742994,1.423262457366316,0.0,0.546110063791275,0.5375941693782806,-0.000342359766364,0.2407711116687415
1,1,0.2628951173310644,0.0149761239467647,0.0,-0.2628951173310644,-0.0149761239467647,0.0,0.2392383541022358,0.5823384704772092,0.0,-0.5417006820345627,0.4492594745855595,0.0,0.0839582645318561,1.0922910412444091,0.0,-0.4663383074746521,0.9275075833617562,0.0,-0.0013962045645459,1.158796306503888,0.0,-0.3475155086093145,0.9825785070773154,0.0,0.2126760786134391,1.2984837716211173,0.0,-0.7294038078570594,1.15264170651187,0.0,0.5468828827142715,0.5375895798206329,-0.0003352649509906,0.2864211112856092
2,1,0.2434002991611319,0.0141855354658403,0.0,-0.2434002991611319,-0.0141855354658403,0.0,0.2150494312965571,0.5352740096395218,0.0,-0.5044153639166207,0.390870182373336,0.0,0.0752823041362481,1.0097209134519582,0.0,-0.4263638927157291,0.8016706904466049,0.0,-0.0019619102261421,1.0704188158546477,0.0,-0.3166627776122012,0.8664186343684492,0.0,0.1893105313935258,1.2008355787380376,0.0,-0.6728180297775342,0.9769888661778552,0.0,0.5477288067340851,0.5374830663204193,-0.0002910159528255,0.3097790879286867
3,1,0.2563016000912697,0.0177929977595036,0.0,-0.2563016000912697,-0.0177929977595036,0.0,0.220569519343406,0.5714621189643934,0.0,-0.5370705939987397,0.3831602935818832,0.0,0.0768928656113758,1.0734540991146833,0.0,-0.4352164322131572,0.7929008759386924,0.0,-0.0044698926379533,1.1330188252209137,0.0,-0.3149900182856842,0.8564609720157453,0.0,0.1757860547847782,1.2759040144122047,0.0,-0.6991297746693975,0.983606596835042,0.0,0.5485751181840897,0.5357743799686432,-0.0002916660159826,0.29295319782699
4,1,0.262325510314111,0.0220292641064377,0.0,-0.262325510314111,-0.0220292641064377,0.0,0.2199101226447336,0.5989375241695549,0.0,-0.5585869178572122,0.3582253009801688,0.0,0.0719802751313727,1.1190480396191715,0.0,-0.430523694665635,0.7860543752128274,0.0,-0.0122039842932927,1.1823426188774673,0.0,-0.3089594038343433,0.8406583289666443,0.0,0.1629275692965436,1.3257476940783994,0.0,-0.7183905692457034,0.9700391272576356,0.0,0.550052672624588,0.5328782498836517,-0.0002938006073236,0.2841407476512487
5,1,0.2565022952312366,0.0247195091942774,0.0,-0.2565022952312366,-0.0247195091942774,0.0,0.2143762663173701,0.5888275024075925,0.0,-0.5475127338944672,0.3131861208980221,0.0,0.0683112244667586,1.103008274236498,0.0,-0.4015246471188643,0.7327029158572913,0.0,-0.014374438460865,1.1651298994135444,0.0,-0.2833351959987848,0.7752048959642668,0.0,0.1528754120787267,1.3046984964386927,0.0,-0.6838845144969895,0.9163130049166548,0.0,0.5502054840326309,0.530427485704422,-0.0002866555005311,0.2904518225504958
6,1,0.2616995742466904,0.0281290455278683,0.0,-0.2616995742466904,-0.0281290455278683,0.0,0.2141277168350132,0.6071667243038623,0.0,-0.5651294628839377,0.2964653917148406,0.0,0.0625829838263499,1.1362067721533546,0.0,-0.4079146574339787,0.6988648669008044,0.0,-0.0224366210464852,1.1996128987141863,0.0,-0.2872555116856378,0.7331843781412964,0.0,0.1519101311475548,1.342815808386614,0.0,-0.6779551105645067,0.905257518595754,0.0,0.5516275763511658,0.5280945599079132,-0.00027378462255,0.2839962099115528
7,1,0.2609974195557017,0.0311458463465701,0.0,-0.2609974195557017,-0.0311458463465701,0.0,0.2119178792446145,0.617529492031545,0.0,-0.5624500038225824,0.2860567581531728,0.0,0.0599801155295686,1.1463387999141277,0.0,-0.4077424295356734,0.6882117335922674,0.0,-0.0278376272200585,1.2120068501414536,0.0,-0.2837917579349392,0.7317677715227342,0.0,0.1507415212245564,1.3519934930192374,0.0,-0.6681270220914788,0.8963468322043875,0.0,0.5520271360874176,0.5245095491409302,-0.0002672113478183,0.2847338606318879
8,1,0.2486763441933059,0.0316123277054663,0.0,-0.2486763441933059,-0.0316123277054663,0.0,0.2012357618741637,0.5913028496235425,0.0,-0.5318595540371766,0.2570420106431144,0.0,0.0549081571107619,1.0959942583406548,0.0,-0.3852575850148433,0.6339480912309658,0.0,-0.0291400573984325,1.1586392681416604,0.0,-0.2695268310814301,0.6766872809052425,0.0,0.1372515433240011,1.291727575687824,0.0,-0.6278801631168608,0.8378826160446727,0.0,0.5520334243774414,0.5234406888484955,-0.0002521127462387,0.2988224093323157
9,1,0.2583943241219038,0.0343882265190812,0.0,-0.2583943241219038,-0.0343882265190812,0.0,0.2081326870122213,0.6207296325285658,0.0,-0.5437905788474903,0.2605754398342962,0.0,0.0554106414565719,1.146141378331755,0.0,-0.3920447701714751,0.6430552858697641,0.0,-0.0303151660141583,1.210724127513482,0.0,-0.2784418495711431,0.6908348207612194,0.0,0.1429813386669232,1.3498406294668812,0.0,-0.6426059826663227,0.8524564900462115,0.0,0.5520439445972443,0.5213905870914459,-0.0002413662150502,0.2875409446474256
