frame_idx,pose_detected,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z,mid_hip_x,mid_hip_y,mid_hip_z,torso_length
10,1,0.0255623809677745,-0.0846481270403569,0.0,-0.0255622565287885,0.0846478781623845,0.0,0.7514601583582128,0.2785805627151532,0.0,0.6695102418538978,0.4667231012437543,0.0,1.3672708712147503,0.1649876786252917,0.0,1.1986493253167805,0.0989648323934729,0.0,1.3472708712147503,0.1749876786252917,0.0,1.1786493253167802,0.1089648323934729,0.0,1.3972708712147506,0.1849876786252917,0.0,1.2286493253167805,0.1189648323934729,0.0,0.1344535112380981,0.4211530049641927,0.0,122.6206475820581
11,1,0.0334876613885912,-0.0752414133055682,0.0,-0.0334876613885912,0.0752411506314911,0.0,0.6467923613551206,0.3141542559532053,0.0,0.5280852178358785,0.4701146250915408,0.0,1.2759138495297748,0.1423567413657794,0.0,1.0526096258842583,0.0218691929527879,0.0,1.2559138495297748,0.1523567413657794,0.0,1.0326096258842583,0.0318691929527879,0.0,1.3059138495297749,0.1623567413657794,0.0,1.0826096258842584,0.0418691929527879,0.0,0.1310052871704101,0.4264142354329427,0.0,116.18039540188416
12,1,0.0449312626102849,-0.086668987299077,0.0,-0.0449312626102849,0.0866689872990774,0.0,0.7841354745849907,0.3179034412800166,0.0,0.6957622348185832,0.5059415517408585,0.0,1.674889025617604,0.2493319706111723,0.0,1.505292980314394,0.1384772400851545,0.0,1.654889025617604,0.2593319706111723,0.0,1.485292980314394,0.1484772400851545,0.0,1.704889025617604,0.2693319706111723,0.0,1.535292980314394,0.1584772400851545,0.0,0.1141393065452575,0.4261153750949435,0.0,101.5042635511364
13,1,0.0387988395713615,-0.0661168615003696,0.0,-0.0387988395713616,0.0661168615003692,0.0,0.6988181891632663,0.2553894328958886,0.0,0.6308384918679154,0.3974209394440296,0.0,1.439920073574573,0.2903690363562684,0.0,1.3535047837883725,0.1344212164108215,0.0,1.419920073574573,0.3003690363562684,0.0,1.3335047837883724,0.1444212164108215,0.0,1.469920073574573,0.3103690363562684,0.0,1.3835047837883725,0.1544212164108215,0.0,0.124869167804718,0.4283660040961372,0.0,108.28715657584164
14,1,0.0362582551865223,-0.072678526761735,0.0,-0.036258255186522,0.072678526761735,0.0,0.6810990509373769,0.2724548600415117,0.0,0.5941643477239074,0.4120605849170736,0.0,1.3102145106868632,0.1977263196616262,0.0,1.1728775215541838,0.0937067351101282,0.0,1.2902145106868632,0.2077263196616262,0.0,1.1528775215541838,0.1037067351101282,0.0,1.3402145106868633,0.2177263196616262,0.0,1.2028775215541838,0.1137067351101282,0.0,0.133422577381134,0.4296786838107639,0.0,120.55107608466112
15,1,0.0411802813747015,-0.0760014093841408,0.0,-0.0411804168892,0.0760014093841408,0.0,0.6675585140270122,0.2664610746470642,0.0,0.5706182173931564,0.4219842890621678,0.0,1.3789784637851954,0.2261140719247728,0.0,1.2292642138706953,0.1131909242870864,0.0,1.3589784637851954,0.2361140719247728,0.0,1.2092642138706953,0.1231909242870864,0.0,1.4089784637851954,0.2461140719247728,0.0,1.259264213870695,0.1331909242870864,0.0,0.126427674293518,0.4319690280490451,0.0,112.59894115124116
16,1,0.0414816733475166,-0.0777536947295895,0.0,-0.0414816733475166,0.0777534223864472,0.0,0.6803123519642109,0.2444497574961204,0.0,0.625711228603345,0.402455078254743,0.0,1.476585418064784,0.3147992592211341,0.0,1.400527059394836,0.2098175141726989,0.0,1.456585418064784,0.3247992592211342,0.0,1.380527059394836,0.2198175141726989,0.0,1.506585418064784,0.3347992592211342,0.0,1.430527059394836,0.2298175141726989,0.0,0.1230549335479736,0.4313586764865451,0.0,112.05561442977591
17,1,0.0355660009745993,-0.0763313281281236,0.0,-0.035566000974599,0.0763310686936554,0.0,0.6684991930462282,0.2283508463374891,0.0,0.5886473391834599,0.3892199336945679,0.0,1.3518641108424938,0.2004593060865002,0.0,1.2197237587655636,0.1038508393515899,0.0,1.3318641108424938,0.2104593060865003,0.0,1.1997237587655636,0.1138508393515898,0.0,1.3818641108424938,0.2204593060865002,0.0,1.2497237587655636,0.1238508393515899,0.0,0.1295112252235412,0.4364086574978298,0.0,117.6311626076048
18,1,0.0126526671254551,-0.0866547198323341,0.0,-0.0126526671254552,0.0866548493721005,0.0,1.007573255610536,-0.0272499852213563,0.0,1.0401317804514552,0.0510393155882323,0.0,1.893308143185436,0.0625893402236504,0.0,1.9377755178141944,0.0453349024431112,0.0,1.873308143185436,0.0725893402236504,0.0,1.9177755178141944,0.0553349024431112,0.0,1.923308143185436,0.0825893402236504,0.0,1.9677755178141945,0.0653349024431112,0.0,0.2452094078063965,0.435018327501085,0.0,235.58463177968096
19,1,0.0139788970116246,-0.0861469924543068,0.0,-0.013979028282432,0.0861471237251145,0.0,0.98495401021097,-0.0142931593245942,0.0,1.0114778019339346,0.0681737873144276,0.0,1.899550018142808,0.0820519996167591,0.0,1.94673373462117,0.0720771247731385,0.0,1.879550018142808,0.0920519996167591,0.0,1.92673373462117,0.0820771247731385,0.0,1.929550018142808,0.1020519996167591,0.0,1.97673373462117,0.0920771247731385,0.0,0.2435592174530029,0.4338580661349826,0.0,232.4780255731665
20,1,0.0206369000747294,-0.0897735405003623,0.0,-0.0206367699596632,0.0897735405003623,0.0,1.0178482658351526,-0.026212590891553,0.0,0.953141522953382,0.0725172900756539,0.0,1.8950327768228044,0.1014836362282744,0.0,1.915409316650067,0.1271933323889625,0.0,1.8750327768228043,0.1114836362282744,0.0,1.895409316650067,0.1371933323889625,0.0,1.9250327768228044,0.1214836362282744,0.0,1.945409316650067,0.1471933323889624,0.0,0.2425919532775879,0.4364065806070963,0.0,234.54300117693825
21,1,0.0203737251666215,-0.0892624521442666,0.0,-0.0203737251666215,0.0892624521442668,0.0,1.0427586141497138,-0.0269083566181195,0.0,0.9706520772105496,0.0650601517837066,0.0,1.8991917686902944,0.0938308311247086,0.0,1.9226397694588773,0.1147519023748016,0.0,1.8791917686902944,0.1038308311247086,0.0,1.9026397694588773,0.1247519023748015,0.0,1.9291917686902944,0.1138308311247086,0.0,1.9526397694588773,0.1347519023748015,0.0,0.2437079429626464,0.4389074961344401,0.0,235.7901915952599
22,1,0.0122930311623417,-0.0858073041469039,0.0,-0.012292901213493,0.0858071741980549,0.0,1.0344073919569114,-0.0039117202512587,0.0,1.049797753934108,0.0727157373077303,0.0,1.8912064149107912,0.0696546622217344,0.0,1.9392537023236,0.0614369569114862,0.0,1.8712064149107912,0.0796546622217344,0.0,1.9192537023236,0.0714369569114862,0.0,1.9212064149107912,0.0896546622217344,0.0,1.9692537023236,0.0814369569114862,0.0,0.2483553886413574,0.4312955220540365,0.0,234.8430045382632
23,1,0.0193856515035053,-0.0932783752225857,0.0,-0.0193856515035051,0.0932783752225857,0.0,1.0660383329214542,-0.0392531082374095,0.0,1.003227129501551,0.0672782855345079,0.0,1.9530653850795217,0.0675794138035074,0.0,1.9718620193051304,0.0977509087972324,0.0,1.9330653850795216,0.0775794138035074,0.0,1.9518620193051304,0.1077509087972324,0.0,1.983065385079522,0.0875794138035074,0.0,2.0018620193051304,0.1177509087972324,0.0,0.2428018331527709,0.4363965352376302,0.0,235.11834835455977
24,1,0.0089677949174936,-0.0882522596631281,0.0,-0.0089679273303765,0.0882521272502451,0.0,1.044197667533154,-0.0183128341387985,0.0,1.0692907033485652,0.0676553032917044,0.0,1.9148844062000625,0.0335640175956983,0.0,1.961674881857932,0.0328982456197192,0.0,1.8948844062000625,0.0435640175956983,0.0,1.941674881857932,0.0428982456197192,0.0,1.9448844062000623,0.0535640175956983,0.0,1.991674881857932,0.0528982456197192,0.0,0.2468028545379638,0.4342397054036458,0.0,230.47287712411517
25,1,0.0145477310605795,-0.0891585561634966,0.0,-0.0145478606225034,0.0891584266015725,0.0,1.0434756692249652,-0.0222079502478699,0.0,0.9832594329886052,0.0752166566589647,0.0,1.8829545345628655,0.0770704286657935,0.0,1.90493238283393,0.1122705895161784,0.0,1.8629545345628655,0.0870704286657935,0.0,1.88493238283393,0.1222705895161784,0.0,1.9129545345628656,0.0970704286657935,0.0,1.93493238283393,0.1322705895161784,0.0,0.247872257232666,0.4363691541883681,0.0,235.54434213268965
26,1,0.0077828234629672,-0.0851480931294845,0.0,-0.0077826929400009,0.0851480931294845,0.0,0.9936154822420512,-0.0071363432085219,0.0,1.026478815863049,0.0786613627266108,0.0,1.8390250072143068,0.0546588417511899,0.0,1.8865773955163665,0.0526345610594483,0.0,1.8190250072143068,0.0646588417511899,0.0,1.8665773955163665,0.0626345610594483,0.0,1.8690250072143069,0.0746588417511899,0.0,1.9165773955163663,0.0726345610594483,0.0,0.2526220321655273,0.4371852874755859,0.0,233.8100249987787
27,1,0.0058961033144295,-0.0835980569047527,0.0,-0.0058962291194377,0.0835981827097607,0.0,1.0065540441043743,-0.0224324167985844,0.0,1.051638030025646,0.0491600681835784,0.0,1.782674829029768,0.0118382512618223,0.0,1.8305682923918372,-0.0001381338988892,0.0,1.762674829029768,0.0218382512618223,0.0,1.8105682923918371,0.0098618661011107,0.0,1.812674829029768,0.0318382512618223,0.0,1.8605682923918372,0.0198618661011107,0.0,0.2577853679656982,0.442596435546875,0.0,242.5784043648056
28,1,0.0052171201435152,-0.0853535100348779,0.0,-0.0052171201435155,0.085353510034878,0.0,1.0287208899339575,-0.0334470553319734,0.0,1.0834500846882766,0.0405277947659325,0.0,1.838866928415796,-0.0040597878510755,0.0,1.885360459384316,-0.0183937513061604,0.0,1.818866928415796,0.0059402121489244,0.0,1.865360459384316,-0.0083937513061604,0.0,1.868866928415796,0.0159402121489244,0.0,1.915360459384316,0.0016062486938395,0.0,0.2536954402923584,0.4442776574028863,0.0,240.80078406000197
29,1,0.0061877178137276,-0.0839446928012466,0.0,-0.0061877178137273,0.0839448177829228,0.0,1.001004116983387,-0.0253936520163066,0.0,1.0480947129933291,0.0467783917824542,0.0,1.7868239073135292,0.0040394077791849,0.0,1.8341182234558997,-0.0143740176137466,0.0,1.7668239073135292,0.0140394077791849,0.0,1.8141182234558992,-0.0043740176137466,0.0,1.8168239073135293,0.0240394077791849,0.0,1.8641182234558995,0.0056259823862533,0.0,0.2581676721572876,0.4416411505805122,0.0,244.17641865288488
30,1,0.0012602176581638,-0.0804269820485444,0.0,-0.0012600939133035,0.0804269820485445,0.0,0.9656850912692416,-0.0061520994789156,0.0,1.0125289556578188,0.0613456483219912,0.0,1.7377099710149255,0.0152171529713015,0.0,1.785462617658173,-0.005480659866465,0.0,1.7177099710149255,0.0252171529713015,0.0,1.765462617658173,0.0045193401335349,0.0,1.7677099710149258,0.0352171529713015,0.0,1.815462617658173,0.0145193401335349,0.0,0.2625226020812988,0.4379318237304687,0.0,246.61693447289687
31,1,0.0010923866913343,-0.0816725540481764,0.0,-0.0010923866913343,0.0816725540481762,0.0,0.9492416000783482,-0.0126356038675327,0.0,1.0006368792569709,0.0580180344645841,0.0,1.7282162089939668,0.0202607254303859,0.0,1.7746520256123357,-0.0051009932935874,0.0,1.7082162089939668,0.030260725430386,0.0,1.7546520256123357,0.0048990067064125,0.0,1.7582162089939668,0.040260725430386,0.0,1.8046520256123355,0.0148990067064125,0.0,0.2618166208267212,0.4396862030029297,0.0,248.83136211347048
32,1,0.0014499476468874,-0.0791616899428143,0.0,-0.0014499476468871,0.0791616899428143,0.0,0.8745708734781446,0.0036061446683951,0.0,0.9197028115217508,0.0794124133821356,0.0,1.6778111740359551,0.0631481729596077,0.0,1.724548626130768,0.0418081948984423,0.0,1.6578111740359551,0.0731481729596077,0.0,1.704548626130768,0.0518081948984423,0.0,1.7078111740359552,0.0831481729596077,0.0,1.754548626130768,0.0618081948984423,0.0,0.2638491868972778,0.4373166402180989,0.0,248.54833955680152
33,1,0.0015441869948816,-0.0788138441447166,0.0,-0.0015441869948813,0.0788139662244856,0.0,0.8358744388619467,0.0046077787915889,0.0,0.8763785528559194,0.0875856417684988,0.0,1.6350962583541218,0.086002511327387,0.0,1.6818769815784549,0.0710628775471975,0.0,1.6150962583541215,0.096002511327387,0.0,1.6618769815784549,0.0810628775471975,0.0,1.6650962583541218,0.106002511327387,0.0,1.711876981578455,0.0910628775471975,0.0,0.2669114828109741,0.4369138929578993,0.0,249.9806351061464
34,1,-0.0001800560368673,-0.0778599188209311,0.0,0.0001799347053062,0.0778599188209313,0.0,0.7922006988864754,0.0038334706771064,0.0,0.8285994392665315,0.0931965921552653,0.0,1.5949397718552665,0.095186187096338,0.0,1.64084848000464,0.0830342245812059,0.0,1.5749397718552662,0.105186187096338,0.0,1.62084848000464,0.0930342245812059,0.0,1.6249397718552665,0.115186187096338,0.0,1.67084848000464,0.1030342245812059,0.0,0.2709226608276367,0.4373416476779513,0.0,251.52217457084407
35,1,0.0053264557222347,-0.0786023527118412,0.0,-0.0053264557222347,0.078602352711841,0.0,0.7726519204253628,-0.0014411757503464,0.0,0.7991503206557992,0.0956755684898041,0.0,1.599787948354487,0.1005110554556969,0.0,1.6468477246894506,0.0931356625099404,0.0,1.579787948354487,0.1105110554556969,0.0,1.6268477246894506,0.1031356625099404,0.0,1.629787948354487,0.1205110554556969,0.0,1.6768477246894506,0.1131356625099404,0.0,0.2696024656295776,0.4406728108723958,0.0,250.0611601267184
36,1,0.009298055027082,-0.0868869509181772,0.0,-0.009298055027082,0.0868869509181774,0.0,0.8718484903561114,-0.0309063634810448,0.0,0.8283014627131031,0.0866146703276525,0.0,1.7218136235656132,0.0915114429810936,0.0,1.746739628235361,0.1292267085676155,0.0,1.7018136235656132,0.1015114429810935,0.0,1.726739628235361,0.1392267085676155,0.0,1.7518136235656132,0.1115114429810936,0.0,1.7767396282353611,0.1492267085676155,0.0,0.253467321395874,0.451410166422526,0.0,242.54405697887063
37,1,0.0091724992866723,-0.0874713343279512,0.0,-0.0091723731140225,0.087471460500601,0.0,0.8808642599515714,-0.0271944958768275,0.0,0.8395538203734821,0.0930553572849825,0.0,1.7300907279950704,0.1015610341180789,0.0,1.754138477988798,0.1405286999368497,0.0,1.7100907279950703,0.1115610341180789,0.0,1.7341384779887978,0.1505286999368497,0.0,1.7600907279950704,0.1215610341180789,0.0,1.784138477988798,0.1605286999368497,0.0,0.2525456428527832,0.4508071899414062,0.0,241.87157994712035
38,1,0.0045817490136906,-0.076598153475989,0.0,-0.0045818670847902,0.0765981534759892,0.0,0.6610276621850764,0.0104579114905198,0.0,0.7090273423817959,0.1188008969036021,0.0,1.4962725375816706,0.0908711783315488,0.0,1.539423273866671,0.0974907164504395,0.0,1.4762725375816703,0.1008711783315488,0.0,1.5194232738666713,0.1074907164504395,0.0,1.5262725375816706,0.1108711783315488,0.0,1.5694232738666714,0.1174907164504395,0.0,0.2812935829162598,0.4443510691324869,0.0,258.4678068576065
39,1,0.0029849420321256,-0.0774263623910567,0.0,-0.0029849420321254,0.0774263623910566,0.0,0.6721488378327384,0.0124464521710753,0.0,0.7185328968234266,0.122555599685509,0.0,1.5158336442444775,0.0939776448347635,0.0,1.559743011768672,0.098498331696067,0.0,1.4958336442444775,0.1039776448347635,0.0,1.539743011768672,0.108498331696067,0.0,1.5458336442444776,0.1139776448347635,0.0,1.589743011768672,0.118498331696067,0.0,0.2794328689575195,0.4432281494140625,0.0,256.70024520270186
40,1,0.004664221691467,-0.07652093333099,0.0,-0.0046641020991057,0.0765209333309898,0.0,0.7026211492801915,0.023993576306138,0.0,0.7344209973918943,0.1252844795542249,0.0,1.5468320006836358,0.1044763653894144,0.0,1.5947887768360869,0.1056380855891763,0.0,1.5268320006836358,0.1144763653894144,0.0,1.5747887768360869,0.1156380855891762,0.0,1.5768320006836358,0.1244763653894144,0.0,1.624788776836087,0.1256380855891763,0.0,0.276218843460083,0.4404437594943576,0.0,255.1799942593878
41,1,0.0061118267251208,-0.0764074707915042,0.0,-0.0061119456970653,0.0764073518195598,0.0,0.6932050242171717,0.0219731663457921,0.0,0.7207781999834934,0.1255933279122392,0.0,1.529597542336704,0.1071197213094865,0.0,1.5774813704984785,0.1094660859959468,0.0,1.5095975423367038,0.1171197213094865,0.0,1.5574813704984782,0.1194660859959468,0.0,1.559597542336704,0.1271197213094866,0.0,1.6074813704984785,0.1294660859959468,0.0,0.2777289390563965,0.4399826049804687,0.0,256.5107117637528
42,1,0.0006086868822296,-0.0755792505878877,0.0,-0.0006086868822299,0.0755791325795739,0.0,0.6752895944171466,0.0226689250346718,0.0,0.7133966030708727,0.1253253012166922,0.0,1.5006819876354216,0.106692850553225,0.0,1.546885546694304,0.1088789545651112,0.0,1.4806819876354216,0.116692850553225,0.0,1.526885546694304,0.1188789545651112,0.0,1.5306819876354216,0.126692850553225,0.0,1.576885546694304,0.1288789545651112,0.0,0.2800082206726074,0.4401200188530816,0.0,258.6053233019942
43,1,0.0003045879141287,-0.0749568077158566,0.0,-0.0003045879141289,0.0749568077158566,0.0,0.6585683868168067,0.0214082797531979,0.0,0.6983733538707828,0.1175681167697091,0.0,1.506657385717136,0.1059457511843641,0.0,1.5502155710005705,0.1043939262525497,0.0,1.486657385717136,0.1159457511843641,0.0,1.5302155710005705,0.1143939262525497,0.0,1.536657385717136,0.1259457511843641,0.0,1.5802155710005703,0.1243939262525497,0.0,0.2805141925811767,0.4404880947536892,0.0,259.9006526003154
44,1,-0.0035602126836705,-0.0750985115839718,0.0,0.0035600952275428,0.075098511583972,0.0,0.6621629128508868,0.0116658600493164,0.0,0.7216246076236564,0.1029340868954102,0.0,1.504030412157536,0.0888997240330485,0.0,1.5429203709180073,0.0858271891911715,0.0,1.4840304121575358,0.0988997240330485,0.0,1.5229203709180072,0.0958271891911715,0.0,1.534030412157536,0.1088997240330485,0.0,1.5729203709180073,0.1058271891911715,0.0,0.2820906639099121,0.4468298594156901,0.0,259.821081698193
45,1,-0.0039848913621381,-0.0754748493262247,0.0,0.0039848913621384,0.0754747316945278,0.0,0.6640920971419038,0.0118935056040583,0.0,0.7268337858120291,0.1044731799677294,0.0,1.5235403290199934,0.0909344774516723,0.0,1.5634297079450898,0.0865776346641273,0.0,1.5035403290199931,0.1009344774516723,0.0,1.5434297079450898,0.0965776346641273,0.0,1.5535403290199934,0.1109344774516723,0.0,1.59342970794509,0.1065776346641273,0.0,0.278436279296875,0.4466662936740451,0.0,259.433290047774
46,1,-0.0019856984494452,-0.0766339252628716,0.0,0.0019856984494452,0.0766340442025811,0.0,0.6856274794269877,0.0122643492013238,0.0,0.7449243958197488,0.1071053273090104,0.0,1.5560458763369085,0.0910133793175339,0.0,1.5951929786705246,0.0894707312858295,0.0,1.5360458763369085,0.1010133793175339,0.0,1.5751929786705243,0.0994707312858295,0.0,1.5860458763369083,0.1110133793175339,0.0,1.6251929786705246,0.1094707312858295,0.0,0.2757883548736572,0.4456141153971354,0.0,256.5802309707214
47,1,-0.0014012329479015,-0.0768158983772736,0.0,0.0014012329479018,0.0768158983772735,0.0,0.6924753236627169,0.0038979144820455,0.0,0.7547332585906372,0.103567849376916,0.0,1.5551782930739728,0.0863925629069827,0.0,1.5952472724709057,0.0872860265887069,0.0,1.5351782930739728,0.0963925629069827,0.0,1.5752472724709057,0.0972860265887069,0.0,1.5851782930739728,0.1063925629069827,0.0,1.6252472724709055,0.1072860265887069,0.0,0.2762441396713256,0.4467511918809679,0.0,255.4905017902046
48,1,0.0029002276036128,-0.0795790331079687,0.0,-0.0029002276036128,0.0795789114286062,0.0,0.7220741746918724,0.0173406476198226,0.0,0.7800831072211774,0.1265470236487429,0.0,1.618862270331324,0.0945404841541205,0.0,1.660911737683794,0.0984096445207948,0.0,1.598862270331324,0.1045404841541205,0.0,1.640911737683794,0.1084096445207948,0.0,1.648862270331324,0.1145404841541205,0.0,1.690911737683794,0.1184096445207948,0.0,0.268748927116394,0.4414583841959635,0.0,250.8032382366327
49,1,0.0025161720322284,-0.0800537774263588,0.0,-0.0025161720322282,0.0800537774263586,0.0,0.7132238265408222,0.010577615653942,0.0,0.7763500165383407,0.1224342458985615,0.0,1.629904498713444,0.0909732223757924,0.0,1.6733169416287494,0.0942231096341119,0.0,1.609904498713444,0.1009732223757924,0.0,1.6533169416287494,0.1042231096341119,0.0,1.659904498713444,0.1109732223757924,0.0,1.7033169416287497,0.1142231096341119,0.0,0.2658935070037841,0.4438482920328776,0.0,249.35134825270333
50,1,0.0021073679479718,-0.0778772178153064,0.0,-0.0021073679479721,0.0778773396496099,0.0,0.7272421158110022,0.0188508126120111,0.0,0.7932331789749736,0.1177840439330268,0.0,1.60760972665128,0.0917129649915559,0.0,1.6502276096909096,0.0904609956885924,0.0,1.58760972665128,0.1017129649915559,0.0,1.6302276096909096,0.1004609956885924,0.0,1.63760972665128,0.1117129649915559,0.0,1.6802276096909097,0.1104609956885925,0.0,0.2691866397857666,0.4429846869574653,0.0,250.4842826978181
51,1,0.0004731212571821,-0.0766107580381313,0.0,-0.0004731212571821,0.0766107580381313,0.0,0.7099586851661943,0.0184375341894343,0.0,0.7758379030687506,0.1153417416867191,0.0,1.5662044661517829,0.1016155713512226,0.0,1.6108472400528386,0.0993265931458677,0.0,1.5462044661517826,0.1116155713512226,0.0,1.5908472400528386,0.1093265931458677,0.0,1.596204466151783,0.1216155713512227,0.0,1.6408472400528389,0.1193265931458677,0.0,0.2722886800765991,0.4408921983506944,0.0,253.688949595062
52,1,0.00412038181323,-0.0771343091400196,0.0,-0.0041203818132297,0.0771343091400195,0.0,0.741913941004244,0.0225375522884523,0.0,0.7925795023984984,0.1176786430393204,0.0,1.5981975829188355,0.0973198869498463,0.0,1.6441068052880468,0.0953078415453462,0.0,1.5781975829188355,0.1073198869498463,0.0,1.6241068052880467,0.1053078415453462,0.0,1.6281975829188355,0.1173198869498463,0.0,1.6741068052880468,0.1153078415453462,0.0,0.2699321269989013,0.4398700714111328,0.0,251.6429984827591
53,1,0.0057015906566531,-0.0822805729048709,0.0,-0.0057015906566531,0.0822805729048707,0.0,0.8639180528512378,0.0038163627495844,0.0,0.8897595994363987,0.0999276046979585,0.0,1.7188477306454857,0.1129054446230012,0.0,1.7693063006979106,0.1072623155609369,0.0,1.6988477306454857,0.1229054446230012,0.0,1.7493063006979106,0.1172623155609369,0.0,1.7488477306454857,0.1329054446230012,0.0,1.7993063006979106,0.1272623155609369,0.0,0.2580825328826904,0.4399147457546658,0.0,240.6469343601394
