frame_idx,pose_detected,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z,mid_hip_x,mid_hip_y,mid_hip_z,torso_length
0,0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,
1,0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,
2,0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,
3,0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,
4,0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,
5,1,0.002429735932,0.087087460511,0.0,-0.002429735932,-0.087087460511,0.0,-0.563512415874,-0.06093936869,0.0,-0.625076365956,-0.097687825614,0.0,-1.21518745709,-0.017155871629,0.0,-1.244379919253,-0.056444965912,0.0,-1.347521808715,-0.164291184011,0.0,-1.359239650438,-0.198460106424,0.0,-1.367826716691,0.561707409797,0.0,-1.381267019387,0.524449875241,0.0,0.313098311424,0.335544645786,-7.0363283e-05,-0.200739842461
6,1,-0.000350026423,0.075556502677,0.0,0.000350026423,-0.075556502677,0.0,-0.53630462376,-0.066208305076,0.0,-0.601139089284,-0.092550483765,0.0,-1.164046712394,-0.015829704282,0.0,-1.188302750592,-0.034612756511,0.0,-1.288960834666,-0.144543284085,0.0,-1.300299028769,-0.154017927315,0.0,-1.309494585397,0.536828318229,0.0,-1.321975746041,0.501292140472,0.0,0.312118381262,0.335584923625,-5.671382e-05,-0.210473655782
7,1,-0.002462269877,0.073083436113,0.0,0.002462269877,-0.073083436113,0.0,-0.525129298524,-0.065698793664,0.0,-0.590159201521,-0.087479266375,0.0,-1.144030035714,-0.014388419893,0.0,-1.166968902902,-0.01833954476,0.0,-1.266154874497,-0.139592476728,0.0,-1.277877239365,-0.13978696396,0.0,-1.287814124756,0.514523872011,0.0,-1.301710384292,0.505106691179,0.0,0.31317807734,0.335339009762,-3.4350902e-05,-0.213150395598
8,1,-0.001074576091,0.063980129029,0.0,0.001074576091,-0.063980129029,0.0,-0.519028552481,-0.0723144402,0.0,-0.583389538668,-0.091220338957,0.0,-1.134312906788,-0.019402963693,0.0,-1.155690710996,-0.016098374174,0.0,-1.254934366974,-0.14027095038,0.0,-1.266242213839,-0.134477300928,0.0,-1.275475475179,0.502640973116,0.0,-1.290279239369,0.495964836264,0.0,0.312916889787,0.336618244648,-3.8586557e-05,-0.215424055214
9,1,0.00209764118,0.065464854158,0.0,-0.00209764118,-0.065464854158,0.0,-0.529138487754,-0.086046548911,0.0,-0.598911370276,-0.101210214981,0.0,-1.162388332504,-0.045546346248,0.0,-1.184114169468,-0.031334836091,0.0,-1.286356911651,-0.167734174709,0.0,-1.299359388793,-0.161530670415,0.0,-1.302993839303,0.484268688219,0.0,-1.322065232406,0.493687892347,0.0,0.312253817916,0.339128062129,-3.6075711e-05,-0.210804384787
