frame_idx,pose_detected,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z,mid_hip_x,mid_hip_y,mid_hip_z,torso_length
0,1,0.2810144013493873,0.01042718295793,0.0,-0.2810144013493873,-0.01042718295793,0.0,0.2305201273636995,0.6130028025580949,0.0,-0.3065029367528085,0.6075795092340487,0.0,0.1226855599519631,1.0650818130625828,0.0,-0.2506849558841486,1.0590127433453156,0.0,0.0279227000214822,1.1101137488200146,0.0,-0.1859349047940374,1.1057451066164186,0.0,0.215940584649088,1.3002657226220924,0.0,-0.346971444492385,1.2873703752699637,0.0,0.53877392411232,0.5771997570991516,-0.000364318024367,0.2717288461777837
1,1,0.2891502245887828,0.008946308458777,0.0,-0.2891502245887828,-0.008946308458777,0.0,0.2381232410338048,0.6228483914346725,0.0,-0.3179062970158205,0.6067924548850394,0.0,0.1235386847470741,1.0740035484760275,0.0,-0.2588915785274187,1.0660838135562254,0.0,0.0275101988441329,1.119382904233015,0.0,-0.192940745316252,1.1127021295613997,0.0,0.2023230471956998,1.3152075301269617,0.0,-0.3591532919450201,1.303440127769734,0.0,0.5391497910022736,0.5846040844917297,-0.0003534355200827,0.2629616154506574
2,1,0.2326632945173541,0.0062608425430159,0.0,-0.2326632945173541,-0.0062608425430159,0.0,0.1940290126193401,0.4917587786625548,0.0,-0.2591963840316227,0.4784884696694394,0.0,0.0983867539460724,0.8562102701463726,0.0,-0.2113954530344,0.8488898410799753,0.0,0.0210548408128003,0.8954477479077101,0.0,-0.1571761324467545,0.8881550456526863,0.0,0.1535504387118221,1.0528407370712332,0.0,-0.2916464852657494,1.045773705353812,0.0,0.5396914184093475,0.5893862545490265,-0.0003540044417604,0.3246064338179507
3,1,0.2201519712005551,0.0056986394575849,0.0,-0.2201519712005551,-0.0056986394575849,0.0,0.1811650977907952,0.4650364267287968,0.0,-0.2535268242612193,0.4520358140310844,0.0,0.0888245507087743,0.8154401217689603,0.0,-0.2081714217438718,0.8060935326417618,0.0,0.0151917944543307,0.8538354500475748,0.0,-0.1554776906085451,0.8444950228488256,0.0,0.1390652181283817,1.0028690839112522,0.0,-0.2850474650238998,0.9959992379105284,0.0,0.541543185710907,0.5920497477054596,-0.0003544166975189,0.3385567658336929
4,1,0.215987429980812,0.006294340543788,0.0,-0.215987429980812,-0.006294340543788,0.0,0.179037636730643,0.4574162369152507,0.0,-0.2487917416749273,0.4435038510837317,0.0,0.0861334815201801,0.7984678305445929,0.0,-0.2051116463459843,0.7893554304891114,0.0,0.0155575073882871,0.8359193729022492,0.0,-0.1530040851756573,0.8271747262415386,0.0,0.1315756636957655,0.9841641032599184,0.0,-0.2802516009018404,0.9773348172514283,0.0,0.541624903678894,0.5929374098777771,-0.0003608292900025,0.3447393857946877
5,1,0.2183210630440673,0.0064953972196531,0.0,-0.2183210630440673,-0.0064953972196531,0.0,0.180627838424094,0.4644116459913562,0.0,-0.2532141006797287,0.450468181540515,0.0,0.0856829187123218,0.8121404311565152,0.0,-0.2113814155599678,0.8022840691385805,0.0,0.0152287051464547,0.8496399133000494,0.0,-0.1582644211436946,0.8402272726771985,0.0,0.1306309969564065,1.000990160833935,0.0,-0.2856006501170178,0.994747739459314,0.0,0.5423649251461029,0.593523383140564,-0.0003659175708889,0.3381060561014536
6,1,0.2112501152870161,0.0062455645257687,0.0,-0.2112501152870161,-0.0062455645257687,0.0,0.1734970862633277,0.4537018098890087,0.0,-0.2491458907294112,0.4398861248582233,0.0,0.0813047548663619,0.7924802763895162,0.0,-0.2097929660400002,0.7824802831513595,0.0,0.01292775756373,0.8287858790988674,0.0,-0.1577304474665644,0.8198282186613218,0.0,0.1230092525655718,0.9777238269179452,0.0,-0.2826705626053668,0.9710697271323696,0.0,0.5435948818922043,0.593317449092865,-0.0003710119053721,0.3463628249949101
7,1,0.2127699404565091,0.0064119312092444,0.0,-0.2127699404565091,-0.0064119312092444,0.0,0.1713494835131545,0.4594849070152899,0.0,-0.2574296055370173,0.4458071079813143,0.0,0.0779870248869761,0.8014338911385893,0.0,-0.2194123474155455,0.792365955646013,0.0,0.0096597222807475,0.8374182572968665,0.0,-0.1662820667913551,0.8295268373330965,0.0,0.1165767690863813,0.9903844460473504,0.0,-0.2928328591148167,0.9845964985221368,0.0,0.5459800511598587,0.5932310521602631,-0.0003701373934745,0.3420192483875677
8,1,0.2145886495363122,0.0067984200642102,0.0,-0.2145886495363122,-0.0067984200642102,0.0,0.1697172639423213,0.4654451040345975,0.0,-0.261422043722482,0.4502535543070967,0.0,0.0730494148298204,0.8093314928758515,0.0,-0.2263867544088102,0.7996049789694619,0.0,0.0045606951777869,0.8463717435515637,0.0,-0.1742035399256044,0.8386305629996756,0.0,0.113268698583112,0.999856249178112,0.0,-0.3005007906071965,0.9944484250381688,0.0,0.5475527197122574,0.5935862362384796,-0.0003700777888298,0.3385936080974719
9,1,0.2130539432011954,0.0071214400410035,0.0,-0.2130539432011954,-0.0071214400410035,0.0,0.1702870627973107,0.4641902597612237,0.0,-0.2600153128474192,0.4499494846420347,0.0,0.0697554419100839,0.8051347711050588,0.0,-0.2297833983189493,0.7964675867012462,0.0,0.0015590319405987,0.8420844113473642,0.0,-0.1780405179244696,0.834716866070203,0.0,0.1088149565504678,0.9955174315401206,0.0,-0.3032822096274033,0.989639849111087,0.0,0.5489500910043716,0.5940288305282593,-0.0003690728917717,0.3397949508327678
10,1,0.2208602068998061,0.0073698567615401,0.0,-0.2208602068998061,-0.0073698567615401,0.0,0.1714206717030238,0.4815812682396319,0.0,-0.2747606861234301,0.4669279652546018,0.0,0.064541728219551,0.8346627142414882,0.0,-0.247074368509183,0.8258573714933263,0.0,-0.0068803937085614,0.8729830648455961,0.0,-0.1950627582948287,0.8657926551783052,0.0,0.1043031016199668,1.0312356146863275,0.0,-0.3217912552699472,1.0256790177132633,0.0,0.5514196306467056,0.5939534604549408,-0.000367360189557,0.3283373944113443
11,1,0.2317159937645866,0.0077317268242174,0.0,-0.2317159937645866,-0.0077317268242174,0.0,0.1740677758828989,0.5055711876435199,0.0,-0.2942440431700296,0.4929490705957589,0.0,0.0603106273264905,0.8750368349563119,0.0,-0.2683981534334207,0.8659689094300634,0.0,-0.0143273946252729,0.9147287948053244,0.0,-0.2140794455516255,0.9076885201321044,0.0,0.0992237166001324,1.0812126656610412,0.0,-0.346121884055732,1.07598354093348,0.0,0.5542317926883698,0.5938299596309662,-0.0003662165254354,0.3133016234364218
12,1,0.2415748225875485,0.0080518839451318,0.0,-0.2415748225875485,-0.0080518839451318,0.0,0.1789450569235934,0.5277444968337592,0.0,-0.3172805390799717,0.5132012390637046,0.0,0.0515109826447602,0.9102901165061524,0.0,-0.2946733264647939,0.9010200610799136,0.0,-0.0262515360527674,0.9515882272818974,0.0,-0.2411905326238855,0.9443522174460252,0.0,0.0962997602377116,1.1257206559556117,0.0,-0.3721316980592576,1.119876163640068,0.0,0.5576411783695221,0.5937910676002502,-0.0003646938130259,0.3012106250459545
13,1,0.2390063410652691,0.0087997448487067,0.0,-0.2390063410652691,-0.0087997448487067,0.0,0.1690442251195789,0.5210018659294712,0.0,-0.3183857756037467,0.5060948732297228,0.0,0.0395825563557062,0.8963298767358084,0.0,-0.3049983956769255,0.8880192876503717,0.0,-0.0376558002117996,0.9378989716969426,0.0,-0.2566704288984843,0.9308157471917394,0.0,0.0904442488100828,1.1087001396380758,0.0,-0.3753873068361132,1.101435573378152,0.0,0.5607513040304184,0.5932652950286865,-0.0003591869026422,0.3063361166668361
