frame_idx,pose_detected,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z,mid_hip_x,mid_hip_y,mid_hip_z,torso_length
0,1,0.2820363466461429,0.0381637357977197,0.0,-0.2820363466461429,-0.0381637357977197,0.0,0.0563960467726544,0.6681550968536636,0.0,-0.1967554818507892,0.2509643039990723,0.0,-0.1122573786374078,1.2667643862676374,0.0,-0.3117106175240857,0.6981007751667473,0.0,-0.1961612498280022,1.335592701387439,0.0,-0.3142403883836392,0.723048894081552,0.0,-0.0077516639985568,1.51528203206463,0.0,-0.3933291254156644,0.9940888961463976,0.0,0.6146074831485748,0.4475889801979065,-0.0002472344785928,0.253872814223251
1,1,0.2623863386938599,0.0345682088995077,0.0,-0.2623863386938599,-0.0345682088995077,0.0,0.0569815668245823,0.6185025834029452,0.0,-0.1816089810518195,0.2942284614057079,0.0,-0.1045679343960217,1.1723191151235997,0.0,-0.2949188359979007,0.7207564512522776,0.0,-0.1739397454357392,1.2337827126378946,0.0,-0.2988076583408326,0.7212704710100082,0.0,-0.0317166049962821,1.4039975528512465,0.0,-0.365144884437194,0.979242344586706,0.0,0.6148203313350677,0.4472267180681228,-0.0002441080287098,0.2743563596878325
2,1,0.2497894494708941,0.0312623677673086,0.0,-0.2497894494708941,-0.0312623677673086,0.0,0.0655864654618805,0.5848203138000216,0.0,-0.1723125685119773,0.3598688365001869,0.0,-0.0976081315292193,1.1099681319525452,0.0,-0.2974131749453416,0.7539187772472687,0.0,-0.1638383252443772,1.1687886464525283,0.0,-0.3079497404388482,0.7595607811532358,0.0,-0.0379541930703166,1.3304312439040962,0.0,-0.3475423270711578,0.996502882768522,0.0,0.614757239818573,0.4478583931922912,-0.0002510556951165,0.2890749319163155
3,1,0.2530601691940404,0.0290200006333703,0.0,-0.2530601691940404,-0.0290200006333703,0.0,0.074626761968265,0.5796671911894714,0.0,-0.1835836233823701,0.4534419640672172,0.0,-0.0934093899194504,1.106793970479783,0.0,-0.3241426059053303,0.8259901608278624,0.0,-0.1597142544550575,1.1694870868580491,0.0,-0.323895561749599,0.8454148126993252,0.0,-0.038798295046347,1.3290028125571762,0.0,-0.3721078182172702,1.0707261470671985,0.0,0.6141693890094757,0.4511731266975403,-0.0002838652580976,0.2868714802345044
4,1,0.2435451796094494,0.026408479183662,0.0,-0.2435451796094494,-0.026408479183662,0.0,0.0760485200445547,0.5507931264424678,0.0,-0.186111868246225,0.4659596937323679,0.0,-0.0874498351247294,1.0514266639838186,0.0,-0.3337936481748265,0.8525527358382757,0.0,-0.1496526893113118,1.1117187869414085,0.0,-0.3327024575732489,0.8783878259967536,0.0,-0.0381003559463402,1.2611368513117738,0.0,-0.3671187728156165,1.0873036217764596,0.0,0.6139065325260162,0.4556043893098831,-0.0003201570361852,0.2986266491994621
5,1,0.2478224665496247,0.0250084504458078,0.0,-0.2478224665496247,-0.0250084504458078,0.0,0.0792803942069609,0.5526253842359424,0.0,-0.2136098374791309,0.4982884039815063,0.0,-0.0855867123118439,1.0442115958056262,0.0,-0.3462412627418926,0.9030908884025723,0.0,-0.1462128426527498,1.1029486381910194,0.0,-0.3408254598509362,0.9298293701627118,0.0,-0.0367881347975032,1.254052447313,0.0,-0.3871453794597866,1.134060723136091,0.0,0.6132020056247711,0.4621001482009887,-0.0003366433084011,0.2951065570861408
6,1,0.253320449539671,0.0226721371750168,0.0,-0.253320449539671,-0.0226721371750168,0.0,0.0872383230277393,0.5591321132980825,0.0,-0.248724103369207,0.533749318300284,0.0,-0.0768403938538619,1.0428176690932396,0.0,-0.3537263736214872,0.9574107251159748,0.0,-0.1365053446190275,1.0986451719653076,0.0,-0.3417269849830543,0.996566194241826,0.0,-0.0306713545835206,1.25587948551519,0.0,-0.3948397389365058,1.184280808199741,0.0,0.611380934715271,0.4662597179412842,-0.0003791488707065,0.291387184174562
7,1,0.2506046638305848,0.0214983920390269,0.0,-0.2506046638305848,-0.0214983920390269,0.0,0.0880832574566263,0.5438231740500016,0.0,-0.2719475838760883,0.5314449118230495,0.0,-0.0736161154156174,1.01410182164333,0.0,-0.3571697114343291,0.9676668450056056,0.0,-0.1324085100039087,1.0691572219818273,0.0,-0.339968124126169,1.0146931515034998,0.0,-0.0290433623827129,1.2246427744035175,0.0,-0.3949576525038568,1.1890326554730106,0.0,0.6108169555664062,0.4714605063199997,-0.0003868322819471,0.2945306566856649
8,1,0.2506121042480427,0.0196118577175549,0.0,-0.2506121042480427,-0.0196118577175549,0.0,0.0906637045632953,0.5500717216799591,0.0,-0.294256881867641,0.5422816633955665,0.0,-0.070777715527312,1.0038165474940215,0.0,-0.3616800505315158,0.979550519979883,0.0,-0.1293571431244236,1.0554015342049363,0.0,-0.3446584457988162,1.0245118958593862,0.0,-0.0264814086997423,1.2100988994790356,0.0,-0.4034296541708548,1.200169545848618,0.0,0.6100020110607147,0.4752318263053894,-0.0003935247659683,0.2949451419901541
9,1,0.2699517182403832,0.0204844358373846,0.0,-0.2699517182403832,-0.0204844358373846,0.0,0.0982501850019985,0.5993320821172329,0.0,-0.3379458132694009,0.5916959839292532,0.0,-0.0736033505336021,1.081313920127834,0.0,-0.4012908624274676,1.084147879743793,0.0,-0.1359408665307816,1.1312452572383138,0.0,-0.3798260444851546,1.130742581061724,0.0,-0.0374743454041943,1.301829998849663,0.0,-0.4514781173224282,1.3198484863717377,0.0,0.6098591089248657,0.4773325622081756,-0.0003768950700759,0.2733145364861379
10,1,0.2351555200646529,0.0168913946208771,0.0,-0.2351555200646529,-0.0168913946208771,0.0,0.0866681777319327,0.519069974458097,0.0,-0.3076820054143484,0.5180152186360167,0.0,-0.0644928347023158,0.942047207628597,0.0,-0.3554448237068064,0.9604110596248108,0.0,-0.1203378691697334,0.9839175352949086,0.0,-0.3379950680790162,1.0044690219561652,0.0,-0.0287681846787322,1.131421401934091,0.0,-0.4024783037240217,1.1615685244595126,0.0,0.6092965304851532,0.4785222113132477,-0.0003672037273645,0.313576058965323
11,1,0.2308539627212223,0.0168137837343151,0.0,-0.2308539627212223,-0.0168137837343151,0.0,0.0867934629390319,0.5013649527698207,0.0,-0.311858643988382,0.4956592279363808,0.0,-0.0638751882245107,0.9194895021620024,0.0,-0.3552734799822304,0.9211004315384308,0.0,-0.1199889482032326,0.9608478881651789,0.0,-0.3362499177341596,0.9670032397936386,0.0,-0.0267394492161573,1.1051209761248402,0.0,-0.3964755511490312,1.1250587235294105,0.0,0.6087226271629333,0.4801219403743744,-0.0003651734441518,0.3193483814895391
12,1,0.2464349538914408,0.0176678093350707,0.0,-0.2464349538914408,-0.0176678093350707,0.0,0.0973647762177568,0.5315347856607492,0.0,-0.3376280335926605,0.5208358040582117,0.0,-0.0614884205198303,0.977289411984924,0.0,-0.3742669315728044,0.9789574112843414,0.0,-0.1210975420072451,1.0211852466675004,0.0,-0.349462007944867,1.0273440590539769,0.0,-0.0351146062852514,1.1748947022500216,0.0,-0.4233385195182135,1.2039351349724272,0.0,0.606549859046936,0.4798390865325928,-0.0003890488296747,0.3007034151393846
13,1,0.2417428099219043,0.0178733550669837,0.0,-0.2417428099219043,-0.0178733550669837,0.0,0.0984780972559314,0.5203561921870117,0.0,-0.3308429176480948,0.5057223078261291,0.0,-0.0533971439408964,0.9614748860847032,0.0,-0.3640322688511547,0.9538628265543032,0.0,-0.1124404897792715,1.0060074998667017,0.0,-0.340415281266039,1.0068666430796225,0.0,-0.0265842371371115,1.1551650113310266,0.0,-0.4079477570819351,1.177761120872937,0.0,0.6043961942195892,0.4798543155193329,-0.0003909561783075,0.3058825058063467
14,1,0.222397686962463,0.0165769750581825,0.0,-0.222397686962463,-0.0165769750581825,0.0,0.0919900770087168,0.4774431086421705,0.0,-0.3051648679571113,0.4653564823588934,0.0,-0.0435609573791065,0.8848682362111318,0.0,-0.3284414575448177,0.8770189630076692,0.0,-0.0978399360311055,0.926586764873234,0.0,-0.3071515584304808,0.926109177816448,0.0,-0.0189199741490585,1.0629643026403808,0.0,-0.3721811740568113,1.0817142092033645,0.0,0.6025651693344116,0.4798212796449661,-0.0003876350820064,0.3326019331331787
15,1,0.2204538490372723,0.0165319803481387,0.0,-0.2204538490372723,-0.0165319803481387,0.0,0.0932584806900592,0.4702877366514005,0.0,-0.3007967547370302,0.4602556863237115,0.0,-0.0382373771019752,0.8767354474284492,0.0,-0.3189112978115265,0.8710668785307654,0.0,-0.0917635300557705,0.9180649325129902,0.0,-0.2987156237561097,0.9193481945886192,0.0,-0.0141109144499911,1.0509380967528998,0.0,-0.3679776182143173,1.0689119281534507,0.0,0.6008482575416565,0.4804863184690475,-0.0003849957138299,0.3359101770417971
16,1,0.2228634549262909,0.0172977873710074,0.0,-0.2228634549262909,-0.0172977873710074,0.0,0.0951322375232529,0.4729390279169393,0.0,-0.3039953593914367,0.4666344171041108,0.0,-0.0382908296017842,0.8876029037618369,0.0,-0.3213778281888528,0.8909621283459902,0.0,-0.0921279112248439,0.9303942928651944,0.0,-0.2988817692560324,0.9391082587237236,0.0,-0.0162851592369617,1.0629377513275895,0.0,-0.3790654214407365,1.0840647115064426,0.0,0.5999641120433807,0.4812753945589065,-0.0003866776823997,0.3316983433282478
17,1,0.2243576539184048,0.0167796823892928,0.0,-0.2243576539184048,-0.0167796823892928,0.0,0.0945137371837289,0.4750364502368109,0.0,-0.3037636715011089,0.4716681402643822,0.0,-0.0411262326118514,0.8983031509995146,0.0,-0.3242012398950961,0.8995149376325795,0.0,-0.0974318876394161,0.9446189994658668,0.0,-0.301129703503131,0.946778786144458,0.0,-0.0156188854316542,1.0733111387499352,0.0,-0.3822192415338664,1.0961893222926835,0.0,0.59955894947052,0.4817198663949966,-0.0003825463354587,0.3287686419440497
