frame_idx,pose_detected,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z,mid_hip_x,mid_hip_y,mid_hip_z,torso_length
0,1,0.2890749741192794,0.0002029442227561,0.0,-0.2890749741192794,-0.0002029442227561,0.0,0.2356802935109855,0.6091960774300066,0.0,-0.2857295637097478,0.6124660926707555,0.0,0.1141203737564221,1.1280282650159523,0.0,-0.1708573511094603,1.1271006153139078,0.0,0.0506714471446912,1.1925296103258554,0.0,-0.0991285226139071,1.1935597885612597,0.0,0.2198115009215363,1.3341602133005874,0.0,-0.3263075104342169,1.3448309649319476,0.0,0.6079991161823273,0.4673302173614502,-0.000405479222536,0.2680009197546961
1,1,0.2964658843744611,0.0002593117753117,0.0,-0.2964658843744611,-0.0002593117753117,0.0,0.2423965283888928,0.6239943317582248,0.0,-0.2922703703739022,0.6266554133715386,0.0,0.1179088589742865,1.1565912976514243,0.0,-0.1777476168772357,1.1536734129958934,0.0,0.0530599330150054,1.2221673000748163,0.0,-0.1035605021403462,1.2208999337288116,0.0,0.2317063605400017,1.366529153063934,0.0,-0.3564036232013201,1.3778161713226675,0.0,0.6078059077262878,0.4675469696521759,-0.0003960295580327,0.2613474880889457
2,1,0.3018469143820205,0.0004647479483336,0.0,-0.3018469143820205,-0.0004647479483336,0.0,0.2485653353102417,0.634990513975662,0.0,-0.3003396613880991,0.6372344449963412,0.0,0.1191751416826508,1.175961769252518,0.0,-0.183941282768803,1.1769433874993294,0.0,0.0519303448720525,1.2426686262622977,0.0,-0.1092540180017749,1.2436553522672522,0.0,0.2418103251657345,1.3902057558897156,0.0,-0.3684019316724493,1.4028205254787054,0.0,0.608353316783905,0.4676073044538498,-0.0003931042738258,0.2567275403946107
3,1,0.313635431977607,0.0006543346939765,0.0,-0.313635431977607,-0.0006543346939765,0.0,0.254651250407121,0.6625002006885052,0.0,-0.3132618349411121,0.6596690693888243,0.0,0.1199442043721968,1.2173693026726182,0.0,-0.1937434160160958,1.2154271739549627,0.0,0.0509638426216356,1.283825424973002,0.0,-0.1159999602579367,1.283738084368452,0.0,0.2491814250738278,1.4357102563917856,0.0,-0.3880297114766808,1.4492986788540476,0.0,0.6089657843112946,0.4678643643856048,-0.0003912500105798,0.2484078374549759
4,1,0.3163111692072262,0.0006767735303414,0.0,-0.3163111692072262,-0.0006767735303414,0.0,0.2552901737518812,0.6684163999136795,0.0,-0.3208565387964035,0.6682467389377217,0.0,0.1168195461180273,1.224005897764814,0.0,-0.2024952015760898,1.2233443888955384,0.0,0.0462516816912118,1.2907729219208453,0.0,-0.123188228187094,1.2912734580006984,0.0,0.2500779858461011,1.4433053794624726,0.0,-0.4037189111865548,1.4590630951142811,0.0,0.6101996004581451,0.4679939299821853,-0.0003909906372427,0.2469752695958159
5,1,0.3153282768242964,0.0006543891964415,0.0,-0.3153282768242964,-0.0006543891964415,0.0,0.2502028786903151,0.6619505340718961,0.0,-0.3257965849374594,0.662419257125359,0.0,0.1095857227727114,1.2141046119000125,0.0,-0.209112850316249,1.2114908931740496,0.0,0.0390105195969577,1.2804603480796497,0.0,-0.1299454306348724,1.2791400555073569,0.0,0.2421465512847107,1.4320697072735498,0.0,-0.4070499901218622,1.4478280611891778,0.0,0.6117662787437439,0.4686141312122345,-0.0003904202021658,0.2484782325739289
6,1,0.3141050179083219,0.0007627085151016,0.0,-0.3141050179083219,-0.0007627085151016,0.0,0.2478864945775684,0.6624247398282136,0.0,-0.3354009797009979,0.6612669653072524,0.0,0.1034113711737037,1.2118639550718489,0.0,-0.2176411321332084,1.2068874885851848,0.0,0.0305721690918262,1.277318452601637,0.0,-0.140867795942661,1.27338527651905,0.0,0.2352798293551192,1.4296965726683402,0.0,-0.4121518022786016,1.4463961648226693,0.0,0.613251119852066,0.4686550498008728,-0.0003898232243955,0.2488643925286956
7,1,0.3130998869303419,0.0011455333749517,0.0,-0.3130998869303419,-0.0011455333749517,0.0,0.2473439755023699,0.6560823093768897,0.0,-0.3450042493029667,0.6547334335685773,0.0,0.0999128012416913,1.2052332027407142,0.0,-0.2335014646278943,1.1905392586179229,0.0,0.0259979754006886,1.2678269876706103,0.0,-0.1611203605393062,1.2536885329679974,0.0,0.2302591668516174,1.4181747787584338,0.0,-0.4120802510061285,1.4347661890976449,0.0,0.6143392026424408,0.4691330045461654,-0.0003821849822998,0.2505481481644173
8,1,0.3108388003978069,0.0015773897919708,0.0,-0.3108388003978069,-0.0015773897919708,0.0,0.2433428492676499,0.658167005053441,0.0,-0.3589767358736332,0.6475559816007269,0.0,0.0911479426132015,1.2047387192031629,0.0,-0.2464832462612727,1.1730368751236342,0.0,0.0144732838430918,1.2640627440156982,0.0,-0.1771099510691446,1.23338123179814,0.0,0.2250132482533202,1.4182640814518406,0.0,-0.4199147012758509,1.430087046151601,0.0,0.6164394915103912,0.4690097719430923,-0.0003816559910774,0.2507254207292412
9,1,0.3066739053026538,0.0029521859271582,0.0,-0.3066739053026538,-0.0029521859271582,0.0,0.2365154277113573,0.6424588164413251,0.0,-0.3622711143307781,0.6104697293154803,0.0,0.0858453639869116,1.1851880685316234,0.0,-0.2558432751269208,1.1137774215866283,0.0,0.0088521676963248,1.2427862198366184,0.0,-0.1911095379536934,1.1679075226921138,0.0,0.2215596368293777,1.3962509532330427,0.0,-0.4173380010727904,1.387073685097748,0.0,0.617319256067276,0.4693493396043777,-0.0003761581610888,0.2545707090796728
10,1,0.2974693546955226,0.0063431266860843,0.0,-0.2974693546955226,-0.0063431266860843,0.0,0.2275276117420113,0.6236405644254258,0.0,-0.3641314616399331,0.5732895837626558,0.0,0.0778311048479934,1.1668500946184432,0.0,-0.2566926844356824,1.0583373488747498,0.0,-0.0006377833647203,1.2217652124849931,0.0,-0.1927040443972655,1.1172418200147334,0.0,0.219000695571661,1.374729671856646,0.0,-0.4126098700242462,1.3247786803299395,0.0,0.6184516549110413,0.467212975025177,-0.0003741059917956,0.2601813409282833
11,1,0.2926801440891685,0.0116377438164499,0.0,-0.2926801440891685,-0.0116377438164499,0.0,0.2251438769455032,0.6208188848160937,0.0,-0.3687434889183437,0.5389999090315848,0.0,0.0740173239425864,1.1543214789449112,0.0,-0.2616044694381992,1.0081419741303848,0.0,-0.0023164499056333,1.207973694893308,0.0,-0.2022040593324925,1.0605646394721917,0.0,0.2131302931319601,1.3600266926439686,0.0,-0.411277466463751,1.2701651578330715,0.0,0.619124710559845,0.4655749350786209,-0.0003717015497386,0.2644892696173894
12,1,0.2905150189880337,0.0149773675713901,0.0,-0.2905150189880337,-0.0149773675713901,0.0,0.2228275728309135,0.6243312639210478,0.0,-0.3786514961021935,0.5217797305520425,0.0,0.0722307150978806,1.1546104189622344,0.0,-0.2694842054015224,0.9675383491275216,0.0,-0.0037729456443303,1.20447785420051,0.0,-0.2063091658736069,1.018328062461669,0.0,0.2086244003732213,1.3641502516094912,0.0,-0.4145352740878786,1.230079207788538,0.0,0.6200793087482452,0.46377594769001,-0.0003717304207384,0.2655549193658659
13,1,0.2793095795093797,0.0203350428615569,0.0,-0.2793095795093797,-0.0203350428615569,0.0,0.2130337356229555,0.6194550401995441,0.0,-0.3932019591061185,0.4421238917547179,0.0,0.0672936183841485,1.1380360649807046,0.0,-0.2788550542649228,0.8783470796430887,0.0,-0.0020273701582764,1.191180622210214,0.0,-0.2137037459641125,0.9268174859541944,0.0,0.1983816214566372,1.346829564260039,0.0,-0.4208883043949066,1.148260483855412,0.0,0.6212436258792877,0.4594704061746597,-0.000363249797374,0.2732875263295128
14,1,0.2516663476288033,0.02431017342929,0.0,-0.2516663476288033,-0.02431017342929,0.0,0.1874503362415698,0.5713510706536776,0.0,-0.3735753425690961,0.3502750855634139,0.0,0.0539151407184,1.0497231881120617,0.0,-0.2699541997805227,0.7652657025622372,0.0,-0.0051615094130778,1.0985790568935938,0.0,-0.2075980403541334,0.7933110045227795,0.0,0.1587560141709274,1.2413951213403516,0.0,-0.3900638546897977,1.012707684684655,0.0,0.6236149668693542,0.4539937973022461,-0.0003482676111161,0.3014119918759906
15,1,0.2602112203767849,0.0270182212333266,0.0,-0.2602112203767849,-0.0270182212333266,0.0,0.1918517348529498,0.5898747708017869,0.0,-0.3919624374247842,0.314157879228541,0.0,0.0522343278364311,1.088191831108489,0.0,-0.2892344385774139,0.7595868683616384,0.0,-0.0088381640682903,1.1395507175700503,0.0,-0.2250397674812978,0.7961519102136407,0.0,0.1554278107555697,1.2884021341824987,0.0,-0.409425248263067,1.011096543018086,0.0,0.6246550977230072,0.4532351195812225,-0.0003416766412556,0.2914389121704077
16,1,0.2578281516821227,0.02995730281284,0.0,-0.2578281516821227,-0.02995730281284,0.0,0.1893181953469864,0.5929253415538522,0.0,-0.3950001404050228,0.2783624395392448,0.0,0.0484247203563051,1.0947508674249764,0.0,-0.2983467495433903,0.7229397802656662,0.0,-0.0122916945508659,1.1478811913695472,0.0,-0.2290043447755977,0.747974918712486,0.0,0.1460785151304035,1.2953764364199447,0.0,-0.4169170072345775,0.975325970819558,0.0,0.6255587935447693,0.4494757801294327,-0.0003180182538926,0.2927789673515943
