frame_idx,pose_detected,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z,mid_hip_x,mid_hip_y,mid_hip_z,torso_length
0,1,0.2545265492807737,-0.0103985179588341,0.0,-0.2545265492807737,0.0103985179588341,0.0,0.3235132433031532,0.5184919652704282,0.0,-0.2000421479572685,0.540127351982436,0.0,0.347937308449024,0.9118557903283244,0.0,-0.0939798520721967,0.9162114063190088,0.0,0.2881277835228367,0.9492060262788884,0.0,-0.0026487852953018,0.95630551905778,0.0,0.4722797958029195,1.1020284717599,0.0,-0.2183119230434771,1.1112634349789887,0.0,0.4884848296642303,0.3940937966108322,-0.000317717436701,0.2660823900663854
1,1,0.2541874447562045,-0.0129218507379972,0.0,-0.2541874447562045,0.0129218507379972,0.0,0.3203948563435407,0.4975952658128644,0.0,-0.2020507215891066,0.5198483001216124,0.0,0.3422746811422653,0.8907965210386679,0.0,-0.0941494429188068,0.8954980261720933,0.0,0.2809034149707421,0.9285828155624508,0.0,-0.0065769552487174,0.9359148134856656,0.0,0.4643604804715495,1.080705860435783,0.0,-0.2166499565724372,1.0896804698041278,0.0,0.4888504892587662,0.3978807479143142,-0.0003202096559107,0.2678307669117584
2,1,0.250627800270764,-0.0134497034925817,0.0,-0.250627800270764,0.0134497034925817,0.0,0.3148897114209467,0.4818177766036842,0.0,-0.2007596083793378,0.5042242297774251,0.0,0.3354664489457107,0.8705435627903643,0.0,-0.0891215228050091,0.8751676177230533,0.0,0.2741301974331505,0.9090195495555696,0.0,-0.0034650267506581,0.916199418655018,0.0,0.452464334206858,1.0624341693544073,0.0,-0.2042913366620115,1.065419460271268,0.0,0.4893151074647903,0.3997953832149505,-0.0003233309835195,0.2718785105071118
3,1,0.2462823104588443,-0.0137341671397297,0.0,-0.2462823104588443,0.0137341671397297,0.0,0.3093918667608422,0.4651307652687991,0.0,-0.1983501289983251,0.4878199633140369,0.0,0.3285701612576261,0.8502315728362155,0.0,-0.0866514146464464,0.8551211912969435,0.0,0.2678210733236934,0.8882606955225923,0.0,-0.003853753456804,0.8967694406280403,0.0,0.4278184861231479,1.040452275454177,0.0,-0.1995593015649577,1.0422800193960886,0.0,0.4894371330738067,0.4008906632661819,-0.0003211821895092,0.2770308497575173
4,1,0.2013296756696977,-0.0111758555748108,0.0,-0.2013296756696977,0.0111758555748108,0.0,0.2520961912508812,0.3771235333729418,0.0,-0.1624430214216526,0.3957450889888487,0.0,0.26720846792936,0.6918448650914617,0.0,-0.0687782692632021,0.6957309593266471,0.0,0.2177617711833583,0.7236326666352496,0.0,-0.0043259168416968,0.7298433619970284,0.0,0.3452450381611912,0.8469893936592535,0.0,-0.1610413281866554,0.8477316162462194,0.0,0.4896701872348785,0.4015065878629684,-0.0002991229994222,0.3396124655617679
5,1,0.2007932281328267,-0.011239110368065,0.0,-0.2007932281328267,0.011239110368065,0.0,0.2500535451597368,0.3734807758739895,0.0,-0.1625237075239478,0.3923334207867267,0.0,0.2651448844290485,0.688539559211096,0.0,-0.0669774256524892,0.6918608347172472,0.0,0.2164905477698257,0.7210167180407464,0.0,-0.0057284272694061,0.726035926430703,0.0,0.3357649176391046,0.8429840234384968,0.0,-0.15809205029188,0.8420845731896579,0.0,0.490010529756546,0.4016324281692505,-0.0003015941474586,0.3412132203473028
6,1,0.1994605609788415,-0.0108480767742627,0.0,-0.1994605609788415,0.0108480767742627,0.0,0.2467988984292402,0.3681823646003578,0.0,-0.1622631596107365,0.3858682416349573,0.0,0.2610130584092069,0.6818889203824859,0.0,-0.065861882248492,0.6853043571077714,0.0,0.2133955705252453,0.7139392691689705,0.0,-0.0068237301779999,0.7193747367922155,0.0,0.3292288004938103,0.8358145821260229,0.0,-0.1531715486228435,0.8335356617130656,0.0,0.4903843551874161,0.4017129838466644,-0.0003041923046112,0.3441968051118756
7,1,0.1937927889963206,-0.0104276829047721,0.0,-0.1937927889963206,0.0104276829047721,0.0,0.2389880597124276,0.3556118423489858,0.0,-0.1580963970785104,0.3722296891654443,0.0,0.2531123384059486,0.6620456572501424,0.0,-0.0634334492291995,0.6655670172910568,0.0,0.2075377615280625,0.6932546857792977,0.0,-0.0072234201249904,0.6987381481730327,0.0,0.3165676027834154,0.8118398141739389,0.0,-0.1492803870639309,0.808243130923593,0.0,0.4905732423067093,0.4016358107328415,-0.0003051571547985,0.3545106622643398
8,1,0.1932786471812826,-0.010177457513468,0.0,-0.1932786471812826,0.010177457513468,0.0,0.2363031222417625,0.3552370129031728,0.0,-0.1590465174690508,0.3718362091728306,0.0,0.2489386944936529,0.6610245398729856,0.0,-0.0646371414029899,0.6646102763632133,0.0,0.2015153199951402,0.6924900529731798,0.0,-0.0061139080859982,0.6983687881596014,0.0,0.3183542169703465,0.8106498782862154,0.0,-0.1516390325847389,0.8073656799340819,0.0,0.4915068447589874,0.4015341699123382,-0.0003060342278331,0.3552106122902514
9,1,0.1985967731856022,-0.0103670913647516,0.0,-0.1985967731856022,0.0103670913647516,0.0,0.2396534584430615,0.3656228532798393,0.0,-0.1666781801167868,0.382107322566116,0.0,0.2515567987779478,0.6797118896320226,0.0,-0.0705186608720098,0.6836672991995099,0.0,0.2021384312046161,0.7122101146156371,0.0,-0.0107584033215264,0.7188415317993039,0.0,0.3164543419294592,0.8340291343555156,0.0,-0.1618858600850639,0.8307039320902713,0.0,0.4929641485214233,0.4014698565006256,-0.0003143579233437,0.3453094835627233
