frame_idx,pose_detected,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z,mid_hip_x,mid_hip_y,mid_hip_z,torso_length
0,0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,
1,0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,
2,0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,
3,0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,
4,0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,
5,1,0.0024297359319322,-0.0870874605112887,0.0,-0.0024297359319322,0.0870874605112887,0.0,0.6250763659560183,-0.0976878256143009,0.0,0.5635124158737816,-0.060939368689982,0.0,1.244379919253033,-0.0564449659118208,0.0,1.215187457089541,-0.0171558716293718,0.0,1.3592396504378428,-0.1984601064236297,0.0,1.3475218087150302,-0.16429118401094,0.0,1.381267019386932,0.5244498752411022,0.0,1.3678267166912317,0.561707409796522,0.0,0.3130983114242553,0.3355446457862854,-7.036328315734863e-05,0.2007398424606308
6,1,-0.0003500264233477,-0.0755565026768797,0.0,0.0003500264233477,0.0755565026768797,0.0,0.6011390892843476,-0.0925504837654407,0.0,0.5363046237603591,-0.0662083050759831,0.0,1.1883027505921593,-0.0346127565108687,0.0,1.16404671239428,-0.0158297042819362,0.0,1.3002990287687652,-0.1540179273150014,0.0,1.2889608346655512,-0.144543284084635,0.0,1.3219757460411987,0.501292140472342,0.0,1.3094945853970208,0.5368283182291098,0.0,0.3121183812618255,0.3355849236249923,-5.671381950378418e-05,0.2104736557822596
7,1,-0.0024622698772714,-0.0730834361125121,0.0,0.0024622698772714,0.0730834361125121,0.0,0.5901592015206663,-0.0874792663747841,0.0,0.5251292985236723,-0.0656987936640884,0.0,1.166968902901803,-0.0183395447597773,0.0,1.1440300357143356,-0.0143884198932594,0.0,1.2778772393651492,-0.1397869639600748,0.0,1.266154874497006,-0.1395924767280663,0.0,1.3017103842923192,0.5051066911792066,0.0,1.2878141247561192,0.5145238720113159,0.0,0.313178077340126,0.3353390097618103,-3.435090184211731e-05,0.2131503955976219
8,1,-0.0010745760909419,-0.0639801290292191,0.0,0.0010745760909419,0.0639801290292191,0.0,0.5833895386682126,-0.0912203389565869,0.0,0.5190285524805304,-0.0723144402004718,0.0,1.1556907109955008,-0.0160983741742579,0.0,1.1343129067880886,-0.0194029636926782,0.0,1.2662422138390113,-0.1344773009283568,0.0,1.25493436697433,-0.1402709503796033,0.0,1.2902792393686104,0.4959648362638147,0.0,1.2754754751794228,0.5026409731156558,0.0,0.3129168897867203,0.3366182446479797,-3.8586556911468506e-05,0.2154240552137254
9,1,0.0020976411798771,-0.065464854158348,0.0,-0.0020976411798771,0.065464854158348,0.0,0.5989113702763527,-0.1012102149807568,0.0,0.5291384877538055,-0.0860465489108366,0.0,1.1841141694680513,-0.0313348360905323,0.0,1.162388332503684,-0.045546346248306,0.0,1.2993593887927264,-0.1615306704146594,0.0,1.2863569116506437,-0.1677341747093861,0.0,1.3220652324063882,0.4936878923474063,0.0,1.302993839303411,0.4842686882193192,0.0,0.3122538179159164,0.3391280621290207,-3.6075711250305176e-05,0.2108043847867885
