frame_idx,pose_detected,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z,mid_hip_x,mid_hip_y,mid_hip_z,torso_length
0,1,0.271240187,0.000186627939,0.0,-0.271240187,-0.000186627939,0.0,0.275313633383,0.542674000488,0.0,-0.2107661249,0.537648460007,0.0,0.294930271056,0.922645374611,0.0,-0.178559974685,0.913459586315,0.0,0.243060534578,0.973076715127,0.0,-0.132699657855,0.951838066817,0.0,0.41750730724,1.136526825269,0.0,-0.265702391707,1.125047068552,0.0,0.461309015751,0.509589612484,-0.000392196234,-0.30660178306
1,1,0.20149145844,-0.001273786233,0.0,-0.20149145844,0.001273786233,0.0,0.204677235552,0.397281991216,0.0,-0.159843559563,0.392223131922,0.0,0.219125623316,0.682260220623,0.0,-0.132792251241,0.675382561881,0.0,0.17796124151,0.719846022343,0.0,-0.092022639702,0.704957106518,0.0,0.307404721714,0.842745482242,0.0,-0.194845794628,0.833953282426,0.0,0.460576921701,0.513330459595,-0.000318880833,-0.409020121594
2,1,0.208001084991,-0.001512924132,0.0,-0.208001084991,0.001512924132,0.0,0.211670650288,0.403223517002,0.0,-0.166731032047,0.398466516211,0.0,0.226542631723,0.700061032011,0.0,-0.13912275739,0.685535568522,0.0,0.183327887688,0.736039140938,0.0,-0.095518833081,0.714127951122,0.0,0.313525973625,0.865345327047,0.0,-0.198261668984,0.856523907504,0.0,0.460255146027,0.516979306936,-0.000305143185,-0.39398951833
3,1,0.20395514178,-0.0016098321,0.0,-0.20395514178,0.0016098321,0.0,0.207614223297,0.395355439281,0.0,-0.164807324268,0.388118415477,0.0,0.222679098491,0.690497974266,0.0,-0.136773199205,0.673491340525,0.0,0.179961452615,0.723816124197,0.0,-0.090708076231,0.702861955255,0.0,0.301950860784,0.848959912985,0.0,-0.194881542669,0.842106700071,0.0,0.459975004196,0.517457962036,-0.000303669833,-0.400355430771
4,1,0.215449573966,-0.001780061626,0.0,-0.215449573966,0.001780061626,0.0,0.219486008327,0.418360319235,0.0,-0.175697551325,0.410985913692,0.0,0.235215892268,0.732144467862,0.0,-0.147949485374,0.711682294355,0.0,0.189491606394,0.765421283201,0.0,-0.097632160004,0.741847558179,0.0,0.318618386314,0.898926537383,0.0,-0.207141197179,0.892957435331,0.0,0.459546804428,0.517759501934,-0.000319050625,-0.37710352253
5,1,0.218687962772,-0.002147291475,0.0,-0.218687962772,0.002147291475,0.0,0.222821685487,0.422477330024,0.0,-0.178288123746,0.415483281175,0.0,0.238403455383,0.741136155451,0.0,-0.150945255317,0.718823139304,0.0,0.191103242105,0.773777137091,0.0,-0.099421176587,0.748579713936,0.0,0.323491696165,0.909491641376,0.0,-0.209081139166,0.904539971663,0.0,0.459484726191,0.518675535917,-0.000324257649,-0.371277926449
6,1,0.220364000402,-0.001716568932,0.0,-0.220364000402,0.001716568932,0.0,0.224904040711,0.42568715946,0.0,-0.179539333708,0.418630990267,0.0,0.240689967028,0.747078044815,0.0,-0.151876081093,0.723302994455,0.0,0.1925260717,0.779158222667,0.0,-0.098618087158,0.754369435837,0.0,0.326457786945,0.91669839941,0.0,-0.209729480695,0.910910614956,0.0,0.459610164165,0.518794864416,-0.000331136398,-0.368186700268
7,1,0.215822293924,-0.001528302708,0.0,-0.215822293924,0.001528302708,0.0,0.220523238524,0.415034557157,0.0,-0.175994895087,0.405306052639,0.0,0.233063743883,0.727951701131,0.0,-0.149004477582,0.708323373716,0.0,0.183541390378,0.756121994659,0.0,-0.097085015106,0.738894821232,0.0,0.319953808459,0.896827683049,0.0,-0.202708189251,0.89250728733,0.0,0.459621608257,0.518818110228,-0.000324517488,-0.375750790143
8,1,0.20577998074,-0.001411267874,0.0,-0.20577998074,0.001411267874,0.0,0.21127994738,0.396292429921,0.0,-0.167021450246,0.387186058208,0.0,0.224204357517,0.695688685152,0.0,-0.140606910457,0.676639561872,0.0,0.175952938401,0.722722440032,0.0,-0.088818115263,0.70620033869,0.0,0.306561101212,0.856836608993,0.0,-0.193200336714,0.85255196184,0.0,0.459781438112,0.51873627305,-0.00031752605,-0.393311762085
9,1,0.209177618651,-0.001387917212,0.0,-0.209177618651,0.001387917212,0.0,0.215487349486,0.403225837249,0.0,-0.169270238266,0.393623050604,0.0,0.2281744223,0.70834482325,0.0,-0.142377193293,0.68859512289,0.0,0.177562047173,0.735605604995,0.0,-0.089943557475,0.718757093354,0.0,0.312931195233,0.871967333963,0.0,-0.194570065602,0.867538303033,0.0,0.459983110428,0.51867261529,-0.000321277417,-0.386572920361
10,1,0.202799644528,-0.00168885023,0.0,-0.202799644528,0.00168885023,0.0,0.210018412026,0.39078316701,0.0,-0.163723020421,0.38025297987,0.0,0.221251924777,0.687230680183,0.0,-0.13744061638,0.668483019655,0.0,0.17024744954,0.713765625377,0.0,-0.086507739406,0.697799212836,0.0,0.306252842799,0.84745800531,0.0,-0.187934017826,0.843390235404,0.0,0.460262730718,0.518451869488,-0.000330357812,-0.397928932945
11,1,0.201013351843,-0.001971309633,0.0,-0.201013351843,0.001971309633,0.0,0.210042080996,0.387056424367,0.0,-0.16188377137,0.378474921476,0.0,0.221057903363,0.683880055223,0.0,-0.135441211517,0.664764352521,0.0,0.168245894393,0.710830518782,0.0,-0.084780534338,0.69415397486,0.0,0.309240171534,0.843630288556,0.0,-0.185155171675,0.839816767065,0.0,0.460767000914,0.518278717995,-0.000326316804,-0.400295254947
12,1,0.202126735313,-0.002080026816,0.0,-0.202126735313,0.002080026816,0.0,0.213570072681,0.389723080145,0.0,-0.162660641407,0.381851057177,0.0,0.224298651799,0.689654045366,0.0,-0.134593151495,0.670544638684,0.0,0.169223162413,0.716874453308,0.0,-0.082597134567,0.700521553133,0.0,0.314433397344,0.850756937105,0.0,-0.184004314977,0.847651420216,0.0,0.461396798491,0.518186718225,-0.000325276516,-0.397067842583
13,1,0.20386696067,-0.002161147511,0.0,-0.20386696067,0.002161147511,0.0,0.219464465367,0.392887405365,0.0,-0.161740834285,0.385792065735,0.0,0.22979527623,0.696052757019,0.0,-0.131755376585,0.676862506518,0.0,0.17300149843,0.723272442877,0.0,-0.079206166134,0.706446901543,0.0,0.32243779955,0.858817687496,0.0,-0.179969867708,0.856065552088,0.0,0.46294939518,0.51812133193,-0.00033489801,-0.393388626345
14,1,0.204331547741,-0.001936868204,0.0,-0.204331547741,0.001936868204,0.0,0.226734638924,0.392635323182,0.0,-0.16061971755,0.386205112069,0.0,0.237206148208,0.695820225106,0.0,-0.12749988623,0.676194012704,0.0,0.179987640366,0.723331634402,0.0,-0.076773770327,0.705368588277,0.0,0.330955170227,0.858662015102,0.0,-0.173763180216,0.855843910206,0.0,0.465526387095,0.518921822309,-0.000331631862,-0.39253421823
15,1,0.224473603246,-0.002361446244,0.0,-0.224473603246,0.002361446244,0.0,0.256651339612,0.433303843888,0.0,-0.172775122378,0.427918776439,0.0,0.268538821839,0.762469300088,0.0,-0.132164280385,0.742376381754,0.0,0.210203341174,0.791959336124,0.0,-0.076198079397,0.774553618114,0.0,0.371044689079,0.939496017385,0.0,-0.185685284081,0.93810399995,0.0,0.468300953507,0.519131451845,-0.000344188884,-0.357623389288
16,1,0.230426383253,-0.00280482994,0.0,-0.230426383253,0.00280482994,0.0,0.273124484395,0.444366544304,0.0,-0.172569304273,0.441230074309,0.0,0.28839318224,0.78012464806,0.0,-0.125975672507,0.761322076577,0.0,0.231015176903,0.810421737264,0.0,-0.068415855216,0.794176163622,0.0,0.390391826126,0.961150688203,0.0,-0.182777455387,0.961438029767,0.0,0.471658289433,0.519412279129,-0.000348991714,-0.348490493431
17,1,0.234200317262,-0.003642332634,0.0,-0.234200317262,0.003642332634,0.0,0.288642611015,0.451616608389,0.0,-0.169301189314,0.453340599997,0.0,0.305330028169,0.790238918059,0.0,-0.117193438518,0.775164783843,0.0,0.249498740976,0.820954655456,0.0,-0.05820756349,0.808223506605,0.0,0.408044783228,0.975951492651,0.0,-0.177826279076,0.977096700728,0.0,0.475333467126,0.520090669394,-0.000349567272,-0.342417213112
18,1,0.26869250787,-0.004740761138,0.0,-0.26869250787,0.004740761138,0.0,0.346037600053,0.514464190929,0.0,-0.183173011952,0.516550816608,0.0,0.370940639859,0.897116841182,0.0,-0.116714817787,0.884841638369,0.0,0.309926688701,0.932482486541,0.0,-0.049461435031,0.92208528654,0.0,0.483486325152,1.108846820245,0.0,-0.186357537804,1.113272959836,0.0,0.48041112721,0.520508348942,-0.000349031761,-0.300276198226
19,1,0.26678088472,-0.00460356481,0.0,-0.26678088472,0.00460356481,0.0,0.354802042137,0.509743588212,0.0,-0.171506795007,0.508332970869,0.0,0.385105748632,0.879492617505,0.0,-0.099991517762,0.873755976995,0.0,0.325538410033,0.914819077101,0.0,-0.034126216284,0.913360886761,0.0,0.489261658354,1.088744198607,0.0,-0.16971422889,1.092762752036,0.0,0.484863609076,0.520728975534,-0.000349894632,-0.305709841885
20,1,0.278697862075,-0.005164092684,0.0,-0.278697862075,0.005164092684,0.0,0.38734884968,0.535852376092,0.0,-0.172692561359,0.533522436351,0.0,0.426980948686,0.920522439661,0.0,-0.091385317644,0.917447434875,0.0,0.367380144718,0.956826608753,0.0,-0.022854169374,0.95857784925,0.0,0.526880133392,1.142719416497,0.0,-0.165244980395,1.146126334356,0.0,0.488774970174,0.521007299423,-0.00035245344,-0.291277269342
21,1,0.278040626821,-0.006148021253,0.0,-0.278040626821,0.006148021253,0.0,0.402481033913,0.537499119957,0.0,-0.171056805738,0.539503911733,0.0,0.445041962878,0.922196706347,0.0,-0.082776418223,0.921120542846,0.0,0.383654448557,0.960416148944,0.0,-0.016135147768,0.962396660166,0.0,0.539712868527,1.147780123996,0.0,-0.157604350445,1.149796850281,0.0,0.491643577814,0.521377652884,-0.000347793102,-0.289670010155
22,1,0.270173464421,-0.007558971659,0.0,-0.270173464421,0.007558971659,0.0,0.403169148366,0.515761947486,0.0,-0.1605505321,0.531589981842,0.0,0.445587686001,0.895238277567,0.0,-0.07276067508,0.906800710952,0.0,0.385034834565,0.931176526824,0.0,-0.006220373222,0.947112126223,0.0,0.536632800907,1.124139520166,0.0,-0.146581431968,1.13140865256,0.0,0.494121789932,0.520931273699,-0.000347308349,-0.294795317101
23,1,0.252601233321,-0.00911463803,0.0,-0.252601233321,0.00911463803,0.0,0.378593641375,0.473465510638,0.0,-0.15072995912,0.499132437194,0.0,0.416865669024,0.828013682037,0.0,-0.065833481296,0.850089953512,0.0,0.36130550864,0.862709988887,0.0,-0.002992574897,0.88763814109,0.0,0.50066391,1.043701954627,0.0,-0.13512004269,1.059932683487,0.0,0.494760349393,0.520249664783,-0.000349387527,-0.315299185591
24,1,0.231060426906,-0.013803883318,0.0,-0.231060426906,0.013803883318,0.0,0.346976191158,0.419700610417,0.0,-0.137161563849,0.468444588344,0.0,0.381425541452,0.746156510337,0.0,-0.059805122703,0.790221660783,0.0,0.3316258614,0.773140952889,0.0,-0.002349329079,0.823872501579,0.0,0.454991378946,0.95050168098,0.0,-0.122787353717,0.982721422332,0.0,0.495040133595,0.51639431715,-0.00035218941,-0.344150214006
25,1,0.229374055891,-0.017292705429,0.0,-0.229374055891,0.017292705429,0.0,0.349494889753,0.41236590415,0.0,-0.133958136847,0.476615889005,0.0,0.373763161576,0.7363825022,0.0,-0.056691694606,0.797660029056,0.0,0.322347713936,0.765135400208,0.0,0.000751328576,0.827633452316,0.0,0.451184633696,0.94073713062,0.0,-0.119502919176,0.991506519555,0.0,0.496109589934,0.513244241476,-0.00034785457,-0.344679130729
26,1,0.237806813943,-0.02223140155,0.0,-0.237806813943,0.02223140155,0.0,0.364957087412,0.420539640739,0.0,-0.13694954239,0.509448329226,0.0,0.381253522108,0.75006046854,0.0,-0.056575298983,0.851360840132,0.0,0.331357344277,0.774023865709,0.0,0.003094906184,0.878389582484,0.0,0.440566025681,0.965051455021,0.0,-0.117966071316,1.053809503894,0.0,0.496911600232,0.506025642157,-0.000354194082,-0.331181726313
27,1,0.239232988337,-0.022822644208,0.0,-0.239232988337,0.022822644208,0.0,0.369101855712,0.418768657458,0.0,-0.131308166418,0.51260733442,0.0,0.380512450047,0.741934344705,0.0,-0.051528343087,0.869952132414,0.0,0.34009235889,0.765830083848,0.0,0.007861675799,0.896232587615,0.0,0.40033595948,0.943788268846,0.0,-0.10729980507,1.073964982377,0.0,0.499224498868,0.502935826778,-0.000356268603,-0.327602137937
28,1,0.247670370238,-0.024609562563,0.0,-0.247670370238,0.024609562563,0.0,0.378892068756,0.419675763477,0.0,-0.131610994117,0.530006838499,0.0,0.387611138253,0.757959570745,0.0,-0.049397013293,0.911958791439,0.0,0.350537318234,0.777936109667,0.0,0.010902259614,0.939268779456,0.0,0.39207656556,0.96604038195,0.0,-0.105001039468,1.123716902284,0.0,0.500713467598,0.500068128109,-0.000354637625,-0.31563412322
29,1,0.249365986018,-0.024835463581,0.0,-0.249365986018,0.024835463581,0.0,0.360256047446,0.418470073121,0.0,-0.126618175947,0.534753938762,0.0,0.381800272002,0.740836891717,0.0,-0.045640354944,0.931506850303,0.0,0.355323599352,0.745369205402,0.0,0.008428903814,0.96279858176,0.0,0.383405386965,0.963264705924,0.0,-0.098219885449,1.145437816043,0.0,0.502655848861,0.496999308467,-0.000356194098,-0.312521347116
30,1,0.250007133573,-0.025972012657,0.0,-0.250007133573,0.025972012657,0.0,0.349408196699,0.411314929291,0.0,-0.120390066659,0.533644408341,0.0,0.378030040641,0.717248128836,0.0,-0.038719677165,0.938668687489,0.0,0.354080214613,0.715442354852,0.0,0.014883287832,0.968535551941,0.0,0.382130556426,0.952089726421,0.0,-0.091095376128,1.159345285687,0.0,0.504826799035,0.494939208031,-0.000348833099,-0.310537477592
31,1,0.253301745524,-0.026861832753,0.0,-0.253301745524,0.026861832753,0.0,0.318905904187,0.387487672701,0.0,-0.116021145891,0.538199164403,0.0,0.376248593166,0.716565432438,0.0,-0.03339264267,0.964270681249,0.0,0.359065183474,0.719976971196,0.0,0.019966903688,0.996392893253,0.0,0.381655543744,0.952320961701,0.0,-0.086990981184,1.188436040392,0.0,0.506555125117,0.490844264627,-0.000350695889,-0.306519715051
