frame_idx,pose_detected,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z,mid_hip_x,mid_hip_y,mid_hip_z,torso_length
0,1,0.20841321776,-0.025635071057,0.0,-0.20841321776,0.025635071057,0.0,0.284590449974,0.423873773429,0.0,-0.077581175225,0.493106216245,0.0,0.298126073294,0.629712746985,0.0,0.021331615,0.847921936061,0.0,0.26020844229,0.634680747177,0.0,0.081277815008,0.889377632525,0.0,0.344241202475,0.825716708453,0.0,-0.021756489224,1.043086077706,0.0,0.562638565898,0.526353627443,-0.000417057425,-0.420231925703
1,1,0.227482099483,-0.029562685771,0.0,-0.227482099483,0.029562685771,0.0,0.308074477072,0.455793363091,0.0,-0.083486794835,0.53268778745,0.0,0.331097611341,0.667659017337,0.0,0.025732528838,0.922123017534,0.0,0.29775758761,0.669999929244,0.0,0.090985526397,0.969811674867,0.0,0.383826417655,0.885454460851,0.0,-0.034453597713,1.135666533673,0.0,0.563507974148,0.53001922369,-0.000411697663,-0.381422972749
2,1,0.245719119199,-0.031882863927,0.0,-0.245719119199,0.031882863927,0.0,0.332195848487,0.482299775056,0.0,-0.090217898153,0.564488846077,0.0,0.359473930888,0.694785515388,0.0,0.027929576712,0.98551315427,0.0,0.325353323799,0.703401653108,0.0,0.098590373879,1.036980234908,0.0,0.420586534716,0.931291993079,0.0,-0.044139888715,1.224093415651,0.0,0.563635155559,0.5303606987,-0.000410506967,-0.353353874966
3,1,0.235337220662,-0.030955947959,0.0,-0.235337220662,0.030955947959,0.0,0.319089625068,0.439599774717,0.0,-0.086042249997,0.532122144904,0.0,0.346625877133,0.637066677564,0.0,0.02822222249,0.93766196864,0.0,0.314961339893,0.650757600059,0.0,0.100102924026,0.988700952106,0.0,0.407511467746,0.861671352164,0.0,-0.046666503665,1.172329646883,0.0,0.563895657659,0.530831247568,-0.00041062152,-0.368265710263
4,1,0.231042545076,-0.030672567642,0.0,-0.231042545076,0.030672567642,0.0,0.314874264479,0.415459591796,0.0,-0.083813360179,0.521379169619,0.0,0.344264952103,0.604582374343,0.0,0.029519520788,0.920617172735,0.0,0.314349453528,0.615578155395,0.0,0.100882818424,0.96900412111,0.0,0.405165961441,0.829304687012,0.0,-0.048972093867,1.153406074239,0.0,0.564488455653,0.53088092804,-0.000410608714,-0.374168073291
5,1,0.229798911666,-0.031689118174,0.0,-0.229798911666,0.031689118174,0.0,0.312858098253,0.386041540477,0.0,-0.083353413618,0.520384502604,0.0,0.341838886884,0.571570743446,0.0,0.03493274062,0.917001590981,0.0,0.312486009716,0.586728047089,0.0,0.109129728268,0.964415645736,0.0,0.40278865177,0.804268897742,0.0,-0.049041467097,1.148427519151,0.0,0.56453679502,0.530239105225,-0.000407090411,-0.376445123377
6,1,0.2252279493,-0.031252831682,0.0,-0.2252279493,0.031252831682,0.0,0.307136125852,0.363942994046,0.0,-0.081777689342,0.510380918367,0.0,0.33460378079,0.541668049988,0.0,0.036085281787,0.899240412391,0.0,0.305891007029,0.558428459059,0.0,0.10874869358,0.945694635558,0.0,0.394430712045,0.772832100369,0.0,-0.048826312268,1.125864454567,0.0,0.564522519708,0.530133485794,-0.000403273152,-0.384042272609
7,1,0.225105600603,-0.031675827503,0.0,-0.225105600603,0.031675827503,0.0,0.307278846514,0.355015431969,0.0,-0.08163876106,0.505575440761,0.0,0.334481814427,0.534837788423,0.0,0.036453076683,0.900272185181,0.0,0.305818862211,0.553969430175,0.0,0.108964182771,0.946849608552,0.0,0.394607715312,0.766597616857,0.0,-0.050534875776,1.125747396174,0.0,0.56459659338,0.529514878988,-0.000403951388,-0.384290790056
8,1,0.225526143543,-0.031914455503,0.0,-0.225526143543,0.031914455503,0.0,0.308170146545,0.353677686708,0.0,-0.082409243624,0.507147152752,0.0,0.3335589673,0.526075836742,0.0,0.039232087509,0.902706332034,0.0,0.302803352149,0.546232743883,0.0,0.115329710851,0.949200420997,0.0,0.394640459354,0.758012663353,0.0,-0.053175388253,1.128168259583,0.0,0.564602896571,0.529393225908,-0.0004097661,-0.383574525989
9,1,0.220539088158,-0.03248280748,0.0,-0.220539088158,0.03248280748,0.0,0.301632839156,0.329194520022,0.0,-0.080211683042,0.500030768573,0.0,0.32589270766,0.517742753883,0.0,0.040025380824,0.887620009892,0.0,0.294812551505,0.540789674527,0.0,0.115044671928,0.933331558448,0.0,0.386488156232,0.748687054351,0.0,-0.053217441846,1.107487389822,0.0,0.564787060022,0.527370721102,-0.000406072708,-0.392434587592
10,1,0.222451639599,-0.032791830756,0.0,-0.222451639599,0.032791830756,0.0,0.303716483186,0.336373758344,0.0,-0.08202673834,0.504511983131,0.0,0.328316155733,0.526818889544,0.0,0.04070144135,0.894691060571,0.0,0.296975764533,0.548264180768,0.0,0.116267711828,0.939580645381,0.0,0.389626729582,0.758351443344,0.0,-0.053074661146,1.117011053883,0.0,0.564711824059,0.527090221643,-0.000407347863,-0.389263490628
11,1,0.223024076036,-0.03276156,0.0,-0.223024076036,0.03276156,0.0,0.30450081484,0.341307474714,0.0,-0.082595945649,0.499768775993,0.0,0.329191591509,0.533537533897,0.0,0.041374276278,0.897233596715,0.0,0.297860246394,0.552801229874,0.0,0.116898923656,0.943329861431,0.0,0.390604033259,0.764277333746,0.0,-0.053102636942,1.121153091948,0.0,0.564724311233,0.526493608952,-0.00040692999,-0.388330513079
12,1,0.222544272629,-0.032166166934,0.0,-0.222544272629,0.032166166934,0.0,0.30218852998,0.345214156555,0.0,-0.082422524027,0.500124225601,0.0,0.328091678551,0.538142385959,0.0,0.041734577864,0.894638016861,0.0,0.29697095627,0.556359054167,0.0,0.116680652438,0.941174893098,0.0,0.3881716236,0.767307591066,0.0,-0.051693910501,1.120326013778,0.0,0.564744576812,0.525880366564,-0.000406510713,-0.389146859143
13,1,0.223076763788,-0.032364619344,0.0,-0.223076763788,0.032364619344,0.0,0.300740070956,0.350308700695,0.0,-0.08220392625,0.50063780825,0.0,0.328804570761,0.555759812009,0.0,0.041797853006,0.898082806782,0.0,0.297803242887,0.573205550553,0.0,0.116870722091,0.945009704155,0.0,0.37916926013,0.775703401198,0.0,-0.051763380036,1.124404701852,0.0,0.564710825682,0.525380045176,-0.000399160373,-0.388112478906
14,1,0.212954439178,-0.030671250669,0.0,-0.212954439178,0.030671250669,0.0,0.287310246234,0.350514907863,0.0,-0.078775353213,0.479484623605,0.0,0.314263336223,0.552021719677,0.0,0.039484200067,0.858573775592,0.0,0.284728147429,0.5623373551,0.0,0.106216028756,0.903610137079,0.0,0.362396954962,0.758171777412,0.0,-0.04798669775,1.074893537746,0.0,0.564763829112,0.524933844805,-0.000399243785,-0.406401788944
15,1,0.214562806198,-0.030534739973,0.0,-0.214562806198,0.030534739973,0.0,0.287492266662,0.378807541313,0.0,-0.079481521587,0.483433359352,0.0,0.316154514227,0.581170001141,0.0,0.03980802867,0.865551691838,0.0,0.285681168659,0.588592001034,0.0,0.10696213003,0.910811706195,0.0,0.361156021938,0.787836423002,0.0,-0.048050098231,1.081483275579,0.0,0.564757019281,0.525508791208,-0.000397796044,-0.403387409096
16,1,0.202397719736,-0.028557933793,0.0,-0.202397719736,0.028557933793,0.0,0.268439114535,0.368341838972,0.0,-0.075886477554,0.45962555471,0.0,0.29652635822,0.576606920817,0.0,0.035938565991,0.817622637094,0.0,0.2724718139,0.584075407754,0.0,0.098152093639,0.860332551542,0.0,0.336810189053,0.772997572727,0.0,-0.046669216182,1.016680208594,0.0,0.564206123352,0.525851607323,-0.00038207788,-0.428777498312
17,1,0.203418940074,-0.028469592012,0.0,-0.203418940074,0.028469592012,0.0,0.270870367801,0.380486816683,0.0,-0.075914056341,0.463548683292,0.0,0.300134355493,0.62230806111,0.0,0.036862956998,0.824825383447,0.0,0.276911710879,0.628058132775,0.0,0.09951621521,0.868896800159,0.0,0.341451965229,0.813844752341,0.0,-0.046536333431,1.019701295874,0.0,0.564469575882,0.525983780622,-0.000395379961,-0.425540761915
18,1,0.23163084755,-0.031888705305,0.0,-0.23163084755,0.031888705305,0.0,0.307461898112,0.443457019087,0.0,-0.087817331468,0.528866055307,0.0,0.341649505022,0.761438932467,0.0,0.041371814013,0.93881073294,0.0,0.317422103481,0.770625286494,0.0,0.112721832993,0.98870173137,0.0,0.38745525113,0.974681957056,0.0,-0.052801635026,1.15621270998,0.0,0.564408674836,0.526203274727,-0.000398073345,-0.373640408796
19,1,0.237848008149,-0.031426549484,0.0,-0.237848008149,0.031426549484,0.0,0.316215831788,0.475851278433,0.0,-0.092114800286,0.540412589125,0.0,0.351929733385,0.826356038599,0.0,0.041318068633,0.960537152835,0.0,0.334674710575,0.846548158155,0.0,0.117270958824,1.011238774121,0.0,0.394513492042,1.035867189115,0.0,-0.056776908783,1.182305805703,0.0,0.563857898116,0.52836856246,-0.000396429561,-0.36316642351
20,1,0.26832875055,-0.032903390684,0.0,-0.26832875055,0.032903390684,0.0,0.357282294981,0.547923696188,0.0,-0.107512887827,0.61343452398,0.0,0.402065139636,0.968688543651,0.0,0.047530951842,1.070547632036,0.0,0.3929223279,1.006436920876,0.0,0.134542602644,1.126848250885,0.0,0.442238145305,1.210247559931,0.0,-0.064713804762,1.321521648222,0.0,0.562966033816,0.533519983292,-0.000397546683,-0.32102941714
21,1,0.255395635296,-0.029258485594,0.0,-0.255395635296,0.029258485594,0.0,0.337999009705,0.521841404868,0.0,-0.104266292897,0.579909956629,0.0,0.382805583372,0.941565163859,0.0,0.044723090388,1.013456217998,0.0,0.377653258267,0.984335592272,0.0,0.130072725081,1.065459641222,0.0,0.417433194808,1.188233952039,0.0,-0.059408297411,1.250481518837,0.0,0.562436893582,0.535260230303,-0.000400539488,-0.337886803916
22,1,0.27635048933,-0.026013720779,0.0,-0.27635048933,0.026013720779,0.0,0.363614670429,0.577002526335,0.0,-0.11409771519,0.619793905997,0.0,0.419495548729,1.051744028852,0.0,0.049732421271,1.082389299739,0.0,0.411618543275,1.099533118418,0.0,0.146204959508,1.136299141575,0.0,0.43192213248,1.314333155354,0.0,-0.049865518358,1.335172845912,0.0,0.561801433563,0.539679586887,-0.000398304313,-0.313031996989
