frame_idx,pose_detected,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z,mid_hip_x,mid_hip_y,mid_hip_z,torso_length
11,1,0.2230240760355165,0.0327615600000074,0.0,-0.2230240760355165,-0.0327615600000074,0.0,0.0825959456494835,0.4997687759928049,0.0,-0.304500814839536,0.3413074747136572,0.0,-0.0413742762776921,0.8972335967148611,0.0,-0.3291915915093161,0.5335375338972845,0.0,-0.116898923655535,0.9433298614309344,0.0,-0.2978602463940802,0.5528012298742384,0.0,0.0531026369417535,1.1211530919480637,0.0,-0.3906040332590079,0.7642773337457288,0.0,0.5647243112325668,0.5264936089515686,-0.0004069299902766,0.3883305130793637
12,1,0.2225442726285384,0.0321661669339786,0.0,-0.2225442726285384,-0.0321661669339786,0.0,0.0824225240268958,0.5001242256013347,0.0,-0.3021885299804804,0.3452141565549648,0.0,-0.0417345778636754,0.8946380168610462,0.0,-0.3280916785510732,0.5381423859591505,0.0,-0.1166806524381824,0.9411748930984516,0.0,-0.2969709562695595,0.5563590541668435,0.0,0.0516939105008301,1.1203260137780149,0.0,-0.3881716235996936,0.767307591066033,0.0,0.5647445768117905,0.525880366563797,-0.0004065107132191,0.3891468591428716
13,1,0.2230767637877659,0.0323646193435457,0.0,-0.2230767637877659,-0.0323646193435457,0.0,0.0822039262498286,0.5006378082498147,0.0,-0.3007400709562538,0.3503087006951532,0.0,-0.041797853005599,0.8980828067820112,0.0,-0.3288045707612235,0.5557598120092383,0.0,-0.1168707220913394,0.9450097041550958,0.0,-0.2978032428871042,0.573205550552939,0.0,0.0517633800362489,1.124404701852273,0.0,-0.3791692601297017,0.7757034011982092,0.0,0.5647108256816864,0.5253800451755524,-0.0003991603734903,0.3881124789064821
14,1,0.2129544391778345,0.0306712506688922,0.0,-0.2129544391778345,-0.0306712506688922,0.0,0.0787753532129434,0.4794846236047802,0.0,-0.2873102462338352,0.3505149078625946,0.0,-0.0394842000665302,0.8585737755920445,0.0,-0.3142633362225023,0.5520217196766131,0.0,-0.1062160287559726,0.903610137079034,0.0,-0.2847281474288057,0.5623373551003014,0.0,0.0479866977504681,1.0748935377459663,0.0,-0.3623969549623169,0.7581717774119872,0.0,0.5647638291120529,0.5249338448047638,-0.0003992437850683,0.4064017889436176
15,1,0.2145628061979727,0.030534739973035,0.0,-0.2145628061979727,-0.030534739973035,0.0,0.0794815215873434,0.4834333593518894,0.0,-0.2874922666615622,0.3788075413130911,0.0,-0.0398080286704623,0.8655516918375439,0.0,-0.3161545142268446,0.5811700011414033,0.0,-0.1069621300297378,0.9108117061947336,0.0,-0.2856811686586564,0.5885920010341958,0.0,0.0480500982308839,1.0814832755789543,0.0,-0.3611560219383557,0.7878364230019126,0.0,0.5647570192813873,0.5255087912082672,-0.0003977960441261,0.4033874090964648
16,1,0.2023977197364077,0.0285579337930135,0.0,-0.2023977197364077,-0.0285579337930135,0.0,0.0758864775543902,0.4596255547096624,0.0,-0.2684391145352295,0.3683418389717144,0.0,-0.0359385659907493,0.8176226370938356,0.0,-0.2965263582197274,0.5766069208168734,0.0,-0.0981520936386134,0.8603325515417348,0.0,-0.2724718138996835,0.5840754077542967,0.0,0.0466692161817281,1.0166802085941489,0.0,-0.3368101890530753,0.772997572727147,0.0,0.5642061233520508,0.5258516073226929,-0.0003820778802037,0.4287774983117848
17,1,0.2034189400739025,0.0284695920119033,0.0,-0.2034189400739025,-0.0284695920119033,0.0,0.0759140563409668,0.4635486832924946,0.0,-0.2708703678012517,0.3804868166833705,0.0,-0.0368629569979691,0.8248253834474341,0.0,-0.3001343554929546,0.6223080611097336,0.0,-0.0995162152098081,0.8688968001589193,0.0,-0.2769117108786169,0.6280581327745725,0.0,0.0465363334307154,1.0197012958739171,0.0,-0.3414519652287369,0.8138447523413967,0.0,0.564469575881958,0.5259837806224823,-0.0003953799605369,0.4255407619146436
18,1,0.2316308475503275,0.0318887053045286,0.0,-0.2316308475503275,-0.0318887053045286,0.0,0.0878173314681187,0.5288660553067595,0.0,-0.3074618981116116,0.4434570190867717,0.0,-0.041371814012973,0.9388107329397998,0.0,-0.3416495050221692,0.7614389324670379,0.0,-0.1127218329932877,0.9887017313704374,0.0,-0.3174221034808174,0.7706252864941545,0.0,0.0528016350261688,1.1562127099796875,0.0,-0.3874552511296652,0.974681957055966,0.0,0.5644086748361588,0.5262032747268677,-0.0003980733454227,0.3736404087958919
19,1,0.2378480081492698,0.0314265494837324,0.0,-0.2378480081492698,-0.0314265494837324,0.0,0.0921148002855827,0.5404125891252861,0.0,-0.3162158317880297,0.4758512784326669,0.0,-0.0413180686328996,0.9605371528345372,0.0,-0.351929733384593,0.8263560385994735,0.0,-0.1172709588239346,1.0112387741207016,0.0,-0.33467471057459,0.8465481581550088,0.0,0.0567769087834014,1.1823058057026483,0.0,-0.3945134920416528,1.0358671891154108,0.0,0.5638578981161118,0.5283685624599457,-0.0003964295610785,0.3631664235100719
20,1,0.2683287505497372,0.0329033906838127,0.0,-0.2683287505497372,-0.0329033906838127,0.0,0.1075128878267754,0.6134345239803205,0.0,-0.357282294980554,0.5479236961879728,0.0,-0.0475309518420867,1.0705476320361411,0.0,-0.4020651396356395,0.9686885436505056,0.0,-0.1345426026444029,1.1268482508854352,0.0,-0.3929223278995025,1.006436920875644,0.0,0.0647138047620632,1.3215216482215395,0.0,-0.4422381453046626,1.2102475599307851,0.0,0.5629660338163376,0.533519983291626,-0.0003975466825067,0.3210294171401909
21,1,0.2553956352958283,0.0292584855939479,0.0,-0.2553956352958283,-0.0292584855939479,0.0,0.1042662928965332,0.5799099566285412,0.0,-0.337999009705005,0.5218414048676927,0.0,-0.044723090388083,1.013456217998386,0.0,-0.38280558337155,0.9415651638594248,0.0,-0.1300727250806098,1.065459641222355,0.0,-0.3776532582671084,0.9843355922715654,0.0,0.0594082974113476,1.2504815188374805,0.0,-0.4174331948078787,1.188233952038569,0.0,0.562436893582344,0.5352602303028107,-0.0004005394876003,0.3378868039162486
22,1,0.2763504893296923,0.0260137207790414,0.0,-0.2763504893296923,-0.0260137207790414,0.0,0.114097715189662,0.6197939059973263,0.0,-0.3636146704287371,0.5770025263347937,0.0,-0.0497324212713746,1.0823892997388322,0.0,-0.4194955487288972,1.0517440288516111,0.0,-0.1462049595076759,1.136299141575219,0.0,-0.4116185432754261,1.0995331184175063,0.0,0.0498655183576112,1.3351728459120005,0.0,-0.431922132479926,1.3143331553537108,0.0,0.5618014335632324,0.5396795868873596,-0.0003983043134212,0.3130319969886734
23,1,0.2719190066304353,0.0241758064809638,0.0,-0.2719190066304353,-0.0241758064809638,0.0,0.1138161676549189,0.6093810987966493,0.0,-0.3557476644866271,0.5731280064077303,0.0,-0.0488591401656704,1.0645647596368686,0.0,-0.4111122360583396,1.048099942913847,0.0,-0.146171342607149,1.1152748235914718,0.0,-0.4028455903073586,1.0974573493500428,0.0,0.0446184746551611,1.3100769635563776,0.0,-0.4205929995085881,1.3152327776493613,0.0,0.5613152831792831,0.5401721298694611,-0.0003977408632636,0.3185888341000359
24,1,0.2706522595307732,0.0234358022111302,0.0,-0.2706522595307732,-0.0234358022111302,0.0,0.1184421716984312,0.6054880617020797,0.0,-0.3550671755888553,0.5694857678025368,0.0,-0.047021657514385,1.0553822147383507,0.0,-0.4072620498873353,1.0359823136304729,0.0,-0.149146943097214,1.105298166445902,0.0,-0.3983223932101848,1.0852420804141796,0.0,0.0478389501100346,1.2985756912862672,0.0,-0.4151288992536797,1.3100485725308035,0.0,0.5602905303239822,0.5424045622348785,-0.0003961874172091,0.3194671624683473
25,1,0.2870102494069391,0.0194695005641659,0.0,-0.2870102494069391,-0.0194695005641659,0.0,0.134756750387835,0.6394389733941457,0.0,-0.3813758492105299,0.6187774261365868,0.0,-0.0481993938351218,1.1101342700346122,0.0,-0.430726602164595,1.102286530065122,0.0,-0.1579444998287947,1.161975201782992,0.0,-0.4193177070508821,1.1548334408491994,0.0,0.0535836500286556,1.3658588510672285,0.0,-0.439350978616144,1.3902799302039497,0.0,0.5595476925373077,0.546715259552002,-0.0004031024873256,0.3003116392211588
26,1,0.28497823102734,0.0173033839794351,0.0,-0.28497823102734,-0.0173033839794351,0.0,0.1437958194401803,0.6470015077104412,0.0,-0.3845977839331952,0.6251372014905379,0.0,-0.0428815994962024,1.081572464548748,0.0,-0.4188986327736955,1.0973242960765337,0.0,-0.1506464581588249,1.1288181130066348,0.0,-0.3953078084525313,1.1466715015548548,0.0,0.0560611307448071,1.333291616040999,0.0,-0.4532419184149738,1.3661306106328868,0.0,0.5581453889608383,0.5543568134307861,-0.0004104138351976,0.302680709044739
27,1,0.2757785005390606,0.0173461922921308,0.0,-0.2757785005390606,-0.0173461922921308,0.0,0.1475341767936898,0.6245148363283477,0.0,-0.3763570649307066,0.5976907882042087,0.0,-0.0369655976585306,1.0378153184308443,0.0,-0.4007814138428275,1.0394648965266275,0.0,-0.1416031911236999,1.0851746730548943,0.0,-0.3714530740390233,1.092972452621851,0.0,0.0592000059272059,1.2822884520742557,0.0,-0.4371294952778353,1.307484146533889,0.0,0.5567097961902618,0.558845728635788,-0.0004233736544847,0.3117216891954147
28,1,0.2504552694918547,0.0174619638026954,0.0,-0.2504552694918547,-0.0174619638026954,0.0,0.1399719174914916,0.5642599077928939,0.0,-0.3457611630897129,0.5316963824869085,0.0,-0.0304919941160775,0.9472601159286658,0.0,-0.3620216152209467,0.9312204547769664,0.0,-0.1242961946355675,0.990359772803921,0.0,-0.3319535170776422,0.9803478451346376,0.0,0.0564170298795662,1.171383571972229,0.0,-0.3970002165419977,1.1819584817040436,0.0,0.555659219622612,0.5591104924678802,-0.0004289094358682,0.341228935869406
29,1,0.243850583522208,0.0162275203653262,0.0,-0.243850583522208,-0.0162275203653262,0.0,0.1407392876244506,0.5508455052321485,0.0,-0.3415480285747828,0.5207394840214196,0.0,-0.0268354560238957,0.9292568578185536,0.0,-0.3515686237913578,0.9185556167842108,0.0,-0.1185938705921353,0.9731618072020864,0.0,-0.3207894862200534,0.9707612793500072,0.0,0.0581887147061015,1.1487927277979786,0.0,-0.3866697553529696,1.165468593114292,0.0,0.5545917600393295,0.5587120652198792,-0.0004271520301699,0.3483125414208577
30,1,0.2423825393338332,0.0157861217422476,0.0,-0.2423825393338332,-0.0157861217422476,0.0,0.1446122357534442,0.5453329543235612,0.0,-0.3448142649146215,0.5152064350924731,0.0,-0.0201516578316636,0.918651517146452,0.0,-0.3440714763832522,0.9085752006696552,0.0,-0.1113343768227738,0.9622131815420772,0.0,-0.3125292496955725,0.9580206660004076,0.0,0.0628290138261869,1.137394769072851,0.0,-0.3781633501428205,1.1527779534747942,0.0,0.552828386425972,0.559492290019989,-0.0004245322197675,0.3514706179360828
31,1,0.240915848981933,0.0157217364948785,0.0,-0.240915848981933,-0.0157217364948785,0.0,0.1532033705465485,0.5318828799966118,0.0,-0.3346706491017991,0.5003679994268178,0.0,-0.0089863757501565,0.8983455750052728,0.0,-0.3287382883856373,0.8857756618142283,0.0,-0.0980659908587353,0.9411096637822838,0.0,-0.2945042205779135,0.9328144832346672,0.0,0.0711242126329928,1.1145414104788314,0.0,-0.3630865915590774,1.1293824534865884,0.0,0.5490036308765411,0.5629348158836365,-0.0004286188632249,0.3555866010471908
32,1,0.2449207842301277,0.0155215695483989,0.0,-0.2449207842301277,-0.0155215695483989,0.0,0.1642158771674368,0.5416621754946461,0.0,-0.3400201475173633,0.5117325473673575,0.0,0.0001201541300457,0.9151901830512666,0.0,-0.3274910103754231,0.9072411040511996,0.0,-0.0903548364269479,0.9588291022713544,0.0,-0.2897995708811543,0.9545345224719252,0.0,0.0805374441153325,1.1359420217685292,0.0,-0.367579116265728,1.154611295881474,0.0,0.5462538450956345,0.5635542273521423,-0.0004278402775526,0.3483639037423795
33,1,0.2452497777580485,0.0152480801519282,0.0,-0.2452497777580485,-0.0152480801519282,0.0,0.1708619010870787,0.5448236282317459,0.0,-0.3355729736840256,0.5140703417271608,0.0,0.0076809176926033,0.9137213216168572,0.0,-0.3179024805471375,0.9056555705692354,0.0,-0.0827573173857637,0.9569702224821492,0.0,-0.2802182563002767,0.951931439131786,0.0,0.0881182788385043,1.135483939095304,0.0,-0.3592124067702507,1.1528250641827902,0.0,0.5436274409294128,0.5641838014125824,-0.0004303036257624,0.3481799062054272
34,1,0.2376440804881202,0.0153434562412646,0.0,-0.2376440804881202,-0.0153434562412646,0.0,0.1687691734318483,0.5320706481267802,0.0,-0.3257293912914295,0.5007597302613681,0.0,0.0108631009299863,0.8925852103080029,0.0,-0.3060217358625791,0.8831658832660396,0.0,-0.0765637415025917,0.9346317243929112,0.0,-0.2671669283689895,0.92948413893433,0.0,0.0873507401446416,1.1090893769570294,0.0,-0.3467718407968501,1.124782970479195,0.0,0.5426549315452576,0.5635207891464233,-0.0004295418038964,0.3571471864323199
35,1,0.2349944564921651,0.0155646576710013,0.0,-0.2349944564921651,-0.0155646576710013,0.0,0.1709503357859511,0.5251460131866269,0.0,-0.3213851161965879,0.4941523964037737,0.0,0.0148689967019629,0.882944248542784,0.0,-0.2975928276221968,0.8757589768992697,0.0,-0.0712986002617217,0.9243512475959114,0.0,-0.2562244466663032,0.922939257976799,0.0,0.0977048976096339,1.096466425412815,0.0,-0.3382101730453214,1.1141034503997609,0.0,0.5411484986543655,0.5633596181869507,-0.0004307152703404,0.3619362475380456
36,1,0.2298757222117684,0.0154221042573288,0.0,-0.2298757222117684,-0.0154221042573288,0.0,0.1698989537365834,0.5166624212429434,0.0,-0.3152249201707242,0.485723364342933,0.0,0.0172472060724003,0.8695373269123475,0.0,-0.2905760136265014,0.8607305327318736,0.0,-0.0662372077769283,0.9101162224440132,0.0,-0.2494150570633562,0.9069178051827332,0.0,0.0982931246812133,1.079864513168479,0.0,-0.3286240786091758,1.0958332521800234,0.0,0.5402911156415939,0.5632937848567963,-0.0004297345876693,0.3676258384791089
37,1,0.249671884601606,0.0170221699659606,0.0,-0.249671884601606,-0.0170221699659606,0.0,0.1850722887982583,0.561916626717392,0.0,-0.3422015093244442,0.5290451236879834,0.0,0.0200566387607579,0.9444369595739864,0.0,-0.3149824775356086,0.936233797140156,0.0,-0.0707582229938106,0.9886001895244916,0.0,-0.2693466817806716,0.9861542536705584,0.0,0.1078498948656439,1.1740462143609454,0.0,-0.3562802216524807,1.192446502928852,0.0,0.5400269031524658,0.5631121397018433,-0.0004173452034592,0.3382640116243317
38,1,0.257780212640297,0.0174430383691542,0.0,-0.257780212640297,-0.0174430383691542,0.0,0.1920194332395961,0.5807369780769671,0.0,-0.3544636223840378,0.5462386881133867,0.0,0.0213599667214412,0.975517738293732,0.0,-0.3242300774988109,0.96661082901997,0.0,-0.0722479774123136,1.0209353544520834,0.0,-0.2770629645802708,1.0179743877983316,0.0,0.1143729528157329,1.2122757515862603,0.0,-0.3670597807909187,1.2316283487989803,0.0,0.5397366732358932,0.5630275309085846,-0.0004015960730612,0.3276983923710028
39,1,0.2583062917761292,0.0176537853496073,0.0,-0.2583062917761292,-0.0176537853496073,0.0,0.1929993430092458,0.5830298367261458,0.0,-0.3550284528158997,0.5493051839904566,0.0,0.0214884123245112,0.9790836452082634,0.0,-0.3239728536756573,0.969128663556112,0.0,-0.0721138790623275,1.0240098411728191,0.0,-0.2771282041870891,1.0206023174949417,0.0,0.1148265800410129,1.2185000783944269,0.0,-0.3668390491768487,1.235018204923925,0.0,0.5395070612430573,0.5629478693008423,-0.0004051327705383,0.3267693710473788
40,1,0.2555335782309139,0.0169239209519555,0.0,-0.2555335782309139,-0.0169239209519555,0.0,0.1918441429224173,0.5757700294119869,0.0,-0.3510778457022905,0.5423704769799357,0.0,0.021406183513766,0.9687474077377884,0.0,-0.3198855138547941,0.9576853863866452,0.0,-0.0716570491750944,1.0135033859686586,0.0,-0.2741868995426839,1.009108631968136,0.0,0.1269436758214867,1.2057904901842815,0.0,-0.3632469542080533,1.221095006057794,0.0,0.5393461287021637,0.5634022355079651,-0.0003997152671217,0.3300071440864016
41,1,0.2560949146837222,0.0164828916916654,0.0,-0.2560949146837222,-0.0164828916916654,0.0,0.1922098209800214,0.5769787216393494,0.0,-0.3521990102065839,0.5447543772577673,0.0,0.0211397045327675,0.9721811033954671,0.0,-0.3208378065876632,0.9613029218910576,0.0,-0.0721725851934501,1.017041060662253,0.0,-0.2751959336173964,1.0133738895957132,0.0,0.1268501800481233,1.2104065050595094,0.0,-0.3642475750888153,1.2257407458306588,0.0,0.539422869682312,0.5631440579891205,-0.0003988593816757,0.3291186667208435
42,1,0.2536302189047268,0.0161094305931444,0.0,-0.2536302189047268,-0.0161094305931444,0.0,0.1904851432825937,0.5713807435910888,0.0,-0.3486419094736526,0.5397134116849897,0.0,0.0194898813798278,0.964550204329326,0.0,-0.3182160570507929,0.9526675490758644,0.0,-0.0726952216281258,1.0094098939950662,0.0,-0.2731100463653845,1.0047558270906531,0.0,0.1328305847329738,1.200377445863555,0.0,-0.3632184764618948,1.2148423425353003,0.0,0.5395227074623108,0.5631467700004578,-0.0004002717323601,0.3319959163129609
43,1,0.252188658419467,0.0158763266206937,0.0,-0.252188658419467,-0.0158763266206937,0.0,0.1882018965415027,0.5692661599851759,0.0,-0.3467628442938756,0.5372164157151429,0.0,0.0157826259324649,0.959758463411563,0.0,-0.3185507193454595,0.9462469849518406,0.0,-0.0752656807556163,1.0037206110977792,0.0,-0.2738806803778195,0.9977094752397728,0.0,0.1247798398598996,1.19438713050831,0.0,-0.3637189172628157,1.2085694308637414,0.0,0.5401747822761536,0.5631703436374664,-0.0004057623445987,0.3336436132500724
44,1,0.2592767054496256,0.0156001302020698,0.0,-0.2592767054496256,-0.0156001302020698,0.0,0.1902953994947607,0.5891706520868062,0.0,-0.35885045178977,0.5569646688679547,0.0,0.0106910344069308,0.9926357935993194,0.0,-0.3326196452936185,0.982802858042544,0.0,-0.0822217564687977,1.0380750396484362,0.0,-0.2868080219406487,1.036128836070764,0.0,0.1136393060791945,1.2336760554873285,0.0,-0.3799815045740115,1.250768551548319,0.0,0.5414963364601135,0.5623575150966644,-0.0004049027338624,0.3234117211833219
45,1,0.2570251805543694,0.0155085626790694,0.0,-0.2570251805543694,-0.0155085626790694,0.0,0.1857868400429777,0.5900369757737176,0.0,-0.3595003115900517,0.5565781064040294,0.0,0.0040285563369497,0.9912790389335376,0.0,-0.3380214094180811,0.9804454062928212,0.0,-0.0896000259910239,1.035792032264083,0.0,-0.2929404811176314,1.034218851479499,0.0,0.1034596771031963,1.2304788915368268,0.0,-0.3899757553161547,1.2477258657982542,0.0,0.5433531254529953,0.5618544220924377,-0.0004056952893733,0.3246621151779409
46,1,0.247560089376169,0.0151513520277946,0.0,-0.247560089376169,-0.0151513520277946,0.0,0.174098762926608,0.5720882773867358,0.0,-0.3392399077815489,0.5365644304215798,0.0,-0.0030201884798631,0.958261854735594,0.0,-0.3342146397520342,0.9496346702268578,0.0,-0.0936778929231055,1.0008464191968098,0.0,-0.2930238993014749,1.001634529624109,0.0,0.087833656857302,1.1901897720128578,0.0,-0.384309573821915,1.2082691387143525,0.0,0.5457652360200882,0.5611167252063751,-0.0004136133939027,0.3360988919910346
47,1,0.2689478266633866,0.018049213980933,0.0,-0.2689478266633866,-0.018049213980933,0.0,0.1846282996685783,0.6267459455925107,0.0,-0.36296067649271,0.5781703419540273,0.0,-0.0105312034237934,1.0455079288440097,0.0,-0.3770293679568334,1.0394000898526117,0.0,-0.1113782319360422,1.0924764192625869,0.0,-0.3384257227662373,1.0948607082499917,0.0,0.0847827803651401,1.2979621928474934,0.0,-0.4249824222255641,1.3195956390257335,0.0,0.5481057912111282,0.5593366920948029,-0.0004119500517845,0.3095366021097218
48,1,0.255728152234904,0.0167795850907893,0.0,-0.255728152234904,-0.0167795850907893,0.0,0.1714867149676277,0.6033736191144011,0.0,-0.3426530337962277,0.5515020459811599,0.0,-0.0176763074839233,1.0033584061780514,0.0,-0.3717504183659592,1.0007911849157525,0.0,-0.114608710414488,1.048356796026464,0.0,-0.338222283970196,1.0527528262938828,0.0,0.0568368383921321,1.2430657384240489,0.0,-0.4145644230400115,1.2656470814816303,0.0,0.5506928861141205,0.5580617785453796,-0.0004190672188997,0.3236065200455231
49,1,0.2556687715406859,0.0167605904477175,0.0,-0.2556687715406859,-0.0167605904477175,0.0,0.1647287582448394,0.6061038880852068,0.0,-0.3452581951572942,0.5536139775156945,0.0,-0.025914289209653,1.0085581598892983,0.0,-0.3844028260967436,1.0062401685104718,0.0,-0.123242741486686,1.0533523168887515,0.0,-0.3521129509776152,1.057554069252478,0.0,0.0319025260730973,1.248574571661828,0.0,-0.4276465697625129,1.2720561165286717,0.0,0.5534566342830658,0.5575724244117737,-0.0004217522218823,0.3222982727368363
