frame_idx,pose_detected,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z,mid_hip_x,mid_hip_y,mid_hip_z,torso_length
0,1,0.2021603238320627,-0.0105239993884606,0.0,-0.2021603238320627,0.0105239993884606,0.0,0.2753355516540802,0.4207636571945384,0.0,-0.1343584554536688,0.4083398210406771,0.0,0.3269878013849948,0.809913299751571,0.0,-0.0849467622707224,0.7710619075450696,0.0,0.2897344839630659,0.8458465594286126,0.0,-0.0210970984857251,0.8148380810359108,0.0,0.3668736681120625,0.9609887572090428,0.0,-0.2022866147224119,0.9377795663314984,0.0,0.416383683681488,0.6437750160694122,-0.0003605298697948,0.3702550809245094
1,1,0.2430656350562385,-0.0123621294282045,0.0,-0.2430656350562385,0.0123621294282045,0.0,0.3297667075525056,0.5064385195493502,0.0,-0.1628887993211733,0.4926827980517055,0.0,0.3924924801524606,0.971572131487219,0.0,-0.1050344052217279,0.9271502229470898,0.0,0.3532202814178209,1.0150541395982924,0.0,-0.0332957694671228,0.978096658580102,0.0,0.4412960744242545,1.1543324407804978,0.0,-0.2465313243339275,1.126010391731484,0.0,0.416577085852623,0.64393150806427,-0.0003584306687116,0.3079476783727812
2,1,0.2685200946330002,-0.0126250559845945,0.0,-0.2685200946330002,0.0126250559845945,0.0,0.3634216663535281,0.5557608106310585,0.0,-0.179833596618135,0.5397197816513851,0.0,0.4309125779200787,1.0681234385367997,0.0,-0.1181030076860246,1.0217584803282775,0.0,0.3904689955670876,1.1158206101935195,0.0,-0.0443510987499725,1.0754353402136818,0.0,0.4852906814723796,1.2736301254279223,0.0,-0.2722086192330014,1.237866698416196,0.0,0.4166169911623001,0.6450336277484894,-0.0003571929410099,0.2790500050625925
3,1,0.2492754793265036,-0.011481635483703,0.0,-0.2492754793265036,0.011481635483703,0.0,0.3347330247156954,0.5190683689568302,0.0,-0.1720199289065463,0.5033566677456759,0.0,0.3983409679880951,0.9935062666446152,0.0,-0.1144455143851618,0.953155951754666,0.0,0.3610110595230262,1.0399626519265075,0.0,-0.0461080956014812,1.0020316556417002,0.0,0.4531794550643594,1.188276082338204,0.0,-0.258447357032766,1.1514500738548217,0.0,0.4179005771875381,0.645325630903244,-0.0003574201837182,0.2986738113270017
4,1,0.2443719181225875,-0.0106088767459934,0.0,-0.2443719181225875,0.0106088767459934,0.0,0.3237586351956498,0.505552450364402,0.0,-0.169974485213169,0.4917078735162632,0.0,0.3853414528114641,0.9618497702988656,0.0,-0.119118014897043,0.9317145796669468,0.0,0.3488418127778722,1.0097387941653135,0.0,-0.0524873726509425,0.9770134070459554,0.0,0.4414822473469069,1.1541215984583135,0.0,-0.2595200674583692,1.1238471185297252,0.0,0.4189612716436386,0.6456796824932098,-0.0003557736054062,0.3059626405860257
5,1,0.2649153076920331,-0.0114733105919615,0.0,-0.2649153076920331,0.0114733105919615,0.0,0.3431041256857827,0.5454312014359399,0.0,-0.189679455143885,0.5306535471131385,0.0,0.4099663035567232,1.038181945116461,0.0,-0.135873367250297,1.0064575957693425,0.0,0.3714290846324456,1.0894024271481162,0.0,-0.0653950000488708,1.054450276078433,0.0,0.4753317066614604,1.245559689441463,0.0,-0.2884779448463964,1.2145059237877165,0.0,0.420838788151741,0.645725429058075,-0.0003528576344251,0.2834533766141897
6,1,0.2600338213475411,-0.0098793054698856,0.0,-0.2600338213475411,0.0098793054698856,0.0,0.3281735991875887,0.5317871664319945,0.0,-0.194278628719258,0.5170666586660817,0.0,0.3909672292414476,1.007720117185856,0.0,-0.1442784990457024,0.9841374187571356,0.0,0.350575305139422,1.0598685097387688,0.0,-0.0743781714279812,1.0311917750776023,0.0,0.4574485196561147,1.2138992781009972,0.0,-0.2930718898131646,1.1872014591805502,0.0,0.4235619604587555,0.646815299987793,-0.0003535039722919,0.2887891193885589
7,1,0.2570268651859934,-0.009716510422431,0.0,-0.2570268651859934,0.009716510422431,0.0,0.3157744526519663,0.5255426179618955,0.0,-0.2002465460070706,0.5115810301704412,0.0,0.3762420995751391,0.9964876768873115,0.0,-0.1561350674549237,0.9776402472557332,0.0,0.336319913231154,1.048713397740695,0.0,-0.0865102914755443,1.0215689707653506,0.0,0.443918576261838,1.199374941473477,0.0,-0.3005804921295263,1.1740902918170877,0.0,0.4267076104879379,0.6468124091625214,-0.0003463099710643,0.292225927009015
8,1,0.2734062997412715,-0.0100393409446515,0.0,-0.2734062997412715,0.0100393409446515,0.0,0.3289407118311034,0.5631642540660216,0.0,-0.219844929734679,0.5479196892453713,0.0,0.3911342775891318,1.0676106664250269,0.0,-0.1808050401509182,1.0508025340720408,0.0,0.3484680350352064,1.1236782917714814,0.0,-0.108472661520496,1.0979823973296294,0.0,0.4634962791782552,1.2839199156775216,0.0,-0.3342964553164441,1.258773412344277,0.0,0.4300148040056228,0.6468828618526459,-0.0003463318571448,0.2726408745497694
9,1,0.2844111014803666,-0.010127386684105,0.0,-0.2844111014803666,0.010127386684105,0.0,0.3370488863734352,0.5913942655630745,0.0,-0.2398891698707914,0.57548508430808,0.0,0.3970849976183679,1.1207428390911118,0.0,-0.2045466899738573,1.1031220224375038,0.0,0.3498858072847102,1.179874317374061,0.0,-0.1278968496592007,1.1528616739003072,0.0,0.473857048378879,1.3446043501929057,0.0,-0.3663120857457548,1.3214117020276397,0.0,0.4336160272359848,0.6469904184341431,-0.0003462173044681,0.2594677631586943
10,1,0.2833973204766046,-0.0086041204660917,0.0,-0.2833973204766046,0.0086041204660917,0.0,0.3240157711882913,0.589685205826514,0.0,-0.25195903337968,0.5733756611246786,0.0,0.3760211534055187,1.1182812367486024,0.0,-0.2256526417555958,1.1004104600474196,0.0,0.3289691679466682,1.17665031637812,0.0,-0.1476586967063821,1.1490840959894064,0.0,0.452496021557192,1.340258746188489,0.0,-0.3864931928514066,1.3189114945246627,0.0,0.4390863329172134,0.6476553976535797,-0.0003447914496064,0.2594573811341701
11,1,0.2387246926793627,-0.0069286635508673,0.0,-0.2387246926793627,0.0069286635508673,0.0,0.2622871437975054,0.4911230823507453,0.0,-0.2172598734710983,0.4774877572576288,0.0,0.2997141944969755,0.9295753269421532,0.0,-0.2011571682951291,0.916146693374302,0.0,0.2594495370890737,0.975808393523128,0.0,-0.1358915441675518,0.9564896256283458,0.0,0.3577227452057642,1.112972525928875,0.0,-0.3351776757064266,1.098477325814447,0.0,0.4431909918785095,0.6478131115436554,-0.0003406857140362,0.3114448755208696
12,1,0.2713397531715936,-0.0073157329457885,0.0,-0.2713397531715936,0.0073157329457885,0.0,0.2956502062376193,0.5558084434966803,0.0,-0.2510665125256505,0.5405975221979935,0.0,0.3319190835230528,1.0535970710290326,0.0,-0.2378116869500664,1.0433340743443495,0.0,0.2873417872416641,1.1063494161434375,0.0,-0.166060057323351,1.089052498751566,0.0,0.3967541148135551,1.2606359241480398,0.0,-0.3870711156911158,1.2483120873683848,0.0,0.4455812573432922,0.6479800045490265,-0.0003385059535503,0.2748505042591718
13,1,0.2262281440488116,-0.0052110703072533,0.0,-0.2262281440488116,0.0052110703072533,0.0,0.2476839251897169,0.4636003937088761,0.0,-0.2118565368279051,0.4522537536721522,0.0,0.2745018392272538,0.8792171650339109,0.0,-0.2015918927822882,0.8704582534328696,0.0,0.2378758218311349,0.9232879310609676,0.0,-0.1406854866202386,0.9087728732827812,0.0,0.3331868006886336,1.0566632389034336,0.0,-0.3267520056021585,1.041886290973296,0.0,0.4466171264648437,0.6484286487102509,-0.0003348286263644,0.3288734267351923
14,1,0.2605710491629006,-0.005909507613,0.0,-0.2605710491629006,0.005909507613,0.0,0.2816283472704709,0.5371711247388616,0.0,-0.2464822951639909,0.5240224886677646,0.0,0.3118254767003517,1.0178767116357086,0.0,-0.2384278450509593,1.008202428991703,0.0,0.2674588797864112,1.0692247626175728,0.0,-0.1689427707304803,1.0526995949245337,0.0,0.3845876864523477,1.2233805919587435,0.0,-0.3831253974079928,1.2067055427874287,0.0,0.4484404921531677,0.6483720242977142,-0.0003366870805621,0.2839424648008121
15,1,0.2510553797956298,-0.0051745943300481,0.0,-0.2510553797956298,0.0051745943300481,0.0,0.2697235393180782,0.5169908199273853,0.0,-0.2424869613409478,0.5038291425791039,0.0,0.2949543074835591,0.9785051232439074,0.0,-0.2353845412212129,0.9700016239555606,0.0,0.2498686047704893,1.027988922239769,0.0,-0.1662065357853661,1.0137792206586702,0.0,0.3720019135149421,1.177591444413882,0.0,-0.3759716040666922,1.162373824668404,0.0,0.4501666128635406,0.6489408314228058,-0.0003337510861456,0.2942626920360628
16,1,0.2762647244889586,-0.0052183616792354,0.0,-0.2762647244889586,0.0052183616792354,0.0,0.2944208849494974,0.5666080151860365,0.0,-0.2700961672521271,0.5539044078107054,0.0,0.3221642422181228,1.078968199471534,0.0,-0.2633033955758704,1.0636856008596298,0.0,0.2773757462774805,1.1317746988090616,0.0,-0.1873414707030181,1.110660623197263,0.0,0.4019227316562277,1.298879257256394,0.0,-0.4198238343675135,1.2767567157134758,0.0,0.4516415894031524,0.6491921544075012,-0.0003328924067318,0.2685107080552483
17,1,0.2732149928435796,-0.0050272663610692,0.0,-0.2732149928435796,0.0050272663610692,0.0,0.2949623536126479,0.5584462365852519,0.0,-0.2667474137920922,0.5477494675125857,0.0,0.3197624222296796,1.0680243449005589,0.0,-0.2596086253216322,1.0505887034991488,0.0,0.2752496924230029,1.11987472378384,0.0,-0.1846322504957815,1.0974947843537255,0.0,0.3960114171376766,1.284783722555488,0.0,-0.4106391950687768,1.2625673053677329,0.0,0.4515387266874313,0.6491690874099731,-0.0003310302272439,0.2715560875205317
18,1,0.2714381282958936,-0.0046041374585354,0.0,-0.2714381282958936,0.0046041374585354,0.0,0.289900124118474,0.5568963440251389,0.0,-0.2648222411327923,0.5470282283143901,0.0,0.3140009183527227,1.064352805641989,0.0,-0.2575855136997454,1.0418585707971155,0.0,0.2661869317279288,1.116090004614889,0.0,-0.1877021466748815,1.0899526620237292,0.0,0.3925593346466539,1.279660386051381,0.0,-0.4124014246325674,1.2568576428619145,0.0,0.4528151303529739,0.6489439308643341,-0.0003296756185591,0.2728022106944138
