frame_idx,pose_detected,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z,mid_hip_x,mid_hip_y,mid_hip_z,torso_length
0,1,0.0224171056255781,0.0874567434689167,0.0,-0.0224171056255781,-0.0874567434689167,0.0,0.6647709991741755,-0.1890803694889557,0.0,0.5709472956880025,-0.2007874939569464,0.0,1.1875566522427483,-0.1971109589919294,0.0,1.171285838681917,-0.1935192432711584,0.0,1.3239394459103355,-0.3545680593147054,0.0,1.3194802293012606,-0.3507456766248266,0.0,1.383910444322629,0.3412140278542733,0.0,1.3513691619946415,0.3160852923653944,0.0,0.3258275389671325,0.4388792514801025,-0.0001785717904567,0.1728704699635747
1,1,0.0085381259189725,0.0768575226488379,0.0,-0.0085381259189725,-0.0768575226488379,0.0,0.612218616848355,-0.1082820400628104,0.0,0.5550650349080862,-0.2055879824339881,0.0,1.2430395304711883,-0.1853446970004174,0.0,1.2150213557145622,-0.2091125235541739,0.0,1.3799527499272517,-0.3372257818007563,0.0,1.372326379542286,-0.3700147206009879,0.0,1.4389759232058297,0.3612010552219026,0.0,1.388965297067724,0.3088687714506559,0.0,0.314577504992485,0.437115266919136,-0.0001744478940963,0.1739752104508024
2,1,0.0061399483525202,-0.0017585551490883,0.0,-0.0061399483525202,0.0017585551490883,0.0,0.6746634310719873,-0.0946496300762915,0.0,0.6219469262602737,-0.1029976459042397,0.0,1.3396121190824606,-0.1239651098554477,0.0,1.3171689502465689,-0.1443527799274762,0.0,1.475532323079768,-0.27127388808497,0.0,1.467240516777133,-0.2976690945665066,0.0,1.531233176770435,0.3998357244274114,0.0,1.4877725617523716,0.3613992249401235,0.0,0.2864634692668915,0.4269699454307556,-0.000162273645401,0.1818587956756102
3,1,0.0130744451337103,0.008020104397248,0.0,-0.0130744451337103,-0.008020104397248,0.0,0.6205957350910851,-0.1027824614692183,0.0,0.5641356398792001,-0.1279836776485599,0.0,1.259750995474186,-0.1288137410093995,0.0,1.235228606311126,-0.1623646873557558,0.0,1.3907052517193448,-0.2631585014007643,0.0,1.379173085779952,-0.3063213225641756,0.0,1.4425351152131956,0.383094447971181,0.0,1.3965930499517278,0.3288820595169289,0.0,0.2922597080469131,0.4287450015544891,-0.0001782758627086,0.1887815057347131
4,1,0.0028610906716166,-0.0354183485679606,0.0,-0.0028610906716166,0.0354183485679606,0.0,0.5979493186027212,-0.0950920704449471,0.0,0.5048588093216929,-0.1045627399922927,0.0,1.2570078808512368,-0.0990771979910583,0.0,1.229152595721736,-0.1503430571635662,0.0,1.3968400745361411,-0.2481923103590975,0.0,1.3789491211075495,-0.3127653902414249,0.0,1.4377621191329188,0.4212715353655598,0.0,1.391293859863775,0.3582165462283704,0.0,0.2954558581113815,0.422572910785675,-0.0001736851409077,0.1871466117765448
5,1,-0.0005088502131269,-0.0633861651504502,0.0,0.0005088502131269,0.0633861651504502,0.0,0.6839932142538332,-0.1163258605803651,0.0,0.5893355466781839,-0.0988752703156025,0.0,1.4102118098747736,-0.0921672735768196,0.0,1.3789419285652975,-0.1376602838700636,0.0,1.568211151980469,-0.2542903738344896,0.0,1.5441159686140986,-0.2852814232395687,0.0,1.6141870746352678,0.4891983278340265,0.0,1.5625221165357244,0.4334901269967622,0.0,0.297382116317749,0.4192849397659302,-0.0001416318118572,0.165454506205013
6,1,0.0008918061549211,-0.0479892586318042,0.0,-0.0008918061549211,0.0479892586318042,0.0,0.675694117728927,-0.1316099671228361,0.0,0.5985722568933765,-0.1137915194617183,0.0,1.4002506428385355,-0.1040053975470963,0.0,1.3694203952245656,-0.1411277437620134,0.0,1.555526681464142,-0.2581509223442823,0.0,1.531453450014165,-0.2797933348154302,0.0,1.6012974941744302,0.4620267363477896,0.0,1.5507678824144386,0.4177029884794704,0.0,0.297123372554779,0.4217366129159927,-0.0001400015316903,0.1669225980389244
7,1,0.0015094040529202,-0.0288241160218951,0.0,-0.0015094040529202,0.0288241160218951,0.0,0.6767211489177811,-0.1263598564967732,0.0,0.6083037448849529,-0.129252918571034,0.0,1.4098318952112494,-0.1166376647563046,0.0,1.3803495095542098,-0.1549580452018718,0.0,1.5657479408907813,-0.2725728614119103,0.0,1.5419194292456018,-0.2907512931065272,0.0,1.6123361229127129,0.4536531089829845,0.0,1.562671499187133,0.4131395804377825,0.0,0.2984517961740494,0.4236057847738266,-0.0001489436253905,0.1649548389023408
8,1,0.0112428096410976,-0.0286777779811938,0.0,-0.0112428096410976,0.0286777779811938,0.0,0.6889045859805668,-0.1318452541818301,0.0,0.6234346165869604,-0.1341692309836822,0.0,1.4013650157197195,-0.1197107829087995,0.0,1.3747767067332324,-0.1477545475331323,0.0,1.552976396568027,-0.2603587242862608,0.0,1.5294713554459227,-0.2635664719091437,0.0,1.6029952716074307,0.435829257478502,0.0,1.5540403261278557,0.4044933401528732,0.0,0.2950518876314163,0.4252042919397354,-0.0001411028206348,0.168069335675753
9,1,0.0045691203165333,-0.0375704588057316,0.0,-0.0045691203165333,0.0375704588057316,0.0,0.6539225284514879,-0.1098001769804363,0.0,0.5767649441888304,-0.1212445352428687,0.0,1.3172072170745543,-0.1043012628914558,0.0,1.291566998204336,-0.1513188027606095,0.0,1.458900424912395,-0.2581880636039654,0.0,1.436978399387551,-0.3166869407751596,0.0,1.5021328491919277,0.4221395444285731,0.0,1.4570521274282655,0.3746597665643181,0.0,0.2908628433942795,0.4240782409906387,-0.0001670690253376,0.1821389882213925
