frame_idx,pose_detected,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z,mid_hip_x,mid_hip_y,mid_hip_z,torso_length
0,1,0.12431005979,-0.00498146642,0.0,-0.12431005979,0.00498146642,0.0,0.140716833046,0.254449546793,0.0,-0.106483917051,0.261964309864,0.0,0.143893653649,0.444604809677,0.0,-0.078596482432,0.457526894121,0.0,0.123252810365,0.463803016934,0.0,-0.04485117146,0.475148379482,0.0,0.16374343442,0.554348248319,0.0,-0.100686357286,0.572091248998,0.0,0.647880375385,0.640185773373,-0.00024086656,-0.540543527835
1,1,0.128385270838,-0.005528559945,0.0,-0.128385270838,0.005528559945,0.0,0.147005013465,0.258737332672,0.0,-0.107297607779,0.2658995064,0.0,0.148954645607,0.455636088295,0.0,-0.07446715249,0.468893859584,0.0,0.127659371781,0.47519252252,0.0,-0.037037101688,0.486569410717,0.0,0.169394931251,0.567628063004,0.0,-0.101892682489,0.585572246787,0.0,0.648212790489,0.642342686653,-0.00024764007,-0.524528124258
2,1,0.134176851084,-0.006754029004,0.0,-0.134176851084,0.006754029004,0.0,0.154140048404,0.263594841951,0.0,-0.110320731211,0.271377008781,0.0,0.155422461978,0.4674708352,0.0,-0.073192200383,0.481771502634,0.0,0.131929660976,0.489003707684,0.0,-0.032892638581,0.500730055641,0.0,0.177104482673,0.58563715386,0.0,-0.103347785382,0.60426893346,0.0,0.648285657167,0.645885169506,-0.000246919692,-0.502339505486
3,1,0.132932997925,-0.006485548023,0.0,-0.132932997925,0.006485548023,0.0,0.15296027905,0.259711880219,0.0,-0.10801012786,0.266979190435,0.0,0.153642999234,0.46058810756,0.0,-0.072075149245,0.474756284306,0.0,0.130037517126,0.482668483713,0.0,-0.031067292971,0.493603285452,0.0,0.173763095528,0.577559539951,0.0,-0.10061663601,0.596297160183,0.0,0.648243993521,0.647036075592,-0.000245559961,-0.507327305119
4,1,0.140115276907,-0.006364417066,0.0,-0.140115276907,0.006364417066,0.0,0.161825926921,0.271252941396,0.0,-0.113671648813,0.278579333814,0.0,0.161353655253,0.481337305818,0.0,-0.075743906785,0.496582037447,0.0,0.136439717565,0.505287413684,0.0,-0.031585516786,0.516688200105,0.0,0.181535603914,0.604956145728,0.0,-0.105604457485,0.624748408447,0.0,0.648089855909,0.648337781429,-0.000246322248,-0.482116033038
5,1,0.138199399053,-0.006299016748,0.0,-0.138199399053,0.006299016748,0.0,0.159885378625,0.26753391514,0.0,-0.112255518629,0.274530301461,0.0,0.159198073425,0.47272050177,0.0,-0.074974640182,0.489032715976,0.0,0.134394455994,0.497631350522,0.0,-0.031332833843,0.508719118065,0.0,0.179009029758,0.595961253327,0.0,-0.104275019591,0.615566042498,0.0,0.648016184568,0.648775368929,-0.000247305259,-0.488593085846
6,1,0.13826184821,-0.006583656359,0.0,-0.13826184821,0.006583656359,0.0,0.159811998954,0.265763204885,0.0,-0.113534007639,0.272789563058,0.0,0.157819322116,0.472574332307,0.0,-0.075564897824,0.486167566274,0.0,0.132311520884,0.499046863476,0.0,-0.030833647459,0.506955452226,0.0,0.18149419749,0.594386589288,0.0,-0.105856563544,0.613710111608,0.0,0.647241413593,0.649732321501,-0.000250427518,-0.488400638526
7,1,0.139258831987,-0.006334054557,0.0,-0.139258831987,0.006334054557,0.0,0.158465703668,0.267821409836,0.0,-0.114512030598,0.274064053897,0.0,0.154889474946,0.474867714875,0.0,-0.078596472932,0.488485610304,0.0,0.127767594686,0.501343652157,0.0,-0.033873504826,0.509246031251,0.0,0.178262360035,0.59784407534,0.0,-0.107737476773,0.616681994397,0.0,0.645919144154,0.649766772985,-0.000248568598,-0.486106791471
8,1,0.141276059113,-0.006214531377,0.0,-0.141276059113,0.006214531377,0.0,0.159624126186,0.27261652223,0.0,-0.116182706764,0.278272047595,0.0,0.15393188552,0.480460719808,0.0,-0.081187548942,0.495244166781,0.0,0.126094593388,0.50575793542,0.0,-0.036368870135,0.515282631194,0.0,0.177978540651,0.606944682072,0.0,-0.109194602669,0.626081941424,0.0,0.645044654608,0.649699062109,-0.000248496421,-0.47891123962
9,1,0.14015990104,-0.005960820251,0.0,-0.14015990104,0.005960820251,0.0,0.158365109714,0.270549319762,0.0,-0.117059311234,0.275998442348,0.0,0.150751844832,0.477131979825,0.0,-0.083133681914,0.491651431956,0.0,0.122808923265,0.502623253763,0.0,-0.038742734806,0.51154160737,0.0,0.174590179506,0.60244485814,0.0,-0.110651837536,0.621655902677,0.0,0.643848598003,0.649968624115,-0.00024623936,-0.482011229324
