frame_idx,pose_detected,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z,mid_hip_x,mid_hip_y,mid_hip_z,torso_length
0,1,0.016771074629,-0.100419305864,0.0,-0.016771074629,0.100419305864,0.0,-0.282743609431,-0.160083902968,0.0,-0.321944035828,0.149559466457,0.0,-0.59025264444,-0.185372859373,0.0,-0.61398389917,0.130508018607,0.0,-0.642895821569,-0.222181135246,0.0,-0.660133256132,0.072076083401,0.0,-0.666307165488,-0.075600573215,0.0,-0.71201214869,0.235895858037,0.0,0.25227470696,0.546805202961,-0.000184903154,-0.435794163781
1,1,0.012521557415,-0.143741455842,0.0,-0.012521557415,0.143741455842,0.0,-0.45025962295,-0.255559994801,0.0,-0.470702369252,0.223004531482,0.0,-0.923770848014,-0.255812102958,0.0,-0.935713781858,0.196011622047,0.0,-1.008186886529,-0.282488109631,0.0,-1.002264911451,0.115431346665,0.0,-1.049070635781,-0.149066526361,0.0,-1.062802830511,0.329541002619,0.0,0.231803812087,0.5436873734,-0.000268580567,-0.307707002445
2,1,-0.026879107705,0.340992696853,0.0,0.026879107705,-0.340992696853,0.0,-1.746853511619,0.299467941743,0.0,-1.744738029216,-0.839613321133,0.0,-3.394864860217,0.278178510469,0.0,-3.35480877758,-0.948580729579,0.0,-3.666410014139,0.010404255277,0.0,-3.587123819141,-0.964610366965,0.0,-3.822768020164,0.723122442035,0.0,-3.652909476253,-1.068393184632,0.0,0.19542658329,0.560419470072,-0.000263236725,-0.094317281065
3,1,-0.07506153621,0.460112818464,0.0,0.07506153621,-0.460112818464,0.0,-2.433432088665,0.087464831222,0.0,-2.50544640265,-0.916643696026,0.0,-4.822700356291,0.378091226289,0.0,-4.78373424974,-1.318522694328,0.0,-5.17092160604,-0.145844700637,0.0,-5.082681303076,-1.044869545921,0.0,-5.413684507703,1.122875198563,0.0,-5.241023587625,-0.740885038109,0.0,0.16895069927,0.563464611769,-0.000268118572,-0.071827943626
4,1,-0.033778521188,1.101398532169,0.0,0.033778521188,-1.101398532169,0.0,-2.695824430391,0.800480573537,0.0,-2.744003680078,-1.137687331052,0.0,-5.198915579619,0.688690625688,0.0,-5.170150543823,-1.240380976915,0.0,-5.553106185729,0.212813788783,0.0,-5.47800395603,-0.936521470724,0.0,-5.866527328305,1.326517544959,0.0,-5.714896871781,-1.328112793548,0.0,0.153481245041,0.550653457642,-0.000278853578,-0.069552825198
5,1,0.006184892383,0.429618219906,0.0,-0.006184892383,-0.429618219906,0.0,-0.944597460771,0.37225623719,0.0,-0.980317703325,-0.430044985222,0.0,-1.811639255295,0.267619085332,0.0,-1.800998208534,-0.40873783022,0.0,-1.930776921823,0.118072625647,0.0,-1.907516411702,-0.299235438533,0.0,-2.054638821347,0.481008080764,0.0,-2.003641590341,-0.448104662134,0.0,0.139922998846,0.544734373689,-0.000263479305,-0.206915318337
6,1,0.007818552293,0.2986104326,0.0,-0.007818552293,-0.2986104326,0.0,-0.642140124343,0.254971974113,0.0,-0.660132384121,-0.28356151019,0.0,-1.235465690004,0.17729717967,0.0,-1.224632655536,-0.249125385062,0.0,-1.312138051197,0.065057850029,0.0,-1.291538280838,-0.177528376029,0.0,-1.414649080612,0.342419716273,0.0,-1.389281540488,-0.323560324557,0.0,0.136085480452,0.539865478873,-0.000202908413,-0.30705125294
7,1,0.010858787869,0.227024672936,0.0,-0.010858787869,-0.227024672936,0.0,-0.484935575294,0.210416301577,0.0,-0.506529663591,-0.218811509391,0.0,-0.943186699717,0.13864717463,0.0,-0.931935439461,-0.192051225378,0.0,-0.999764150351,0.051340770537,0.0,-0.986053428772,-0.125770487159,0.0,-1.090219428299,0.262028163017,0.0,-1.072349867359,-0.252247719076,0.0,0.135369606316,0.537539556623,-0.00015122816,-0.399777874725
8,1,0.012225581452,0.251995992771,0.0,-0.012225581452,-0.251995992771,0.0,-0.545117690889,0.230783762686,0.0,-0.574090878968,-0.250709374311,0.0,-1.038822386919,0.155616051741,0.0,-1.027695966323,-0.208259575383,0.0,-1.098959704569,0.058365900698,0.0,-1.083494206268,-0.139173002218,0.0,-1.207361204952,0.288098719969,0.0,-1.205385765902,-0.303498042292,0.0,0.133055180311,0.537919819355,-0.000125668012,-0.363432091757
9,1,0.011863065948,0.241059514101,0.0,-0.011863065948,-0.241059514101,0.0,-0.530623135888,0.225472422373,0.0,-0.550489825388,-0.22451638303,0.0,-0.99672976388,0.16235651762,0.0,-0.991062131043,-0.196676693607,0.0,-1.054087089328,0.066618523875,0.0,-1.045273149268,-0.130444456201,0.0,-1.164196827882,0.291455973113,0.0,-1.165666289933,-0.255796067537,0.0,0.131257690489,0.537203937769,-0.000128339976,-0.378810584015
10,1,0.00691983298,0.168976083351,0.0,-0.00691983298,-0.168976083351,0.0,-0.372899005032,0.153943701326,0.0,-0.388536198531,-0.158857438328,0.0,-0.698023151063,0.10476643435,0.0,-0.692854303748,-0.142566713039,0.0,-0.73793369349,0.045169486703,0.0,-0.728095697212,-0.102973537706,0.0,-0.81611703042,0.194652840417,0.0,-0.819925873971,-0.178128761807,0.0,0.129229180515,0.538300812244,-0.000122021884,-0.543803224777
11,1,0.006701546956,0.19142487018,0.0,-0.006701546956,-0.19142487018,0.0,-0.416909560527,0.17341599869,0.0,-0.432670453884,-0.178941959105,0.0,-0.771535193164,0.11326042486,0.0,-0.769084655046,-0.162189117585,0.0,-0.812653167993,0.04114153185,0.0,-0.806604819236,-0.125208545961,0.0,-0.904518984706,0.211524389296,0.0,-0.908911594039,-0.192050423075,0.0,0.129228822887,0.538989499211,-0.000120698474,-0.490231760503
12,1,0.005664675201,0.187168322584,0.0,-0.005664675201,-0.187168322584,0.0,-0.392477385588,0.162107338597,0.0,-0.408379079514,-0.172459828769,0.0,-0.737017713821,0.105048298683,0.0,-0.728192954973,-0.166031709706,0.0,-0.776832047895,0.033089878536,0.0,-0.762179929862,-0.123455311404,0.0,-0.864096754589,0.197608023588,0.0,-0.868417036116,-0.203317045993,0.0,0.129751525819,0.541461989284,-0.000114924274,-0.512249223119
13,1,0.005784654242,0.194081357221,0.0,-0.005784654242,-0.194081357221,0.0,-0.405896101311,0.164425288189,0.0,-0.422182538876,-0.187632385853,0.0,-0.761657656113,0.099990818426,0.0,-0.752633073277,-0.179077557606,0.0,-0.806148589597,0.024609591938,0.0,-0.788637477881,-0.138698064738,0.0,-0.893869033727,0.205294904574,0.0,-0.896640537453,-0.206998822695,0.0,0.13204549253,0.54469576478,-0.000113582704,-0.493073733861
14,1,0.006406957798,0.197867685221,0.0,-0.006406957798,-0.197867685221,0.0,-0.423200979255,0.167406231568,0.0,-0.440388560054,-0.191281150313,0.0,-0.790398990608,0.097831684155,0.0,-0.783897983638,-0.18102890692,0.0,-0.82884439837,0.021306082394,0.0,-0.821080860171,-0.142961968173,0.0,-0.934923658356,0.208324185741,0.0,-0.933201990433,-0.21809463227,0.0,0.1333424896,0.545891299844,-0.000145537313,-0.472151530732
15,1,0.009778842651,0.268042794296,0.0,-0.009778842651,-0.268042794296,0.0,-0.575250348598,0.224938485459,0.0,-0.604542188849,-0.268191350714,0.0,-1.078273248501,0.130390348752,0.0,-1.071959341945,-0.244481159834,0.0,-1.132173174633,0.021657921067,0.0,-1.123530503887,-0.194634097779,0.0,-1.276746002701,0.281526402799,0.0,-1.274376001595,-0.300781195197,0.0,0.133493945003,0.547288388014,-0.000144881662,-0.345455282163
