frame_idx,pose_detected,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z,mid_hip_x,mid_hip_y,mid_hip_z,torso_length
0,1,0.005035230461,-0.080243339374,0.0,-0.005035230461,0.080243339374,0.0,-0.624699230748,-0.117321264432,0.0,-0.60685431903,-0.120720768572,0.0,-1.297726499972,-0.235846373736,0.0,-1.318659119204,-0.243074705359,0.0,-1.422972851121,-0.368958098091,0.0,-1.437707836344,-0.382744975993,0.0,-1.463325737082,0.239552265934,0.0,-1.48638670084,0.296780468198,0.0,0.37453019619,0.503968045115,-0.000175802037,-0.203877618874
1,1,-0.00402168111,-0.034191583818,0.0,0.00402168111,0.034191583818,0.0,-0.629209626859,-0.07501148426,0.0,-0.636451388251,-0.088586856091,0.0,-1.296435114347,-0.199528592977,0.0,-1.315580009769,-0.207263376652,0.0,-1.410004783748,-0.32183120451,0.0,-1.424400513396,-0.339564115374,0.0,-1.444440534084,0.226385607377,0.0,-1.464556103761,0.275168110775,0.0,0.342386156321,0.501496329904,-1.271069e-05,-0.228796535234
2,1,-0.018736563423,0.015501555232,0.0,0.018736563423,-0.015501555232,0.0,-0.720531178528,-0.078953360013,0.0,-0.717157235191,-0.093123784877,0.0,-1.429444128313,-0.210422628102,0.0,-1.448459179214,-0.218092863107,0.0,-1.550996334577,-0.339706239238,0.0,-1.565653238182,-0.357537941231,0.0,-1.584137235887,0.253215887551,0.0,-1.60530886748,0.294500884607,0.0,0.32864587009,0.501529976726,-1.3165176e-05,-0.217293848022
3,1,-0.044212927618,0.031109262562,0.0,0.044212927618,-0.031109262562,0.0,-0.649385742036,-0.069049710432,0.0,0.002111775784,0.012844930384,0.0,-1.267949309842,-0.184290904203,0.0,0.050342013697,-0.11007944307,0.0,-1.377033726062,-0.300232210641,0.0,-0.017174371735,-0.172613410187,0.0,-1.404421555694,0.22646176631,0.0,0.209454325996,0.115716343323,0.0,0.325907856226,0.50142224133,-0.000533763319,-0.247532308445
4,1,-0.027177459308,0.031090545348,0.0,0.027177459308,-0.031090545348,0.0,-0.784265440645,-0.080947323961,0.0,-0.350438080797,0.002497197153,0.0,-1.516791535675,-0.228329164106,0.0,-1.20730517043,-0.172294801488,0.0,-1.645626831064,-0.371804530195,0.0,-1.330251676224,-0.29378468004,0.0,-1.679280551214,0.262510847644,0.0,-1.347468714467,0.177271990415,0.0,0.32181070745,0.502495706081,-0.000131465495,-0.209590334204
5,1,-0.022653626124,0.047799643956,0.0,0.022653626124,-0.047799643956,0.0,-0.785831927473,-0.076523372845,0.0,-0.540918257691,-0.000348095357,0.0,-1.54674189184,-0.228039946343,0.0,-1.349230125455,-0.193841929466,0.0,-1.677184873713,-0.375925038545,0.0,-1.411709840776,-0.267566065632,0.0,-1.71095084708,0.270822675005,0.0,-1.381251135151,0.362367267139,0.0,0.321477875113,0.501232892275,-0.00012595579,-0.205905030911
6,1,-0.020622292986,0.051947108161,0.0,0.020622292986,-0.051947108161,0.0,-0.78158690313,-0.070028271291,0.0,-0.628376554749,-0.00835075727,0.0,-1.534326784351,-0.220390479314,0.0,-1.502181316136,-0.187456312944,0.0,-1.662712342447,-0.367677853579,0.0,-1.621637848174,-0.301635560163,0.0,-1.695516109958,0.277008374304,0.0,-1.646274348238,0.359627945106,0.0,0.32119704783,0.500076904893,-3.3911318e-05,-0.207978149095
7,1,-0.022918879021,0.063154720808,0.0,0.022918879021,-0.063154720808,0.0,-0.832502239298,-0.075173341306,0.0,-0.697373303413,-0.020735672903,0.0,-1.63697897213,-0.239244783823,0.0,-1.383770550512,-0.1041829175,0.0,-1.775300296662,-0.397159608057,0.0,-1.536826659675,-0.260340611086,0.0,-1.809067830456,0.295368532013,0.0,-1.472054306784,0.420013178474,0.0,0.321729257703,0.500666379929,-5.6177378e-05,-0.194625055331
8,1,-0.026912682252,0.061771642208,0.0,0.026912682252,-0.061771642208,0.0,-0.825564818584,-0.0767317521,0.0,-0.620974386109,-0.024506788327,0.0,-1.618993989744,-0.238592861227,0.0,-1.22761608958,-0.118714483896,0.0,-1.755625839176,-0.396859835973,0.0,-1.354465880842,-0.269803926767,0.0,-1.785922908495,0.291287223457,0.0,-1.330888891616,0.404540791644,0.0,0.322259008884,0.501034662127,-6.974861e-05,-0.197074377664
9,1,-0.010682995236,0.052088589913,0.0,0.010682995236,-0.052088589913,0.0,-0.743939970087,-0.064870490352,0.0,-0.654581523977,-0.025654826048,0.0,-1.472924566276,-0.215855775968,0.0,-1.409431744938,-0.145245100487,0.0,-1.594711189967,-0.357891232011,0.0,-1.529710068594,-0.303780080585,0.0,-1.623772597135,0.262678358379,0.0,-1.561351045759,0.352436413861,0.0,0.319783583283,0.501122042537,-2.9779971e-05,-0.218217092819
10,1,-0.018410380642,0.057518852676,0.0,0.018410380642,-0.057518852676,0.0,-0.739726881534,-0.048086234385,0.0,-0.479179446116,0.025975251063,0.0,-1.492191529379,-0.213073491127,0.0,-0.947512274294,-0.08574539832,0.0,-1.61755508762,-0.357770157551,0.0,-1.067950095807,-0.222245796126,0.0,-1.645696062192,0.267789683515,0.0,-0.97692490699,0.321192401494,0.0,0.320035010576,0.499759942293,-0.000217333436,-0.215234365005
11,1,-0.018922387781,0.060467836172,0.0,0.018922387781,-0.060467836172,0.0,-0.801763487348,-0.060946032031,0.0,-0.700845189995,0.012630182486,0.0,-1.615379863064,-0.243528317428,0.0,-1.522325297855,-0.148910732318,0.0,-1.752737407535,-0.399794472943,0.0,-1.658350338124,-0.318032015096,0.0,-1.782295813745,0.282518444343,0.0,-1.671746447037,0.343253233052,0.0,0.321456506848,0.50162217021,-0.000106882304,-0.197936001024
12,1,-0.030561872144,0.069406880641,0.0,0.030561872144,-0.069406880641,0.0,-0.80826769574,-0.067427396591,0.0,-0.701743733766,-0.00410054517,0.0,-1.621147216866,-0.253974077227,0.0,-1.380100156562,-0.124323519794,0.0,-1.760571095185,-0.414965905752,0.0,-1.514642182716,-0.290815560284,0.0,-1.79169057492,0.278538882025,0.0,-1.511121607444,0.340877365215,0.0,0.324710279703,0.503000304103,-0.000173870474,-0.195241036064
13,1,-0.025788580218,0.068997156492,0.0,0.025788580218,-0.068997156492,0.0,-0.815124311275,-0.050662505587,0.0,-0.767016902992,-0.010526419763,0.0,-1.648747458296,-0.259439075141,0.0,-1.609461821831,-0.169444380203,0.0,-1.791993811592,-0.425181563634,0.0,-1.749319187544,-0.359151450618,0.0,-1.824795787107,0.286113566145,0.0,-1.789114718702,0.352781672398,0.0,0.326367884874,0.503022521734,-8.0104917e-05,-0.190774255133
14,1,-0.018321564358,0.066194427325,0.0,0.018321564358,-0.066194427325,0.0,-0.765769988832,0.004552950471,0.0,-0.735894827753,-0.01134737406,0.0,-1.571280013392,-0.248793855302,0.0,-1.574805789224,-0.199672434884,0.0,-1.703670057074,-0.406184327927,0.0,-1.705618285284,-0.382569120751,0.0,-1.733614330613,0.270512259883,0.0,-1.734403253053,0.333792519484,0.0,0.325392410159,0.503358393908,-3.1925738e-05,-0.200514929296
15,1,-0.011475099012,0.066542131145,0.0,0.011475099012,-0.066542131145,0.0,-0.70640392845,0.051939466684,0.0,-0.710384696397,-0.009862908383,0.0,-1.49742733462,-0.23231920075,0.0,-1.504220049886,-0.201734545367,0.0,-1.623417255051,-0.381168198444,0.0,-1.633633467311,-0.373503789353,0.0,-1.653638974192,0.257212605255,0.0,-1.668312510356,0.314011494325,0.0,0.322294667363,0.503723308444,3.363937e-06,-0.211937484352
16,1,-0.008571544464,0.06880012097,0.0,0.008571544464,-0.06880012097,0.0,-0.730554960391,0.094569970182,0.0,-0.735932383533,-0.002387301503,0.0,-1.529272996348,-0.233086538572,0.0,-1.54301490463,-0.208787024023,0.0,-1.656108572695,-0.383029650846,0.0,-1.669165406348,-0.377319652007,0.0,-1.691439012627,0.256024157775,0.0,-1.709355123031,0.303093367127,0.0,0.31842058897,0.503783211112,-8.728355e-06,-0.209420074709
17,1,-0.03260271795,0.104236046902,0.0,0.03260271795,-0.104236046902,0.0,-0.790554738517,0.149111413699,0.0,-0.790122605833,0.025612407434,0.0,-1.675296262246,-0.238793457546,0.0,-1.694417488539,-0.221518469773,0.0,-1.81834508013,-0.404714187678,0.0,-1.840104250717,-0.407472097166,0.0,-1.868053560759,0.304511809142,0.0,-1.881366794784,0.296583464339,0.0,0.326339229941,0.500199466944,-0.000133369118,-0.18482800991
18,1,-0.031445223361,0.108245573532,0.0,0.031445223361,-0.108245573532,0.0,-0.788788730859,0.231569574515,0.0,-0.798091352797,0.027680907332,0.0,-1.677995846159,-0.238146099931,0.0,-1.705133236983,-0.231538599831,0.0,-1.826500156893,-0.412102357043,0.0,-1.858898378839,-0.42507653313,0.0,-1.875418102116,0.299799829695,0.0,-1.889728730401,0.288681702073,0.0,0.326741591096,0.501283958554,-0.000111445785,-0.183770836926
19,1,-0.028665139174,0.091462401286,0.0,0.028665139174,-0.091462401286,0.0,-0.667218601245,0.277424753983,0.0,-0.692869759632,0.021447959772,0.0,-1.437742989385,-0.177634106431,0.0,-1.466334939562,-0.198413303465,0.0,-1.564699021919,-0.317862570754,0.0,-1.596769034527,-0.362483876107,0.0,-1.610516988049,0.290041103615,0.0,-1.625058304785,0.256543147486,0.0,0.321192115545,0.501664727926,-2.0634383e-05,-0.216221479045
20,1,-0.025981554369,0.106290527366,0.0,0.025981554369,-0.106290527366,0.0,-0.653074483001,0.354231513253,0.0,-0.69340146898,-0.019077060893,0.0,-1.434094949548,-0.115916299322,0.0,-1.482229828343,-0.203659712652,0.0,-1.55930029801,-0.266973998538,0.0,-1.607959104649,-0.369708040781,0.0,-1.628047838743,0.289486890676,0.0,-1.63924046958,0.236789598978,0.0,0.31478561461,0.503022268414,2.4214387e-05,-0.217859952082
21,1,-0.021560979619,0.125030243096,0.0,0.021560979619,-0.125030243096,0.0,-0.596311932137,0.379396639975,0.0,-0.659101443535,-0.056709723686,0.0,-1.312233483823,-0.04111133831,0.0,-1.409798160551,-0.19995510557,0.0,-1.429831042076,-0.196880708385,0.0,-1.529819463083,-0.358497705254,0.0,-1.552121314939,0.273684201824,0.0,-1.569726262029,0.170137289489,0.0,0.315836727619,0.504164606333,-0.000231310725,-0.227598675528
22,1,-0.022586315856,0.144661559328,0.0,0.022586315856,-0.144661559328,0.0,-0.641638934862,0.441572998789,0.0,-0.759174749225,-0.114657253414,0.0,-1.422303890043,-0.034411972433,0.0,-1.5473820015,-0.228397473615,0.0,-1.575506647402,-0.186202619078,0.0,-1.681614386975,-0.404339815827,0.0,-1.692469674447,0.298822068699,0.0,-1.729267711099,0.181438089572,0.0,0.316644728184,0.505745410919,-4.8421323e-05,-0.207861232451
23,1,-0.010870677354,0.140414958597,0.0,0.010870677354,-0.140414958597,0.0,-0.487205814261,0.403857259383,0.0,-0.630216549588,-0.131958261837,0.0,-1.162633323713,-0.000535121064,0.0,-1.301306876829,-0.216565913776,0.0,-1.254246768556,-0.126149384401,0.0,-1.419651604899,-0.372634270438,0.0,-1.419033510872,0.272739443711,0.0,-1.458826650713,0.15689532694,0.0,0.336409926414,0.508644744754,-0.000218957663,-0.232210599795
24,1,-0.011391182636,0.157878005075,0.0,0.011391182636,-0.157878005075,0.0,-0.537316427644,0.504041194999,0.0,-0.730666136418,-0.149499769621,0.0,-1.245294486903,0.093853724585,0.0,-1.497483366585,-0.245513354954,0.0,-1.286463034183,-0.095150480787,0.0,-1.632625634807,-0.423675458622,0.0,-1.614093306223,0.320131936201,0.0,-1.683061230331,0.185165279589,0.0,0.335481256247,0.508036330342,-0.0001020208,-0.202289405823
25,1,-0.010125155143,0.144249441187,0.0,0.010125155143,-0.144249441187,0.0,-0.499793448187,0.4918620503,0.0,-0.700540940146,-0.144013315234,0.0,-1.15618399214,0.107452023685,0.0,-1.413833850716,-0.233480710102,0.0,-1.2083553133,-0.068011975828,0.0,-1.535922382973,-0.394450124156,0.0,-1.496961463143,0.344845933556,0.0,-1.58294266528,0.183349533682,0.0,0.334589734674,0.507939577103,-5.6535006e-05,-0.216708865784
26,1,-0.009093685738,0.142838447429,0.0,0.009093685738,-0.142838447429,0.0,-0.497928084095,0.481330499349,0.0,-0.692514269059,-0.142547671596,0.0,-1.169247815126,0.101171232196,0.0,-1.395825707053,-0.233102606365,0.0,-1.224302365943,-0.064508286649,0.0,-1.51703900548,-0.389955108133,0.0,-1.477060375753,0.338206219412,0.0,-1.566513423156,0.183110426226,0.0,0.334093183279,0.508156731725,-4.1693449e-05,-0.220051252524
