frame_idx,pose_detected,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z,mid_hip_x,mid_hip_y,mid_hip_z,torso_length
0,1,0.0028382976896643,-0.012724929604737,0.0,-0.0028382976896643,0.012724929604737,0.0,0.7651814810434938,0.0004040592340806,0.0,0.7517992569243306,0.0253548959793446,0.0,1.5874848489524798,-0.1631615823229297,0.0,1.5441730220559202,-0.1411818199103619,0.0,1.720643063696329,-0.303768323245403,0.0,1.6649227080628397,-0.2530270201092952,0.0,1.739832224883234,0.424557971154594,0.0,1.6792686012805125,0.4267265130914894,0.0,0.3100664913654327,0.5168690383434296,-6.042420864105225e-06,0.2080693729150057
1,1,0.0018835890678145,-0.0129179577457584,0.0,-0.0018835890678145,0.0129179577457584,0.0,0.7601129327015278,0.0008528099696904,0.0,0.7470336860157035,0.025418203994677,0.0,1.5731054551099477,-0.160881547668514,0.0,1.530146054041036,-0.1471090836627226,0.0,1.7040395622117883,-0.2936976889053557,0.0,1.6495682867335202,-0.2506927707122538,0.0,1.7221304987145207,0.4169423705271286,0.0,1.6646166437919263,0.3812724944900415,0.0,0.3089966177940368,0.516786128282547,-1.7724931240081787e-05,0.2108293961786469
2,1,-0.0002402338011774,-0.0128425484793511,0.0,0.0002402338011774,0.0128425484793511,0.0,0.7622400308961861,0.0012426274614668,0.0,0.7465968898351627,0.0255120835736176,0.0,1.5725770085793482,-0.1603735536716883,0.0,1.526909921461416,-0.1510188649391709,0.0,1.703613038704846,-0.2891619583242307,0.0,1.6476864971701497,-0.2524791789655385,0.0,1.7178212526428684,0.4149234030043635,0.0,1.662358144845925,0.3640813996653459,0.0,0.3084205538034439,0.5168202221393585,-1.524016261100769e-05,0.2117006970099156
3,1,-0.0013247226851758,-0.0069868110520964,0.0,0.0013247226851758,0.0069868110520964,0.0,0.7479216233840202,0.0023451995976438,0.0,0.7252675780132405,0.0250301438709525,0.0,1.5280466792782816,-0.1523511045638643,0.0,1.4835967106894108,-0.1464156693267647,0.0,1.6526394566079938,-0.2723388612447502,0.0,1.6020137731584103,-0.2433535223285947,0.0,1.660025378484422,0.4056517696412289,0.0,1.6099444914741643,0.3545130017838629,0.0,0.3070930242538452,0.5163833200931549,-1.4424324035644531e-05,0.2199084416683344
4,1,0.0001383003234983,-0.003338456825627,0.0,-0.0001383003234983,0.003338456825627,0.0,0.7694680587132441,-0.0005760769904671,0.0,0.7425260677053259,0.0221869148323676,0.0,1.5643591761371445,-0.1593578205602902,0.0,1.5203282029476073,-0.1578491404806553,0.0,1.6939324214307443,-0.2788631091723103,0.0,1.6423820394271391,-0.2560454388554651,0.0,1.6994683399773929,0.418935741203547,0.0,1.6487760755634615,0.3616226364919134,0.0,0.3090967684984207,0.5169370770454407,-1.8343329429626465e-05,0.2136582323161028
5,1,-0.0021784645405756,-0.0032278147545014,0.0,0.0021784645405756,0.0032278147545014,0.0,0.757025537964442,0.0023554032068723,0.0,0.7326680612881944,0.0250181286758831,0.0,1.5301744938010935,-0.1540282806807162,0.0,1.4877113733244145,-0.1539474368507301,0.0,1.6553960528985168,-0.2692517928974441,0.0,1.6056553681472003,-0.2479920250456369,0.0,1.6616978226976966,0.4052994070507957,0.0,1.6134350009486291,0.348115151495822,0.0,0.3054335713386535,0.5169360041618347,-2.553686499595642e-05,0.2208157519666
6,1,-0.0032993908515759,0.000853194869612,0.0,0.0032993908515759,-0.000853194869612,0.0,0.7886964484422611,-4.940956925158072e-05,0.0,0.7568424792193765,0.0255408057989673,0.0,1.592232730204426,-0.163016668065332,0.0,1.5478477340721213,-0.1630945127713039,0.0,1.7229893133565863,-0.2828117875478305,0.0,1.670686680095722,-0.2636037119252759,0.0,1.731035612440405,0.4233058565786486,0.0,1.6786549937055657,0.3610298102651506,0.0,0.3062687665224075,0.5174696743488312,-2.9414892196655277e-05,0.2117123325811304
7,1,-0.0035197897959691,-0.0022507951043175,0.0,0.0035197897959691,0.0022507951043175,0.0,0.7836329697759915,-0.0029873573131866,0.0,0.7554832686492706,0.022725642328919,0.0,1.589671896365238,-0.1658355545377928,0.0,1.5489790239520391,-0.1661391357013639,0.0,1.721350967711998,-0.2856732653103224,0.0,1.6743692045403724,-0.2671558031962101,0.0,1.7303281551399257,0.4251007902735899,0.0,1.6872362993299073,0.3643091213837773,0.0,0.3079758286476135,0.518060714006424,-2.719089388847351e-05,0.2109656279651121
8,1,-0.0053130826049817,-0.0327367145363338,0.0,0.0053130826049817,0.0327367145363338,0.0,0.7866419374915083,-0.0218748815016621,0.0,0.7606022120780096,0.003927036246105,0.0,1.5989709545958626,-0.1856727216939795,0.0,1.5623525684431192,-0.1869242433805198,0.0,1.7336374270641033,-0.3089968954897659,0.0,1.6890380045184294,-0.2926316766551,0.0,1.7446564670859592,0.4143148776980911,0.0,1.7065938308985034,0.3479866534646177,0.0,0.308452695608139,0.522061824798584,-2.615898847579956e-05,0.2089103026492721
9,1,-0.0057219780495965,-0.047928463817919,0.0,0.0057219780495965,0.047928463817919,0.0,0.7869656879169878,-0.0164054054118722,0.0,0.7628244758245126,0.0130710873179135,0.0,1.599460552871325,-0.1830759928899548,0.0,1.5648176111655632,-0.1841789025150145,0.0,1.7328667284575734,-0.3091560752091349,0.0,1.692023762067581,-0.290774009863925,0.0,1.7477402116993692,0.3918813019585531,0.0,1.716062188415349,0.3460908959957724,0.0,0.3085818290710449,0.5215355157852173,-2.6494264602661133e-05,0.208471221935919
