frame_idx,pose_detected,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z,mid_hip_x,mid_hip_y,mid_hip_z,torso_length
0,1,0.2686746275780251,0.012647797648671796,-0.008502257360894059,-0.2686746275780251,-0.012647797648671796,0.008502257360894059,0.18897867983446595,0.5977114713556296,0.12060091606966193,-0.3189791703125654,0.5824003190337459,-0.16855174297660694,0.06252266269134338,1.002380411852672,1.2077258292420763,-0.2941165858217434,0.9965972618643725,0.7537566918816309,-0.014604041851555514,1.0415072565660246,1.2752396350605264,-0.2422650857571352,1.0329742869891063,0.8247054684154328,0.09643808461214773,1.2363856473688566,0.7254775668388318,-0.3651621207132625,1.2281057984399886,0.2708885191693443,0.5590940415859222,0.49218717217445374,-0.00042610394302755594,0.30400363225092214
1,1,0.26958138289035277,0.010392878280795095,0.012979667209380354,-0.26958138289035277,-0.010392878280795095,-0.012979667209380354,0.19036939087047428,0.5786269837222532,0.17749721287822431,-0.3193642214355289,0.5664394793402393,-0.1600137898864763,0.06279116073486382,0.9881922023211135,1.542769420372886,-0.29517480768714816,0.9823214198706849,1.0344617521775596,-0.014771622370141372,1.028983960656775,1.6306777240480164,-0.24398677783908584,1.0225061339898271,1.1267816503581605,0.09040754169584775,1.2185694166718106,0.8714120558002906,-0.3640414758459799,1.2100296854431138,0.3603961215996136,0.5590607970952988,0.49893487989902496,-0.00039836298674345016,0.30300911988174206
2,1,0.21935712955113487,0.008400469062207096,0.04618387569458752,-0.21935712955113487,-0.008400469062207096,-0.04618387569458752,0.1564066982094529,0.46542653799628764,0.23646556765605092,-0.26020882526394523,0.4555226269574786,-0.023886724311470833,0.05000512405178423,0.7964422955245458,1.8493382915612926,-0.24200223000693571,0.7869170610875271,1.5477362790218925,-0.013263427591233052,0.8291941466588068,1.9637607793940153,-0.2017786261597954,0.818982820522173,1.6742511730051215,0.06909218235274565,0.9842427220348342,1.1775090387157097,-0.29610217429107616,0.9793787249412886,0.8967647570937439,0.5593820810317993,0.5002856552600861,-0.0003879684954881668,0.3730439310213001
3,1,0.23599032218592192,0.008134551155826446,0.058622871994081574,-0.23599032218592192,-0.008134551155826446,-0.058622871994081574,0.167638117427565,0.500396119947469,0.1932540847640455,-0.2812785261371327,0.49037064845976164,-0.11623318082508559,0.05405256036716247,0.8554597863286542,1.7974507896485554,-0.262317394297797,0.8385090791979073,1.5451208231789744,-0.01316633022301885,0.8907926738794912,1.9163208474418576,-0.2186927084652351,0.8729110362516267,1.6891959875330447,0.07383749863643739,1.0575473616503206,1.142324099637626,-0.31465386321799627,1.0503294692459042,0.9470116487059543,0.5595321208238602,0.501007616519928,-0.0003950260579586029,0.3466419327899228
4,1,0.21164995453909768,0.006206833530999786,0.06345741337355314,-0.21164995453909768,-0.006206833530999786,-0.06345741337355314,0.14832157813467486,0.44360233369499735,0.20718352492334813,-0.25293986421774717,0.43571576544527274,-0.036779869201772376,0.0470226626381536,0.7606112507929611,1.928390825869809,-0.23740831945407595,0.7327546866185106,1.793872086482288,-0.012577903351695393,0.7909184539355483,2.057282820754225,-0.20117501314564026,0.7603714258647898,1.9499792175622206,0.06192699070146637,0.9415407996626831,1.2874351991089246,-0.28117321931874495,0.9290036865213847,1.2262402044806628,0.5601480901241302,0.5023188143968582,-0.0003751153126358986,0.38796154846716324
5,1,0.21052614883839857,0.006437398536438971,0.07251293068338809,-0.21052614883839857,-0.006437398536438971,-0.07251293068338809,0.14678859748098289,0.44246224946904356,0.13145315437656335,-0.25396995338746103,0.4352239589545681,-0.11176964828076888,0.04629912200854499,0.7573948316362026,1.8163210844672613,-0.23914030738345973,0.7124686127178699,1.8287570722140052,-0.010991401767657628,0.7871060899175892,1.9456712525993733,-0.20379323033258298,0.734441787208411,2.004835771898993,0.06063233725974813,0.9374047799026936,1.1937085013725994,-0.2797604327630117,0.908317269743896,1.3308709580771099,0.5605363547801971,0.5020396113395691,-0.00036884285509586334,0.3899756111788935
6,1,0.1953391998935778,0.006259854309846891,0.07100694314255536,-0.1953391998935778,-0.006259854309846891,-0.07100694314255536,0.1353444466559514,0.409771951013463,0.08215256392680702,-0.23586873001812927,0.40347294542579215,-0.2016263663753303,0.04260903945923162,0.7000466689356218,1.7331908269235552,-0.22190095462407,0.6327390087258115,1.7394993108693622,-0.00942261973167143,0.7239810793779629,1.8633272694537257,-0.18936861234192587,0.6508517267200585,1.9186296695417888,0.05403767588301939,0.8664451876745446,1.1591764360781067,-0.2581188220728583,0.8171874336528248,1.3100926226736191,0.5607700347900391,0.5019553154706955,-0.0003562755882740021,0.42132942673740326
7,1,0.16951776409267946,0.005616578919508658,0.05899877598643119,-0.16951776409267946,-0.005616578919508658,-0.05899877598643119,0.1170356758625638,0.3528486865529584,0.04834735495270758,-0.20782059188325477,0.34138474189085904,-0.17158128141099022,0.03770557110778648,0.6054524347144377,1.4004331096065294,-0.18959082348025136,0.5329713963315725,1.5624918006686246,-0.006204978046936162,0.6259596675596165,1.499448564145693,-0.16121360672307233,0.5503563562363776,1.7125563197061608,0.046445434384025,0.74999719496183,0.9124077995334609,-0.22297295745332035,0.6811308973378355,1.1687108796399606,0.5609880834817886,0.5017678290605545,-0.00036235246807336807,0.4861878260258536
8,1,0.1693059143001433,0.007129703499682317,0.058080153033088444,-0.1693059143001433,-0.007129703499682317,-0.058080153033088444,0.11708377101793817,0.3559599005697289,0.030145717914047628,-0.208766680330376,0.3358468237447834,-0.17946045775120983,0.04187037518693172,0.6091741181112938,1.1934150861055706,-0.18313259115388741,0.5182884238125346,1.398311891958991,0.00037896021168452057,0.6312411521029706,1.2708890838033873,-0.15184050941851507,0.5329066234729498,1.5360651377352217,0.05317926034757165,0.7536668145712979,0.6481661664707564,-0.2164192711898937,0.6633711511924513,1.0574375640895581,0.5611031204462051,0.4995489716529846,-0.00036785099655389786,0.4869141228394365
9,1,0.18489278295942413,0.008937176191208119,0.046134482544965445,-0.18489278295942413,-0.008937176191208119,-0.046134482544965445,0.12655804631081546,0.39227018748223097,-0.009485768479049382,-0.241021828471111,0.3685653750749813,-0.3592914771160465,0.0463954882738382,0.668545903694637,1.125913870257982,-0.19582602895466963,0.5486119648437662,1.4381105754350212,0.0061128554305051284,0.6973441677890279,1.2037645930225567,-0.15467130736002355,0.5562296734211757,1.5966864468240025,0.057653834020719975,0.8270496344086244,0.5896056242139904,-0.23365807907212274,0.7056843498916078,1.180260467705632,0.5612135082483292,0.4974406361579895,-0.00036249496042728424,0.44698934167439913
