frame_idx,pose_detected,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z,mid_hip_x,mid_hip_y,mid_hip_z,torso_length
0,1,0.28320931916280834,0.008336617268391812,0.003677516873022637,-0.28320931916280834,-0.008336617268391812,-0.003677516873022637,0.2637194977101358,0.6255670587979026,0.1918992549562543,-0.3848683543368342,0.5915257287607077,0.05718153800537748,0.20722966328495337,1.0530857905097393,1.5097279178508882,-0.3448180388776099,1.0364740801207768,1.1222787397992975,0.12823532416385952,1.085401587249373,1.5968090633429515,-0.27554013413579576,1.0715156061338516,1.202986421674731,0.29549472004878946,1.2952202647703102,0.9724371539738541,-0.4229726590957014,1.2850525898145957,0.5532306584439661,0.5246672183275223,0.5027015805244446,-0.0004039100604131818,0.31292266442114836
1,1,0.23970093289977024,0.0071228101262467225,0.0005157025507856071,-0.23970093289977024,-0.0071228101262467225,-0.0005157025507856071,0.22206883241843253,0.5181029866779918,0.33975419869423895,-0.3122306201955724,0.49119999103511003,0.20652914485754642,0.17516105342094626,0.882748350538503,1.8652197281531957,-0.2879529900816104,0.8691199506470553,1.5958672805420113,0.10818279842059567,0.91156353488884,1.9721320113876062,-0.23355713692099286,0.9000456929056124,1.708001241574589,0.2437541854381019,1.0878680761884025,1.258779740516004,-0.35758275854458615,1.079426974404509,1.003527727562449,0.5247982442378998,0.5063898265361786,-0.00039713575824862346,0.369281663415843
2,1,0.228882150746565,0.006794285922406079,0.02480562397024473,-0.228882150746565,-0.006794285922406079,-0.02480562397024473,0.20915997327482064,0.492283031446843,0.5158975631808479,-0.30074348988877614,0.47311260518273585,0.09191867243272395,0.16224113077154576,0.852263447709766,2.0509967800621647,-0.28125728639799413,0.8388654041619585,1.390743143036986,0.09662896360035157,0.8801394554396328,2.1582385992751965,-0.22509704063631789,0.8688380040125525,1.4988568634649173,0.22631595322494183,1.0507428653581754,1.4680589012785286,-0.3513362489388004,1.0428548376914482,0.8207087931679893,0.5278846472501755,0.5070903599262238,-0.00038192933425307274,0.3816633422394218
3,1,0.21586342003587886,0.006849051442926804,0.02939852239471662,-0.21586342003587886,-0.006849051442926804,-0.02939852239471662,0.19222800452278951,0.462517941319857,0.4871434251350343,-0.2872990996464837,0.4447256248946077,0.08645423910092175,0.14410730574507546,0.803431659493028,2.0041675827687775,-0.27451108438757815,0.7914659112094271,1.3768801658409582,0.08154830144622646,0.830593480063374,2.1097486697270633,-0.22315821663504687,0.8224519890639485,1.4819666527930972,0.20234951912187593,0.9915045295117734,1.4084644573107927,-0.34123433735053693,0.9837346896061939,0.7761248437519939,0.5320699959993362,0.507914274930954,-0.00037888484075665474,0.4038317067527971
4,1,0.2249534536025395,0.008873694746163528,0.042018832907898075,-0.2249534536025395,-0.008873694746163528,-0.042018832907898075,0.19657497143207142,0.4784971380070666,0.5897758530522781,-0.3081547749998856,0.45840053437109796,0.07750242180662877,0.14061439793696692,0.8330686401215304,2.126526272633565,-0.2997497042742981,0.8254930531973016,1.317177644789073,0.07443296098864703,0.8624591958969297,2.235792732044498,-0.253348135121867,0.8599032472059394,1.4125479941893708,0.19854712644607092,1.0299367040583225,1.5987055114988544,-0.36554690809562385,1.0233403292027674,0.7585589901618618,0.5361853688955307,0.5105054974555969,-0.0003750724717974663,0.3863419298966006
5,1,0.22715248914857902,0.010530254544900816,0.07271338471239723,-0.22715248914857902,-0.010530254544900816,-0.07271338471239723,0.1976148596318016,0.47787288365764463,0.6259757892694949,-0.32512883101667667,0.45619117068462073,0.03830082696551056,0.1285836754394888,0.8358854980739762,2.224567286098216,-0.3210462336232056,0.8283155003894846,1.285257726365999,0.062698377345189,0.8660272012590963,2.335651901985971,-0.28243714308774576,0.8628305474333494,1.378967710353736,0.18310790356723045,1.034705624051779,1.6044416720379602,-0.38216372572885304,1.0283925169517667,0.6443344741497289,0.5415450036525726,0.5124080181121826,-0.00037630368024110794,0.38274539878229513
6,1,0.22765637344245557,0.011460128476479491,0.08401825247733834,-0.22765637344245557,-0.011460128476479491,-0.08401825247733834,0.19258531722144906,0.47541442329438754,0.5640627025607152,-0.34216763155522034,0.4468178226701602,-0.14796551282345857,0.11544662569817121,0.8340162335939756,2.1019249105663116,-0.33706604353028946,0.7997477984054036,1.2605341103417012,0.05236313142923654,0.864090421911195,2.208092455032718,-0.2989797941552786,0.8275528175348374,1.361190126769226,0.16481979164920976,1.0324942150042007,1.484521508997814,-0.39638917585445216,1.0122694710729938,0.6421535153339181,0.5472279340028763,0.5126373171806335,-0.00037564896047115326,0.3833430272781487
7,1,0.19687099964178217,0.01107985928018674,0.07103084012103363,-0.19687099964178217,-0.01107985928018674,-0.07103084012103363,0.15906281786264845,0.4039361027405132,0.39131075959920636,-0.31368192739630096,0.370355503280587,-0.3395008878749308,0.08725429733669647,0.711203533307471,1.7630244427866486,-0.30138846545554365,0.6331902862882197,1.2471373179434906,0.03844576840412006,0.7373393878445258,1.8619326292910707,-0.26842727936598987,0.6485767103748792,1.3886573838892404,0.12619445109174177,0.8813016214266908,1.2022648047970816,-0.3507852914391173,0.8129907076083893,0.749855832143636,0.5535238832235336,0.5117880403995514,-0.00036293454468250275,0.4501525824210164
8,1,0.20115694349784788,0.014458505841783664,0.07104458836297241,-0.20115694349784788,-0.014458505841783664,-0.07104458836297241,0.15627999398879508,0.4103139103517597,0.23108723354756663,-0.33941737434148833,0.3637648961378654,-0.28077704126139336,0.07890125006663755,0.7327775302341604,1.4455491068366126,-0.3202712273498288,0.6014906751543574,1.3372001841217795,0.02844209527325578,0.7594504837006673,1.5272627376496843,-0.28152243985158826,0.6186574145996325,1.4842770241175665,0.12121530970040473,0.9082700888116483,0.8625793559104399,-0.3715630154374413,0.7875181387237089,0.956517223635822,0.5586133599281311,0.5103147029876709,-0.0003548646345734596,0.43839088243731333
9,1,0.18458758086984328,0.018209996203418444,0.03862572870563545,-0.18458758086984328,-0.018209996203418444,-0.03862572870563545,0.13241395816881832,0.3940295427804709,0.07956997445940851,-0.3340913111793669,0.30926526697045587,-0.6192058079346885,0.06004118241757428,0.6946807932216081,1.2533874492584973,-0.3081847271510373,0.5252884105386335,1.1800003797489254,0.01355698698044954,0.7192723453922657,1.3343855255571213,-0.26469314205449884,0.5372588519009787,1.3099352137923108,0.09129816602108307,0.860177020005406,0.6917019313159491,-0.36012702748180364,0.692599716002959,0.8429485352690794,0.5649117529392242,0.5041115283966064,-0.00032803043723106384,0.4701174135087386
10,1,0.17539716850811918,0.020971822531181353,0.02775104516645914,-0.17539716850811918,-0.020971822531181353,-0.02775104516645914,0.1175201533126899,0.3930160429104252,0.08531133646897521,-0.33901901160258563,0.27825995806403364,-0.5647992161609088,0.04694386448182583,0.6956926179679479,1.0197431011702882,-0.3035571987417528,0.4789083580721725,1.1382921813919054,0.0024805457803811575,0.7254044870757255,1.078818329893598,-0.25129564842854435,0.48220460244632124,1.2929747282381423,0.07342243939822252,0.8584788282441037,0.4878553755537572,-0.35747100620502137,0.6450025387369142,0.9358442701787221,0.5701524913311005,0.49475203454494476,-0.00031212298199534416,0.48289564062977236
11,1,0.18554575546761612,0.02430333752038481,0.02113756646481786,-0.18554575546761612,-0.02430333752038481,-0.02113756646481786,0.11600699889419239,0.43780228511201824,0.10518560433534996,-0.3726191883807913,0.2386337141470701,-1.2468899409573857,0.038506456031544206,0.7646652747431272,1.0100245009569422,-0.3251969286945499,0.47251496826125766,0.39702871623896296,-0.008274661891261945,0.7984004600581264,1.0618757558430159,-0.2611496420897861,0.48321548485715454,0.5590507252122506,0.06619262534499053,0.9345116730889573,0.4109270819433028,-0.38425576668957384,0.6545842331472268,0.1559242253699799,0.5749917328357697,0.48594537377357483,-0.0002692500129342079,0.45311825746414264
