frame_idx,pose_detected,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z,mid_hip_x,mid_hip_y,mid_hip_z,torso_length
0,1,0.24973907650225693,0.007237715243484527,-0.0188497136543938,-0.24973907650225693,-0.007237715243484527,0.0188497136543938,0.1658091550952883,0.6067815680524618,0.13738539485959972,-0.2314807604107767,0.5911640244987835,-0.19569678059368023,0.1116355214480125,1.0015812736318497,1.1039715843118838,-0.21167595418444873,0.9782205694944398,0.778373698972224,0.05423622942897271,1.0384312647452427,1.1567777808742823,-0.14037301606972125,1.0154255473166587,0.8564575694915746,0.14873547976937787,1.2065874497150542,0.536902776578263,-0.2983321194457556,1.1943962453615036,0.29603925162414024,0.4750620126724243,0.49395444989204407,-0.00035948725417256355,0.28661672705454266
1,1,0.1585947800364777,0.0042851733561732035,0.018895356631765628,-0.1585947800364777,-0.0042851733561732035,-0.018895356631765628,0.1056656125275995,0.38438022483128215,0.14041638635438325,-0.14722408716154362,0.3732382002908361,-0.06596349651123834,0.07010099201343208,0.6309584278569814,1.4514070858613572,-0.13452095768628464,0.6197980676381426,1.111358738932278,0.03230396967710853,0.65112529968461,1.546805509957149,-0.09162450617509114,0.6432879184182299,1.2062057735627338,0.09198996658507037,0.7649459360222568,0.9605457395259032,-0.18919043170620992,0.757055658302384,0.610562752691837,0.4752054214477539,0.49413828551769257,-0.00028289714828133583,0.4518537818080039
2,1,0.18219651892878044,0.0041619667900444374,0.03562700079091887,-0.18219651892878044,-0.0041619667900444374,-0.03562700079091887,0.12279042562898877,0.43809544990312393,0.17805855425675363,-0.16977184849993796,0.4243151470566323,-0.04757847881682816,0.08096165027105065,0.7217547236465944,1.4744414436418203,-0.15432718382921445,0.7095750488564484,1.1687903021744355,0.037489150689910516,0.7449749079994515,1.5603894645778784,-0.10574058048992789,0.7362571907820649,1.262686986195385,0.10437379466289867,0.8760576658819521,0.9064743291931024,-0.2135970841369157,0.8670300811549848,0.6170182037030031,0.47508059442043304,0.49575555324554443,-0.00030608009546995163,0.39278943699528757
3,1,0.18223940830755003,0.005173995035491985,0.042037234229315955,-0.18223940830755003,-0.005173995035491985,-0.042037234229315955,0.12377597159001091,0.4356987990709064,0.1802662770276411,-0.1711739194143917,0.42431309339285705,-0.015939693576377565,0.08050596461190557,0.7214500536153501,1.5964514517940906,-0.15536754677327233,0.7081512715829529,1.3376789753989038,0.03680067603036689,0.7444490054597377,1.6968115805078743,-0.10767679668066181,0.7352765650934774,1.4469570463826087,0.10083611325931548,0.875656252926558,1.0302330907916692,-0.21452083934201902,0.8658363730584799,0.7963387552065668,0.47526900470256805,0.497332438826561,-0.0002952106297016144,0.39135601740209924
4,1,0.1818191636545085,0.004843700728601898,0.04911655033555637,-0.1818191636545085,-0.004843700728601898,-0.04911655033555637,0.12477308331578939,0.4348226304923661,0.14402119546634068,-0.17159229402651038,0.4231759238023703,-0.0224400406949686,0.08036267132007592,0.7168978387148558,1.614668119184846,-0.15577726671327047,0.7034938898806922,1.371014230765276,0.03600704965414732,0.7407125581452275,1.7262688017037178,-0.1084628912468239,0.7319339466379504,1.49354015063853,0.10011439522717824,0.8727809624730505,1.0632426618422302,-0.21380904104316767,0.862941348768192,0.8484287767897073,0.47557297348976135,0.49774269759655,-0.0002995682880282402,0.3921764027685517
5,1,0.1783103938593402,0.004747285406397798,0.05649882342765121,-0.1783103938593402,-0.004747285406397798,-0.05649882342765121,0.12237678996832611,0.42857589787570977,0.1450853368722883,-0.16830323317747042,0.4148898005168895,-0.025361728845954012,0.07882713681334254,0.702889025578342,1.6772031118842636,-0.1527588951146748,0.6899635069963344,1.3729455284293839,0.03527733467133117,0.7260818361927218,1.7892337584357656,-0.1079339874954156,0.7183351066963173,1.4868166117350416,0.09685426920056377,0.8556555562781905,1.1075398881565837,-0.20687210100676937,0.8459024184786842,0.8065957761995122,0.475592240691185,0.497708335518837,-0.00029360130429267883,0.4000660034895546
6,1,0.14769060136325024,0.003927022572710144,0.051135464466529494,-0.14769060136325024,-0.003927022572710144,-0.051135464466529494,0.10080018525844027,0.3541309679180086,0.16196879295303016,-0.14052142544236074,0.344429519574565,0.026622917237790564,0.0645855917513314,0.5837009127891104,1.5382240577390085,-0.12761217232912592,0.5724803359599073,1.3079520538957758,0.028435738049033252,0.6028014430523829,1.6383607682069816,-0.09038295087823538,0.5958979662158027,1.4121870969930284,0.07647805274392844,0.7104811137011127,1.0358423067369447,-0.17256070345773605,0.7009056822843207,0.8206332211469257,0.4759977459907532,0.49768559634685516,-0.00027000345289707184,0.4819759903684769
7,1,0.15168376419116786,0.003995604588030768,0.050571836489811645,-0.15168376419116786,-0.003995604588030768,-0.050571836489811645,0.10255388285990788,0.3648740060175212,0.1748698074277954,-0.14503668531872665,0.35369833384854704,0.04321510799388626,0.06508151734588521,0.5982066656205105,1.689103498663832,-0.13164449424719996,0.5880789271454253,1.3903012228323868,0.028081147673495923,0.6174866379061986,1.8034360253625243,-0.09405192195805678,0.6122206662629169,1.4994521513536327,0.07821302744578428,0.7286925177670311,1.1915873520532707,-0.17771215245623018,0.7186928643123703,0.8774094098265738,0.4764830619096756,0.49763092398643494,-0.0002705836668610573,0.4690750076357
8,1,0.16432450994889364,0.0038169615813550767,0.05526379069177552,-0.16432450994889364,-0.0038169615813550767,-0.05526379069177552,0.10994235282023708,0.39371822348739716,0.19215344974005266,-0.15808385580757525,0.3811816153164833,0.03243821077909188,0.06900026407196332,0.6471193269230141,1.5880008455753085,-0.1431537779064575,0.6365457961756518,1.3122285359717178,0.02952773898002432,0.6677191527987589,1.6852947554629798,-0.10275515121158621,0.6621323546565474,1.4128412624794098,0.0829925080117178,0.7865918200831883,1.0799964493214564,-0.19333554488597213,0.7759941385161319,0.9327889014411027,0.47711890935897827,0.4980888217687607,-0.0002769492566585541,0.434371073665576
9,1,0.17462501959412755,0.004156275260094526,0.07942944245691713,-0.17462501959412755,-0.004156275260094526,-0.07942944245691713,0.11746721180046997,0.42003703002484744,0.2023748765951478,-0.17048221472749217,0.40652490762941923,-0.07517629383733976,0.07118498971724874,0.6898088926662623,1.6529359532535872,-0.1550280129968203,0.6784983010974869,1.3867123679501017,0.02800205625953791,0.711965493646792,1.7561064288439625,-0.11276275009351536,0.7059836140296795,1.4888795920624092,0.08641883338100703,0.83711921211057,1.1149482780412718,-0.20779703482589248,0.8276050146434311,0.8436433528486154,0.4780290275812149,0.4982869625091553,-0.0002937633544206619,0.4070873902798598
