frame_idx,pose_detected,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z,mid_hip_x,mid_hip_y,mid_hip_z,torso_length
0,1,0.12431005979002352,0.004981466419839625,0.025836874831684987,-0.12431005979002352,-0.004981466419839625,-0.025836874831684987,0.10648391705131019,0.26196430986389935,0.3618482547876701,-0.14071683304591023,0.25444954679253245,0.3142924577970173,0.07859648243169003,0.457526894120593,1.262063831837389,-0.1438936536487874,0.4446048096773451,1.153686282706481,0.04485117145985718,0.4751483794820436,1.323953832634205,-0.12325281036481052,0.46380301693398973,1.216656578937049,0.10068635728603863,0.5720912489983121,0.8516896776609834,-0.163743434419573,0.5543482483191118,0.7346956780361696,0.6478803753852844,0.6401857733726501,-0.00024086656048893929,0.5405435278352707
1,1,0.1283852708382306,0.0055285599446467755,0.02879075526887308,-0.1283852708382306,-0.0055285599446467755,-0.02879075526887308,0.10729760777879048,0.26589950639966153,0.3581707549426589,-0.14700501346525605,0.2587373326721437,0.3018011932066247,0.07446715248963917,0.46889385958387564,1.257251338688533,-0.1489546456072092,0.4556360882950912,1.142077021604408,0.03703710168787857,0.4865694107166137,1.3165367692106322,-0.1276593717811229,0.47519252252007205,1.202993679578727,0.10189268248882954,0.5855722467869545,0.8174407134628157,-0.16939493125144228,0.5676280630037778,0.6958909163224872,0.6482127904891968,0.6423426866531372,-0.00024764006957411766,0.5245281242577864
2,1,0.1341768510837969,0.006754029003988586,0.02953355753502347,-0.1341768510837969,-0.006754029003988586,-0.02953355753502347,0.11032073121053299,0.27137700878053134,0.4139634844367487,-0.15414004840353387,0.2635948419507537,0.2982435464645024,0.07319220038318881,0.481771502634357,1.360169226398713,-0.15542246197781287,0.467470835200382,1.197653799964013,0.03289263858132522,0.5007300556412312,1.423786455742227,-0.13192966097616646,0.4890037076842693,1.263510506898288,0.10334778538154951,0.6042689334599917,0.9408976467216564,-0.17710448267255033,0.585637153860183,0.7478719781666935,0.6482856571674347,0.645885169506073,-0.0002469196915626526,0.5023395054864527
3,1,0.13293299792462962,0.006485548023323229,0.029314626472342523,-0.13293299792462962,-0.006485548023323229,-0.029314626472342523,0.10801012786043625,0.2669791904349806,0.4076178519868783,-0.1529602790503089,0.25971188021921515,0.26986451590285376,0.07207514924535546,0.47475628430642,1.4072366600099193,-0.15364299923369956,0.46058810755962426,1.229273560614089,0.03106729297093172,0.4936032854523466,1.4773196315251658,-0.130037517126202,0.4826684837127948,1.3062515242826047,0.10061663601036323,0.5962971601827991,0.9741172603485776,-0.17376309552800362,0.5775595399507835,0.8013712545861243,0.6482439935207367,0.647036075592041,-0.000245559960603714,0.5073273051187969
4,1,0.14011527690670117,0.0063644170658629625,0.03190856061297474,-0.14011527690670117,-0.0063644170658629625,-0.03190856061297474,0.1136716488130223,0.27857933381434125,0.40022376308606994,-0.1618259269213103,0.27125294139562606,0.24749209473925304,0.0757439067845737,0.496582037447494,1.429474555016169,-0.16135365525341472,0.4813373058179474,1.2407251250066937,0.03158551678572366,0.5166882001045249,1.5010043025840611,-0.13643971756467616,0.5052874136839336,1.3194059557720772,0.1056044574848751,0.6247484084467937,0.9985959534200539,-0.1815356039136969,0.6049561457281887,0.8149736381590859,0.6480898559093475,0.6483377814292908,-0.00024632224813103676,0.4821160330378641
5,1,0.13819939905304843,0.006299016747903746,0.03335297085775312,-0.13819939905304843,-0.006299016747903746,-0.03335297085775312,0.11225551862923888,0.27453030146103846,0.3984065228838797,-0.15988537862467417,0.26753391513970237,0.24233118050079483,0.07497464018247586,0.48903271597603526,1.424421251939412,-0.15919807342451361,0.472720501769527,1.2309863155113383,0.0313328338431372,0.5087191180652628,1.4957355710572415,-0.13439445599429667,0.4976313505222398,1.314962348159495,0.10427501959052703,0.6155660424982436,0.9991595768159014,-0.1790090297575047,0.59596125332682,0.8298344870205097,0.6480161845684052,0.6487753689289093,-0.0002473052591085434,0.48859308584615563
6,1,0.13826184821012028,0.006583656358595462,0.028184229840113727,-0.13826184821012028,-0.006583656358595462,-0.028184229840113727,0.11353400763883924,0.2727895630578885,0.383018254184877,-0.15981199895416306,0.26576320488470256,0.25325654015089827,0.0755648978239326,0.486167566273954,1.367735948700625,-0.1578193221164971,0.472574332307164,1.1967269804604395,0.030833647459158647,0.5069554522257343,1.4347094413299222,-0.13231152088441725,0.4990468634756567,1.2690580498397082,0.10585656354398819,0.6137101116080605,0.9626791044296602,-0.18149419748962883,0.5943865892877817,0.7953964589615761,0.6472414135932922,0.6497323215007782,-0.0002504275180399418,0.48840063852627746
7,1,0.1392588319874429,0.006334054556541118,0.02803143787238268,-0.1392588319874429,-0.006334054556541118,-0.02803143787238268,0.11451203059820032,0.2740640538974448,0.38580869937461043,-0.158465703668142,0.2678214098364155,0.25580274305760664,0.07859647293171512,0.4884856103037755,1.3801651110737323,-0.15488947494634792,0.47486771487515406,1.2049145766609675,0.03387350482643998,0.5092460312509195,1.4489248092342342,-0.1277675946864631,0.5013436521566939,1.2794043825025665,0.10773747677254293,0.616681994397086,0.9742029465179147,-0.1782623600348395,0.5978440753401227,0.8184994828734379,0.645919144153595,0.6497667729854584,-0.0002485685981810093,0.48610679147135843
8,1,0.1412760591128724,0.006214531376649434,0.030378082345976075,-0.1412760591128724,-0.006214531376649434,-0.030378082345976075,0.11618270676400025,0.27827204759484736,0.3921548305203751,-0.1596241261862172,0.27261652222987814,0.23232222054359442,0.0811875489418421,0.4952441667809512,1.450478167112262,-0.15393188552046969,0.4804607198079141,1.248583715140008,0.036368870135176076,0.5152826311938574,1.5280701679800899,-0.1260945933876694,0.5057579354200907,1.3369744949479325,0.1091946026687494,0.6260819414239112,1.0434362875187988,-0.17797854065054403,0.6069446820718034,0.871170398752062,0.6450446546077728,0.6496990621089935,-0.0002484964206814766,0.478911239619779
9,1,0.1401599010397112,0.005960820250561773,0.028495726890074596,-0.1401599010397112,-0.005960820250561773,-0.028495726890074596,0.11705931123373153,0.27599844234836,0.39720335925486727,-0.1583651097138504,0.27054931976182667,0.24681409574555416,0.08313368191372443,0.49165143195597977,1.4398287133832377,-0.1507518448319664,0.4771319798246222,1.2474349670622522,0.038742734806286955,0.5115416073701022,1.516292271566249,-0.12280892326530816,0.5026232537627093,1.3330243773254062,0.11065183753646349,0.6216559026770995,1.0268135761510644,-0.17459017950590003,0.6024448581404163,0.8656363551327989,0.6438485980033875,0.6499686241149902,-0.000246239360421896,0.4820112293240429
