frame_idx,pose_detected,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z,mid_hip_x,mid_hip_y,mid_hip_z,torso_length
0,1,0.12733442209877188,0.003230861726840825,0.0010399700452343496,-0.12733442209877188,-0.003230861726840825,-0.0010399700452343496,0.08112421570410729,0.27895636278164077,0.22969021687268884,-0.11286666588618154,0.2834040317663376,0.2940644484230558,0.054438721310595274,0.49602247547579137,1.356189174802147,-0.1125519438996692,0.4870618864639646,1.2756059037471912,0.02088358054526117,0.5193829720844302,1.4362230071431124,-0.08522957647336508,0.509995238111708,1.3501913779479298,0.0919016514165463,0.6073809643019785,0.9202147503973838,-0.1694236822841071,0.5905577285799016,0.8351384567271227,0.47702179849147797,0.4832940399646759,-0.00020502600818872452,0.5736569949414252
1,1,0.13263009121360572,0.0034824524375960315,0.0017275832160187164,-0.13263009121360572,-0.0034824524375960315,-0.0017275832160187164,0.08445846485024781,0.2873057611130864,0.24727646707265039,-0.11756207555521939,0.29200420759117396,0.38640508598185397,0.056027389277423324,0.5139997450780012,1.4072160709527584,-0.11738648426310518,0.5040630955251792,1.3941287315607807,0.021513368295404966,0.5382593644277525,1.4876471607279758,-0.08874470995867721,0.5287040822838662,1.4690548233590124,0.0932294824984249,0.6262088557204639,0.9461226421437186,-0.1769980510011747,0.6138382706786134,0.9283881380188548,0.4770459979772568,0.48506468534469604,-0.00021772246691398323,0.5509290199170895
2,1,0.1405789583328148,0.003876632272018504,0.0013292097277219051,-0.1405789583328148,-0.003876632272018504,-0.0013292097277219051,0.09131287537100878,0.3031425147515439,0.26367479586036896,-0.12446681376666069,0.3060990365907078,0.393892836928682,0.060056104372634575,0.5433786194578166,1.365551367552601,-0.12205363287859994,0.5323689184943726,1.3423784832649464,0.02439394052567009,0.5689216023480798,1.4358895004835301,-0.09214301142979042,0.5592995863822762,1.408730702727713,0.09389105224590813,0.6616886480787867,0.8961579511729882,-0.1877752583041679,0.6496182749971726,0.8756074145608761,0.47698433697223663,0.4856541305780411,-0.00023293944832403213,0.5201986431374781
3,1,0.141398253180257,0.0040416068384304905,0.00787687506611383,-0.141398253180257,-0.0040416068384304905,-0.00787687506611383,0.09359353574793172,0.3048961588743594,0.26717334500209305,-0.12491621953647374,0.3062205513390883,0.38458338532366254,0.06086002837537157,0.5471216208916828,1.4061312186101662,-0.1230743366118618,0.5342501924434127,1.36571388087698,0.024780632746750086,0.5725712581966159,1.4833908306497054,-0.09305365858959466,0.5620483559696722,1.4377283125478,0.09435687600707453,0.6659764110310101,0.919045991762845,-0.1891309639124001,0.6542303180637922,0.8822816670173463,0.47711727023124695,0.485860139131546,-0.00026116473600268364,0.51652552117711
4,1,0.1392293514193484,0.0036610059249206086,0.009794882834674577,-0.1392293514193484,-0.0036610059249206086,-0.009794882834674577,0.09263138546337492,0.2979791370283004,0.27912803083577675,-0.12341410110044981,0.2991836390668349,0.39471525361341675,0.05984782908380511,0.5369552488139374,1.4435209237493751,-0.12241873450449134,0.5235435513088748,1.4312326407422555,0.024361354684518045,0.5616233506232982,1.5218185532454152,-0.09295391853799664,0.5509401239343577,1.5073618031513845,0.09306385234652968,0.6533251821374552,0.9301398047467132,-0.1868934936093179,0.6428854452062573,0.9230411243374507,0.4778375029563904,0.4870200604200363,-0.00026503996923565865,0.5248366895725124
5,1,0.1408854921751918,0.0036874769390902273,0.00947941215256173,-0.1408854921751918,-0.0036874769390902273,-0.00947941215256173,0.09423396576606377,0.30145090907841654,0.2817145927917639,-0.12536337497576333,0.30232727218957045,0.3954317357991,0.059815405572639,0.5441237796676327,1.4423469672937843,-0.12347193056050997,0.531003408096561,1.423367074839604,0.024926629813077306,0.5695170305663084,1.5193125597030812,-0.0930973622639155,0.5627119024989504,1.4954721243970788,0.09289083779008996,0.6614362371330494,0.9383354625044005,-0.19045936001804245,0.6519001090199994,0.9209699231497143,0.4783593863248825,0.48738786578178406,-0.00027075340040028095,0.5181959198918545
6,1,0.14171595918772353,0.0036924180782399703,0.009042149190003972,-0.14171595918772353,-0.0036924180782399703,-0.009042149190003972,0.09479947460155837,0.30378131923371643,0.24145301082341908,-0.12611835775891084,0.3042593800367774,0.38322250888738085,0.05988830928683941,0.549327670998343,1.3700084412949949,-0.12447366430636668,0.5347266851933364,1.3886800014548157,0.024840158495154308,0.5755047394873428,1.444427074325982,-0.09386793864903055,0.5682442778137503,1.4603114890971924,0.09287485178962267,0.6660519083675798,0.8624910749500265,-0.1918236037617944,0.656992123942486,0.8858515531147,0.47847695648670197,0.48738643527030945,-0.00027657882310450077,0.5151779661394499
7,1,0.13557508791065626,0.003625802992620909,0.01207704913676162,-0.13557508791065626,-0.003625802992620909,-0.01207704913676162,0.09051847369510493,0.29026406896321993,0.2605954693798992,-0.12072254755373364,0.29071461187581205,0.3634696372195453,0.05690496363418927,0.5247935018186991,1.506061230918488,-0.11870821255783313,0.5110590777791055,1.4046617531940448,0.023438905992248644,0.5494725899529872,1.5941564739937304,-0.09001085242678053,0.5429773827981664,1.4851871452657477,0.08750615240963747,0.636425491594805,1.0154728740165844,-0.18366575964598006,0.6282685963395769,0.9034793326790233,0.47861841320991516,0.48749008774757385,-0.0002662120386958122,0.5388381692066253
8,1,0.13759998647558302,0.003925201626017941,0.008485189581852275,-0.13759998647558302,-0.003925201626017941,-0.008485189581852275,0.09252442977788933,0.2944097653579215,0.268707994572945,-0.12266106352656278,0.29466198669835625,0.39387106685709133,0.05760103459077834,0.5323501247158937,1.5013081570616535,-0.11945161151215236,0.5165757957472092,1.4761083603776575,0.023532576581869923,0.5572505558836727,1.5866009508946481,-0.09050542432599809,0.5475606317918307,1.5586913743355144,0.08839257951469276,0.6455899859525729,1.0100686516121333,-0.18697671960115764,0.6372827331876001,0.9978578610923949,0.47876104712486267,0.4876185655593872,-0.0002716626040637493,0.5310083460005954
9,1,0.1386360545296149,0.004294254362288597,0.01436435711657525,-0.1386360545296149,-0.004294254362288597,-0.01436435711657525,0.09464064061056111,0.29617628158342096,0.2903784041618265,-0.12322706989280419,0.2957574402584284,0.39638254689220764,0.05792757015015879,0.5355507704252399,1.5665144206416424,-0.12073234059691175,0.5195279412601566,1.4864377036711316,0.023213042232390995,0.5604436728125332,1.6558184245885887,-0.09210198046835129,0.5505564619773892,1.570138913349522,0.09029810189466242,0.6500203080863037,1.0672892585277534,-0.1857957332427471,0.6413324037017188,0.9880220677574643,0.4788161963224411,0.48790374398231506,-0.00025995331816375256,0.5271103663230353
10,1,0.14033476573216525,0.004543660839926923,0.02346190099307333,-0.14033476573216525,-0.004543660839926923,-0.02346190099307333,0.09560168858610112,0.30136162208887823,0.3253753459144805,-0.12537081132316383,0.2995802371606128,0.36341269491242467,0.058327659246568006,0.5424190708262009,1.6121106200406952,-0.12368418213200812,0.5256817567782235,1.4960555358629106,0.022671528227776443,0.5671577129426927,1.702415990298514,-0.09490887682644683,0.5564373022159423,1.5772336299649137,0.0934653565772648,0.6585741271791331,1.1193359600969293,-0.1886117533049302,0.6498467397239086,0.9953658770339865,0.47915495932102203,0.48819102346897125,-0.0002551199868321419,0.5198971630582973
11,1,0.139265551897675,0.004605355222362443,0.03017558887473193,-0.139265551897675,-0.004605355222362443,-0.03017558887473193,0.09459375122147964,0.29901787454233514,0.36655865864955395,-0.12599543813916636,0.2970389729927398,0.32787831416475965,0.056078912178588264,0.5378816278510241,1.572991928900186,-0.1254594643154568,0.5212208983132915,1.3807228186054303,0.02006092541553453,0.5621914264824864,1.6654001384042254,-0.09744293507928782,0.5517623662904112,1.4571456244525078,0.09327550691506932,0.6530461249269057,1.083541679224,-0.18877840096332607,0.6444095949898336,0.8820179662821326,0.4801372140645981,0.4882412701845169,-0.0002611922100186348,0.5241795041487718
12,1,0.13921721322925262,0.004802501857677025,0.029861485666516745,-0.13921721322925262,-0.004802501857677025,-0.029861485666516745,0.09431531210886682,0.298002560429782,0.3559198049491036,-0.12700156002357807,0.29563368604538065,0.41153922115109237,0.0543492747244699,0.5366618066817805,1.5543347905651932,-0.12661417551991033,0.5197218996592752,1.4919428646742656,0.0184221970832316,0.5612837434651042,1.6424716827300245,-0.09870332615597431,0.5501178614393045,1.5707310438082538,0.09278040307574541,0.6509016782581266,1.0648929548631287,-0.1900871151055722,0.6420842580843336,0.9852358822668741,0.4809189438819885,0.4885551929473877,-0.0002574627287685871,0.5256004425189279
13,1,0.14454141248865485,0.004893618719649224,0.036263575052263665,-0.14454141248865485,-0.004893618719649224,-0.036263575052263665,0.09619069055779059,0.3093349660042687,0.39516354285229627,-0.1355178973244101,0.30656982578513564,0.3847866747117833,0.05335784138472191,0.557286861979709,1.6400685764468903,-0.13549763144630833,0.5392187976786125,1.5175664836464837,0.01563051638848026,0.5828794163916395,1.727987864071621,-0.10690188660278993,0.5708047344313211,1.602859951578507,0.09533290624793218,0.6772597968266924,1.1394326133329582,-0.2012795491649778,0.6660925298981142,1.0100067984932593,0.4825338274240494,0.4895487278699875,-0.0002603447064757347,0.5044043257167783
14,1,0.14761003672371983,0.0050926622771657005,0.03752850944513577,-0.14761003672371983,-0.0050926622771657005,-0.03752850944513577,0.09893344205439439,0.3155793581688328,0.3942150229871111,-0.14061662792324933,0.3127597843554344,0.2968735597668896,0.05225263877060483,0.5659535096404452,1.6158545206866042,-0.14059263308965086,0.5477085134036778,1.4332304450540243,0.01393861692390089,0.5910808029231054,1.6993515979500464,-0.11146194048469961,0.5800083326994241,1.51994729137063,0.09440396504873616,0.689717655570747,1.1170954979680392,-0.20807671594919497,0.6793237930028049,0.935735612450349,0.48386456072330475,0.48957984149456024,-0.00026725884526968,0.4943282586909099
15,1,0.1466603009934433,0.005275613493561533,0.0381005244587897,-0.1466603009934433,-0.005275613493561533,-0.0381005244587897,0.09411801396467197,0.31418244713201565,0.4342965137798299,-0.14462605182584728,0.3112417390737351,0.38009403181693446,0.046511949672491656,0.5626830542670355,1.7066306439795664,-0.1450216584799417,0.5446429597919173,1.5582950314236457,0.007796438490629754,0.5873482431058638,1.7944567580165698,-0.11596348763988146,0.5766450715533515,1.6476889643252715,0.08855258028157183,0.685236703388868,1.1967067180398996,-0.21230945315249486,0.6750398939853163,1.0474821878689675,0.4865369647741318,0.48923420906066895,-0.00026610586792230606,0.4978019057558291
16,1,0.15623068691567857,0.005621887709511612,0.040845496479461944,-0.15623068691567857,-0.005621887709511612,-0.040845496479461944,0.09706702506492666,0.3334257503152376,0.4049731147327027,-0.15690946844491965,0.3323733856682239,0.35947385694662304,0.04458581540353933,0.5952624326230198,1.6536992220670221,-0.1580568751698616,0.5761803135205745,1.5327818909334214,0.003587727633239709,0.6208740247940604,1.7399859047364812,-0.12723246880327044,0.6092141790925144,1.6225889929557487,0.0902774368356856,0.7245183922219952,1.1513597329664844,-0.23101556853816121,0.7149445333394157,1.0339241964905246,0.4887325167655945,0.48921041190624237,-0.00027465447783470154,0.4706682227391871
17,1,0.17512681519087095,0.006689051109866429,0.047882240285495405,-0.17512681519087095,-0.006689051109866429,-0.047882240285495405,0.10592637356122235,0.37184306579897347,0.4121433220154351,-0.17783190232604762,0.3696837646177328,0.337374327909476,0.0447681928002867,0.6595768204880659,1.737022385977829,-0.1792503287027999,0.6383755291354669,1.6097788739104806,-0.0006820395975820697,0.6867380692125032,1.82853462472476,-0.14566552361622856,0.6734156465568748,1.7089269267332408,0.09570629840683095,0.8031100412003588,1.1998844360777436,-0.26019460020777974,0.792114238919867,1.089586445354968,0.490694522857666,0.48902276158332825,-0.000296800397336483,0.4249861570652371
18,1,0.1680084383928346,0.0069545057214266135,0.05256631043308534,-0.1680084383928346,-0.0069545057214266135,-0.05256631043308534,0.1014800483427286,0.35588533323631355,0.41283251669748994,-0.1728413224728481,0.35385729580231584,0.33372763507697456,0.040134763014273794,0.629904849765123,1.8419449235392318,-0.1749596616331135,0.6103238448778426,1.6149648356242063,-0.004706274092887398,0.6540340337349109,1.9461519098427762,-0.14303759946100836,0.6416585438927406,1.7217365785241054,0.08938537811221577,0.767424062501535,1.305454463032204,-0.25160861095573284,0.757575949164282,1.0864124863629294,0.4918575584888458,0.48870399594306946,-0.00028970278799533844,0.44488109185765623
