frame_idx,pose_detected,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z,mid_hip_x,mid_hip_y,mid_hip_z,torso_length
0,1,0.2885921834105915,0.007996593516259563,0.008552446254606735,-0.2885921834105915,-0.007996593516259563,-0.008552446254606735,0.265028746922031,0.5817024693116826,0.05873955440205717,-0.3395893798534211,0.5667936829363681,-0.1254101155061734,0.1728256102019512,0.9868861762854826,1.577529143652481,-0.2909081408723435,0.9767940675520024,1.2454481726360396,0.08888891166355599,1.0200304122908037,1.6837671227394897,-0.22130596936284658,1.0086951844840564,1.3567665425241682,0.2652212178195079,1.2157079122926757,1.0069938988793294,-0.3913782997270735,1.197417103921526,0.6830430130270941,0.5357029289007187,0.4679809659719467,-0.00033478514524176717,0.2551774213076144
1,1,0.27362058820614815,0.00846815140013356,0.07004681853745792,-0.27362058820614815,-0.00846815140013356,-0.07004681853745792,0.2492403730682031,0.5386618440836299,0.301999478645999,-0.3132732719097869,0.5280077625631907,-0.0878580545557882,0.16446973696662784,0.9304831672454241,2.062558100424537,-0.27255079045812225,0.9156206160014794,1.5583834053789145,0.08246875857225129,0.9653531865996353,2.1811656489471973,-0.20628540517521207,0.9525311323969984,1.6894768049574123,0.2526939653008727,1.140637070152307,1.3024175283457364,-0.35654903502428725,1.1258237355905842,0.8332302410923276,0.5352872610092163,0.47155502438545227,-0.0003392137587070465,0.268856626305676
2,1,0.23743348974843445,0.006021687360243189,0.0964904410401798,-0.23743348974843445,-0.006021687360243189,-0.0964904410401798,0.21635116880343924,0.461544812580689,0.3940399461200294,-0.26537224374387625,0.4525944248380485,0.05533992279478167,0.1422001293643779,0.8054926434443359,2.2701134480921845,-0.2369570296809533,0.7913632244842843,1.8483414266395648,0.0683498800630785,0.8384130532172077,2.40180106825761,-0.17886729608418236,0.8263891652214898,1.9885929799960358,0.22094058189320406,0.9866715281369377,1.5198297829226672,-0.3091566955130074,0.9750512661631555,1.1064204604637318,0.5352462232112885,0.4734687805175781,-0.00030866824090480804,0.30893180839053064
3,1,0.2410643363809873,0.005263024270175467,0.11091777812776261,-0.2410643363809873,-0.005263024270175467,-0.11091777812776261,0.21832937358793436,0.46332791350969293,0.4387096784838948,-0.26726405730402514,0.4550377114913912,0.05315535999481171,0.14383168124990156,0.8139440232514361,2.1718682111070473,-0.24107453319024413,0.7994172958176587,1.730470104644088,0.06810272419410456,0.8477966456142227,2.2890795530520665,-0.18122504758088517,0.836144045743476,1.8603823568884517,0.22110604318556787,0.9979538782681118,1.4466655481243014,-0.30991917330402713,0.9875127377740726,1.0268830104997273,0.5353205800056458,0.47497159242630005,-0.00031751394271850586,0.30396190124271677
4,1,0.23325813596186976,0.004605963828973011,0.13582858601198763,-0.23325813596186976,-0.004605963828973011,-0.13582858601198763,0.21116650884656968,0.4469153031585118,0.4962187180480301,-0.2572901320608942,0.4376067801314902,0.035572566787435846,0.13739883120455912,0.7872320071653501,2.3624991487655826,-0.23413491006975873,0.7722281603301545,1.7334343574527749,0.06216434908016828,0.8201122721755546,2.4962316342834665,-0.17629263331063064,0.8072108958046679,1.8766362315138965,0.21439028421528572,0.9648781165332251,1.6606286403858694,-0.29419735913071104,0.9518746304906974,1.0389559618102633,0.5354777872562408,0.4755677282810211,-0.0003025047481060028,0.31346388378308454
5,1,0.23082765003764688,0.0037812362511832807,0.16350855122941363,-0.23082765003764688,-0.0037812362511832807,-0.16350855122941363,0.20884163497546468,0.4407598630280982,0.5503401329653306,-0.2541541377745403,0.431255190370378,-0.057872538446382946,0.13454936713742477,0.7791775842129824,2.373872858405516,-0.23270996977453823,0.7635117351447851,1.6769360782072467,0.05875791994078066,0.811712737310662,2.5035110410803805,-0.1756990021049755,0.7979502368507214,1.8214389382412441,0.21510899304135683,0.9547977044753694,1.6921347657115664,-0.28877077193791806,0.9421986758311579,1.0035554059332024,0.5356690138578415,0.4760730266571045,-0.0002940148115158081,0.3160377833381464
6,1,0.2296401112147584,0.003612161006308152,0.1745600178387144,-0.2296401112147584,-0.003612161006308152,-0.1745600178387144,0.20771089697517833,0.4367085104094056,0.5250283132852518,-0.2519985646581908,0.4270095629057853,-0.1622405335511995,0.13298028587982977,0.7733388632455506,2.4718609788683303,-0.23050638031870607,0.7576865097188525,1.6489302978915519,0.05769700467027125,0.8052553746135562,2.6161775256242703,-0.17481585538627611,0.7913250465480158,1.7989349915430635,0.21377637638758465,0.9484416133675745,1.7869418247915627,-0.2833273008469874,0.9369558743737875,0.9609469597321784,0.5356989949941635,0.47675222158432007,-0.00028722360730171204,0.3175059944567262
7,1,0.22615070920634794,0.003934642859265597,0.1590736983751016,-0.22615070920634794,-0.003934642859265597,-0.1590736983751016,0.204789539835038,0.4297766352911468,0.46479489309371996,-0.24832662575263334,0.41962289143866827,-0.08877358877639253,0.1308440823346589,0.761845402988175,2.2873661326469974,-0.22713218285128492,0.7469720317666929,1.6434836878551784,0.05684641288033296,0.7936965463834794,2.4180752415262408,-0.17085426927802214,0.780361020869382,1.778016859489096,0.20690319822602096,0.9334890540592907,1.6067288792106464,-0.27968508826335414,0.9239655566296315,0.9416506954760688,0.5357001423835754,0.4768393486738205,-0.00029637105762958527,0.3219283814540273
8,1,0.2238798404729622,0.0039771077063067125,0.15120352280478722,-0.2238798404729622,-0.0039771077063067125,-0.15120352280478722,0.20220497036544544,0.4256887510811237,0.4481737012060391,-0.2432201777082253,0.41684408913684917,-0.05752940528374951,0.12911002335822952,0.7557529187487353,2.343263505355986,-0.2253580477560535,0.7408468364708913,1.8157528170955681,0.05572743313683053,0.7884363789602865,2.4821583051749982,-0.16973366536894705,0.7746421624484907,1.9667722920409934,0.20654291621097287,0.925462965454528,1.656742437552047,-0.27664164088575766,0.9167711139677882,1.1276558570521904,0.5358894318342209,0.4768209159374237,-0.0002911929041147232,0.32491669679483726
9,1,0.23079813178091435,0.0037444314772909736,0.15928196284287277,-0.23079813178091435,-0.0037444314772909736,-0.15928196284287277,0.2082874651879034,0.43834469385007624,0.4700882554716613,-0.25116979886834373,0.4291275298887734,-0.06293722755905244,0.13180352452237318,0.7785349057449003,2.4145307449999236,-0.2324896382883131,0.7630736490374462,1.8011499830916604,0.05688651875599677,0.8119961450256352,2.558489743828569,-0.17728767386567865,0.797597104841029,1.9537525678767513,0.21309231602740694,0.9571709703177433,1.743319056421828,-0.28471096450364736,0.944685433272693,1.126233305982848,0.5359085351228714,0.4771106243133545,-0.00029737688601017,0.31507708006323204
