frame_idx,pose_detected,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z,mid_hip_x,mid_hip_y,mid_hip_z,torso_length
0,1,0.22989795072001568,0.016289131886028336,-0.021666663195268058,-0.22989795072001568,-0.016289131886028336,0.021666663195268058,0.1557606144350357,0.500837594441374,0.1454932381544124,-0.3733277875551394,0.4805601222634167,-0.06630338206081987,0.07733124894173192,0.9330903822520438,1.1148069975544472,-0.45878661440030216,0.9079677519090802,0.6320400825998185,0.005736919407760424,0.9817666977306161,1.1578174894777502,-0.39311951868194994,0.957382432477016,0.6659706185049713,0.21740458770686724,1.1259818132448423,0.5096517162305327,-0.6489714859383456,1.1063593579572963,0.008116501293546815,0.6039322316646576,0.4737745374441147,-0.0003986095543950796,0.36972126256218085
1,1,0.22852678407687496,0.01681390365586385,-0.01161571059828319,-0.22852678407687496,-0.01681390365586385,0.01161571059828319,0.15048041812551582,0.49778441884391067,0.16224042541579675,-0.3656275920628199,0.47754838044506287,-0.03971794163191689,0.07517985515182593,0.9296797251988275,1.0984326235753343,-0.4534678499146017,0.9000172778244364,0.7008492155146374,0.004109905354240723,0.9839780870713414,1.1347440001434521,-0.39465066394340126,0.9451420052191475,0.7384543815531516,0.21530971753838268,1.1180460010440507,0.43660543490301795,-0.6366325705414505,1.0977670869709026,0.05910262592334368,0.6040767729282379,0.47350314259529114,-0.0003906204365193844,0.3725666140650771
2,1,0.23504959182195032,0.017947523569029386,-0.003613170735240059,-0.23504959182195032,-0.017947523569029386,0.003613170735240059,0.15020797589945456,0.5197262709839179,0.16753156389905374,-0.3727942568711245,0.4933448691521269,-0.1552867450426012,0.07165772224252832,0.9568167575381523,1.1292046589083427,-0.46105056276789985,0.9176238096301702,0.668692892964894,-0.003289617265962637,1.012167951152215,1.1678902627024568,-0.4084316952374957,0.9584739504196292,0.7208806492223355,0.2175353119130418,1.1497136480765517,0.4574617786478163,-0.642763984825387,1.1270378430363521,0.05433992734551146,0.6052549481391907,0.4722266048192978,-0.00039280313649214804,0.36337696890725035
3,1,0.2462902706392975,0.020387626774310455,-0.003889774415432897,-0.2462902706392975,-0.020387626774310455,0.003889774415432897,0.15174177455213914,0.5461388630580255,0.14866163808964936,-0.3925677749417399,0.5096757466873365,-0.15461302578960903,0.06861066506449785,1.0068020421222383,0.9930504810565253,-0.4589059917404529,0.9409671652817051,0.6475116306023289,-0.011793883859085929,1.0653747242143046,1.022232191884637,-0.40909943513576,0.983184086013322,0.7009198680527741,0.22511311453205068,1.2060382169879595,0.38261086028761737,-0.6571962065211983,1.159691661622457,0.07668586796311683,0.6066614389419556,0.4712810516357422,-0.00039274292066693306,0.34749839994004506
4,1,0.2569446849992454,0.024461888852454747,-0.006742950232768268,-0.2569446849992454,-0.024461888852454747,0.006742950232768268,0.15376464010496063,0.5802113460772134,0.0879202581238907,-0.41539170755832383,0.5215335451636657,-0.2809049981026612,0.06568588306356045,1.0610387439934788,0.8488413506089697,-0.4643811227912285,0.9634372621538246,0.5158448886297615,-0.018032142274825223,1.1220791377291617,0.8704126361565832,-0.4142973607239047,1.0017826522807594,0.571745093824184,0.22792054021901054,1.2653136557780975,0.23043944017003806,-0.6548378574168823,1.1897876953934796,0.03330899533417993,0.6081125140190125,0.46944375336170197,-0.00038996466901153326,0.3328142143284608
5,1,0.2554267423492207,0.027492349344396518,-0.007509610446446742,-0.2554267423492207,-0.027492349344396518,0.007509610446446742,0.14933184902876717,0.5857046860077183,0.02517434351829823,-0.41536677958391227,0.5095369411241472,-0.35944168481997507,0.05971188594628079,1.0645223067710743,0.7651118853450466,-0.4541594984069296,0.9331752289899334,0.4755055846582588,-0.021612239578234476,1.1256035834005342,0.7859571734577442,-0.404536330518698,0.9669606619665504,0.5361528109608658,0.21458706695963156,1.2688196049515028,0.12268583147042884,-0.6218542473224438,1.1637898526856736,0.012019489172394078,0.6092643737792969,0.466628760099411,-0.000386833562515676,0.33441332078159297
6,1,0.25287931132279434,0.029111121658663263,-0.007684219283269142,-0.25287931132279434,-0.029111121658663263,0.007684219283269142,0.142763252020558,0.5856523482457531,0.001631271817550657,-0.41781937659948604,0.48203538449336286,-0.379553250656265,0.05102614873352627,1.0679989931273162,0.5933590307154053,-0.4414871787248825,0.8887925597776251,0.343834221892486,-0.028230818908387686,1.129324052264122,0.6000502392378426,-0.3916355974939983,0.9238765351519962,0.3965989529858889,0.20222021493384368,1.2717195400810117,-0.04095785704027357,-0.5962052143802857,1.1418490350320678,-0.08201967470539924,0.6113849580287933,0.46476465463638306,-0.0003879242576658726,0.33492383761061006
7,1,0.25176516399255694,0.03149606506303685,-0.007857781287616853,-0.25176516399255694,-0.03149606506303685,0.007857781287616853,0.1390714369891401,0.5906735390519778,-0.05818574081080906,-0.4225769701099965,0.45187140240397344,-0.5572384939189664,0.04621165337638414,1.0752719282966543,0.49946111229067663,-0.4224594296897589,0.8338497866053081,0.39893580407683044,-0.029638721462732,1.1403481507715505,0.5045444904044245,-0.3639999575886777,0.8647458964907485,0.4672729489154523,0.19977094968424136,1.2793919626429697,-0.15042094056238778,-0.5650770406614122,1.0903703918302827,0.01463767998141437,0.6126888990402222,0.46293608844280243,-0.0003889530198648572,0.3344318758594738
8,1,0.23566013162604033,0.029893513588614452,-0.002800396955123132,-0.23566013162604033,-0.029893513588614452,0.002800396955123132,0.12848279705235327,0.5582957052616865,-0.06616610388179803,-0.4015057003622765,0.3915075624270193,-0.813641239814302,0.034452685287801516,1.01698775696296,0.4693085859771505,-0.3772118133305673,0.7389322561219762,0.3615581834618787,-0.035424111983657365,1.0906298181983596,0.47070370132385386,-0.32221196885862835,0.7673240507263089,0.4539865567002036,0.1849607500255068,1.2086012114144635,-0.23663003303043417,-0.4956125566810251,0.9865509506423125,0.01367552293028918,0.6140596866607666,0.4614737778902054,-0.00037324236473068595,0.35532325739739173
9,1,0.22212020389645507,0.028733270511453003,-0.0008921918601459065,-0.22212020389645507,-0.028733270511453003,0.0008921918601459065,0.11511869116962134,0.5335413390325257,-0.05043626829076046,-0.38900865151605807,0.3355652717519679,-1.1415827239230332,0.021747440911798838,0.9681020799230913,0.5631359634409651,-0.3382185517911009,0.669487695995703,0.23916937323098356,-0.04926975900988139,1.0408255477798414,0.575351970272519,-0.2778668783723926,0.6879997806122753,0.36395474900240876,0.16992666380432261,1.1505779563125074,-0.1111853730708131,-0.44629817201214333,0.899036241046841,-0.08841595870091049,0.6168609261512756,0.4594849795103073,-0.0003524084113450954,0.374758627298595
10,1,0.22241416837766856,0.02914923394593455,0.009481802300628275,-0.22241416837766856,-0.02914923394593455,-0.009481802300628275,0.11163740959635676,0.5375124469874337,-0.04472148229669396,-0.3929754383297952,0.3065138955681172,-1.4901236721671902,0.016086705006788556,0.9741543343126657,0.6348250206734749,-0.32823203766537734,0.6347233306043589,0.09942871499384427,-0.05579236159309424,1.0473882852731298,0.6521157136153476,-0.2616927626120664,0.6477629783608412,0.2514307293922009,0.16097687974467137,1.1569425919997818,-0.06419195110502567,-0.41208620002414287,0.8621958718785161,-0.24973867961318694,0.6183450222015381,0.45744891464710236,-0.00030077178962528706,0.3744634974681274
11,1,0.2112319336990796,0.028598593401361064,0.010459049277184258,-0.2112319336990796,-0.028598593401361064,-0.010459049277184258,0.09530847044846483,0.5175244758779194,-0.03374742520298557,-0.3810362908494446,0.2390518577906682,-1.8374346738446306,0.00015863469749509635,0.9360254374247243,0.7210427374913905,-0.3116331930357726,0.5730539100591062,-0.24047785493487228,-0.07021639489848412,1.0076101610039956,0.7465253627059079,-0.24813496618549036,0.5865781824789658,-0.08557730924763249,0.1375736442750018,1.109870688858386,-0.03268382426483918,-0.37797370714912043,0.8001875103735835,-0.6158561116252391,0.6227331459522247,0.4554414451122284,-0.0002754207234829664,0.3924554492236478
