frame_idx,pose_detected,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z,mid_hip_x,mid_hip_y,mid_hip_z,torso_length
0,1,0.127334422099,-0.003230861727,-0.001039970045,-0.127334422099,0.003230861727,0.001039970045,0.112866665886,0.283404031766,0.294064448423,-0.081124215704,0.278956362782,0.229690216873,0.112551943900,0.487061886464,1.275605903747,-0.054438721311,0.496022475476,1.356189174802,0.085229576473,0.509995238112,1.350191377948,-0.020883580545,0.519382972084,1.436223007143,0.169423682284,0.590557728580,0.835138456727,-0.091901651417,0.607380964302,0.920214750397,0.477021798491,0.483294039965,-0.000205026008,-0.573656994941
1,1,0.132630091214,-0.003482452438,-0.001727583216,-0.132630091214,0.003482452438,0.001727583216,0.117562075555,0.292004207591,0.386405085982,-0.084458464850,0.287305761113,0.247276467073,0.117386484263,0.504063095525,1.394128731561,-0.056027389277,0.513999745078,1.407216070953,0.088744709959,0.528704082284,1.469054823359,-0.021513368295,0.538259364428,1.487647160728,0.176998051001,0.613838270679,0.928388138019,-0.093229482498,0.626208855720,0.946122642144,0.477045997977,0.485064685345,-0.000217722467,-0.550929019917
2,1,0.140578958333,-0.003876632272,-0.001329209728,-0.140578958333,0.003876632272,0.001329209728,0.124466813767,0.306099036591,0.393892836929,-0.091312875371,0.303142514752,0.263674795860,0.122053632879,0.532368918494,1.342378483265,-0.060056104373,0.543378619458,1.365551367553,0.092143011430,0.559299586382,1.408730702728,-0.024393940526,0.568921602348,1.435889500484,0.187775258304,0.649618274997,0.875607414561,-0.093891052246,0.661688648079,0.896157951173,0.476984336972,0.485654130578,-0.000232939448,-0.520198643137
3,1,0.141398253180,-0.004041606838,-0.007876875066,-0.141398253180,0.004041606838,0.007876875066,0.124916219536,0.306220551339,0.384583385324,-0.093593535748,0.304896158874,0.267173345002,0.123074336612,0.534250192443,1.365713880877,-0.060860028375,0.547121620892,1.406131218610,0.093053658590,0.562048355970,1.437728312548,-0.024780632747,0.572571258197,1.483390830650,0.189130963912,0.654230318064,0.882281667017,-0.094356876007,0.665976411031,0.919045991763,0.477117270231,0.485860139132,-0.000261164736,-0.516525521177
4,1,0.139229351419,-0.003661005925,-0.009794882835,-0.139229351419,0.003661005925,0.009794882835,0.123414101100,0.299183639067,0.394715253613,-0.092631385463,0.297979137028,0.279128030836,0.122418734504,0.523543551309,1.431232640742,-0.059847829084,0.536955248814,1.443520923749,0.092953918538,0.550940123934,1.507361803151,-0.024361354685,0.561623350623,1.521818553245,0.186893493609,0.642885445206,0.923041124337,-0.093063852347,0.653325182137,0.930139804747,0.477837502956,0.487020060420,-0.000265039969,-0.524836689573
5,1,0.140885492175,-0.003687476939,-0.009479412153,-0.140885492175,0.003687476939,0.009479412153,0.125363374976,0.302327272190,0.395431735799,-0.094233965766,0.301450909078,0.281714592792,0.123471930561,0.531003408097,1.423367074840,-0.059815405573,0.544123779668,1.442346967294,0.093097362264,0.562711902499,1.495472124397,-0.024926629813,0.569517030566,1.519312559703,0.190459360018,0.651900109020,0.920969923150,-0.092890837790,0.661436237133,0.938335462504,0.478359386325,0.487387865782,-0.000270753400,-0.518195919892
6,1,0.141715959188,-0.003692418078,-0.009042149190,-0.141715959188,0.003692418078,0.009042149190,0.126118357759,0.304259380037,0.383222508887,-0.094799474602,0.303781319234,0.241453010823,0.124473664306,0.534726685193,1.388680001455,-0.059888309287,0.549327670998,1.370008441295,0.093867938649,0.568244277814,1.460311489097,-0.024840158495,0.575504739487,1.444427074326,0.191823603762,0.656992123942,0.885851553115,-0.092874851790,0.666051908368,0.862491074950,0.478476956487,0.487386435270,-0.000276578823,-0.515177966139
7,1,0.135575087911,-0.003625802993,-0.012077049137,-0.135575087911,0.003625802993,0.012077049137,0.120722547554,0.290714611876,0.363469637220,-0.090518473695,0.290264068963,0.260595469380,0.118708212558,0.511059077779,1.404661753194,-0.056904963634,0.524793501819,1.506061230918,0.090010852427,0.542977382798,1.485187145266,-0.023438905992,0.549472589953,1.594156473994,0.183665759646,0.628268596340,0.903479332679,-0.087506152410,0.636425491595,1.015472874017,0.478618413210,0.487490087748,-0.000266212039,-0.538838169207
8,1,0.137599986476,-0.003925201626,-0.008485189582,-0.137599986476,0.003925201626,0.008485189582,0.122661063527,0.294661986698,0.393871066857,-0.092524429778,0.294409765358,0.268707994573,0.119451611512,0.516575795747,1.476108360378,-0.057601034591,0.532350124716,1.501308157062,0.090505424326,0.547560631792,1.558691374336,-0.023532576582,0.557250555884,1.586600950895,0.186976719601,0.637282733188,0.997857861092,-0.088392579515,0.645589985953,1.010068651612,0.478761047125,0.487618565559,-0.000271662604,-0.531008346001
9,1,0.138636054530,-0.004294254362,-0.014364357117,-0.138636054530,0.004294254362,0.014364357117,0.123227069893,0.295757440258,0.396382546892,-0.094640640611,0.296176281583,0.290378404162,0.120732340597,0.519527941260,1.486437703671,-0.057927570150,0.535550770425,1.566514420642,0.092101980468,0.550556461977,1.570138913350,-0.023213042232,0.560443672813,1.655818424589,0.185795733243,0.641332403702,0.988022067757,-0.090298101895,0.650020308086,1.067289258528,0.478816196322,0.487903743982,-0.000259953318,-0.527110366323
10,1,0.140334765732,-0.004543660840,-0.023461900993,-0.140334765732,0.004543660840,0.023461900993,0.125370811323,0.299580237161,0.363412694912,-0.095601688586,0.301361622089,0.325375345914,0.123684182132,0.525681756778,1.496055535863,-0.058327659247,0.542419070826,1.612110620041,0.094908876826,0.556437302216,1.577233629965,-0.022671528228,0.567157712943,1.702415990299,0.188611753305,0.649846739724,0.995365877034,-0.093465356577,0.658574127179,1.119335960097,0.479154959321,0.488191023469,-0.000255119987,-0.519897163058
