frame_idx,pose_detected,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z,mid_hip_x,mid_hip_y,mid_hip_z,torso_length
0,1,0.2820363466461429,0.038163735797719776,0.06851322364841406,-0.2820363466461429,-0.038163735797719776,-0.06851322364841406,0.05639604677265442,0.6681550968536636,0.05349624556643403,-0.19675548185078923,0.2509643039990723,-2.6091599041582394,-0.11225737863740784,1.2667643862676374,1.0688970745262278,-0.31171061752408574,0.6981007751667473,-0.3364618354511937,-0.19616124982800223,1.335592701387439,1.1118821661927516,-0.31424038838363927,0.723048894081552,-0.10475467842822812,-0.007751663998556845,1.51528203206463,0.10278928565402676,-0.3933291254156644,0.9940888961463975,-0.675907428512163,0.6146074831485748,0.4475889801979065,-0.0002472344785928726,0.253872814223251
1,1,0.2623863386938599,0.034568208899507714,0.06384046025906556,-0.2623863386938599,-0.034568208899507714,-0.06384046025906556,0.056981566824582386,0.6185025834029452,0.05279047816120358,-0.18160898105181955,0.2942284614057079,-2.526339662483123,-0.10456793439602177,1.1723191151235997,0.9890691603482998,-0.29491883599790075,0.7207564512522776,-0.3145137855449694,-0.17393974543573926,1.2337827126378946,1.028620547476043,-0.2988076583408326,0.7212704710100082,-0.09694054367608439,-0.031716604996282136,1.4039975528512463,0.09401080350130712,-0.36514488443719406,0.9792423445867059,-0.6253880359732621,0.6148203313350677,0.44722671806812286,-0.00024410802870988846,0.27435635968783256
2,1,0.2497894494708941,0.031262367767308646,0.08263894635310015,-0.2497894494708941,-0.031262367767308646,-0.08263894635310015,0.06558646546188056,0.5848203138000216,0.03966337457463933,-0.17231256851197732,0.3598688365001869,-2.1968389528025494,-0.09760813152921931,1.1099681319525452,0.8583861128328119,-0.2974131749453416,0.7539187772472687,-0.13615412816382155,-0.16383832524437728,1.1687886464525283,0.8826494822781118,-0.3079497404388482,0.7595607811532358,0.06683561232788181,-0.037954193070316646,1.3304312439040962,-0.03619369256301883,-0.34754232707115784,0.9965028827685221,-0.48492691282128586,0.614757239818573,0.44785839319229126,-0.00025105569511651993,0.2890749319163155
3,1,0.25306016919404045,0.029020000633370315,0.08714945541497403,-0.25306016919404045,-0.029020000633370315,-0.08714945541497403,0.07462676196826507,0.5796671911894714,-0.03388242606150209,-0.1835836233823701,0.45344196406721726,-1.3437688497796896,-0.09340938991945048,1.106793970479783,0.6341978188048483,-0.32414260590533034,0.8259901608278624,0.3184208469131528,-0.15971425445505752,1.1694870868580491,0.6437818957875728,-0.323895561749599,0.8454148126993252,0.473823256253143,-0.038798295046347096,1.3290028125571762,-0.24910050874179435,-0.37210781821727024,1.0707261470671985,-0.10866564564905282,0.6141693890094757,0.4511731266975403,-0.0002838652580976486,0.2868714802345044
4,1,0.24354517960944946,0.026408479183662036,0.09744097422197437,-0.24354517960944946,-0.026408479183662036,-0.09744097422197437,0.07604852004455478,0.5507931264424678,-0.04868295996941965,-0.18611186824622503,0.46595969373236795,-1.2166303475234632,-0.08744983512472947,1.0514266639838186,0.6614111702689603,-0.3337936481748265,0.8525527358382757,0.2285725393534775,-0.14965268931131187,1.1117187869414085,0.6781892985959976,-0.3327024575732489,0.8783878259967536,0.3595951251419294,-0.03810035594634021,1.2611368513117738,-0.1876049388874167,-0.3671187728156165,1.0873036217764596,-0.25475493879422306,0.6139065325260162,0.4556043893098831,-0.0003201570361852646,0.2986266491994621
5,1,0.2478224665496247,0.0250084504458078,0.09891575983115805,-0.2478224665496247,-0.0250084504458078,-0.09891575983115805,0.07928039420696092,0.5526253842359424,-0.01910487701111526,-0.2136098374791309,0.4982884039815063,-0.6039698400219868,-0.08558671231184393,1.0442115958056262,0.7417972922929302,-0.34624126274189265,0.9030908884025725,0.5802983490101062,-0.1462128426527498,1.1029486381910194,0.7639959440545604,-0.3408254598509362,0.9298293701627118,0.6734452002068859,-0.036788134797503244,1.2540524473130001,-0.0180550195483484,-0.3871453794597866,1.134060723136091,-0.006062244268842133,0.6132020056247711,0.46210014820098877,-0.0003366433084011078,0.29510655708614086
6,1,0.25332044953967103,0.022672137175016895,0.11120561165135116,-0.25332044953967103,-0.022672137175016895,-0.11120561165135116,0.08723832302773933,0.5591321132980825,0.0956389344686779,-0.24872410336920706,0.533749318300284,-0.288333594640006,-0.07684039385386196,1.0428176690932396,1.0248483616424635,-0.3537263736214872,0.9574107251159749,0.7235136351948359,-0.13650534461902758,1.0986451719653076,1.062272479011002,-0.3417269849830543,0.9965661942418259,0.7900529565687108,-0.030671354583520622,1.25587948551519,0.22891395620883812,-0.3948397389365058,1.184280808199741,-0.017492685197509315,0.611380934715271,0.4662597179412842,-0.00037914887070655823,0.29138718417456205
7,1,0.2506046638305848,0.021498392039026988,0.12206551808527408,-0.2506046638305848,-0.021498392039026988,-0.12206551808527408,0.08808325745662632,0.5438231740500016,0.17611196943879204,-0.2719475838760883,0.5314449118230495,-0.13558949456453132,-0.07361611541561748,1.01410182164333,1.3537780689830896,-0.35716971143432913,0.9676668450056056,0.974235770724152,-0.13240851000390874,1.0691572219818273,1.4124911338981478,-0.339968124126169,1.0146931515034998,1.041415052169056,-0.029043362382712955,1.2246427744035175,0.4806299999893238,-0.39495765250385684,1.1890326554730106,0.09905162193560732,0.6108169555664062,0.4714605063199997,-0.0003868322819471359,0.29453065668566497
8,1,0.2506121042480427,0.019611857717554956,0.1303592052516884,-0.2506121042480427,-0.019611857717554956,-0.1303592052516884,0.09066370456329538,0.5500717216799591,0.22509237812225633,-0.294256881867641,0.5422816633955665,-0.07676040041475052,-0.070777715527312,1.0038165474940215,1.48831273347108,-0.36168005053151586,0.979550519979883,1.1111842261967693,-0.1293571431244236,1.0554015342049363,1.5545907748840335,-0.3446584457988162,1.0245118958593862,1.1860462255509132,-0.026481408699742318,1.2100988994790356,0.6170019490843599,-0.40342965417085486,1.200169545848618,0.22930342115991334,0.6100020110607147,0.4752318263053894,-0.00039352476596832275,0.2949451419901541
9,1,0.2699517182403832,0.02048443583738469,0.1393681421436752,-0.2699517182403832,-0.02048443583738469,-0.1393681421436752,0.09825018500199856,0.5993320821172329,0.22746349146581324,-0.33794581326940093,0.5916959839292532,-0.19577624643475394,-0.07360335053360219,1.081313920127834,1.4031543049164141,-0.4012908624274676,1.0841478797437927,0.8852539642403762,-0.13594086653078163,1.1312452572383138,1.4585759344710316,-0.37982604448515467,1.130742581061724,0.9675612999761517,-0.0374743454041943,1.301829998849663,0.5641817689667799,-0.4514781173224282,1.3198484863717377,0.0957587348665584,0.6098591089248657,0.47733256220817566,-0.00037689507007598877,0.2733145364861379
