frame_idx,pose_detected,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z,mid_hip_x,mid_hip_y,mid_hip_z,torso_length
0,1,0.288595883945,-0.000025959475,0.023007505919,-0.288595883945,0.000025959475,-0.023007505919,0.269811950952,0.609141767444,0.129060000718,-0.254561295622,0.615207917539,0.357027945995,0.223838793070,1.109798566196,0.907562068248,-0.200968924497,1.123209316903,1.330142419934,0.135616267480,1.179858469869,0.959872448926,-0.095064349094,1.205383499311,1.373026078455,0.420358242063,1.358146429247,0.465244899196,-0.505625463760,1.372170338468,0.843362033385,0.559150010347,0.472644537687,-0.000415366841,-0.277823875904
1,1,0.283920472833,-0.000787534155,0.014144540807,-0.283920472833,0.000787534155,-0.014144540807,0.265572088266,0.601489978734,0.185160959067,-0.250623824351,0.607273815367,0.368864833966,0.220436880106,1.091046334534,1.136594695444,-0.197909075003,1.103987864300,1.551482890002,0.137013788229,1.158851336193,1.198306864161,-0.096549206558,1.182937846631,1.613954934167,0.413960413871,1.332630142997,0.570273500675,-0.487995486329,1.345457659776,0.978099224057,0.559185132384,0.473799973726,-0.000401396537,-0.282305629052
2,1,0.238737776456,-0.000629547087,-0.010079321469,-0.238737776456,0.000629547087,0.010079321469,0.224449149705,0.506657212483,0.206453759725,-0.210772613468,0.511917992755,0.487030454701,0.186003202595,0.917902439651,1.547497570039,-0.166624630124,0.929803646884,1.975780589858,0.115615725093,0.975465599248,1.640700210644,-0.081760634515,0.996802239503,2.064413428424,0.347436967575,1.121226115887,0.867883699923,-0.405156214695,1.132709609100,1.287822655656,0.559424608946,0.473885491490,-0.000389167690,-0.335469994169
3,1,0.241262886036,-0.000584778121,-0.009466667570,-0.241262886036,0.000584778121,0.009466667570,0.227566911019,0.512084925538,0.256840553021,-0.213075727551,0.518755122539,0.515975897172,0.187681137138,0.929684657227,1.445425969701,-0.169332079242,0.940424820159,1.957724917297,0.115539136772,0.990978742838,1.520149254775,-0.083900328231,1.009053572345,2.041794505683,0.351704373867,1.133251376213,0.773341036013,-0.406527782936,1.144649902783,1.297323603543,0.559467166662,0.473897889256,-0.000389638357,-0.331899599961
4,1,0.244407169137,-0.000455661109,-0.009777421362,-0.244407169137,0.000455661109,0.009777421362,0.231451285443,0.520026964740,0.150991484894,-0.216435108247,0.526928446799,0.486962001943,0.191098145435,0.944323863487,1.293739632346,-0.172376173626,0.954802474329,1.859606487319,0.119552744974,1.006613798604,1.364383551886,-0.086312766007,1.024399753834,1.940504490359,0.356714214506,1.150308381249,0.752625732177,-0.408833534891,1.161715901068,1.212074008233,0.559628292918,0.473774746060,-0.000387002714,-0.327055590915
5,1,0.247872241115,-0.000919085673,-0.011863854625,-0.247872241115,0.000919085673,0.011863854625,0.234982076077,0.525819289690,0.152900189865,-0.218433461233,0.534096871326,0.472520579674,0.194334878087,0.955738514747,1.273240607782,-0.173467344546,0.967089430332,1.829684957327,0.123436157320,1.018835660016,1.342419582291,-0.087157037352,1.036752896265,1.908116491360,0.362172096563,1.163357616432,0.730666151079,-0.411834542743,1.174931363024,1.183411858013,0.559974595904,0.474040895700,-0.000385107007,-0.323125635880
6,1,0.250907460946,-0.001266002032,-0.011982121450,-0.250907460946,0.001266002032,0.011982121450,0.239827131121,0.531948570638,0.145541909792,-0.220425212416,0.540954384027,0.504693396293,0.198627761164,0.967429373282,1.251475394222,-0.175827776321,0.977782352852,1.814776242659,0.127098109592,1.030388669491,1.316491844554,-0.088534730890,1.048582133833,1.888591465457,0.369216692724,1.178110407253,0.711014062563,-0.416132091028,1.188674908342,1.222951353296,0.560196220875,0.474407985806,-0.000383859500,-0.319268047779
7,1,0.228446175214,-0.001304437470,-0.036917498070,-0.228446175214,0.001304437470,0.036917498070,0.221111515042,0.486922289956,0.139864673919,-0.206549857395,0.494997761837,0.558338769001,0.185706136982,0.885946240223,1.381412517043,-0.159677675266,0.896075940300,2.026794457150,0.124015668331,0.943843458755,1.465569428373,-0.079120152789,0.960912998774,2.116047602323,0.336948281761,1.080168205762,0.704007381017,-0.378566455881,1.089384440450,1.355577831078,0.560884192586,0.474328309298,-0.000367873348,-0.348506261178
8,1,0.227463789150,-0.001273758082,-0.042090601186,-0.227463789150,0.001273758082,0.042090601186,0.222154643992,0.487097817825,0.171765091340,-0.207090313546,0.493978943557,0.552273820749,0.186690052513,0.884189767229,1.382785501367,-0.157631102735,0.892948090948,1.980625290166,0.125396885272,0.941804885500,1.462590642144,-0.077232673218,0.957403047856,2.066740958777,0.337889879721,1.076929701459,0.705898326480,-0.375017556356,1.086666972924,1.333454758254,0.561480745673,0.474259197712,-0.000368019100,-0.349366401871
9,1,0.229013627478,-0.001336017480,-0.042774244455,-0.229013627478,0.001336017480,0.042774244455,0.225628498410,0.492342065415,0.251906560953,-0.208932911225,0.498908631613,0.598225784524,0.190769346238,0.893270696539,1.461081199359,-0.156776918766,0.901693065162,2.007892892613,0.129196392929,0.951454557232,1.540169160462,-0.075496942914,0.966854150162,2.090474980371,0.343720363474,1.086684462143,0.775153858696,-0.376014754992,1.097800320588,1.346963998148,0.562344208360,0.474192962050,-0.000367691275,-0.345878640474
10,1,0.230417595095,-0.001450123354,-0.042555622812,-0.230417595095,0.001450123354,0.042555622812,0.229179471984,0.496851559984,0.211339875274,-0.208487883487,0.503313462884,0.574304226274,0.194799122090,0.900887971867,1.388420121075,-0.155268656085,0.909099560849,1.941973037416,0.133259113203,0.959754632072,1.461591520435,-0.073182996177,0.974922921487,2.022713814000,0.349702282982,1.095614602991,0.724762592083,-0.374681827210,1.106905820160,1.299392441348,0.563422307372,0.474103823304,-0.000367015600,-0.343077757751
11,1,0.252483042042,-0.001597845669,-0.043350762293,-0.252483042042,0.001597845669,0.043350762293,0.254677877669,0.545618633775,0.179652671733,-0.227031976470,0.552118577395,0.480557846360,0.217595840257,0.988031140662,1.134266087725,-0.166192328967,0.997534413247,1.574600700071,0.150441659798,1.052501866022,1.193125355078,-0.076109220283,1.069755056734,1.628419120969,0.387828826569,1.201477191258,0.570675856435,-0.414930018475,1.214751528179,0.996459112345,0.564693212509,0.473989516497,-0.000368960202,-0.312954609436
12,1,0.268467275591,-0.001798014261,-0.039446593867,-0.268467275591,0.001798014261,0.039446593867,0.276522278540,0.578889680922,0.155598898702,-0.235356760958,0.585504354580,0.463184504382,0.238442128195,1.047375936331,1.099782594911,-0.168725910617,1.057482971948,1.641038234908,0.167593653720,1.115728035188,1.160562391406,-0.072764388001,1.133963256089,1.703387666308,0.417948907086,1.273643198949,0.523652846953,-0.434487811936,1.287724691466,1.057196633446,0.567067638040,0.473964139819,-0.000372970477,-0.295244525591
13,1,0.267660992354,-0.002361313595,-0.037701119739,-0.267660992354,0.002361313595,0.037701119739,0.279970700760,0.572634426395,0.153812725185,-0.231044150831,0.579882373728,0.466039429008,0.242747525924,1.038510006961,1.065887871852,-0.161936179264,1.048174871820,1.659151156199,0.172485697653,1.106250021643,1.122725809168,-0.066066586833,1.123917845047,1.722263421029,0.422992526699,1.262668988538,0.497124931756,-0.425712811256,1.277051671597,1.093598366282,0.568960875273,0.474259823561,-0.000371543225,-0.297466180661
14,1,0.265439917104,-0.002479716418,-0.032202443242,-0.265439917104,0.002479716418,0.032202443242,0.282453455297,0.567572213730,0.150785026616,-0.226157461575,0.575471657740,0.467249555168,0.247022469983,1.029348089660,1.109521811770,-0.153780428477,1.038276894860,1.702600587464,0.177914244204,1.097064613553,1.171549259221,-0.058331691440,1.113854157511,1.769428875466,0.429345837748,1.250884045014,0.513460201016,-0.406470141170,1.264911621954,1.114355799895,0.571098357439,0.474273681641,-0.000372070819,-0.300292735765
15,1,0.280636442828,-0.003294329601,-0.012022187696,-0.280636442828,0.003294329601,0.012022187696,0.304160962932,0.597498672847,0.157148812911,-0.232956508903,0.606920382172,0.486778809484,0.267462267366,1.086265925474,1.024126449618,-0.154067136649,1.095663538891,1.587204013973,0.189625991030,1.157451731366,1.076611421773,-0.053812447124,1.175237863504,1.637210983964,0.458831021091,1.320395381243,0.489250944819,-0.403538142369,1.334492534723,1.052138046741,0.573469161987,0.474456667900,-0.000367848086,-0.284468811821
16,1,0.277985846327,-0.003862129838,-0.011640269790,-0.277985846327,0.003862129838,0.011640269790,0.306827365866,0.589220906276,0.156221594333,-0.224147914155,0.600561708842,0.485822881008,0.274688794828,1.075770379134,1.047158406452,-0.144306206146,1.085003036758,1.624085122112,0.193738105009,1.146290578113,1.101969448365,-0.043309559466,1.163875267969,1.679096287287,0.462801339451,1.307821812755,0.489913471064,-0.393940253656,1.321818192879,1.068161384306,0.576402276754,0.474615663290,-0.000368013047,-0.287117434638
17,1,0.278207898172,-0.004507632248,-0.012415297648,-0.278207898172,0.004507632248,0.012415297648,0.314684838582,0.590580959556,0.147996571945,-0.222856061419,0.602316697129,0.503108465867,0.285529845237,1.080203205138,0.995795982617,-0.135929655897,1.088420033699,1.609950382983,0.202968382525,1.150627420946,1.047738375029,-0.033504469453,1.167424988211,1.658432296146,0.474021863531,1.312103537627,0.458398188666,-0.388719305473,1.326288534193,1.065868161710,0.579248443246,0.474708616734,-0.000368307810,-0.286140181741
18,1,0.275505212968,-0.005013783208,-0.016795557051,-0.275505212968,0.005013783208,0.016795557051,0.322180839700,0.585817788734,0.118721259157,-0.215477195370,0.597197059287,0.502651767738,0.294878296099,1.072789707633,0.985726768856,-0.125320202848,1.079645324592,1.635501359142,0.218976793118,1.142082362812,1.039098836628,-0.022724557409,1.157862573792,1.688498366718,0.480503550818,1.302766785940,0.396778296581,-0.376932810847,1.315518626000,1.063865411389,0.582218915224,0.474673688412,-0.000368323410,-0.288519640007
19,1,0.265618647334,-0.005744996678,-0.022498837815,-0.265618647334,0.005744996678,0.022498837815,0.319119889191,0.564847151497,0.104578573166,-0.209145036664,0.576076942857,0.525901438940,0.295819239436,1.035202566709,1.062110457445,-0.113241046064,1.041396132472,1.823923236685,0.226714458098,1.101614337205,1.127856857116,-0.012362488162,1.116791257157,1.892472893827,0.473401614347,1.258041830892,0.410716610136,-0.357307924314,1.269633390825,1.156670037809,0.584856301546,0.474968463182,-0.000371525064,-0.298708149703
20,1,0.272532559112,-0.006958212416,-0.022288992152,-0.272532559112,0.006958212416,0.022288992152,0.338080713214,0.576618290351,0.108493497547,-0.210959489466,0.591602221082,0.547470488773,0.317600895713,1.060294765345,0.981858339404,-0.104751751100,1.065780735617,1.740247265130,0.245054863203,1.128186791096,1.035793558709,0.000864064342,1.142360431484,1.794705809727,0.498259860990,1.288773742075,0.400416107255,-0.353723937715,1.301590560177,1.168061853854,0.588546812534,0.475260704756,-0.000369252637,-0.291516749927
21,1,0.258345119683,-0.007275902391,-0.046023066516,-0.258345119683,0.007275902391,0.046023066516,0.330333103740,0.539216290274,0.052732984095,-0.197742673733,0.555402077267,0.619836670353,0.317337207260,0.994636662216,0.974776547456,-0.089130440506,1.000497294973,1.942449238111,0.252047926060,1.057482412570,1.040322233740,0.012052959581,1.072377147149,2.013973580316,0.479343446431,1.210138893174,0.377130484200,-0.322717776716,1.222002285850,1.300420511180,0.591630101204,0.475456699729,-0.000364242587,-0.310337843388
22,1,0.260163578100,-0.008402029710,-0.055163816386,-0.260163578100,0.008402029710,0.055163816386,0.345351776610,0.533363283983,-0.014989198840,-0.192704880796,0.553168044379,0.669298675320,0.332053143705,0.985267453972,0.980197264661,-0.079635069383,0.995332685898,1.981364051543,0.268414668561,1.048225243336,1.045078369299,0.023242443654,1.066353071067,2.051750061294,0.489716293764,1.204862963327,0.355129297039,-0.312665367936,1.216362859659,1.351188141857,0.594573438168,0.475815668702,-0.000358903781,-0.311470766311
23,1,0.262830472466,-0.009480715502,-0.061060394888,-0.262830472466,0.009480715502,0.061060394888,0.363105423053,0.531393556881,-0.058848925119,-0.194035273688,0.557484644783,0.648692697628,0.349853423530,0.986089880998,0.953256689184,-0.073606712376,1.002593989501,1.954787509600,0.286201397371,1.049032228178,1.022196561077,0.031464908598,1.073938365195,2.012026401137,0.503777039893,1.213308020383,0.354265004759,-0.309175025421,1.226367540085,1.310296732845,0.596641778946,0.475830420852,-0.000360739417,-0.309202479253
24,1,0.265471128307,-0.012223433885,-0.066812000748,-0.265471128307,0.012223433885,0.066812000748,0.386981217727,0.525486508458,-0.112457133623,-0.195274027826,0.568245897319,0.644021396070,0.363323283737,0.984248859300,0.976713264039,-0.068849689266,1.017786862904,1.924376371273,0.298180663369,1.042926469725,1.065495616751,0.038986852747,1.085450802900,1.985849011048,0.518730418939,1.226921053954,0.371265865637,-0.306773015342,1.247129775722,1.298171388248,0.598849743605,0.475122258067,-0.000364045613,-0.304545614864
25,1,0.271006192930,-0.017856046184,-0.067064242891,-0.271006192930,0.017856046184,0.067064242891,0.418694410297,0.515456394967,-0.164268127863,-0.197309001749,0.587662333356,0.503724034495,0.388505573057,0.984471254147,0.876212037220,-0.064037766799,1.048622219677,1.544719489636,0.316102640777,1.043728983730,0.957825312035,0.047514766138,1.115584889161,1.593054043396,0.546174446313,1.239407642755,0.377927854699,-0.308067337202,1.285738639179,0.999938451468,0.601132452488,0.473473265767,-0.000363667496,-0.296973466086
26,1,0.265264784217,-0.023755255817,-0.061563009862,-0.265264784217,0.023755255817,0.061563009862,0.447551007296,0.476521427116,-0.422848466611,-0.189504268958,0.591946634711,0.412063286810,0.405826498978,0.939819808501,0.817322217688,-0.054552461326,1.049651090471,1.512931973359,0.329642873424,0.997519227559,0.915367990131,0.056517387134,1.113035529722,1.567250705202,0.578021801225,1.204016828542,0.361599942765,-0.298204060508,1.287903139057,0.931768208622,0.603695929050,0.470698729157,-0.000362256542,-0.298368154070
27,1,0.268439556307,-0.028901123085,-0.018603348690,-0.268439556307,0.028901123085,0.018603348690,0.468070934128,0.463332910061,-0.383449058639,-0.189873433984,0.605175668705,0.213503533419,0.415710536038,0.930050500748,0.668650663100,-0.053531912701,1.081745778627,0.953888538942,0.338168472059,0.989399919078,0.756570139774,0.056229447126,1.146430876524,0.976595583602,0.601751124041,1.185657090753,0.373966916813,-0.302073211984,1.323256566527,0.488431648484,0.604541361332,0.466860979795,-0.000362024875,-0.293058874938
28,1,0.260510616938,-0.028795937651,0.009834703517,-0.260510616938,0.028795937651,-0.009834703517,0.476004813888,0.426055415815,-0.478671604294,-0.179420508927,0.600697116233,0.120541885070,0.412986568050,0.871081559708,0.671798699062,-0.048136573085,1.072570783264,1.074353939482,0.336862164911,0.920212788066,0.857971685931,0.050933443291,1.138530853578,1.116254490247,0.595372612185,1.125679437216,0.523893340361,-0.288608233662,1.308443757201,0.492535248832,0.606540083885,0.463200613856,-0.000376766780,-0.299145236229
29,1,0.254810670163,-0.030701101204,0.029519413768,-0.254810670163,0.030701101204,-0.029519413768,0.484814858763,0.397375679236,-0.514379105075,-0.165297726604,0.603276680197,0.018322066698,0.415394616906,0.823558111350,1.038584926744,-0.036973906278,1.069896704500,1.110618450465,0.338623169670,0.864849821995,1.209641648207,0.059634730455,1.136321275915,1.165664713471,0.594470844033,1.073619910266,0.783174819475,-0.273007361828,1.302036873474,0.487894544788,0.609778612852,0.457633599639,-0.000396535266,-0.304890605264
