frame_idx,pose_detected,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z,mid_hip_x,mid_hip_y,mid_hip_z,torso_length
0,1,0.24046010359096415,0.018056617406602138,-0.020883414794923224,-0.24046010359096415,-0.018056617406602138,0.020883414794923224,0.11921510581827213,0.583601430863237,-0.040176389334665864,-0.37991622102262645,0.4281543546425391,-1.1198811462030203,0.02733633898765433,1.0672718267994443,0.7649715389990891,-0.2720854251043571,0.8832137558435236,0.2138675522845022,-0.023366677337518703,1.1108328001086922,0.8013165028597822,-0.20347104782087133,0.9159261892680672,0.3392931133645781,0.05917947218029127,1.3160538353310318,0.12615899589380647,-0.31623598874106706,1.1475982047443334,-0.14637065359993814,0.6614970862865448,0.4597202390432358,-0.00032551190815865993,0.30621680956304803
1,1,0.2270980618112777,0.01775670326050382,-0.02000728131946084,-0.2270980618112777,-0.01775670326050382,0.02000728131946084,0.11310027380914402,0.5453635651871241,0.006878875732773535,-0.36310636031682153,0.36505068586069067,-1.7539840639050155,0.02472765499426827,0.9969897913173871,1.0616001481129944,-0.2565828153829679,0.814266471334979,-0.19275252143062813,-0.02185998324992598,1.0355606687770516,1.1199500515495393,-0.19290668914063427,0.8404775304979653,-0.04523631701365239,0.04969567977951185,1.224387814217327,0.3583517176594233,-0.29758581962834607,1.066017471222936,-0.6409533413622046,0.662136971950531,0.4603927582502365,-0.00031261006370186806,0.32707324052553505
2,1,0.23232275664193905,0.01940143908967387,-0.01948712518985814,-0.23232275664193905,-0.01940143908967387,0.01948712518985814,0.11550889792345102,0.5551437432336009,0.0909179741808905,-0.37067824017020334,0.3261356740763655,-1.8447518603991222,0.023236527044738456,1.0137534076162524,1.0348622139261248,-0.2624028948913691,0.8137675405738092,-0.44242236363344994,-0.023964541229491876,1.0525923160141586,1.079310999566774,-0.19997799411550887,0.8462849517567763,-0.30935146653153506,0.046298089866194575,1.2380071551318348,0.33561327284576187,-0.3038624691090479,1.0632594836515226,-0.8787097330337813,0.6625982820987701,0.4601471573114395,-0.0002993815578520298,0.3217605630124164
3,1,0.24208036466121036,0.020748612267172534,-0.0205164611032116,-0.24208036466121036,-0.020748612267172534,0.0205164611032116,0.12021209362922658,0.5777334161044216,0.0817643562134591,-0.38534195336641436,0.28679300192069057,-2.1550035512397976,0.02076107011206618,1.0453207249848868,1.0697193366458766,-0.2739258619314037,0.8131019139715542,-0.6839373612196413,-0.02654685603784341,1.0854302124217692,1.1172137963507454,-0.21136533328550378,0.8432166776944544,-0.5444882549015441,0.042157633507327624,1.2736589889106595,0.32338569582826504,-0.3230819403965695,1.0795846670254676,-1.1717763050453152,0.6635932624340057,0.459959015250206,-0.0002889912575483322,0.31218907481973485
4,1,0.2341465820539998,0.020882122858621073,-0.012184815270281764,-0.2341465820539998,-0.020882122858621073,0.012184815270281764,0.1131055459117131,0.5549791499609261,0.06779523504137233,-0.37096896207303365,0.24870081938349106,-2.3169181394725022,0.016466332020187803,0.999132998958193,1.0437849768498835,-0.26863709334488695,0.7480126320572182,-0.6754166776435749,-0.029430343169700588,1.0395071458900151,1.091312763478145,-0.2083795397432845,0.772246888774693,-0.5206681240683159,0.037909049394918855,1.2188227548688098,0.2978416465031959,-0.3121260201187076,1.0084043486940344,-1.1973027781041812,0.6644370257854462,0.4595489203929901,-0.00025387643836438656,0.32582986216431414
5,1,0.23742810266397216,0.022377273191735863,-0.006815991626746204,-0.23742810266397216,-0.022377273191735863,0.006815991626746204,0.11282446845267119,0.5613462701511511,0.1092896797768005,-0.37271534412319207,0.238526425177317,-2.1785092400639647,0.01278673685215709,1.007012949262093,1.0507578652261165,-0.2759041249308095,0.7394873455158373,-0.6361880310643951,-0.03448618446460614,1.0485914723522147,1.0940078728424611,-0.21510030511938555,0.7653075525219497,-0.48860572275490266,0.03670917964974032,1.2265786849036062,0.2928791686503764,-0.32081658799810586,1.0001827302197048,-1.0992814703826717,0.6650995314121246,0.4590657949447632,-0.0002319409977644682,0.32346918220019066
6,1,0.24068216496547087,0.023667205638523696,-0.0044784271405849735,-0.24068216496547087,-0.023667205638523696,0.0044784271405849735,0.1149770778261881,0.5696659468952269,0.12888181210314475,-0.37475189120775426,0.23300214114570494,-2.1925552936794204,0.008975044747510942,1.0168016501994261,1.0692489400780927,-0.2813388239929749,0.7330829133342496,-0.6446566809479201,-0.04119643308099304,1.0590049551976886,1.112450195108443,-0.2192255887214577,0.7549437625005557,-0.4951275581571552,0.03784570757746449,1.2385670022359232,0.30391956884236365,-0.3398741974340477,1.0005783172322669,-1.0891159581020842,0.6655641794204712,0.4587239474058151,-0.00022460130276158452,0.320674710666227
7,1,0.24257155592557694,0.025271939161518413,-0.004589816804178329,-0.24257155592557694,-0.025271939161518413,0.004589816804178329,0.114118937469715,0.5756667327089587,0.16445448818654876,-0.37287905744782474,0.21851017794154537,-2.1184985053672345,0.0033693484652278635,1.0243360950411171,1.0581046526041495,-0.2897963619900611,0.7354763497579065,-0.7145518650128537,-0.048155243572748994,1.0658507598670148,1.0988049739558183,-0.22615323803471835,0.7604455550008323,-0.5805063696552036,0.02499542002480477,1.2498043782750239,0.30094675893572553,-0.3465148513120488,1.0037867020230018,-1.1756767596458555,0.6665099859237671,0.45815418660640717,-0.00022477965103462338,0.31831850850601934
8,1,0.23729650176928405,0.02505582421512897,-0.0043582504904599705,-0.23729650176928405,-0.02505582421512897,0.0043582504904599705,0.10993124527855083,0.5593193660898663,0.15902209699395842,-0.35723089513697465,0.2122196179111578,-2.299839153256226,-0.00027249901696489145,0.9983334247101612,1.0194956228911136,-0.286901533592893,0.7134274518340111,-0.780838921244647,-0.05090535081958425,1.0405907379752883,1.0614372238458527,-0.2241067835429834,0.7358493164142652,-0.6351633535915586,0.0204173694695123,1.221045622283753,0.21194086592237255,-0.35130082787116723,0.978377270539018,-1.2610802851362017,0.6671617329120636,0.45790235698223114,-0.0002247217926196754,0.3268971118097581
9,1,0.24035375370308731,0.025437002364746785,-0.0019159992244345892,-0.24035375370308731,-0.025437002364746785,0.0019159992244345892,0.10958531146012085,0.5633452347831679,0.15711381082061232,-0.35819418763963873,0.20408666096129496,-2.1955420423077463,-0.004641113108126811,1.0062797509916397,1.0059163474363928,-0.29640726306744736,0.7217159077396776,-0.8120850961392565,-0.05517645368094023,1.049664759887648,1.0350596469887121,-0.23605323315383434,0.7470295841927049,-0.6809552621423273,0.014060347708807435,1.2306767111714514,0.1783835016090682,-0.3584248612734729,0.9848405100317384,-1.2995956391700223,0.6683398187160492,0.457683801651001,-0.00022407149663195014,0.32454265619146666
