frame_idx,pose_detected,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z,mid_hip_x,mid_hip_y,mid_hip_z,torso_length
0,1,0.282036346646,-0.038163735798,-0.068513223648,-0.282036346646,0.038163735798,0.068513223648,0.196755481851,0.250964303999,-2.609159904158,-0.056396046773,0.668155096854,0.053496245566,0.311710617524,0.698100775167,-0.336461835451,0.112257378637,1.266764386268,1.068897074526,0.314240388384,0.723048894082,-0.104754678428,0.196161249828,1.335592701387,1.111882166193,0.393329125416,0.994088896146,-0.675907428512,0.007751663999,1.515282032065,0.102789285654,0.614607483149,0.447588980198,-0.000247234479,-0.253872814223
1,1,0.262386338694,-0.034568208900,-0.063840460259,-0.262386338694,0.034568208900,0.063840460259,0.181608981052,0.294228461406,-2.526339662483,-0.056981566825,0.618502583403,0.052790478161,0.294918835998,0.720756451252,-0.314513785545,0.104567934396,1.172319115124,0.989069160348,0.298807658341,0.721270471010,-0.096940543676,0.173939745436,1.233782712638,1.028620547476,0.365144884437,0.979242344587,-0.625388035973,0.031716604996,1.403997552851,0.094010803501,0.614820331335,0.447226718068,-0.000244108029,-0.274356359688
2,1,0.249789449471,-0.031262367767,-0.082638946353,-0.249789449471,0.031262367767,0.082638946353,0.172312568512,0.359868836500,-2.196838952803,-0.065586465462,0.584820313800,0.039663374575,0.297413174945,0.753918777247,-0.136154128164,0.097608131529,1.109968131953,0.858386112833,0.307949740439,0.759560781153,0.066835612328,0.163838325244,1.168788646453,0.882649482278,0.347542327071,0.996502882769,-0.484926912821,0.037954193070,1.330431243904,-0.036193692563,0.614757239819,0.447858393192,-0.000251055695,-0.289074931916
3,1,0.253060169194,-0.029020000633,-0.087149455415,-0.253060169194,0.029020000633,0.087149455415,0.183583623382,0.453441964067,-1.343768849780,-0.074626761968,0.579667191189,-0.033882426062,0.324142605905,0.825990160828,0.318420846913,0.093409389919,1.106793970480,0.634197818805,0.323895561750,0.845414812699,0.473823256253,0.159714254455,1.169487086858,0.643781895788,0.372107818217,1.070726147067,-0.108665645649,0.038798295046,1.329002812557,-0.249100508742,0.614169389009,0.451173126698,-0.000283865258,-0.286871480235
4,1,0.243545179609,-0.026408479184,-0.097440974222,-0.243545179609,0.026408479184,0.097440974222,0.186111868246,0.465959693732,-1.216630347523,-0.076048520045,0.550793126442,-0.048682959969,0.333793648175,0.852552735838,0.228572539353,0.087449835125,1.051426663984,0.661411170269,0.332702457573,0.878387825997,0.359595125142,0.149652689311,1.111718786941,0.678189298596,0.367118772816,1.087303621776,-0.254754938794,0.038100355946,1.261136851312,-0.187604938887,0.613906532526,0.455604389310,-0.000320157036,-0.298626649199
5,1,0.247822466550,-0.025008450446,-0.098915759831,-0.247822466550,0.025008450446,0.098915759831,0.213609837479,0.498288403982,-0.603969840022,-0.079280394207,0.552625384236,-0.019104877011,0.346241262742,0.903090888403,0.580298349010,0.085586712312,1.044211595806,0.741797292293,0.340825459851,0.929829370163,0.673445200207,0.146212842653,1.102948638191,0.763995944055,0.387145379460,1.134060723136,-0.006062244269,0.036788134798,1.254052447313,-0.018055019548,0.613202005625,0.462100148201,-0.000336643308,-0.295106557086
6,1,0.253320449540,-0.022672137175,-0.111205611651,-0.253320449540,0.022672137175,0.111205611651,0.248724103369,0.533749318300,-0.288333594640,-0.087238323028,0.559132113298,0.095638934469,0.353726373621,0.957410725116,0.723513635195,0.076840393854,1.042817669093,1.024848361642,0.341726984983,0.996566194242,0.790052956569,0.136505344619,1.098645171965,1.062272479011,0.394839738937,1.184280808200,-0.017492685198,0.030671354584,1.255879485515,0.228913956209,0.611380934715,0.466259717941,-0.000379148871,-0.291387184175
7,1,0.250604663831,-0.021498392039,-0.122065518085,-0.250604663831,0.021498392039,0.122065518085,0.271947583876,0.531444911823,-0.135589494565,-0.088083257457,0.543823174050,0.176111969439,0.357169711434,0.967666845006,0.974235770724,0.073616115416,1.014101821643,1.353778068983,0.339968124126,1.014693151503,1.041415052169,0.132408510004,1.069157221982,1.412491133898,0.394957652504,1.189032655473,0.099051621936,0.029043362383,1.224642774404,0.480629999989,0.610816955566,0.471460506320,-0.000386832282,-0.294530656686
8,1,0.250612104248,-0.019611857718,-0.130359205252,-0.250612104248,0.019611857718,0.130359205252,0.294256881868,0.542281663396,-0.076760400415,-0.090663704563,0.550071721680,0.225092378122,0.361680050532,0.979550519980,1.111184226197,0.070777715527,1.003816547494,1.488312733471,0.344658445799,1.024511895859,1.186046225551,0.129357143124,1.055401534205,1.554590774884,0.403429654171,1.200169545849,0.229303421160,0.026481408700,1.210098899479,0.617001949084,0.610002011061,0.475231826305,-0.000393524766,-0.294945141990
9,1,0.269951718240,-0.020484435837,-0.139368142144,-0.269951718240,0.020484435837,0.139368142144,0.337945813269,0.591695983929,-0.195776246435,-0.098250185002,0.599332082117,0.227463491466,0.401290862427,1.084147879744,0.885253964240,0.073603350534,1.081313920128,1.403154304916,0.379826044485,1.130742581062,0.967561299976,0.135940866531,1.131245257238,1.458575934471,0.451478117322,1.319848486372,0.095758734867,0.037474345404,1.301829998850,0.564181768967,0.609859108925,0.477332562208,-0.000376895070,-0.273314536486
