frame_idx,pose_detected,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z,mid_hip_x,mid_hip_y,mid_hip_z,torso_length
0,1,0.229897950720,-0.016289131886,0.021666663195,-0.229897950720,0.016289131886,-0.021666663195,0.373327787555,0.480560122263,-0.066303382061,-0.155760614435,0.500837594441,0.145493238154,0.458786614400,0.907967751909,0.632040082600,-0.077331248942,0.933090382252,1.114806997554,0.393119518682,0.957382432477,0.665970618505,-0.005736919408,0.981766697731,1.157817489478,0.648971485938,1.106359357957,0.008116501294,-0.217404587707,1.125981813245,0.509651716231,0.603932231665,0.473774537444,-0.000398609554,-0.369721262562
1,1,0.228526784077,-0.016813903656,0.011615710598,-0.228526784077,0.016813903656,-0.011615710598,0.365627592063,0.477548380445,-0.039717941632,-0.150480418126,0.497784418844,0.162240425416,0.453467849915,0.900017277824,0.700849215515,-0.075179855152,0.929679725199,1.098432623575,0.394650663943,0.945142005219,0.738454381553,-0.004109905354,0.983978087071,1.134744000143,0.636632570541,1.097767086971,0.059102625923,-0.215309717538,1.118046001044,0.436605434903,0.604076772928,0.473503142595,-0.000390620437,-0.372566614065
2,1,0.235049591822,-0.017947523569,0.003613170735,-0.235049591822,0.017947523569,-0.003613170735,0.372794256871,0.493344869152,-0.155286745043,-0.150207975899,0.519726270984,0.167531563899,0.461050562768,0.917623809630,0.668692892965,-0.071657722243,0.956816757538,1.129204658908,0.408431695237,0.958473950420,0.720880649222,0.003289617266,1.012167951152,1.167890262702,0.642763984825,1.127037843036,0.054339927346,-0.217535311913,1.149713648077,0.457461778648,0.605254948139,0.472226604819,-0.000392803136,-0.363376968907
3,1,0.246290270639,-0.020387626774,0.003889774415,-0.246290270639,0.020387626774,-0.003889774415,0.392567774942,0.509675746687,-0.154613025790,-0.151741774552,0.546138863058,0.148661638090,0.458905991740,0.940967165282,0.647511630602,-0.068610665064,1.006802042122,0.993050481057,0.409099435136,0.983184086013,0.700919868053,0.011793883859,1.065374724214,1.022232191885,0.657196206521,1.159691661622,0.076685867963,-0.225113114532,1.206038216988,0.382610860288,0.606661438942,0.471281051636,-0.000392742921,-0.347498399940
4,1,0.256944684999,-0.024461888852,0.006742950233,-0.256944684999,0.024461888852,-0.006742950233,0.415391707558,0.521533545164,-0.280904998103,-0.153764640105,0.580211346077,0.087920258124,0.464381122791,0.963437262154,0.515844888630,-0.065685883064,1.061038743993,0.848841350609,0.414297360724,1.001782652281,0.571745093824,0.018032142275,1.122079137729,0.870412636157,0.654837857417,1.189787695393,0.033308995334,-0.227920540219,1.265313655778,0.230439440170,0.608112514019,0.469443753362,-0.000389964669,-0.332814214328
5,1,0.255426742349,-0.027492349344,0.007509610446,-0.255426742349,0.027492349344,-0.007509610446,0.415366779584,0.509536941124,-0.359441684820,-0.149331849029,0.585704686008,0.025174343518,0.454159498407,0.933175228990,0.475505584658,-0.059711885946,1.064522306771,0.765111885345,0.404536330519,0.966960661967,0.536152810961,0.021612239578,1.125603583401,0.785957173458,0.621854247322,1.163789852686,0.012019489172,-0.214587066960,1.268819604952,0.122685831470,0.609264373779,0.466628760099,-0.000386833563,-0.334413320782
6,1,0.252879311323,-0.029111121659,0.007684219283,-0.252879311323,0.029111121659,-0.007684219283,0.417819376599,0.482035384493,-0.379553250656,-0.142763252021,0.585652348246,0.001631271818,0.441487178725,0.888792559778,0.343834221892,-0.051026148734,1.067998993127,0.593359030715,0.391635597494,0.923876535152,0.396598952986,0.028230818908,1.129324052264,0.600050239238,0.596205214380,1.141849035032,-0.082019674705,-0.202220214934,1.271719540081,-0.040957857040,0.611384958029,0.464764654636,-0.000387924258,-0.334923837611
7,1,0.251765163993,-0.031496065063,0.007857781288,-0.251765163993,0.031496065063,-0.007857781288,0.422576970110,0.451871402404,-0.557238493919,-0.139071436989,0.590673539052,-0.058185740811,0.422459429690,0.833849786605,0.398935804077,-0.046211653376,1.075271928297,0.499461112291,0.363999957589,0.864745896491,0.467272948915,0.029638721463,1.140348150772,0.504544490404,0.565077040661,1.090370391830,0.014637679981,-0.199770949684,1.279391962643,-0.150420940562,0.612688899040,0.462936088443,-0.000388953020,-0.334431875859
8,1,0.235660131626,-0.029893513589,0.002800396955,-0.235660131626,0.029893513589,-0.002800396955,0.401505700362,0.391507562427,-0.813641239814,-0.128482797052,0.558295705262,-0.066166103882,0.377211813331,0.738932256122,0.361558183462,-0.034452685288,1.016987756963,0.469308585977,0.322211968859,0.767324050726,0.453986556700,0.035424111984,1.090629818198,0.470703701324,0.495612556681,0.986550950642,0.013675522930,-0.184960750026,1.208601211414,-0.236630033030,0.614059686661,0.461473777890,-0.000373242365,-0.355323257397
9,1,0.222120203896,-0.028733270511,0.000892191860,-0.222120203896,0.028733270511,-0.000892191860,0.389008651516,0.335565271752,-1.141582723923,-0.115118691170,0.533541339033,-0.050436268291,0.338218551791,0.669487695996,0.239169373231,-0.021747440912,0.968102079923,0.563135963441,0.277866878372,0.687999780612,0.363954749002,0.049269759010,1.040825547780,0.575351970273,0.446298172012,0.899036241047,-0.088415958701,-0.169926663804,1.150577956313,-0.111185373071,0.616860926151,0.459484979510,-0.000352408411,-0.374758627299
10,1,0.222414168378,-0.029149233946,-0.009481802301,-0.222414168378,0.029149233946,0.009481802301,0.392975438330,0.306513895568,-1.490123672167,-0.111637409596,0.537512446987,-0.044721482297,0.328232037665,0.634723330604,0.099428714994,-0.016086705007,0.974154334313,0.634825020673,0.261692762612,0.647762978361,0.251430729392,0.055792361593,1.047388285273,0.652115713615,0.412086200024,0.862195871879,-0.249738679613,-0.160976879745,1.156942592000,-0.064191951105,0.618345022202,0.457448914647,-0.000300771790,-0.374463497468
11,1,0.211231933699,-0.028598593401,-0.010459049277,-0.211231933699,0.028598593401,0.010459049277,0.381036290849,0.239051857791,-1.837434673845,-0.095308470448,0.517524475878,-0.033747425203,0.311633193036,0.573053910059,-0.240477854935,-0.000158634697,0.936025437425,0.721042737491,0.248134966185,0.586578182479,-0.085577309248,0.070216394898,1.007610161004,0.746525362706,0.377973707149,0.800187510374,-0.615856111625,-0.137573644275,1.109870688858,-0.032683824265,0.622733145952,0.455441445112,-0.000275420723,-0.392455449224
12,1,0.209166856604,-0.028047706997,-0.007205138961,-0.209166856604,0.028047706997,0.007205138961,0.370930475032,0.198766180783,-1.697780578518,-0.088880390047,0.511252810540,-0.026328207942,0.298301337012,0.530919494113,-0.330696311762,0.007952983488,0.923962776590,0.671496868759,0.231733695591,0.543418021215,-0.198708935530,0.073326952907,0.992692352047,0.689130829444,0.358282570880,0.764375357707,-0.689284582774,-0.125801168468,1.096980984742,-0.100290428763,0.624220013618,0.453972101212,-0.000243297312,-0.399021436058
13,1,0.209102229031,-0.027931219339,-0.007081886127,-0.209102229031,0.027931219339,0.007081886127,0.367216835954,0.179070052556,-2.004248144398,-0.084812733981,0.508615013525,-0.022075432845,0.290916926980,0.508795308428,-0.376559839947,0.013152364178,0.926398237131,0.689812245020,0.223298143088,0.521383468763,-0.222127123153,0.076971395736,0.994452261859,0.707178965307,0.333103177734,0.746030471034,-0.783891472323,-0.114432355486,1.098782962130,-0.148561168466,0.625790387392,0.452141359448,-0.000240026740,-0.400020294150
14,1,0.211370274682,-0.028325945963,-0.005518950784,-0.211370274682,0.028325945963,0.005518950784,0.372480441971,0.167690992914,-1.828468019861,-0.083626029972,0.511255202358,0.002669298257,0.288775339931,0.492057741779,-0.314702213409,0.018789500017,0.940484640977,0.691973142128,0.220336503882,0.502834932584,-0.167412511802,0.081370967042,1.008345677511,0.706639803425,0.322475960689,0.736227457092,-0.668021524191,-0.111098140963,1.115043020310,-0.140547946665,0.626570373774,0.451230838895,-0.000221033813,-0.394991997655
15,1,0.212550389423,-0.029049777033,-0.005227936082,-0.212550389423,0.029049777033,0.005227936082,0.363153098027,0.136270275570,-1.983951320862,-0.082409051651,0.511063017618,0.002826206125,0.286844480651,0.478341276186,-0.392549947355,0.021652697104,0.944028198070,0.693314538414,0.222136343305,0.493286497152,-0.238153094796,0.082829875541,1.010026327728,0.708015551482,0.312985310657,0.728059502917,-0.756089052635,-0.110079999134,1.119736310312,-0.150442009925,0.626755237579,0.450232148170,-0.000210880360,-0.394178492539
16,1,0.214177565792,-0.029215717719,-0.005696292452,-0.214177565792,0.029215717719,0.005696292452,0.362877449530,0.127162705812,-2.141096746029,-0.081936511055,0.511520283403,-0.017073788726,0.283579807860,0.474825871225,-0.425184396996,0.023853144319,0.950954400003,0.681641278673,0.213673188812,0.495024028476,-0.260419263796,0.084348775190,1.017405232044,0.694542443197,0.309239265523,0.721657519330,-0.818295162262,-0.105805445623,1.126319686522,-0.235501568245,0.627030074596,0.449679300189,-0.000206085853,-0.392576659593
17,1,0.216016696152,-0.029682408507,-0.003737796363,-0.216016696152,0.029682408507,0.003737796363,0.362418962851,0.125103162949,-1.923770487430,-0.081419132861,0.514268972738,-0.013680282368,0.285039309918,0.476115911113,-0.397620000684,0.026483427493,0.958432945028,0.620869981848,0.212919188890,0.497343395315,-0.249222178980,0.085938036179,1.025088143339,0.625932407289,0.313412867373,0.721922750508,-0.752907168379,-0.105440695666,1.134225644593,-0.241747022304,0.627276569605,0.448965907097,-0.000197786256,-0.390320510056
18,1,0.217661310622,-0.029830302169,-0.003361934610,-0.217661310622,0.029830302169,0.003361934610,0.365268658051,0.126484290608,-1.939893214275,-0.079897577587,0.515934482458,-0.009153605686,0.287769825675,0.481361971648,-0.420918850336,0.032595582102,0.965371590976,0.616839333724,0.218281204163,0.500772445786,-0.272767021551,0.100284299536,1.032994077841,0.622479074145,0.315917356600,0.731605495324,-0.756423475205,-0.103877653669,1.142872282550,-0.221928355927,0.627969861031,0.448377177119,-0.000193895889,-0.387881339281
19,1,0.215599854619,-0.029417672059,-0.001125522377,-0.215599854619,0.029417672059,0.001125522377,0.361518192572,0.146636537860,-1.926283205349,-0.076423179025,0.509909079370,-0.024324372502,0.285580152184,0.485360516680,-0.385402038198,0.032717801395,0.954205249872,0.618508509830,0.216470791809,0.501929621301,-0.236839398023,0.098851675223,1.018409370295,0.624402396605,0.314700640697,0.728812029835,-0.738095317081,-0.098691483631,1.131335618687,-0.200766681921,0.628136187792,0.448429435492,-0.000194724620,-0.391803904578
