frame_idx,pose_detected,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z,mid_hip_x,mid_hip_y,mid_hip_z,torso_length
0,1,0.2712401870002077,-0.0001866279393854382,-0.0482382966813032,-0.2712401870002077,0.0001866279393854382,0.0482382966813032,0.21076612489980584,0.5376484600072643,0.08862505662431437,-0.27531363338345016,0.5426740004875278,0.16236802500783973,0.178559974684985,0.913459586314893,1.1167274401457197,-0.29493027105594677,0.9226453746106236,1.0010188953431622,0.13269965785487703,0.9518380668166802,1.1788204996202902,-0.2430605345776277,0.97307671512695,1.063854967301411,0.2657023917071519,1.1250470685520984,0.6920160514401134,-0.417507307240199,1.1365268252694416,0.5951012803408506,0.461309015750885,0.5095896124839783,-0.0003921962343156338,0.30660178305992525
1,1,0.20149145843972346,0.0012737862331855328,-0.001734855749326984,-0.20149145843972346,-0.0012737862331855328,0.001734855749326984,0.15984355956250967,0.3922231319219493,0.5634302436287026,-0.20467723555181425,0.39728199121551244,0.35637604369111475,0.13279225124095645,0.6753825618813676,2.192047075405454,-0.21912562331612945,0.6822602206230932,1.712342327657687,0.09202263970242348,0.704957106517714,2.307220171492235,-0.17796124151038456,0.7198460223432258,1.8155174095656712,0.19484579462800936,0.8339532824261723,1.5969512262849153,-0.307404721713862,0.8427454822423278,1.0990653331520748,0.4605769217014313,0.5133304595947266,-0.0003188808332197368,0.4090201215935129
2,1,0.20800108499129874,0.0015129241321026107,0.04099565295757973,-0.20800108499129874,-0.0015129241321026107,-0.04099565295757973,0.16673103204742634,0.39846651621146484,0.6182318443579337,-0.211670650287862,0.40322351700240877,0.3564942297284188,0.1391227573895923,0.6855355685218482,2.5044139361097146,-0.22654263172321834,0.7000610320106437,1.8340710729030347,0.09551883308069344,0.7141279511222178,2.6495125963183845,-0.1833278876882892,0.736039140937622,1.9511604023192568,0.19826166898444889,0.8565239075040777,1.9633217374732324,-0.3135259736251478,0.8653453270473909,1.2087508076764493,0.46025514602661133,0.516979306936264,-0.00030514318495988846,0.3939895183295724
3,1,0.20395514177953217,0.001609832100231019,0.05625481219903613,-0.20395514177953217,-0.001609832100231019,-0.05625481219903613,0.16480732426767178,0.3881184154768844,0.4906379792092718,-0.20761422329654206,0.3953554392808454,0.20150395308908037,0.1367731992047289,0.6734913405252076,2.1636845742040305,-0.22267909849068118,0.6904979742662128,1.5231143224604453,0.09070807623120351,0.7028619552546421,2.283417641820482,-0.1799614526148756,0.7238161241974993,1.6241444253500383,0.19488154266913915,0.8421067000707587,1.5371202934824866,-0.30195086078390765,0.8489599129846432,0.9254179654402744,0.459975004196167,0.5174579620361328,-0.00030366983264684677,0.40035543077058106
4,1,0.21544957396573966,0.0017800616259337463,0.06586956075701306,-0.21544957396573966,-0.0017800616259337463,-0.06586956075701306,0.17569755132464898,0.41098591369201126,0.5269893277742463,-0.21948600832662432,0.41836031923450506,0.1754903802938137,0.14794948537359243,0.711682294354872,2.1224029104882485,-0.23521589226831321,0.73214446786151,1.458864154649307,0.09763216000439705,0.7418475581789,2.2349269250664867,-0.18949160639370216,0.7654212832010886,1.5540438696006063,0.20714119717944882,0.8929574353310882,1.5406858205691254,-0.31861838631384415,0.8989265373825345,0.9038603967588312,0.4595468044281006,0.5177595019340515,-0.0003190506249666214,0.377103522530199
5,1,0.21868796277161,0.0021472914746605933,0.06106362890332798,-0.21868796277161,-0.0021472914746605933,-0.06106362890332798,0.17828812374579317,0.4154832811745065,0.5550481791409769,-0.22282168548709994,0.42247733002390003,0.17776179863284447,0.1509452553167462,0.7188231393040354,2.1747014710324666,-0.2384034553827362,0.7411361554514786,1.4674675730958575,0.09942117658746735,0.7485797139363287,2.2898849437959528,-0.19110324210477184,0.7737771370910036,1.5653516675387966,0.209081139166125,0.9045399716627931,1.5926800874438467,-0.323491696165359,0.9094916413756585,0.8730749619132724,0.459484726190567,0.5186755359172821,-0.00032425764948129654,0.37127792644883084
6,1,0.22036400040208262,0.0017165689320569422,0.0582690267990368,-0.22036400040208262,-0.0017165689320569422,-0.0582690267990368,0.17953933370843242,0.418630990266653,0.5584533362779492,-0.22490404071094958,0.42568715945999164,0.201236895632215,0.151876081092797,0.7233029944545998,2.190925162853949,-0.24068996702798987,0.7470780448153058,1.5516645965419786,0.09861808715773565,0.7543694358371236,2.307364824561492,-0.19252607170046712,0.7791582226671596,1.6541120400257707,0.2097294806948395,0.9109106149555806,1.5992062791387651,-0.32645778694483185,0.9166983994096665,0.9161864393225762,0.4596101641654968,0.5187948644161224,-0.00033113639801740646,0.36818670026755973
7,1,0.21582229392417893,0.0015283027079482283,0.05647626863481817,-0.21582229392417893,-0.0015283027079482283,-0.05647626863481817,0.17599489508714602,0.405306052638812,0.504517834726516,-0.2205232385243186,0.4150345571565095,0.24047179647416222,0.1490044775818595,0.7083233737164911,2.097131519038925,-0.233063743883139,0.7279517011311051,1.6444498273631356,0.09708501510642444,0.7388948212318385,2.2131522911491577,-0.18354139037767225,0.756121994659197,1.7535531440280208,0.20270818925123316,0.8925072873302986,1.5063278739367674,-0.31995380845881677,0.8968276830491919,1.0267584764691586,0.4596216082572937,0.5188181102275848,-0.00032451748847961426,0.3757507901425208
8,1,0.2057799807401694,0.0014112678744427067,0.057279003721352875,-0.2057799807401694,-0.0014112678744427067,-0.057279003721352875,0.1670214502458774,0.3871860582084,0.5386958299207389,-0.2112799473799774,0.39629242992117986,0.24489497713561323,0.14060691045707327,0.6766395618716821,2.2819478207594934,-0.22420435751731665,0.6956886851521732,1.6876149925535173,0.08881811526326233,0.706200338690425,2.410186265905793,-0.17595293840138398,0.7227224400319812,1.799219344201567,0.19320033671443898,0.8525519618401626,1.6852642180817476,-0.30656110121239893,0.8568366089933566,1.0431096781486155,0.4597814381122589,0.5187362730503082,-0.00031752604991197586,0.39331176208486657
9,1,0.2091776186505397,0.001387917212215149,0.05576853180253091,-0.2091776186505397,-0.001387917212215149,-0.05576853180253091,0.16927023826567342,0.3936230506044674,0.5171131276664219,-0.21548734948616424,0.40322583724855554,0.2441714175696823,0.14237719329315307,0.6885951228897208,2.1332439643088574,-0.22817442229972923,0.7083448232502636,1.5984598729426311,0.08994355747541842,0.7187570933542339,2.2486172519423175,-0.17756204717306664,0.735605604994559,1.6999393406579992,0.1945700656018199,0.8675383030326721,1.565972757606685,-0.3129311952325368,0.8719673339631704,1.0526102968671414,0.45998311042785645,0.5186726152896881,-0.000321277417242527,0.38657292036126717
