frame_idx,pose_detected,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z,mid_hip_x,mid_hip_y,mid_hip_z,torso_length
0,1,0.254526549281,0.010398517959,0.046056026982,-0.254526549281,-0.010398517959,-0.046056026982,0.200042147957,0.540127351982,-0.015036788582,-0.323513243303,0.518491965270,0.142359253897,0.093979852072,0.916211406319,0.731976827756,-0.347937308449,0.911855790328,1.019896675641,0.002648785295,0.956305519058,0.789603616506,-0.288127783523,0.949206026279,1.068280660884,0.218311923043,1.111263434979,0.375513374124,-0.472279795803,1.102028471760,0.607734248072,0.488484829664,0.394093796611,-0.000317717437,-0.266082390066
1,1,0.254187444756,0.012921850738,0.043697216773,-0.254187444756,-0.012921850738,-0.043697216773,0.202050721589,0.519848300122,0.268299688411,-0.320394856344,0.497595265813,0.269863156963,0.094149442919,0.895498026172,1.438991658307,-0.342274681142,0.890796521039,1.549218986946,0.006576955249,0.935914813486,1.528284648494,-0.280903414971,0.928582815562,1.630196437512,0.216649956572,1.089680469804,0.925700284301,-0.464360480472,1.080705860436,0.993907716083,0.488850489259,0.397880747914,-0.000320209656,-0.267830766912
2,1,0.250627800271,0.013449703493,0.029085793593,-0.250627800271,-0.013449703493,-0.029085793593,0.200759608379,0.504224229777,0.192388874407,-0.314889711421,0.481817776604,0.286064612846,0.089121522805,0.875167617723,1.371355785862,-0.335466448946,0.870543562790,1.631010106603,0.003465026751,0.916199418655,1.462345664069,-0.274130197433,0.909019549556,1.714839956265,0.204291336662,1.065419460271,0.829697965735,-0.452464334207,1.062434169354,1.040111045139,0.489315107465,0.399795383215,-0.000323330984,-0.271878510507
3,1,0.246282310459,0.013734167140,0.022090073848,-0.246282310459,-0.013734167140,-0.022090073848,0.198350128998,0.487819963314,0.195956374599,-0.309391866761,0.465130765269,0.312775945528,0.086651414646,0.855121191297,1.311343569808,-0.328570161258,0.850231572836,1.604937876688,0.003853753457,0.896769440628,1.393172279280,-0.267821073324,0.888260695523,1.683858870385,0.199559301565,1.042280019396,0.774019554486,-0.427818486123,1.040452275454,1.038118226639,0.489437133074,0.400890663266,-0.000321182190,-0.277030849758
4,1,0.201329675670,0.011175855575,-0.004131756513,-0.201329675670,-0.011175855575,0.004131756513,0.162443021422,0.395745088989,0.214793332974,-0.252096191251,0.377123533373,0.337732965654,0.068778269263,0.695730959327,1.563528552009,-0.267208467929,0.691844865091,1.841636670076,0.004325916842,0.729843361997,1.665799067047,-0.217761771183,0.723632666635,1.943288344527,0.161041328187,0.847731616246,0.949875362189,-0.345245038161,0.846989393659,1.215270132267,0.489670187235,0.401506587863,-0.000299122999,-0.339612465562
5,1,0.200793228133,0.011239110368,-0.019357841222,-0.200793228133,-0.011239110368,0.019357841222,0.162523707524,0.392333420787,0.194718516912,-0.250053545160,0.373480775874,0.328606791605,0.066977425652,0.691860834717,1.504058105084,-0.265144884429,0.688539559211,1.745045614472,0.005728427269,0.726035926431,1.603616888843,-0.216490547770,0.721016718041,1.838853436666,0.158092050292,0.842084573190,0.923913305979,-0.335764917639,0.842984023438,1.141016908837,0.490010529757,0.401632428169,-0.000301594147,-0.341213220347
6,1,0.199460560979,0.010848076774,-0.016510298656,-0.199460560979,-0.010848076774,0.016510298656,0.162263159611,0.385868241635,0.196991542930,-0.246798898429,0.368182364600,0.322154774374,0.065861882248,0.685304357108,1.447380105382,-0.261013058409,0.681888920382,1.632661962989,0.006823730178,0.719374736792,1.540512015120,-0.213395570525,0.713939269169,1.724490333714,0.153171548623,0.833535661713,0.861151207132,-0.329228800494,0.835814582126,1.033509109663,0.490384355187,0.401712983847,-0.000304192305,-0.344196805112
7,1,0.193792788996,0.010427682905,-0.014437339469,-0.193792788996,-0.010427682905,0.014437339469,0.158096397079,0.372229689165,0.178633982590,-0.238988059712,0.355611842349,0.254050526389,0.063433449229,0.665567017291,1.371618357656,-0.253112338406,0.662045657250,1.530678025935,0.007223420125,0.698738148173,1.461758634363,-0.207537761528,0.693254685779,1.619469798621,0.149280387064,0.808243130924,0.819493011635,-0.316567602783,0.811839814174,0.967524218754,0.490573242307,0.401635810733,-0.000305157155,-0.354510662264
8,1,0.193278647181,0.010177457513,-0.017211039485,-0.193278647181,-0.010177457513,0.017211039485,0.159046517469,0.371836209173,0.295814728164,-0.236303122242,0.355237012903,0.323969698177,0.064637141403,0.664610276363,1.540303189936,-0.248938694494,0.661024539873,1.685760858491,0.006113908086,0.698368788160,1.633017190054,-0.201515319995,0.692490052973,1.777658507445,0.151639032585,0.807365679934,0.981533219546,-0.318354216970,0.810649878286,1.124313373743,0.491506844759,0.401534169912,-0.000306034228,-0.355210612290
9,1,0.198596773186,0.010367091365,-0.012222786937,-0.198596773186,-0.010367091365,0.012222786937,0.166678180117,0.382107322566,0.361250723368,-0.239653458443,0.365622853280,0.337426673591,0.070518660872,0.683667299200,1.484997469297,-0.251556798778,0.679711889632,1.603374255671,0.010758403322,0.718841531799,1.567312450913,-0.202138431205,0.712210114616,1.685838201653,0.161885860085,0.830703932090,0.956938209181,-0.316454341929,0.834029134356,1.065795775531,0.492964148521,0.401469856501,-0.000314357923,-0.345309483563
