frame_idx,pose_detected,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z,mid_hip_x,mid_hip_y,mid_hip_z,torso_length
0,1,0.203498808917,-0.017745097573,-0.076709674947,-0.203498808917,0.017745097573,0.076709674947,0.264533478087,0.393631309380,-0.081343314735,-0.119705096299,0.423957567357,0.109546402597,0.235275096623,0.671063269999,1.585451648975,-0.035141952260,0.748791218522,1.637834143812,0.197911974882,0.687430087663,1.728781142821,0.003379502019,0.766508641164,1.748274373550,0.302207515722,0.847691856101,1.083984970052,-0.065193169254,0.938920046078,1.030782306420,0.547591537237,0.511272609234,-0.000272908248,-0.348906104692
1,1,0.229264537686,-0.019976536751,-0.084092765801,-0.229264537686,0.019976536751,0.084092765801,0.300020269260,0.442753353606,-0.066800003194,-0.134138724519,0.478199022801,0.083351301949,0.267428045833,0.755919848252,1.771626013141,-0.037345614438,0.846660815517,1.636885418599,0.224565370070,0.777449725798,1.927543501556,0.008629832174,0.866735456985,1.744518568306,0.345671535358,0.956128861723,1.225347342805,-0.071316909886,1.059887116746,0.960549759901,0.547961503267,0.511420577765,-0.000289142132,-0.308337439345
2,1,0.240605566133,-0.021228811186,-0.093590705342,-0.240605566133,0.021228811186,0.093590705342,0.313975664021,0.461357516016,-0.067804203024,-0.140429511409,0.500080409135,0.098359157014,0.280354277598,0.785128097232,1.882042474116,-0.038883738190,0.885300703828,1.758133759553,0.234072984532,0.811052550060,2.049615250500,0.010753294196,0.906284799277,1.873043060539,0.364541662897,0.996854772571,1.328637258745,-0.078822603821,1.109163981542,1.033379863830,0.548051118851,0.512367397547,-0.000299267471,-0.293863423594
3,1,0.221573779277,-0.019549658854,-0.085374265179,-0.221573779277,0.019549658854,0.085374265179,0.290120383805,0.423448067676,0.016742435782,-0.128534183571,0.461283698914,0.093887785864,0.254942467186,0.708655900783,1.928714110208,-0.034116395621,0.816096612179,1.648457761637,0.211437675700,0.734287203042,2.095978934753,0.012124071863,0.836519307281,1.756640043161,0.338055855333,0.899132975984,1.428260253681,-0.069244180824,1.024609190097,0.958524585621,0.548584327102,0.512386292219,-0.000302205794,-0.318048922146
4,1,0.235789616511,-0.021055561627,-0.090980853225,-0.235789616511,0.021055561627,0.090980853225,0.309653895598,0.448713927262,-0.096689798103,-0.136620394257,0.490001313181,0.081531305016,0.268886491374,0.740068743751,1.903605511601,-0.035618646198,0.863892332535,1.616969698859,0.221761901257,0.765311237156,2.087289145329,0.013850757609,0.887190789840,1.723628895723,0.361084122000,0.944433740134,1.480707216676,-0.072915642228,1.091226251322,0.931505028275,0.548852771521,0.512443274260,-0.000303056091,-0.298262971860
5,1,0.230936093010,-0.020703640956,-0.085642730778,-0.230936093010,0.020703640956,0.085642730778,0.303070119305,0.435551905221,-0.179975349366,-0.134273790865,0.477514867322,0.061875754660,0.256962668329,0.712631048386,1.677375040921,-0.034826624106,0.845663470866,1.438382417628,0.205987286542,0.736634983078,1.846757605103,0.013840540136,0.869936137746,1.530432397930,0.353215996123,0.910795770097,1.309161604757,-0.071801783603,1.072502426317,0.785745242652,0.548910036683,0.512293070555,-0.000312996097,-0.304308810854
6,1,0.229564818532,-0.022521446923,-0.084743796043,-0.229564818532,0.022521446923,0.084743796043,0.299429795798,0.427245691246,-0.246993215111,-0.132797591717,0.478228636663,0.043157299381,0.253626833767,0.695262156921,1.599011956082,-0.034005656895,0.845089187255,1.351426555229,0.205532089079,0.706848818480,1.769452090098,0.014349935566,0.869223589936,1.439662084767,0.337340482992,0.897784329283,1.251743982393,-0.070921697768,1.070433058770,0.717092006982,0.549087613821,0.510776996613,-0.000315822661,-0.306309021829
7,1,0.236814959895,-0.024187311647,-0.067192599085,-0.236814959895,0.024187311647,0.067192599085,0.307972750130,0.439681513457,-0.246431897344,-0.135102271641,0.496476396959,0.007531012753,0.252218879097,0.707419662590,1.578400652095,-0.034242668662,0.874485134194,1.219114512092,0.195696169468,0.720985481543,1.748930254971,0.014592356220,0.899307952297,1.299720151633,0.342133426038,0.917909939539,1.272461392401,-0.072920208718,1.107275036207,0.608448904461,0.549574837089,0.509485423565,-0.000337200239,-0.297504346504
8,1,0.232811967606,-0.025271087899,-0.060931609748,-0.232811967606,0.025271087899,0.060931609748,0.300020312657,0.425056014776,-0.297439999317,-0.132056304202,0.489936694689,-0.008259878555,0.244905324098,0.694976928460,1.600971959102,-0.032304274890,0.863565543182,1.279837871927,0.193244621401,0.706930715853,1.774432561933,0.015857724622,0.888454839513,1.366192649552,0.324843871349,0.889403593533,1.255631023089,-0.071905378260,1.091412196948,0.621217213329,0.550038143992,0.508699178696,-0.000337954611,-0.301932762937
9,1,0.209248289547,-0.023095224567,-0.055189245843,-0.209248289547,0.023095224567,0.055189245843,0.266877042398,0.377960476820,-0.243989818824,-0.119076612265,0.439640472876,-0.027288707982,0.214459728380,0.609172651703,1.611681630282,-0.028938622943,0.776660503245,1.179622278301,0.169504031649,0.615557052129,1.791797325155,0.012963348823,0.799672749046,1.261682869878,0.286187690564,0.789213346538,1.329586716632,-0.064405307733,0.979960961738,0.569577640336,0.550084248185,0.508289456367,-0.000335916877,-0.336170024755
10,1,0.209170671479,-0.023170733777,-0.057294137683,-0.209170671479,0.023170733777,0.057294137683,0.264476190030,0.381249303292,-0.339636273504,-0.118377134309,0.443930314693,-0.017887876026,0.213483801355,0.606269668144,1.441352162741,-0.028294092995,0.781480356744,1.157649784684,0.170536019300,0.612215042182,1.612481354811,0.013326360868,0.803996642136,1.234132031896,0.277509686243,0.784352645682,1.185776311245,-0.065043334804,0.985237241196,0.570651807138,0.550291866064,0.506556943059,-0.000338829122,-0.336321483862
11,1,0.226437421869,-0.026097746836,-0.057910002355,-0.226437421869,0.026097746836,0.057910002355,0.284348374474,0.411850696711,-0.474778794165,-0.128125158866,0.486862749831,-0.020619582197,0.224035956445,0.648589239769,1.391331113176,-0.030594679094,0.852514182295,1.166990405157,0.171912022317,0.655312000016,1.572837774044,0.013619910913,0.876777088682,1.246078474606,0.296449707431,0.844201380471,1.169643192307,-0.065905765298,1.073627612394,0.587001924538,0.550298631191,0.504567801952,-0.000338415615,-0.310685772743
12,1,0.176055778650,-0.020700179577,-0.045211215924,-0.176055778650,0.020700179577,0.045211215924,0.218806848719,0.318249968570,-0.406277658267,-0.097638334155,0.374880142955,-0.060155934513,0.172426448730,0.491421596132,1.349849835062,-0.022313173831,0.664462490566,1.019240386234,0.131149246125,0.494898354549,1.529458732161,0.006175357598,0.685263319797,1.104966703976,0.225274424572,0.648416930325,1.121817312880,-0.048111574019,0.836527194787,0.472360199960,0.551017999649,0.504153758287,-0.000328471884,-0.401214963618
