frame_idx,pose_detected,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z,mid_hip_x,mid_hip_y,mid_hip_z,torso_length
0,1,0.240460103591,-0.018056617407,0.020883414795,-0.240460103591,0.018056617407,-0.020883414795,0.379916221023,0.428154354643,-1.119881146203,-0.119215105818,0.583601430863,-0.040176389335,0.272085425104,0.883213755844,0.213867552285,-0.027336338988,1.067271826799,0.764971538999,0.203471047821,0.915926189268,0.339293113365,0.023366677338,1.110832800109,0.801316502860,0.316235988741,1.147598204744,-0.146370653600,-0.059179472180,1.316053835331,0.126158995894,0.661497086287,0.459720239043,-0.000325511908,-0.306216809563
1,1,0.227098061811,-0.017756703261,0.020007281319,-0.227098061811,0.017756703261,-0.020007281319,0.363106360317,0.365050685861,-1.753984063905,-0.113100273809,0.545363565187,0.006878875733,0.256582815383,0.814266471335,-0.192752521431,-0.024727654994,0.996989791317,1.061600148113,0.192906689141,0.840477530498,-0.045236317014,0.021859983250,1.035560668777,1.119950051550,0.297585819628,1.066017471223,-0.640953341362,-0.049695679780,1.224387814217,0.358351717659,0.662136971951,0.460392758250,-0.000312610064,-0.327073240526
2,1,0.232322756642,-0.019401439090,0.019487125190,-0.232322756642,0.019401439090,-0.019487125190,0.370678240170,0.326135674076,-1.844751860399,-0.115508897923,0.555143743234,0.090917974181,0.262402894891,0.813767540574,-0.442422363633,-0.023236527045,1.013753407616,1.034862213926,0.199977994116,0.846284951757,-0.309351466532,0.023964541229,1.052592316014,1.079310999567,0.303862469109,1.063259483652,-0.878709733034,-0.046298089866,1.238007155132,0.335613272846,0.662598282099,0.460147157311,-0.000299381558,-0.321760563012
3,1,0.242080364661,-0.020748612267,0.020516461103,-0.242080364661,0.020748612267,-0.020516461103,0.385341953366,0.286793001921,-2.155003551240,-0.120212093629,0.577733416104,0.081764356213,0.273925861931,0.813101913972,-0.683937361220,-0.020761070112,1.045320724985,1.069719336646,0.211365333286,0.843216677694,-0.544488254902,0.026546856038,1.085430212422,1.117213796351,0.323081940397,1.079584667025,-1.171776305045,-0.042157633507,1.273658988911,0.323385695828,0.663593262434,0.459959015250,-0.000288991258,-0.312189074820
4,1,0.234146582054,-0.020882122859,0.012184815270,-0.234146582054,0.020882122859,-0.012184815270,0.370968962073,0.248700819383,-2.316918139473,-0.113105545912,0.554979149961,0.067795235041,0.268637093345,0.748012632057,-0.675416677644,-0.016466332020,0.999132998958,1.043784976850,0.208379539743,0.772246888775,-0.520668124068,0.029430343170,1.039507145890,1.091312763478,0.312126020119,1.008404348694,-1.197302778104,-0.037909049395,1.218822754869,0.297841646503,0.664437025785,0.459548920393,-0.000253876438,-0.325829862164
5,1,0.237428102664,-0.022377273192,0.006815991627,-0.237428102664,0.022377273192,-0.006815991627,0.372715344123,0.238526425177,-2.178509240064,-0.112824468453,0.561346270151,0.109289679777,0.275904124931,0.739487345516,-0.636188031064,-0.012786736852,1.007012949262,1.050757865226,0.215100305119,0.765307552522,-0.488605722755,0.034486184465,1.048591472352,1.094007872842,0.320816587998,1.000182730220,-1.099281470383,-0.036709179650,1.226578684904,0.292879168650,0.665099531412,0.459065794945,-0.000231940998,-0.323469182200
6,1,0.240682164965,-0.023667205639,0.004478427141,-0.240682164965,0.023667205639,-0.004478427141,0.374751891208,0.233002141146,-2.192555293679,-0.114977077826,0.569665946895,0.128881812103,0.281338823993,0.733082913334,-0.644656680948,-0.008975044748,1.016801650199,1.069248940078,0.219225588721,0.754943762501,-0.495127558157,0.041196433081,1.059004955198,1.112450195108,0.339874197434,1.000578317232,-1.089115958102,-0.037845707577,1.238567002236,0.303919568842,0.665564179420,0.458723947406,-0.000224601303,-0.320674710666
7,1,0.242571555926,-0.025271939162,0.004589816804,-0.242571555926,0.025271939162,-0.004589816804,0.372879057448,0.218510177942,-2.118498505367,-0.114118937470,0.575666732709,0.164454488187,0.289796361990,0.735476349758,-0.714551865013,-0.003369348465,1.024336095041,1.058104652604,0.226153238035,0.760445555001,-0.580506369655,0.048155243573,1.065850759867,1.098804973956,0.346514851312,1.003786702023,-1.175676759646,-0.024995420025,1.249804378275,0.300946758936,0.666509985924,0.458154186606,-0.000224779651,-0.318318508506
8,1,0.237296501769,-0.025055824215,0.004358250490,-0.237296501769,0.025055824215,-0.004358250490,0.357230895137,0.212219617911,-2.299839153256,-0.109931245279,0.559319366090,0.159022096994,0.286901533593,0.713427451834,-0.780838921245,0.000272499017,0.998333424710,1.019495622891,0.224106783543,0.735849316414,-0.635163353592,0.050905350820,1.040590737975,1.061437223846,0.351300827871,0.978377270539,-1.261080285136,-0.020417369470,1.221045622284,0.211940865922,0.667161732912,0.457902356982,-0.000224721793,-0.326897111810
9,1,0.240353753703,-0.025437002365,0.001915999224,-0.240353753703,0.025437002365,-0.001915999224,0.358194187640,0.204086660961,-2.195542042308,-0.109585311460,0.563345234783,0.157113810821,0.296407263067,0.721715907740,-0.812085096139,0.004641113108,1.006279750992,1.005916347436,0.236053233154,0.747029584193,-0.680955262142,0.055176453681,1.049664759888,1.035059646989,0.358424861273,0.984840510032,-1.299595639170,-0.014060347709,1.230676711171,0.178383501609,0.668339818716,0.457683801651,-0.000224071497,-0.324542656191
