frame_idx,pose_detected,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z,mid_hip_x,mid_hip_y,mid_hip_z,torso_length
0,1,0.281014401349,-0.010427182958,0.026169502593,-0.281014401349,0.010427182958,-0.026169502593,0.306502936753,0.607579509234,-0.058191338327,-0.230520127364,0.613002802558,0.205601881653,0.250684955884,1.059012743345,0.718169592273,-0.122685559952,1.065081813063,1.277780078636,0.185934904794,1.105745106616,0.777678577871,-0.027922700021,1.110113748820,1.344141280409,0.346971444492,1.287370375270,0.259465862484,-0.215940584649,1.300265722622,0.837269053256,0.538773924112,0.577199757099,-0.000364318024,-0.271728846178
1,1,0.289150224589,-0.008946308459,0.031901765453,-0.289150224589,0.008946308459,-0.031901765453,0.317906297016,0.606792454885,0.037864909773,-0.238123241034,0.622848391435,0.323432836977,0.258891578527,1.066083813556,1.181018493767,-0.123538684747,1.074003548476,1.556304222277,0.192940745316,1.112702129561,1.277361706400,-0.027510198844,1.119382904233,1.634811711337,0.359153291945,1.303440127770,0.755408165176,-0.202323047196,1.315207530127,1.075417192613,0.539149791002,0.584604084492,-0.000353435520,-0.262961615451
2,1,0.232663294517,-0.006260842543,0.005485773946,-0.232663294517,0.006260842543,-0.005485773946,0.259196384032,0.478488469669,0.149143314190,-0.194029012619,0.491758778663,0.359736480002,0.211395453034,0.848889841080,1.565132084226,-0.098386753946,0.856210270146,1.840742097916,0.157176132447,0.888155045653,1.677166397059,-0.021054840813,0.895447747908,1.941875917832,0.291646485266,1.045773705354,1.003157267404,-0.153550438712,1.052840737071,1.251450679632,0.539691418409,0.589386254549,-0.000354004442,-0.324606433818
3,1,0.220151971201,-0.005698639458,-0.001787466870,-0.220151971201,0.005698639458,0.001787466870,0.253526824261,0.452035814031,0.113366235409,-0.181165097791,0.465036426729,0.342112644342,0.208171421744,0.806093532642,1.343495317063,-0.088824550709,0.815440121769,1.667159587680,0.155477690609,0.844495022849,1.442318388929,-0.015191794454,0.853835450048,1.750473613804,0.285047465024,0.995999237911,0.784732085407,-0.139065218128,1.002869083911,1.075093245415,0.541543185711,0.592049747705,-0.000354416698,-0.338556765834
4,1,0.215987429981,-0.006294340544,-0.023852988803,-0.215987429981,0.006294340544,0.023852988803,0.248791741675,0.443503851084,0.143075050140,-0.179037636731,0.457416236915,0.334706306349,0.205111646346,0.789355430489,1.594566048217,-0.086133481520,0.798467830545,1.824551102592,0.153004085176,0.827174726242,1.711349103922,-0.015557507388,0.835919372902,1.928174569025,0.280251600902,0.977334817251,1.039126328275,-0.131575663696,0.984164103260,1.234501846135,0.541624903679,0.592937409878,-0.000360829290,-0.344739385795
5,1,0.218321063044,-0.006495397220,-0.048427358281,-0.218321063044,0.006495397220,0.048427358281,0.253214100680,0.450468181541,0.024457954809,-0.180627838424,0.464411645991,0.324060771121,0.211381415560,0.802284069139,1.411478917418,-0.085682918712,0.812140431157,1.797861265821,0.158264421144,0.840227272677,1.522987408547,-0.015228705146,0.849639913300,1.899746185596,0.285600650117,0.994747739459,0.854547305887,-0.130630996956,1.000990160834,1.205021540057,0.542364925146,0.593523383141,-0.000365917571,-0.338106056101
6,1,0.211250115287,-0.006245564526,-0.053300189286,-0.211250115287,0.006245564526,0.053300189286,0.249145890729,0.439886124858,0.035440414966,-0.173497086263,0.453701809889,0.312537333302,0.209792966040,0.782480283151,1.414870674137,-0.081304754866,0.792480276390,1.700769379457,0.157730447467,0.819828218661,1.522046044792,-0.012927757564,0.828785879099,1.792097832588,0.282670562605,0.971069727132,0.838566124916,-0.123009252566,0.977723826918,1.105655946035,0.543594881892,0.593317449093,-0.000371011905,-0.346362824995
7,1,0.212769940457,-0.006411931209,-0.050463030301,-0.212769940457,0.006411931209,0.050463030301,0.257429605537,0.445807107981,0.038301823785,-0.171349483513,0.459484907015,0.314437237646,0.219412347416,0.792365955646,1.362346492056,-0.077987024887,0.801433891139,1.699508987177,0.166282066791,0.829526837333,1.465737390595,-0.009659722281,0.837418257297,1.793138605973,0.292832859115,0.984596498522,0.816085068994,-0.116576769086,0.990384446047,1.136387108460,0.545980051160,0.593231052160,-0.000370137393,-0.342019248388
8,1,0.214588649536,-0.006798420064,-0.048574824242,-0.214588649536,0.006798420064,0.048574824242,0.261422043722,0.450253554307,0.101818506746,-0.169717263942,0.465445104035,0.345192333482,0.226386754409,0.799604978969,1.524574745330,-0.073049414830,0.809331492876,1.833662525181,0.174203539926,0.838630563000,1.636880923391,-0.004560695178,0.846371743552,1.936858667205,0.300500790607,0.994448425038,0.952737742779,-0.113268698583,0.999856249178,1.252495529684,0.547552719712,0.593586236238,-0.000370077789,-0.338593608097
9,1,0.213053943201,-0.007121440041,-0.059990560509,-0.213053943201,0.007121440041,0.059990560509,0.260015312847,0.449949484642,0.068924855924,-0.170287062797,0.464190259761,0.338042757060,0.229783398319,0.796467586701,1.545804356990,-0.069755441910,0.805134771105,1.926277614269,0.178040517924,0.834716866070,1.669043790519,-0.001559031941,0.842084411347,2.043487030978,0.303282209627,0.989639849111,0.962936732075,-0.108814956550,0.995517431540,1.336979591064,0.548950091004,0.594028830528,-0.000369072892,-0.339794950833
