frame_idx,pose_detected,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z,mid_hip_x,mid_hip_y,mid_hip_z,torso_length
0,1,0.298178087008,-0.005654433725,0.005308977895,-0.298178087008,0.005654433725,-0.005308977895,0.352228271169,0.568736586241,-0.015079570984,-0.316316053200,0.549767495576,0.175790893398,0.309662964167,0.957569126843,1.008514413715,-0.311026600849,0.966454790856,1.219823230456,0.276545460713,0.991122074028,1.091780747696,-0.262107791659,1.000460724269,1.282225786755,0.342619369032,1.204278018131,0.537940274402,-0.333158798444,1.203937498793,0.687079703852,0.539232760668,0.510796874762,-0.000413306872,-0.305795598075
1,1,0.297139089610,-0.004540352424,-0.012498332746,-0.297139089610,0.004540352424,0.012498332746,0.347394708482,0.552439890989,-0.047210161587,-0.316204474051,0.537966589543,0.252453125724,0.306908985425,0.931248401200,1.503692159526,-0.311285314087,0.941264526768,1.884116643484,0.275751070469,0.963561664593,1.647409197218,-0.270325377953,0.973573713831,2.004596075747,0.339982581450,1.178771904303,0.994035780091,-0.330428925246,1.180557919252,1.306278497963,0.539104148746,0.517660945654,-0.000374244177,-0.307064807593
2,1,0.274343844498,-0.003354094488,-0.031730209000,-0.274343844498,0.003354094488,0.031730209000,0.321192742379,0.496900885880,-0.092245909506,-0.290641817132,0.485915915046,0.262482793342,0.283379496011,0.844432064956,1.584122032017,-0.286676152158,0.854410207074,2.058974390542,0.255138022214,0.873492460757,1.733471218727,-0.248816130728,0.883931364111,2.194055391381,0.315244872169,1.072619990380,1.004095051893,-0.301439508506,1.076760748209,1.431459522186,0.539338812232,0.522352606058,-0.000371512026,-0.332587747091
3,1,0.246295947631,-0.003736728797,-0.060887196406,-0.246295947631,0.003736728797,0.060887196406,0.289105235774,0.441021104046,-0.077242535013,-0.256873109924,0.434295714751,0.326243556777,0.256441754380,0.746334125006,1.851032300424,-0.251696361697,0.755485317230,2.396999647479,0.233228515909,0.771564691250,2.016953977356,-0.216627870429,0.781686493661,2.561211155825,0.284216860729,0.951725677232,1.250686858844,-0.264104115676,0.955474849749,1.804697826730,0.541012391448,0.525762289762,-0.000362633727,-0.371220169037
4,1,0.245136561003,-0.003912143234,-0.072557121744,-0.245136561003,0.003912143234,0.072557121744,0.286379336897,0.436928772360,-0.091099505310,-0.250094158340,0.433382574104,0.333525388359,0.261684658573,0.746081556425,1.518677083949,-0.245819273848,0.753020014167,2.060798818576,0.239936842487,0.771129525031,1.648149201987,-0.211657040701,0.775768512361,2.187612969875,0.280871901024,0.949320941569,0.980383154613,-0.256652975198,0.952243375438,1.446203959752,0.543395802379,0.525200992823,-0.000372521579,-0.372096405935
5,1,0.251068264790,-0.003966126089,-0.069818015819,-0.251068264790,0.003966126089,0.069818015819,0.297001965173,0.445111615630,-0.074884268863,-0.253345864827,0.441233102127,0.349630305586,0.270681540760,0.760122957444,1.416731528657,-0.246931085556,0.768105437566,1.852136962191,0.249595947950,0.786402806841,1.534207818563,-0.211305566359,0.791553707059,1.958364155903,0.291033838305,0.967991549924,0.902904731381,-0.256436764898,0.972576363215,1.293499067264,0.545057758689,0.525508075953,-0.000376942568,-0.364311664312
6,1,0.254627015897,-0.004210875238,-0.070862730569,-0.254627015897,0.004210875238,0.070862730569,0.302702032825,0.452125749343,-0.099876118446,-0.254062421851,0.447773061366,0.353075661046,0.277661622673,0.771778971132,1.386532099248,-0.246475440277,0.778508101870,1.865641873745,0.256239347040,0.796650833356,1.499591641743,-0.208336448267,0.802605806023,1.975027652603,0.298181212062,0.981531305025,0.890638853430,-0.256318141120,0.986834669741,1.296722622580,0.546492308378,0.525371074677,-0.000378715806,-0.358940718210
7,1,0.256468215316,-0.004277870685,-0.070096828066,-0.256468215316,0.004277870685,0.070096828066,0.310400751294,0.456902131192,-0.139832074655,-0.253482549891,0.451951139040,0.305680032846,0.284148762349,0.779444787134,1.396007379234,-0.244385592682,0.787284109770,1.823322960636,0.263963173641,0.805840345118,1.505993429912,-0.205516897565,0.811856483605,1.928642052591,0.306327451805,0.992681310529,0.812912006578,-0.250117781650,0.998847311263,1.307200992309,0.548299893737,0.525045096874,-0.000379631296,-0.355172493944
8,1,0.274135662970,-0.004827715141,-0.073142417416,-0.274135662970,0.004827715141,0.073142417416,0.337014928402,0.488382281820,-0.138415965228,-0.268605916199,0.484251562601,0.383744709637,0.309807088756,0.835436253535,1.469541925291,-0.255870431174,0.842774718661,1.949956098656,0.288910969372,0.863727759528,1.585496562415,-0.214224048088,0.868419420634,2.060821703370,0.334332964350,1.066281914343,0.858683764669,-0.252710344644,1.071021774367,1.377615887610,0.550301134586,0.525007873774,-0.000382001512,-0.331419156946
9,1,0.273184658912,-0.005448802510,-0.071892296904,-0.273184658912,0.005448802510,0.071892296904,0.338414339457,0.483937297100,-0.129887126783,-0.265927973284,0.482369177463,0.384162361359,0.313159582251,0.830916465985,1.373028207837,-0.252146918212,0.839745942550,1.960975603391,0.294003387485,0.860801470124,1.487132088296,-0.209226111092,0.865061875826,2.075044449097,0.336734737437,1.063518483331,0.770314202642,-0.247102452692,1.068988037195,1.393486617444,0.551492989063,0.525278955698,-0.000380739570,-0.331753602967
