frame_idx,pose_detected,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z,mid_hip_x,mid_hip_y,mid_hip_z,torso_length
0,1,0.21782002341483067,0.039540727347699166,0.027000244968013475,-0.21782002341483067,-0.039540727347699166,-0.027000244968013475,0.12042831767703893,0.5632453048311631,0.22150317236901493,-0.3178429331372079,0.08098015629219682,-1.6087957782763116,0.0009120275865346727,1.010840432654713,0.6621138300099928,-0.2975414145351589,0.5089299724404125,-0.44100621016716085,-0.028170834738950917,1.0433359227937484,0.6703167464013956,-0.265694655686883,0.5271300677882895,-0.3172511795221455,-0.025254896973130565,1.2311173018390562,-0.025537048980275246,-0.2398621559003902,0.7384170449932107,-0.6915883455754439,0.5718935132026672,0.510773628950119,-0.00016024615615606308,0.2710883641883358
1,1,0.20166817367737955,0.03615039787651874,0.024052866381439494,-0.20166817367737955,-0.03615039787651874,-0.024052866381439494,0.10854893186291227,0.5190191584697091,0.17208056206906963,-0.2965838361266674,0.1012173502216636,-1.7290481374009128,-0.0008760016815700775,0.9292091211982489,0.7154091086790954,-0.27693733826085165,0.4807041521414105,-0.4095875013113153,-0.02761621101614996,0.9597155914007851,0.7371584456473496,-0.24170543694997082,0.5071013670545856,-0.29101392511850216,-0.026535222108100213,1.1326248463937711,0.047250654436615386,-0.23204493330521325,0.6849450875142121,-0.6709977148252521,0.5726605653762817,0.5108944177627563,-0.0001588151790201664,0.2945525250250613
2,1,0.19675862983292733,0.0344935633038977,0.02256463040379701,-0.19675862983292733,-0.0344935633038977,-0.02256463040379701,0.10421273106592373,0.5032373738068509,0.16780774532161719,-0.2915180208674887,0.1456578395986221,-1.5568950747445813,-0.0009001358589487545,0.9018934446207955,0.6873880605577185,-0.2699899269449626,0.48406476458488146,-0.2818303552967522,-0.027765457446167135,0.9324336913053245,0.7046848879186027,-0.23335224846412933,0.5054876643898022,-0.1594798327021485,-0.02649253012007063,1.09814700530884,0.022872084928700225,-0.23442675927362336,0.6805781704440256,-0.5239560581170312,0.5730846226215363,0.5111543238162994,-0.00016067735850811005,0.30370604675342977
3,1,0.1949663251987799,0.03281785636489083,0.022264125600812968,-0.1949663251987799,-0.03281785636489083,-0.022264125600812968,0.09899167732403275,0.4901433587211282,0.1655309546220572,-0.29852903148976717,0.19549017124727602,-1.28150037561024,-0.003632230548181684,0.8811809426713106,0.6617600244643456,-0.26844479191253073,0.5056951105604218,-0.07461756204418651,-0.030736348887422816,0.911342178751996,0.6753940911739349,-0.22920982145356247,0.5208394265842186,0.05137873563434264,-0.02553913308766333,1.0748328344445042,0.06096524600688675,-0.23674410759330133,0.7001940602376406,-0.23352166178398528,0.5741819143295288,0.5124934911727905,-0.00016300007700920105,0.3092615186553472
4,1,0.1944051339677809,0.03078478551479212,0.02213073794905492,-0.1944051339677809,-0.03078478551479212,-0.02213073794905492,0.09700198270662073,0.4803697465239592,0.16728086059680206,-0.3153948923721633,0.2559062337971148,-1.165416533809,-0.002279727573698428,0.8691134558626296,0.6592580415071956,-0.2654659035359781,0.536482660170464,0.1921316985602891,-0.027678717659860082,0.8988968978888443,0.6757110206422124,-0.21996726912046083,0.5411639481518258,0.33865061166318056,-0.027208791014566483,1.0628965155879124,0.11137113714964358,-0.23667596332456908,0.7257012919796167,0.09127748165955564,0.5747340619564056,0.5143941342830658,-0.00016493117436766624,0.3116414310187446
5,1,0.1978510738653749,0.02858726852987535,0.02224166757009175,-0.1978510738653749,-0.02858726852987535,-0.02224166757009175,0.09814851733036253,0.47955794863095513,0.1488543548787832,-0.33766523243408864,0.2950493906624623,-0.901365569082272,-0.0038196418996475794,0.8732824039452186,0.6587485424441567,-0.2683128635068034,0.5690501246110528,0.4850685992158788,-0.028991888746790085,0.9038951889143532,0.6750387571992212,-0.2190756650145384,0.5722774249276287,0.6316252686962558,-0.03109247440967456,1.0623293167535761,0.12103076111659539,-0.2420789233541031,0.7571297361749617,0.3886039705580585,0.5756983458995819,0.5179388225078583,-0.00016920850612223148,0.30846735022627236
6,1,0.19297215906629533,0.025581916252634614,0.022063924921559203,-0.19297215906629533,-0.025581916252634614,-0.022063924921559203,0.09487711056226127,0.45383523313398455,0.07489815399638282,-0.3399428820691067,0.3293964197969924,-0.5872471202280362,-0.0018619855456889092,0.8314303774788815,0.7708072166487538,-0.26056117080955465,0.5766055551642776,1.0523901277670746,-0.02649732872754691,0.8628977279515903,0.8182618187038027,-0.20865209626906334,0.5810281206922783,1.221321234057667,-0.032701272750856915,1.0141962285620485,0.3035336733388905,-0.24723889653519157,0.7599015095579269,0.9685275414812728,0.5766564607620239,0.5216898918151855,-0.00018500164151191711,0.31944112111437317
7,1,0.20060178516089577,0.02491807142735465,0.023030832950753536,-0.20060178516089577,-0.02491807142735465,-0.023030832950753536,0.09807848283959648,0.4662271578197842,0.022736643322491007,-0.3560568803148426,0.3675143936238633,-0.38353278130915486,0.0008139248907965062,0.8532107589911782,0.7603940813208367,-0.27079710825686215,0.6323434953462068,1.0413571027337698,-0.023642039734060878,0.8864151309454286,0.8003197598575055,-0.21477150844150045,0.6415039576078014,1.1842960293220934,-0.03735819219004815,1.0447245407027097,0.29962255311334385,-0.27556173590981464,0.8340919145357172,0.9205868866974899,0.577684611082077,0.5248388051986694,-0.00019285245798528194,0.3072412331688638
8,1,0.18512323390136767,0.02082689655661819,0.02585655758050799,-0.18512323390136767,-0.02082689655661819,-0.02585655758050799,0.09525421899753321,0.42173009958145746,0.045740538541127244,-0.33002800393053944,0.35544549318837576,-0.14369472659250082,0.004449360155696474,0.7577308849257638,1.1004721180532062,-0.25110192560777955,0.606741346060366,1.339513640228255,-0.02167134948504994,0.7828301551463736,1.180514504122135,-0.19956444000488124,0.6183279428346988,1.4815228755883507,-0.036342950094641835,0.9417470839248604,0.7216343603790772,-0.2699288302271522,0.7889256234178663,1.1497029837365047,0.5783300995826721,0.5303969085216522,-0.00023570051416754723,0.3342492942241884
9,1,0.18321722810478552,0.01788269939633625,0.02735480237571998,-0.18321722810478552,-0.01788269939633625,-0.02735480237571998,0.0936070252007453,0.4119252659125607,0.008947428244420247,-0.3264799140824167,0.3661432121756191,-0.22746847615550025,0.005065681762470127,0.732624849743295,1.1051480676157863,-0.250750326416509,0.630673126089486,1.1953889046204431,-0.02326137422028615,0.7551198338362985,1.1888366592869046,-0.2029718347292769,0.6437567447059519,1.3285062831401626,-0.04095017402039607,0.9183650527390056,0.6934213492771091,-0.27950157613375043,0.8088374762947815,0.924886865603267,0.5793274343013763,0.5326884090900421,-0.0002536769025027752,0.3398301805759351
10,1,0.22017985233346304,0.02008150067408831,0.03357044139648271,-0.22017985233346304,-0.02008150067408831,-0.03357044139648271,0.11307170816420607,0.49274479104647956,0.001543816870943899,-0.38885517348079474,0.4588971547041805,-0.37607445664235667,0.006908647620357796,0.8680754157292254,1.1408625278467956,-0.30136809383308233,0.7845326759616715,1.0262998234172422,-0.0284685125665824,0.8945217567159347,1.213687758241022,-0.24581648255534233,0.8028507503834936,1.1660388271827413,-0.05589404356037027,1.0906138717284166,0.6515237432364626,-0.3427795571769537,1.0002772249455056,0.7555684711521184,0.5793904662132263,0.5359214544296265,-0.0002655261196196079,0.28311277775130567
11,1,0.21892954690985741,0.018392307651301842,0.03357577123154293,-0.21892954690985741,-0.018392307651301842,-0.03357577123154293,0.11154422094049513,0.5013258077244204,-0.030108160128757624,-0.37800226481094856,0.47428713987652676,-0.3859031600217875,0.006774502248496235,0.859683854754468,1.2989095889461548,-0.3005087874989061,0.8093441754716442,1.1104122294393641,-0.031662680393671844,0.8829846572417006,1.4013760771685597,-0.24651043403277562,0.8288676214833874,1.2478255334909705,-0.06484629107748013,1.0795528305123063,0.8064727296951291,-0.34793249718920355,1.0332320512432873,0.7246621317680183,0.5792545676231384,0.5376096665859222,-0.00027171289548277855,0.28526107483936264
12,1,0.2506049993887375,0.01889746319150749,0.04832044710979574,-0.2506049993887375,-0.01889746319150749,-0.04832044710979574,0.1284462789069365,0.5660653966924066,0.06360170195499146,-0.41464622639540577,0.5506803216600974,-0.3936141481536015,0.007543020958940268,0.9733952001303238,1.4030788737010045,-0.3442149926950187,0.9492573900976761,1.1482361819297053,-0.04113837870306583,1.0011323681124218,1.493217700145933,-0.28859888405904166,0.981782423738205,1.3523791792216528,-0.07444518736227253,1.2187982146949912,0.8702439786121107,-0.40738818042041514,1.197191582968779,0.5859023253542626,0.5789378881454468,0.5407972931861877,-0.00029132096096873283,0.2501523262265515
13,1,0.2516095589577967,0.016896233320925443,0.07073516451286642,-0.2516095589577967,-0.016896233320925443,-0.07073516451286642,0.1297180963196085,0.568841285204122,0.08378723810550269,-0.40449747027919875,0.5560016732842709,-0.38699467657209424,0.007121134307320495,0.9700883339582239,1.5366631167680374,-0.34747047813553134,0.9767188363528468,1.0558434848079232,-0.0443619674844676,0.9972543500599652,1.6405954493086792,-0.3054451198111948,1.0093005135283373,1.2461276298442807,-0.07475683494463148,1.2120317172855115,0.9953911859480284,-0.40266615121132837,1.2129145448806689,0.484237583517643,0.5786198675632477,0.5431092381477356,-0.0003074193373322487,0.25007782432161685
