frame_idx,pose_detected,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z,mid_hip_x,mid_hip_y,mid_hip_z,torso_length
0,1,0.271259480378,-0.010740335934,0.024424422123,-0.271259480378,0.010740335934,-0.024424422123,0.318359748060,0.618029871638,0.090754133616,-0.190242288389,0.623958600536,0.206509152479,0.350620018301,1.089725415053,0.874603932390,-0.148594177887,1.092121930142,1.329827124837,0.285736978051,1.150773187672,0.924848308174,-0.077114646007,1.147519124655,1.393567437286,0.524201576341,1.302829087723,0.298281968653,-0.277948755881,1.332731201577,0.763799903482,0.620283246040,0.537664860487,-0.000403624261,-0.296790214008
1,1,0.216641278040,-0.006841767777,0.012072608688,-0.216641278040,0.006841767777,-0.012072608688,0.253906735762,0.478681970259,0.121150226626,-0.152706726760,0.482257982546,0.334599233685,0.280053949965,0.850145879893,1.354021409623,-0.116660644801,0.855206858667,1.831521292671,0.227573640129,0.891614278728,1.446969020895,-0.055541419335,0.896205341548,1.934007556261,0.422009945972,1.024923821203,0.738266479554,-0.215932394589,1.047809530008,1.236695023825,0.620271891356,0.543744236231,-0.000372517854,-0.371644350773
2,1,0.221901118118,-0.007091968714,-0.006809907669,-0.221901118118,0.007091968714,0.006809907669,0.264420238626,0.487629523069,0.047553511621,-0.156455321949,0.488974343807,0.366113553231,0.291497779034,0.866193341264,1.166287134779,-0.114222502137,0.875318474197,1.673942516375,0.237971767219,0.911892314761,1.245392561653,-0.046880087696,0.917405336793,1.753377585312,0.437613006306,1.049997066533,0.583701462221,-0.214356252746,1.072984667775,1.073688095279,0.621423155069,0.545594215393,-0.000376633252,-0.360999661783
3,1,0.210948104797,-0.007320024067,-0.012863305992,-0.210948104797,0.007320024067,0.012863305992,0.257415814449,0.453843064646,0.046552888608,-0.147539031200,0.461600236507,0.408904394386,0.284620559434,0.818649030467,1.131430600596,-0.098788246437,0.832697356607,1.703075953702,0.233474582160,0.865283736866,1.207471122568,-0.031561520281,0.871981218447,1.782297512104,0.424614309656,0.998889311157,0.538319325267,-0.181525856871,1.020345090923,1.101594163000,0.624323755503,0.545940995216,-0.000372963026,-0.379050095113
4,1,0.192771415686,-0.006634027513,-0.029309824367,-0.192771415686,0.006634027513,0.029309824367,0.238760851492,0.403020446727,0.002943728149,-0.139829777042,0.413832936890,0.347742139428,0.267108113393,0.747882907127,1.000553719541,-0.081938280547,0.761751752031,1.487759758007,0.219317027805,0.792181550618,1.068805494120,-0.018453520985,0.798047638229,1.554360620164,0.395550669096,0.914773927477,0.464299155084,-0.157453090781,0.933786846753,0.908505885946,0.626596480608,0.545785546303,-0.000373070594,-0.414005281313
5,1,0.191828546218,-0.007469298812,-0.038793940211,-0.191828546218,0.007469298812,0.038793940211,0.241206821911,0.391193691277,0.007956685353,-0.135610779452,0.412589934816,0.413245336567,0.277733661880,0.742089731969,1.133304066616,-0.073113589879,0.758954344515,1.699569959950,0.231666719841,0.784410688350,1.210986668422,-0.009523241188,0.794768866046,1.779765478854,0.402720005203,0.910107771644,0.500867499841,-0.148798858822,0.929664528872,1.067222397105,0.630122512579,0.545888125896,-0.000360718928,-0.415372453003
6,1,0.198456736286,-0.008346974356,-0.041878063706,-0.198456736286,0.008346974356,0.041878063706,0.255426755546,0.404945640473,0.012224141374,-0.134166724481,0.427431285487,0.408888022868,0.298209398245,0.763293540398,1.174669610838,-0.066476208989,0.784818283257,1.728078272418,0.250072966903,0.803942032922,1.257530085115,-0.000720862234,0.820304692389,1.812127586542,0.425947091847,0.941100977908,0.534632189745,-0.145504805639,0.961745005161,1.100050606208,0.633659273386,0.545939385891,-0.000352348201,-0.401395349322
7,1,0.191222119562,-0.009552807351,-0.044530961208,-0.191222119562,0.009552807351,0.044530961208,0.249168293974,0.383771663845,0.007732557224,-0.129070738724,0.412894225887,0.367348536230,0.295228730042,0.728289543303,1.114232052254,-0.058763237146,0.755166711709,1.542166987966,0.248675638568,0.765266431983,1.193644790005,0.003992300783,0.788925126992,1.614310000709,0.412302513180,0.902353629898,0.500703698776,-0.134764577984,0.924617131623,0.967764135048,0.635659754276,0.544564932585,-0.000350822695,-0.419097175871
8,1,0.185353476103,-0.010714775662,-0.044968423388,-0.185353476103,0.010714775662,0.044968423388,0.244288607428,0.367747724428,0.063120972170,-0.120474714202,0.400892416390,0.344618703221,0.290889210541,0.690367652800,1.225927762934,-0.051851031315,0.727193370452,1.548169929191,0.246031567073,0.721525844167,1.312343890916,0.009246141638,0.758561034401,1.627512560772,0.398967895598,0.864042177355,0.664036649584,-0.125604261264,0.891278128034,0.980643579255,0.637668281794,0.543718785048,-0.000349259935,-0.435640361627
9,1,0.191965766086,-0.011677559709,-0.047640854750,-0.191965766086,0.011677559709,0.047640854750,0.254686774761,0.377594198207,0.070535112375,-0.122800423613,0.415333859857,0.367999736190,0.301688998590,0.699813435730,1.285354339323,-0.050867380459,0.752053273028,1.618299602334,0.256342583008,0.733514561392,1.377723218119,0.013864970296,0.784027823360,1.698768995844,0.409251145862,0.880153726681,0.715877030984,-0.128589029605,0.921682399579,1.016030171536,0.638504981995,0.543494701385,-0.000350131653,-0.421132543862
10,1,0.195218153285,-0.013337707393,-0.047960525565,-0.195218153285,0.013337707393,0.047960525565,0.262968530791,0.381517004785,-0.011051271170,-0.121843983048,0.428352594986,0.256639887542,0.305544489883,0.699707739120,1.226678765494,-0.047675074276,0.771772452767,1.366807364111,0.264513551000,0.734080108563,1.309574209375,0.018833830993,0.804738801857,1.431849048675,0.411464112449,0.884174838101,0.668184271326,-0.131531969915,0.945040175997,0.748926516499,0.639850556850,0.541544884443,-0.000353030860,-0.412944836471
11,1,0.191923238730,-0.016208435475,-0.045774058387,-0.191923238730,0.016208435475,0.045774058387,0.260202839339,0.372672281809,0.046155362935,-0.119519627812,0.428133635427,0.209449913246,0.297636152727,0.666437645437,1.274383634164,-0.046295486205,0.767487501895,1.227042587120,0.260957163752,0.701594459573,1.368592460161,0.019241323636,0.800215898292,1.285529353998,0.406694548175,0.852604711173,0.810362495116,-0.139003778985,0.938883306679,0.635708843211,0.640140861273,0.538759887218,-0.000359574333,-0.418633419099
12,1,0.182673113008,-0.016713344548,-0.033269940264,-0.182673113008,0.016713344548,0.033269940264,0.250575314714,0.346676167567,0.030300085836,-0.113110792043,0.408054368129,0.114748197997,0.280742975941,0.619497431668,1.162148690583,-0.043636300927,0.744756307859,0.915874538671,0.242424299408,0.648553842627,1.245696496125,0.016033406398,0.777361585188,0.956425579706,0.385698969239,0.798123075013,0.739791974807,-0.132317558428,0.908104827363,0.357337136145,0.640274584293,0.531143844128,-0.000349199399,-0.441114493335
13,1,0.147912593782,-0.015750489550,-0.021093647721,-0.147912593782,0.015750489550,0.021093647721,0.207060941223,0.275637920343,0.021089679517,-0.088189074019,0.331275876761,0.091919992997,0.224458808852,0.490433899873,1.074721032125,-0.033644952552,0.611523115521,0.865302891914,0.189777297648,0.511308099387,1.163129026455,0.013102473710,0.638961967467,0.908883968254,0.310946404424,0.635078240106,0.713515441478,-0.104241222397,0.744677260593,0.379962749676,0.640571653843,0.526292234659,-0.000315870624,-0.544260531503
14,1,0.159063714484,-0.019117720348,-0.020013040694,-0.159063714484,0.019117720348,0.020013040694,0.226087990078,0.296362359008,-0.145076240368,-0.091648157265,0.361016511681,0.022996207039,0.235977119572,0.519152496722,1.037047744604,-0.034485382952,0.668344378863,0.804143496365,0.194351673432,0.540629064373,1.160867126743,0.014091274548,0.698786892232,0.845813336558,0.333064610942,0.675908724044,0.733713512111,-0.110851418813,0.813287065338,0.257376777073,0.640702515841,0.521097809076,-0.000307476614,-0.504827673187
15,1,0.167429997076,-0.020616813121,-0.021514036775,-0.167429997076,0.020616813121,0.021514036775,0.246116389814,0.302545892943,-0.560012461506,-0.091306360218,0.389355305438,-0.076708035668,0.246449404699,0.540884808023,0.623924275940,-0.032726286612,0.722530401368,0.616122551338,0.199245822739,0.557458750623,0.730946669578,0.015758486272,0.755603355103,0.646320929565,0.349645618146,0.710122448793,0.273217679353,-0.113063789840,0.876347994243,-0.001263247887,0.642543584108,0.512755364180,-0.000299694948,-0.478068739558
16,1,0.163816133970,-0.021826833386,-0.019928969295,-0.163816133970,0.021826833386,0.019928969295,0.248464702578,0.289482768782,-0.893493565065,-0.086200673552,0.386035792193,-0.015573165418,0.242007596548,0.525067775130,0.364999015070,-0.028437045737,0.718241869206,0.789563826750,0.191385115781,0.544369200201,0.478615748689,0.017987547041,0.752113650979,0.831915120769,0.346340894377,0.691393105434,-0.011100629315,-0.105791514790,0.871898474377,0.197565086720,0.643756538630,0.509218081832,-0.000267106574,-0.484389402919
17,1,0.209944210731,-0.030083248112,-0.017402321681,-0.209944210731,0.030083248112,0.017402321681,0.321348300918,0.344225541599,-1.297568125849,-0.106282011122,0.501148549665,-0.011363349703,0.311329560873,0.658884140783,0.025531832880,-0.031919565333,0.929832715026,0.820856815624,0.244986260392,0.687303305674,0.148665220482,0.025120879821,0.974614664781,0.856266873781,0.445725423784,0.880663355765,-0.369066241464,-0.129560312108,1.128903990673,0.115027783481,0.644195407629,0.507544785738,-0.000240963884,-0.376002684727
18,1,0.240049601965,-0.036273704830,-0.010757086112,-0.240049601965,0.036273704830,0.010757086112,0.369937465718,0.349535206636,-1.579484450436,-0.120111534916,0.582782994330,0.019582467134,0.357138684420,0.757990998635,-0.287272318599,-0.033567897177,1.077567021913,0.829985779718,0.281459756764,0.794564974798,-0.165171622548,0.030351782895,1.129623755728,0.855612359750,0.513018984400,1.004503302018,-0.709161864340,-0.144905887616,1.307164252464,0.047772681324,0.644672363997,0.504128724337,-0.000227175304,-0.327628566105
19,1,0.223241127017,-0.033853815037,-0.006112626555,-0.223241127017,0.033853815037,0.006112626555,0.346126406545,0.338391353368,-1.485328223582,-0.105880061765,0.545757731956,-0.027910579496,0.338294955103,0.713968561764,-0.165610357338,-0.024130403492,1.017375118233,0.743062081472,0.268445891169,0.747294770346,-0.044836982494,0.034675869716,1.067513150095,0.770001146869,0.487739686477,0.942207022685,-0.629436942173,-0.132101756642,1.235522726636,-0.046521683123,0.646839916706,0.501699730754,-0.000225780183,-0.348885125146
20,1,0.211441871481,-0.032723536514,-0.006019824825,-0.211441871481,0.032723536514,0.006019824825,0.321749181550,0.307022555971,-1.726697976140,-0.098187018825,0.515729439504,-0.020643949084,0.320760915371,0.671632944956,-0.386779257338,-0.015878379820,0.964645642489,0.743989325713,0.254598687908,0.704681159487,-0.265145067012,0.043433879302,1.012183535784,0.768478184277,0.461953398173,0.887811333686,-0.882905974318,-0.121459010147,1.172499404597,-0.070166871683,0.647380053997,0.500096276402,-0.000231188489,-0.369594012850
