frame_idx,pose_detected,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z,mid_hip_x,mid_hip_y,mid_hip_z,torso_length
0,1,0.293874473998,0.000798061929,0.036385199266,-0.293874473998,-0.000798061929,-0.036385199266,0.313582280762,0.656020165276,0.043401872156,-0.263862041588,0.654682120610,0.278911218775,0.279567357024,1.113474049361,1.322008102011,-0.222744010934,1.082773621377,1.896582721734,0.198192637716,1.153991404468,1.422666101827,-0.130396506066,1.134453063239,2.011469142697,0.402694632518,1.366458710604,0.745486407383,-0.401095921400,1.353365234208,1.369576818833,0.609558194876,0.510991901159,-0.000400044490,-0.276452972686
1,1,0.246751756474,0.000293137254,-0.000487938565,-0.246751756474,-0.000293137254,0.000487938565,0.263631952526,0.535914610920,0.149238125867,-0.220495678084,0.536551214841,0.495664294439,0.235172744728,0.918983127964,1.858929807977,-0.185383607551,0.894800116237,2.529318834372,0.167005074247,0.955421261240,1.996586160701,-0.105782682186,0.938390978914,2.681934747857,0.338065815154,1.132077676648,1.179728354145,-0.315876587738,1.120978688430,1.906066278491,0.609810173512,0.514708280563,-0.000378429606,-0.330417053080
2,1,0.251949007511,-0.001275070099,-0.019825013310,-0.251949007511,0.001275070099,0.019825013310,0.272648666884,0.531101651190,-0.056899236972,-0.225622635720,0.531842032230,0.519818556207,0.241962028756,0.921636227769,1.665257476858,-0.187042820089,0.897133743845,2.283369772178,0.171300135638,0.959463552038,1.833911323681,-0.105773569455,0.941598074958,2.406347521744,0.345144723294,1.139834502234,0.747078700105,-0.309967357635,1.126574617253,1.694406104111,0.610082685947,0.518943786621,-0.000377643155,-0.324839141583
3,1,0.247543688360,-0.001274310329,-0.035090893911,-0.247543688360,0.001274310329,0.035090893911,0.267713311032,0.515115569299,-0.174062033723,-0.224470970114,0.513374503675,0.468846904415,0.237939577397,0.897289910051,1.478035998195,-0.182924530757,0.871779412033,2.471657255454,0.168529610344,0.934959077595,1.610798549792,-0.103244687672,0.915200609838,2.637660557267,0.338986340659,1.113246284741,0.748697427545,-0.293040633688,1.099188385403,1.944030161143,0.610255479813,0.520474076271,-0.000383416191,-0.331253764905
4,1,0.250141396078,-0.001272171929,-0.058942211642,-0.250141396078,0.001272171929,0.058942211642,0.270445092917,0.515691297866,-0.131930685766,-0.228556079589,0.509702896439,0.503210120721,0.240895529567,0.904041855686,1.453592683054,-0.184492273630,0.873856024684,2.557111442457,0.170241658767,0.942049490991,1.575882072047,-0.103851435305,0.919232155385,2.714393281200,0.342374587699,1.122156841252,0.752979603640,-0.293534050493,1.107606442943,2.007731207767,0.610326915979,0.521113634109,-0.000389959663,-0.328062357855
5,1,0.244481581924,-0.001212773718,-0.067726636768,-0.244481581924,0.001212773718,0.067726636768,0.264224707160,0.500088689394,-0.053169102300,-0.224281114410,0.494779187009,0.533860130982,0.235927541448,0.882677164232,1.621118293380,-0.180033426617,0.850951706837,2.696984931370,0.166292208612,0.919862855221,1.749797295396,-0.101186978861,0.896319670162,2.864838424138,0.334694299065,1.095496670435,0.923865903955,-0.285585751719,1.081279113404,2.152094985386,0.610313117504,0.521361172199,-0.000390788540,-0.335725719116
6,1,0.237359980233,-0.000741799180,-0.087153027176,-0.237359980233,0.000741799180,0.087153027176,0.255750400294,0.484233330446,-0.014439564479,-0.218214070211,0.478839163131,0.509218172467,0.228805050957,0.854868404159,1.970297911370,-0.174456787472,0.823802560573,2.890062420886,0.161268174961,0.889913701127,2.135736952318,-0.096993665458,0.867056642569,3.084074377984,0.322303090030,1.061761921431,1.290024838488,-0.274637821500,1.047454798027,2.328927634828,0.610306888819,0.521656364202,-0.000380541198,-0.346113900300
7,1,0.233686127621,-0.000628140674,-0.097705424892,-0.233686127621,0.000628140674,0.097705424892,0.250986267565,0.476261479691,-0.017761449290,-0.215051231117,0.467505307166,0.479313511795,0.225285042714,0.840118321306,1.929751261620,-0.171765118255,0.809917568532,2.722768015472,0.158848573093,0.873755712049,2.094011234419,-0.094690088001,0.852841136088,2.901065728943,0.316098658679,1.044880825128,1.268358114871,-0.269118617631,1.030963763397,2.138628374997,0.610286772251,0.521658658981,-0.000380119309,-0.351664559468
8,1,0.233847943137,-0.000806448221,-0.096043650188,-0.233847943137,0.000806448221,0.096043650188,0.251079638402,0.475050222712,0.257365073840,-0.215253771701,0.466422167727,0.502576769317,0.223820450830,0.837304593544,2.167645868076,-0.172757265071,0.809689358193,2.667209726111,0.157879723817,0.871263922145,2.324706512453,-0.096471654588,0.852029034252,2.834736479750,0.311058430114,1.042838091308,1.539467040076,-0.266582976015,1.029624310465,2.083283907120,0.610298693180,0.522256761789,-0.000378260389,-0.351553249633
9,1,0.243231597876,-0.000908876878,-0.094872638793,-0.243231597876,0.000908876878,0.094872638793,0.261210492126,0.493194419166,-0.007784581301,-0.224752834561,0.483652137302,0.462659784781,0.232713549039,0.868564888183,1.527146598674,-0.180185700357,0.840999294931,2.427396152776,0.164170149372,0.903726869625,1.650813781990,-0.100494832803,0.884959747429,2.573785522434,0.323417222997,1.082306678925,0.929886437926,-0.276856252811,1.069364723402,1.902756955489,0.610385417938,0.522478431463,-0.000392522663,-0.338166101665
