frame_idx,pose_detected,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z,mid_hip_x,mid_hip_y,mid_hip_z,torso_length
0,1,0.30936826508342796,0.017580900096354272,-0.17004519412276034,-0.30936826508342796,-0.017580900096354272,0.17004519412276034,0.29239870772355336,0.6928152033598423,-0.3150905596605443,-0.6412153513165614,0.5432772299476103,-0.7594277729274499,0.10294410118094713,1.2993781036152225,0.5631012080002067,-0.5515194024798455,1.1328559669627951,0.6041588945859846,-0.0035119715452801054,1.3788620665347389,0.5887933228204959,-0.410030259353568,1.188881400743289,0.7163343453549632,0.2595547864705733,1.5429445260589998,-0.13647900899344878,-0.8713124289742994,1.423262457366316,0.24311052247916534,0.546110063791275,0.5375941693782806,-0.0003423597663640976,0.24077111166874154
1,1,0.2628951173310644,0.014976123946764714,-0.14342490188964344,-0.2628951173310644,-0.014976123946764714,0.14342490188964344,0.23923835410223582,0.5823384704772092,-0.2796527066335069,-0.5417006820345627,0.44925947458555954,-0.6372526808045524,0.0839582645318561,1.0922910412444091,1.0372550395512052,-0.4663383074746521,0.9275075833617562,1.2628360605367497,-0.0013962045645459443,1.158796306503888,1.112991684545119,-0.34751550860931457,0.9825785070773154,1.4279394743784128,0.21267607861343915,1.2984837716211173,0.20756242802074745,-0.7294038078570594,1.15264170651187,0.7741693013040737,0.5468828827142715,0.5375895798206329,-0.0003352649509906769,0.28642111128560926
2,1,0.24340029916113196,0.014185535465840348,-0.18503704154705286,-0.24340029916113196,-0.014185535465840348,0.18503704154705286,0.21504943129655713,0.5352740096395218,-0.3563471692772036,-0.5044153639166207,0.390870182373336,-0.4267467047604796,0.07528230413624813,1.0097209134519582,0.7807822944173524,-0.4263638927157291,0.8016706904466049,1.440596523847117,-0.001961910226142123,1.0704188158546475,0.8317390956047872,-0.3166627776122012,0.8664186343684492,1.5990942031365152,0.18931053139352588,1.2008355787380376,0.14868203116165019,-0.6728180297775342,0.9769888661778551,1.073570963322934,0.5477288067340851,0.5374830663204193,-0.00029101595282554626,0.30977908792868675
3,1,0.2563016000912697,0.017792997759503687,-0.19696665175687222,-0.2563016000912697,-0.017792997759503687,0.19696665175687222,0.22056951934340607,0.5714621189643934,-0.35972870227907716,-0.5370705939987397,0.3831602935818832,-0.7093528222910055,0.07689286561137582,1.0734540991146833,0.7645896590453758,-0.4352164322131572,0.7929008759386924,1.150542204938563,-0.004469892637953338,1.1330188252209137,0.8133279030411814,-0.3149900182856842,0.8564609720157453,1.3053731169699978,0.17578605478477827,1.2759040144122047,0.08890887797994111,-0.6991297746693975,0.9836065968350421,0.8423292289462855,0.5485751181840897,0.5357743799686432,-0.00029166601598262787,0.29295319782699
4,1,0.262325510314111,0.022029264106437733,-0.20154177194576475,-0.262325510314111,-0.022029264106437733,0.20154177194576475,0.21991012264473367,0.5989375241695549,-0.3807735333435288,-0.5585869178572122,0.3582253009801688,-1.1662996775744723,0.07198027513137271,1.1190480396191715,0.6960607352863201,-0.43052369466563506,0.7860543752128274,0.8666130284038689,-0.012203984293292716,1.1823426188774673,0.7407040016920975,-0.30895940383434334,0.8406583289666443,1.08360811316049,0.16292756929654362,1.3257476940783994,-0.10697801627543521,-0.7183905692457034,0.9700391272576355,0.6807030979679011,0.550052672624588,0.5328782498836517,-0.00029380060732364655,0.2841407476512487
5,1,0.25650229523123663,0.02471950919427742,-0.1971488787736324,-0.25650229523123663,-0.02471950919427742,0.1971488787736324,0.2143762663173701,0.5888275024075925,-0.4082385092699957,-0.5475127338944672,0.3131861208980221,-1.5442014091875964,0.06831122446675861,1.103008274236498,0.6880773925200669,-0.4015246471188643,0.7327029158572913,0.5110110500056055,-0.014374438460865075,1.1651298994135444,0.7370302087447171,-0.2833351959987848,0.7752048959642668,0.7125053958902116,0.1528754120787267,1.3046984964386927,-0.10755347096436568,-0.6838845144969895,0.9163130049166547,0.24579841504767355,0.5502054840326309,0.530427485704422,-0.0002866555005311966,0.29045182255049584
6,1,0.26169957424669044,0.028129045527868313,-0.19425332299877962,-0.26169957424669044,-0.028129045527868313,0.19425332299877962,0.21412771683501322,0.6071667243038623,-0.32776344888392156,-0.5651294628839377,0.29646539171484065,-1.5593207447010156,0.06258298382634998,1.1362067721533546,0.7070622086962295,-0.4079146574339787,0.6988648669008044,0.39695800613587756,-0.022436621046485233,1.1996128987141865,0.7536717215838672,-0.28725551168563784,0.7331843781412964,0.5898844718958492,0.15191013114755486,1.342815808386614,-0.05379044025923459,-0.6779551105645067,0.9052575185957541,0.2236238380864957,0.5516275763511658,0.5280945599079132,-0.0002737846225500107,0.28399620991155283
7,1,0.2609974195557017,0.03114584634657013,-0.13515105319629997,-0.2609974195557017,-0.03114584634657013,0.13515105319629997,0.21191787924461458,0.617529492031545,-0.2756093792295122,-0.5624500038225824,0.28605675815317283,-2.0217938180388066,0.05998011552956866,1.1463387999141275,0.7878869853690743,-0.4077424295356734,0.6882117335922674,0.09931796997251208,-0.02783762722005858,1.2120068501414536,0.8344212264515568,-0.2837917579349392,0.7317677715227342,0.30603480059909055,0.15074152122455645,1.3519934930192374,-0.04095081013497429,-0.6681270220914788,0.8963468322043875,-0.1436098189720261,0.5520271360874176,0.5245095491409302,-0.00026721134781837463,0.2847338606318879
8,1,0.24867634419330595,0.031612327705466355,-0.12355053424317768,-0.24867634419330595,-0.031612327705466355,0.12355053424317768,0.20123576187416375,0.5913028496235425,-0.30991071180260316,-0.5318595540371766,0.2570420106431144,-2.214579386521263,0.05490815711076194,1.0959942583406548,0.8682685823870167,-0.38525758501484336,0.6339480912309658,0.043603805477035684,-0.029140057398432572,1.1586392681416604,0.9310677787181234,-0.26952683108143016,0.6766872809052425,0.2609664866841721,0.13725154332400116,1.291727575687824,-0.017635894707314116,-0.6278801631168608,0.8378826160446727,-0.2625699119047844,0.5520334243774414,0.5234406888484955,-0.0002521127462387085,0.2988224093323157
9,1,0.2583943241219038,0.03438822651908121,-0.09742866277752457,-0.2583943241219038,-0.03438822651908121,0.09742866277752457,0.20813268701222135,0.6207296325285658,-0.1268409081412376,-0.5437905788474903,0.2605754398342962,-1.9066072189211136,0.05541064145657196,1.146141378331755,0.8948696662794065,-0.39204477017147515,0.6430552858697641,-0.02197631783327751,-0.030315166014158314,1.2107241275134821,0.9049853625545342,-0.2784418495711431,0.6908348207612194,0.1608526100250819,0.14298133866692325,1.3498406294668812,-0.0503697587903145,-0.6426059826663227,0.8524564900462115,-0.26013949070458453,0.5520439445972443,0.5213905870914459,-0.0002413662150502205,0.28754094464742563
