frame_idx,pose_detected,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z,mid_hip_x,mid_hip_y,mid_hip_z,torso_length
0,1,0.2796783260883902,0.006551864972919142,0.03361751157049171,-0.2796783260883902,-0.006551864972919142,-0.03361751157049171,0.19074183309233428,0.6321021311243167,0.15194947416435003,-0.3832853377612457,0.625566875219217,-0.08832985341991108,0.023353998481346058,1.1921754469082821,0.8411224973469291,-0.41476941604277345,1.1904179483844162,0.47590025705680167,-0.07895173395604374,1.2667541664407331,0.85356068663192,-0.35934248303855876,1.2573546120030379,0.49958028211585753,0.14523322285685422,1.404221177656938,0.23258719047192056,-0.5168119948808123,1.4122227433224324,-0.12896681645061994,0.535811185836792,0.5166386067867279,-0.0003457413986325264,0.25300200483030594
1,1,0.2812293577047787,0.0065521927210967935,0.033767262966389607,-0.2812293577047787,-0.0065521927210967935,-0.033767262966389607,0.19265394085258325,0.6347704403789559,0.17459114109694723,-0.3857706018289429,0.62858584289499,-0.1125861043649244,0.021553926011237942,1.1991140136855696,0.8546081452077439,-0.41677492191476595,1.1963690658053392,0.47994202722935464,-0.08166965789094044,1.2736410179068818,0.864769696960089,-0.3610653605779089,1.2633156761350293,0.5064227653145466,0.14539551832493197,1.4120957343751672,0.2406004723630738,-0.5225134255020877,1.419104550229795,-0.11103336965252698,0.5358249098062515,0.5166460573673248,-0.0003453809767961502,0.25173397712131046
2,1,0.2840298727103574,0.00663293228885148,0.03298872465069742,-0.2840298727103574,-0.00663293228885148,-0.03298872465069742,0.19751502402587723,0.6339278450271864,0.17532219445320849,-0.39092740314767316,0.6315383577676946,-0.11985710554300245,0.02240379867185911,1.208094892790033,0.8386020798279664,-0.4195843136941953,1.203609087866928,0.47435668805327724,-0.08154831957252733,1.283423019449843,0.8449686786312212,-0.36296369914763027,1.2706843353496757,0.5016279905901493,0.1472802110103686,1.422251585159662,0.2257512859982072,-0.5309132612044448,1.4299271897866623,-0.11216125456168942,0.5356435626745224,0.5166342854499817,-0.0003423672169446945,0.24986939116055587
3,1,0.287908281678377,0.007738538049176816,0.033982611111817114,-0.287908281678377,-0.007738538049176816,-0.033982611111817114,0.20160408871706192,0.6395268106581832,0.23683819574916312,-0.3991480866862544,0.636088267356586,-0.10172549168233955,0.021525755550177633,1.222764662627565,0.9416097254445601,-0.4297647755372544,1.2074609177742088,0.5832005334013138,-0.08241440742413796,1.2984571584876752,0.952263968588095,-0.3796570366028414,1.2721781082510106,0.6209922521931907,0.15099378600525415,1.4385676305524966,0.31297318860571144,-0.5443039262686933,1.4456015867740686,0.0025079248675078194,0.5357641577720642,0.5180054605007172,-0.0003421064466238022,0.24621599908204955
4,1,0.28824434464906545,0.010827934492792672,0.04036518111686646,-0.28824434464906545,-0.010827934492792672,-0.04036518111686646,0.20310047879868412,0.6332287674102,0.3068287275805775,-0.40440924793195665,0.6249032037936543,-0.08899726706566445,0.021162726211692517,1.211602656888562,1.0548587879163958,-0.4335466605266756,1.185582604622727,0.6473076406675435,-0.08327254080164315,1.2859374923554336,1.0704348045241088,-0.38463300483796775,1.2456458070224143,0.6904735988728969,0.1505043995657926,1.429270872543104,0.4268780920756147,-0.5451651255269987,1.4334717049303183,0.06640430411474267,0.5358856767416,0.521124005317688,-0.00033457018435001373,0.24593395133694737
5,1,0.28480500729957353,0.013076900943032514,0.03989281321088435,-0.28480500729957353,-0.013076900943032514,-0.03989281321088435,0.2035093085264104,0.6289482439144005,0.2944354569661352,-0.41082011449809414,0.6071893049217522,-0.07026869256479491,0.018155009440683625,1.1992776607267583,1.1868834113005833,-0.4339781518241118,1.133590788096928,0.9649652149809428,-0.08452230011963713,1.2683330539053512,1.2205659697153366,-0.3852149786251151,1.1821258317431154,1.0405582765413401,0.14622328261448927,1.418147752636419,0.5321878115071801,-0.5395118936543146,1.3974344074274805,0.412899066873583,0.5365433245897293,0.5217171013355255,-0.00033404119312763214,0.24768909837063957
6,1,0.27989918889508963,0.013586294847145094,0.03965228911457238,-0.27989918889508963,-0.013586294847145094,-0.03965228911457238,0.20084447244656647,0.6183331359033668,0.2800854218406322,-0.41108311800608394,0.5891592568039116,-0.062456779332758165,0.01665180419456629,1.1774515247579496,1.1077918407969833,-0.4274092395542482,1.085593523856028,0.9407365141513818,-0.08323098872761726,1.2405202915453801,1.1338500008946149,-0.3800638419031188,1.1306419333128128,1.0146477867211634,0.13990237135091288,1.3947466079429247,0.47269480128807245,-0.5292703756555566,1.34095710571897,0.46974218973835985,0.5367450267076492,0.5216939449310303,-0.0003310670144855976,0.2519652047816662
7,1,0.27133523570984097,0.017063078144572214,0.03862095753065317,-0.27133523570984097,-0.017063078144572214,-0.03862095753065317,0.1951771946820541,0.6062401531316942,0.24233043681215105,-0.4090967836384495,0.5500640263134394,-0.0656110034997481,0.014540588807378173,1.1499640148077819,1.055695077024007,-0.41610551686195113,1.00412755058543,0.9993346645361688,-0.0807299160913931,1.2113948763471052,1.0838625480793778,-0.3676104951223262,1.0483913779614416,1.0844610443158673,0.13465151115955926,1.3632589456471402,0.4156982321342923,-0.5143895937984138,1.2548270555732017,0.5929040877020619,0.5371777713298798,0.5206400156021118,-0.0003310246393084526,0.25858719023370486
8,1,0.26318474766245703,0.01979563716768504,0.03693194444179076,-0.26318474766245703,-0.01979563716768504,-0.03693194444179076,0.18537038290656307,0.6046262897290807,0.13121377411106358,-0.4061987271063554,0.5196099162954646,-0.15720331049484632,0.008971727270812703,1.1364727899684923,0.7918574938325958,-0.401388063035917,0.9422108968477105,1.0029791247892546,-0.07990247990134736,1.1981428541663663,0.8004709407203863,-0.350458658260215,0.9853503715771249,1.099036128991129,0.12689484502128037,1.3456979728645004,0.11846307495067451,-0.49329613770984304,1.1825578260281284,0.6367544444437809,0.5386416912078857,0.5164756178855896,-0.00033318670466542244,0.2652660056145704
9,1,0.2558507453347257,0.021303013495126213,0.03394039799801288,-0.2558507453347257,-0.021303013495126213,-0.03394039799801288,0.1797386875305594,0.5973748252147465,0.07393044916391463,-0.3986701115638389,0.4625692666854682,-0.1751546931439572,0.00843221527819857,1.1275366046105182,0.5853808188249707,-0.389072461053334,0.8814417302215565,0.9641995361372971,-0.07747017570668102,1.192050563819034,0.5824187596926713,-0.3399285494017135,0.9258076796508098,1.0588811132064506,0.12482150498823916,1.3335049852369658,-0.08303912575462291,-0.46140514221962586,1.124505457162512,0.6269880963849225,0.5396407097578049,0.5096912384033203,-0.00033508194610476494,0.27283873861119223
