frame_idx,pose_detected,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z,mid_hip_x,mid_hip_y,mid_hip_z,torso_length
0,1,0.208413217760,-0.025635071057,-0.032135060278,-0.208413217760,0.025635071057,0.032135060278,0.284590449974,0.423873773429,-0.441079504054,-0.077581175225,0.493106216245,0.040999750963,0.298126073294,0.629712746985,1.387035706609,0.021331615000,0.847921936061,1.073130885430,0.260208442290,0.634680747177,1.567731005119,0.081277815008,0.889377632525,1.142374320652,0.344241202475,0.825716708453,1.237573876108,-0.021756489224,1.043086077706,0.563364649466,0.562638565898,0.526353627443,-0.000417057425,-0.420231925703
1,1,0.227482099483,-0.029562685771,-0.033657867862,-0.227482099483,0.029562685771,0.033657867862,0.308074477072,0.455793363091,-0.475765710851,-0.083486794835,0.532687787450,0.089529530076,0.331097611341,0.667659017337,1.314881645665,0.025732528838,0.922123017534,1.091515050587,0.297757587610,0.669999929244,1.492068049541,0.090985526397,0.969811674867,1.153563749169,0.383826417655,0.885454460851,1.235410655516,-0.034453597713,1.135666533673,0.608708650153,0.563507974148,0.530019223690,-0.000411697663,-0.381422972749
2,1,0.245719119199,-0.031882863927,-0.027532043257,-0.245719119199,0.031882863927,0.027532043257,0.332195848487,0.482299775056,-0.188683271648,-0.090217898153,0.564488846077,0.184640933207,0.359473930888,0.694785515388,1.306023249214,0.027929576712,0.985513154270,0.977309979191,0.325353323799,0.703401653108,1.455719259125,0.098590373879,1.036980234908,1.016220412601,0.420586534716,0.931291993079,1.256697425300,-0.044139888715,1.224093415651,0.553274560357,0.563635155559,0.530360698700,-0.000410506967,-0.353353874966
3,1,0.235337220662,-0.030955947959,-0.017720668714,-0.235337220662,0.030955947959,0.017720668714,0.319089625068,0.439599774717,-0.022924022252,-0.086042249997,0.532122144904,0.189138524458,0.346625877133,0.637066677564,1.331863892233,0.028222222490,0.937661968640,0.967632816607,0.314961339893,0.650757600059,1.439619394363,0.100102924026,0.988700952106,1.012372671196,0.407511467746,0.861671352164,1.368810154920,-0.046666503665,1.172329646883,0.540934165723,0.563895657659,0.530831247568,-0.000410621520,-0.368265710263
4,1,0.231042545076,-0.030672567642,-0.015928467721,-0.231042545076,0.030672567642,0.015928467721,0.314874264479,0.415459591796,-0.029969638496,-0.083813360179,0.521379169619,0.210030532552,0.344264952103,0.604582374343,1.402314433151,0.029519520788,0.920617172735,0.991648948369,0.314349453528,0.615578155395,1.498733092864,0.100882818424,0.969004121110,1.042277235361,0.405165961441,0.829304687012,1.451318187719,-0.048972093867,1.153406074239,0.561341802451,0.564488455653,0.530880928040,-0.000410608714,-0.374168073291
5,1,0.229798911666,-0.031689118174,-0.016302336843,-0.229798911666,0.031689118174,0.016302336843,0.312858098253,0.386041540477,-0.134297119038,-0.083353413618,0.520384502604,0.211892165667,0.341838886884,0.571570743446,1.272007439350,0.034932740620,0.917001590981,0.986105611831,0.312486009716,0.586728047089,1.409300192729,0.109129728268,0.964415645736,1.034172404881,0.402788651770,0.804268897742,1.265824673717,-0.049041467097,1.148427519151,0.561604643914,0.564536795020,0.530239105225,-0.000407090411,-0.376445123377
6,1,0.225227949300,-0.031252831682,-0.012415117403,-0.225227949300,0.031252831682,0.012415117403,0.307136125852,0.363942994046,-0.039276642658,-0.081777689342,0.510380918367,0.195790791214,0.334603780790,0.541668049988,1.351077512227,0.036085281787,0.899240412391,0.918830845911,0.305891007029,0.558428459059,1.471751991925,0.108748693580,0.945694635558,0.959656619823,0.394430712045,0.772832100369,1.354229692135,-0.048826312268,1.125864454567,0.495893974556,0.564522519708,0.530133485794,-0.000403273152,-0.384042272609
7,1,0.225105600603,-0.031675827503,-0.011460254670,-0.225105600603,0.031675827503,0.011460254670,0.307278846514,0.355015431969,-0.047529529041,-0.081638761060,0.505575440761,0.189815707775,0.334481814427,0.534837788423,1.292585567607,0.036453076683,0.900272185181,0.840897708528,0.305818862211,0.553969430175,1.419222028238,0.108964182771,0.946849608552,0.873216282759,0.394607715312,0.766597616857,1.257166640010,-0.050534875776,1.125747396174,0.412241594281,0.564596593380,0.529514878988,-0.000403951388,-0.384290790056
8,1,0.225526143543,-0.031914455503,-0.006810647851,-0.225526143543,0.031914455503,0.006810647851,0.308170146545,0.353677686708,0.089478652940,-0.082409243624,0.507147152752,0.185418202612,0.333558967300,0.526075836742,1.302461614248,0.039232087509,0.902706332034,0.804671427202,0.302803352149,0.546232743883,1.454311267778,0.115329710851,0.949200420997,0.837400916917,0.394640459354,0.758012663353,1.287318993379,-0.053175388253,1.128168259583,0.398111966568,0.564602896571,0.529393225908,-0.000409766100,-0.383574525989
9,1,0.220539088158,-0.032482807480,-0.006547360499,-0.220539088158,0.032482807480,0.006547360499,0.301632839156,0.329194520022,-0.297032982799,-0.080211683042,0.500030768573,0.159849493284,0.325892707660,0.517742753883,1.028161840607,0.040025380824,0.887620009892,0.804972523648,0.294812551505,0.540789674527,1.167427574605,0.115044671928,0.933331558448,0.840531975045,0.386488156232,0.748687054351,0.932071339572,-0.053217441846,1.107487389822,0.352680275289,0.564787060022,0.527370721102,-0.000406072708,-0.392434587592
10,1,0.222451639599,-0.032791830756,-0.003818933063,-0.222451639599,0.032791830756,0.003818933063,0.303716483186,0.336373758344,-0.134478868258,-0.082026738340,0.504511983131,0.161411953245,0.328316155733,0.526818889544,1.136400559606,0.040701441350,0.894691060571,0.808729543413,0.296975764533,0.548264180768,1.273599954563,0.116267711828,0.939580645381,0.843644405020,0.389626729582,0.758351443344,1.058405780704,-0.053074661146,1.117011053883,0.381069975558,0.564711824059,0.527090221643,-0.000407347863,-0.389263490628
11,1,0.223024076036,-0.032761560000,-0.003841771593,-0.223024076036,0.032761560000,0.003841771593,0.304500814840,0.341307474714,-0.069594069060,-0.082595945649,0.499768775993,0.168295951427,0.329191591509,0.533537533897,1.182056355763,0.041374276278,0.897233596715,0.764082348757,0.297860246394,0.552801229874,1.322496151349,0.116898923656,0.943329861431,0.790713309077,0.390604033259,0.764277333746,1.105194047651,-0.053102636942,1.121153091948,0.324673498843,0.564724311233,0.526493608952,-0.000406929990,-0.388330513079
12,1,0.222544272629,-0.032166166934,-0.001665572691,-0.222544272629,0.032166166934,0.001665572691,0.302188529980,0.345214156555,-0.079343150293,-0.082422524027,0.500124225601,0.160287280500,0.328091678551,0.538142385959,1.199827307365,0.041734577864,0.894638016861,0.763358185607,0.296970956270,0.556359054167,1.338739262605,0.116680652438,0.941174893098,0.793438977266,0.388171623600,0.767307591066,1.127555460453,-0.051693910501,1.120326013778,0.326883473237,0.564744576812,0.525880366564,-0.000406510713,-0.389146859143
13,1,0.223076763788,-0.032364619344,-0.005265093389,-0.223076763788,0.032364619344,0.005265093389,0.300740070956,0.350308700695,-0.146439872147,-0.082203926250,0.500637808250,0.171179895725,0.328804570761,0.555759812009,1.107577919413,0.041797853006,0.898082806782,0.782334769084,0.297803242887,0.573205550553,1.237690091745,0.116870722091,0.945009704155,0.813219916943,0.379169260130,0.775703401198,0.987166970336,-0.051763380036,1.124404701852,0.319370404097,0.564710825682,0.525380045176,-0.000399160373,-0.388112478906
14,1,0.212954439178,-0.030671250669,-0.013870056268,-0.212954439178,0.030671250669,0.013870056268,0.287310246234,0.350514907863,-0.449176851252,-0.078775353213,0.479484623605,0.131814372910,0.314263336223,0.552021719677,1.186952079176,0.039484200067,0.858573775592,0.932112691566,0.284728147429,0.562337355100,1.367884525901,0.106216028756,0.903610137079,0.985908579970,0.362396954962,0.758171777412,1.012336318340,-0.047986697750,1.074893537746,0.381651846987,0.564763829112,0.524933844805,-0.000399243785,-0.406401788944
15,1,0.214562806198,-0.030534739973,-0.017513601873,-0.214562806198,0.030534739973,0.017513601873,0.287492266662,0.378807541313,-0.430965204472,-0.079481521587,0.483433359352,0.108430614031,0.316154514227,0.581170001141,1.195088695443,0.039808028670,0.865551691838,0.919388291800,0.285681168659,0.588592001034,1.374929530273,0.106962130030,0.910811706195,0.966937039331,0.361156021938,0.787836423002,1.044288817828,-0.048050098231,1.081483275579,0.376292463023,0.564757019281,0.525508791208,-0.000397796044,-0.403387409096
16,1,0.202397719736,-0.028557933793,-0.033386032629,-0.202397719736,0.028557933793,0.033386032629,0.268439114535,0.368341838972,-0.576863819040,-0.075886477554,0.459625554710,0.101662558175,0.296526358220,0.576606920817,1.123747084356,0.035938565991,0.817622637094,0.992048520233,0.272471813900,0.584075407754,1.292175185147,0.098152093639,0.860332551542,1.047076447645,0.336810189053,0.772997572727,0.937249543385,-0.046669216182,1.016680208594,0.427854487159,0.564206123352,0.525851607323,-0.000382077880,-0.428777498312
